"Date","Price","Open","High","Low","Vol.","Change %"
"09-04-2019","207.75","201.75","209.15","199.55","40.80M","2.69%"
"08-04-2019","202.30","207.95","208.50","200.20","32.14M","-2.27%"
"05-04-2019","207.00","209.55","210.65","203.80","35.97M","-0.24%"
"04-04-2019","207.50","203.05","208.30","202.20","40.12M","2.47%"
"03-04-2019","202.50","205.70","209.65","200.50","73.55M","-0.83%"
"02-04-2019","204.20","189.95","205.50","186.50","106.96M","8.33%"
"01-04-2019","188.50","177.20","191.25","177.20","57.88M","7.32%"
"29-03-2019","175.65","172.00","178.80","172.00","24.29M","3.11%"
"28-03-2019","170.35","169.00","171.50","167.70","24.87M","0.03%"
"27-03-2019","170.30","174.50","176.00","169.90","24.41M","-1.93%"
"26-03-2019","173.65","172.00","173.95","171.65","28.50M","1.34%"
"25-03-2019","171.35","174.35","174.35","171.00","29.81M","-2.39%"
"22-03-2019","175.55","181.40","182.40","175.10","19.94M","-2.80%"
"20-03-2019","180.60","183.15","184.05","180.10","11.79M","-1.55%"
"19-03-2019","183.45","182.50","185.40","181.25","16.36M","0.36%"
"18-03-2019","182.80","181.25","185.40","180.00","21.89M","1.22%"
"15-03-2019","180.60","181.35","182.10","178.10","19.86M","0.08%"
"14-03-2019","180.45","182.55","183.30","178.30","21.46M","-1.10%"
"13-03-2019","182.45","185.55","185.70","181.20","14.93M","-1.70%"
"12-03-2019","185.60","185.00","187.20","184.50","21.80M","1.42%"
"11-03-2019","183.00","182.70","185.50","182.00","19.81M","0.36%"
"08-03-2019","182.35","188.00","188.70","181.30","34.92M","-4.35%"
"07-03-2019","190.65","191.35","194.65","188.55","29.34M","0.26%"
"06-03-2019","190.15","195.00","195.95","189.05","27.21M","-2.54%"
"05-03-2019","195.10","183.90","199.30","181.95","70.59M","7.67%"
"01-03-2019","181.20","179.70","185.25","177.75","42.89M","1.88%"
"28-02-2019","177.85","179.00","181.45","176.90","27.97M","0.25%"
"27-02-2019","177.40","182.90","185.80","176.35","38.74M","-2.50%"
"26-02-2019","181.95","175.00","182.90","172.10","41.97M","3.32%"
"25-02-2019","176.10","174.80","177.40","173.55","33.42M","1.21%"
"22-02-2019","174.00","169.55","174.80","168.20","20.22M","2.32%"
"21-02-2019","170.05","166.50","171.00","165.40","19.65M","2.84%"
"20-02-2019","165.35","164.05","167.10","164.05","16.34M","1.16%"
"19-02-2019","163.45","162.90","165.95","161.50","19.13M","0.40%"
"18-02-2019","162.80","162.50","163.35","159.25","18.69M","0.77%"
"15-02-2019","161.55","159.45","162.15","153.40","29.78M","0.81%"
"14-02-2019","160.25","155.65","161.65","154.25","26.69M","3.49%"
"13-02-2019","154.85","153.00","157.00","151.70","23.42M","1.84%"
"12-02-2019","152.05","152.65","154.80","150.70","25.50M","-0.56%"
"11-02-2019","152.90","150.00","153.65","146.20","31.21M","1.33%"
"08-02-2019","150.90","165.45","165.45","130.00","135.79M","-17.90%"
"07-02-2019","183.80","179.20","186.10","179.20","26.63M","2.42%"
"06-02-2019","179.45","176.55","180.10","172.45","19.42M","1.61%"
"05-02-2019","176.60","181.25","182.00","175.10","22.44M","-2.67%"
"04-02-2019","181.45","182.20","184.55","178.80","20.71M","-0.71%"
"01-02-2019","182.75","183.80","187.10","180.60","27.91M","0.61%"
"31-01-2019","181.65","176.00","183.25","175.85","35.30M","3.95%"
"30-01-2019","174.75","175.15","177.20","173.30","22.45M","0.46%"
"29-01-2019","173.95","173.95","175.15","171.35","26.14M","0.93%"
"28-01-2019","172.35","173.60","175.75","169.40","26.08M","-0.66%"
"25-01-2019","173.50","175.60","179.20","172.35","21.68M","-1.34%"
"24-01-2019","175.85","180.35","180.50","173.75","27.92M","-2.50%"
"23-01-2019","180.35","181.40","183.15","178.75","17.04M","-0.39%"
"22-01-2019","181.05","181.35","181.90","176.35","19.88M","-0.58%"
"21-01-2019","182.10","184.20","185.55","180.85","12.18M","-0.84%"
"18-01-2019","183.65","186.05","186.20","181.40","12.37M","-0.97%"
"17-01-2019","185.45","186.95","187.80","183.70","14.31M","-0.38%"
"16-01-2019","186.15","186.25","188.10","184.60","20.14M","-0.11%"
"15-01-2019","186.35","183.30","186.80","181.65","23.59M","1.94%"
"14-01-2019","182.80","181.10","183.90","178.35","25.91M","0.88%"
"11-01-2019","181.20","187.40","188.55","180.10","35.73M","-2.97%"
"10-01-2019","186.75","184.50","187.80","184.30","23.91M","1.47%"
"09-01-2019","184.05","181.95","184.60","181.00","29.99M","1.74%"
"08-01-2019","180.90","177.30","181.40","177.25","30.79M","2.64%"
"07-01-2019","176.25","174.80","179.35","174.35","34.25M","2.59%"
"04-01-2019","171.80","168.60","172.95","168.10","28.81M","3.09%"
"03-01-2019","166.65","169.05","170.45","166.15","16.22M","-1.42%"
"02-01-2019","169.05","172.90","172.90","168.30","22.09M","-3.21%"
"01-01-2019","174.65","173.60","175.20","172.15","10.64M","0.52%"
"31-12-2018","173.75","173.00","174.95","172.70","11.39M","1.05%"
"28-12-2018","171.95","171.35","173.40","170.00","15.39M","2.11%"
"27-12-2018","168.40","172.75","173.30","167.90","29.58M","-1.69%"
"26-12-2018","171.30","171.30","172.45","167.50","32.72M","-0.78%"
"24-12-2018","172.65","175.35","177.90","171.95","26.30M","-1.99%"
"21-12-2018","176.15","175.00","180.40","175.00","38.97M","-0.06%"
"20-12-2018","176.25","172.60","177.40","171.70","26.59M","1.29%"
"19-12-2018","174.00","176.30","176.45","172.50","18.61M","-0.63%"
"18-12-2018","175.10","174.30","177.80","173.15","24.35M","0.46%"
"17-12-2018","174.30","168.60","176.65","167.65","35.80M","4.09%"
"14-12-2018","167.45","166.60","169.00","165.30","15.98M","0.09%"
"13-12-2018","167.30","166.35","168.50","165.70","16.86M","1.79%"
"12-12-2018","164.35","159.25","167.40","158.20","30.29M","3.56%"
"11-12-2018","158.70","155.50","160.15","155.10","17.55M","0.57%"
"10-12-2018","157.80","159.95","161.05","157.20","16.67M","-3.22%"
"07-12-2018","163.05","162.70","164.80","161.10","17.57M","0.06%"
"06-12-2018","162.95","169.00","169.60","162.00","21.52M","-3.92%"
"05-12-2018","169.60","173.50","173.85","168.80","21.19M","-3.77%"
"04-12-2018","176.25","179.00","179.30","175.55","16.88M","0.11%"
"03-12-2018","176.05","172.75","177.30","170.10","24.45M","2.09%"
"30-11-2018","172.45","171.95","175.55","170.90","19.90M","-2.65%"
"29-11-2018","177.15","175.75","179.30","173.50","28.39M","1.52%"
"28-11-2018","174.50","180.30","181.20","173.90","30.68M","-3.22%"
"27-11-2018","180.30","180.90","184.40","178.70","31.24M","-0.96%"
"26-11-2018","182.05","183.85","184.50","176.80","21.75M","-0.05%"
"22-11-2018","182.15","185.65","186.20","181.40","14.09M","-1.03%"
"21-11-2018","184.05","183.45","187.20","183.30","15.29M","0.14%"
"20-11-2018","183.80","184.10","188.40","183.25","20.79M","-0.38%"
"19-11-2018","184.50","180.00","185.50","179.10","21.78M","2.41%"
"16-11-2018","180.15","180.90","183.80","178.25","17.67M","0.11%"
"15-11-2018","179.95","177.15","183.35","177.15","26.26M","1.72%"
"14-11-2018","176.90","181.20","183.45","176.30","27.73M","-1.83%"
"13-11-2018","180.20","181.70","182.95","178.50","30.37M","-3.48%"
"12-11-2018","186.70","193.75","193.75","185.80","28.20M","-4.23%"
"09-11-2018","194.95","193.00","200.35","191.95","26.02M","0.62%"
"07-11-2018","193.75","197.70","197.70","193.00","4.83M","0.36%"
"06-11-2018","193.05","192.90","199.40","191.55","41.33M","1.31%"
"05-11-2018","190.55","190.35","191.90","186.75","24.90M","0.13%"
"02-11-2018","190.30","181.75","192.00","181.65","43.54M","5.90%"
"01-11-2018","179.70","182.00","186.60","178.40","42.01M","0.25%"
"31-10-2018","179.25","178.05","180.45","173.35","21.66M","1.07%"
"30-10-2018","177.35","177.00","181.90","176.05","23.04M","0.77%"
"29-10-2018","176.00","170.35","177.50","168.35","21.18M","3.90%"
"26-10-2018","169.40","167.00","173.70","166.80","33.73M","2.54%"
"25-10-2018","165.20","168.45","169.80","164.55","32.98M","-3.42%"
"24-10-2018","171.05","173.45","175.15","169.15","38.70M","0.06%"
"23-10-2018","170.95","169.95","176.00","169.75","30.87M","0.06%"
"22-10-2018","170.85","176.15","176.95","170.00","23.58M","-2.23%"
"19-10-2018","174.75","178.80","179.70","173.90","24.21M","-2.75%"
"17-10-2018","179.70","187.80","188.00","179.05","21.71M","-3.46%"
"16-10-2018","186.15","186.80","187.60","184.65","16.12M","0.73%"
"15-10-2018","184.80","185.95","186.10","182.80","14.71M","0.33%"
"12-10-2018","184.20","182.65","188.85","182.65","24.57M","0.52%"
"11-10-2018","183.25","180.70","188.40","178.10","27.15M","-3.27%"
"10-10-2018","189.45","186.55","191.45","185.40","42.51M","2.29%"
"09-10-2018","185.20","206.10","206.95","171.00","131.63M","-13.26%"
"08-10-2018","213.50","210.50","219.45","208.70","20.97M","-1.68%"
"05-10-2018","217.15","223.65","227.50","215.50","20.94M","-3.27%"
"04-10-2018","224.50","224.60","232.20","223.10","22.30M","-1.75%"
"03-10-2018","228.50","229.95","234.30","226.90","18.89M","-0.89%"
"01-10-2018","230.55","225.25","231.95","220.80","21.71M","2.58%"
"28-09-2018","224.75","228.85","232.25","220.50","27.85M","-0.02%"
"27-09-2018","224.80","235.25","236.45","223.10","38.55M","-3.91%"
"26-09-2018","233.95","242.35","243.40","230.05","49.53M","-3.03%"
"25-09-2018","241.25","241.00","243.85","235.40","32.43M","0.10%"
"24-09-2018","241.00","250.20","251.30","240.15","28.68M","-3.77%"
"21-09-2018","250.45","255.55","258.50","228.60","46.08M","-1.22%"
"19-09-2018","253.55","254.40","255.95","251.65","18.73M","0.76%"
"18-09-2018","251.65","258.90","260.40","250.70","28.47M","-3.49%"
"17-09-2018","260.75","264.75","264.75","260.05","20.85M","-2.51%"
"14-09-2018","267.45","267.15","270.65","264.00","20.29M","1.36%"
"12-09-2018","263.85","268.50","268.65","259.10","25.49M","-1.51%"
"11-09-2018","267.90","278.00","279.55","266.70","29.16M","-3.15%"
"10-09-2018","276.60","275.00","282.75","272.50","42.41M","-0.58%"
"07-09-2018","278.20","271.30","281.00","270.20","49.75M","2.37%"
"06-09-2018","271.75","272.60","274.00","264.60","34.02M","1.30%"
"05-09-2018","268.25","262.00","272.50","256.50","35.04M","2.03%"
"04-09-2018","262.90","269.95","271.90","261.80","26.24M","-1.81%"
"03-09-2018","267.75","268.50","273.90","266.50","27.94M","-0.56%"
"31-08-2018","269.25","260.45","270.45","259.50","26.97M","3.80%"
"30-08-2018","259.40","262.50","263.25","258.85","30.08M","-1.01%"
"29-08-2018","262.05","261.45","263.90","261.00","29.05M","0.58%"
"28-08-2018","260.55","262.20","263.30","259.10","30.08M","0.58%"
"27-08-2018","259.05","258.70","259.75","256.60","23.37M","1.27%"
"24-08-2018","255.80","256.65","258.75","255.30","20.54M","-0.72%"
"23-08-2018","257.65","268.00","269.65","256.90","33.59M","-4.27%"
"21-08-2018","269.15","272.30","275.40","267.10","39.53M","-0.41%"
"20-08-2018","270.25","260.15","273.10","259.60","45.85M","4.69%"
"17-08-2018","258.15","253.50","259.00","253.25","23.75M","2.71%"
"16-08-2018","251.35","247.00","253.40","245.15","24.09M","0.94%"
"14-08-2018","249.00","249.50","250.35","247.55","12.51M","-0.04%"
"13-08-2018","249.10","248.00","250.00","243.85","20.97M","-0.86%"
"10-08-2018","251.25","260.35","260.35","250.60","25.57M","-2.97%"
"09-08-2018","258.95","253.30","261.80","253.30","15.84M","0.97%"
"08-08-2018","256.45","254.05","259.60","252.75","23.39M","1.32%"
"07-08-2018","253.10","256.50","257.60","252.00","22.53M","-0.94%"
"06-08-2018","255.50","258.00","262.40","254.05","21.12M","-1.64%"
"03-08-2018","259.75","262.85","264.60","259.00","19.44M","-0.71%"
"02-08-2018","261.60","263.10","267.40","259.50","32.48M","-1.52%"
"01-08-2018","265.65","248.25","268.70","248.25","100.13M","0.26%"
"31-07-2018","264.95","269.50","271.35","262.75","22.45M","-1.19%"
"30-07-2018","268.15","268.50","272.60","266.75","18.04M","-0.30%"
"27-07-2018","268.95","260.60","270.70","259.35","32.92M","4.16%"
"26-07-2018","258.20","259.65","263.90","257.55","36.36M","0.19%"
"25-07-2018","257.70","260.30","261.70","255.90","35.98M","-0.67%"
"24-07-2018","259.45","257.50","263.85","257.45","26.84M","0.43%"
"23-07-2018","258.35","253.15","259.30","251.10","27.74M","1.93%"
"20-07-2018","253.45","252.85","254.15","251.10","14.88M","0.14%"
"19-07-2018","253.10","252.60","258.45","251.15","19.18M","0.36%"
"18-07-2018","252.20","258.00","259.55","247.45","24.49M","-2.38%"
"17-07-2018","258.35","253.05","259.95","252.60","16.70M","2.28%"
"16-07-2018","252.60","261.65","261.65","250.75","25.23M","-4.52%"
"13-07-2018","264.55","268.20","269.60","263.65","16.75M","-0.79%"
"12-07-2018","266.65","268.90","273.00","266.05","18.21M","-0.65%"
"11-07-2018","268.40","276.25","277.45","267.60","16.52M","-2.84%"
"10-07-2018","276.25","274.80","278.10","273.80","12.15M","0.56%"
"09-07-2018","274.70","274.50","278.25","273.20","18.84M","1.01%"
"06-07-2018","271.95","263.30","273.90","262.55","32.16M","3.60%"
"05-07-2018","262.50","263.50","265.00","253.40","40.48M","-2.25%"
"04-07-2018","268.55","271.75","272.80","266.75","15.62M","-0.94%"
"03-07-2018","271.10","271.00","272.95","268.55","21.48M","1.10%"
"02-07-2018","268.15","277.00","277.00","266.60","27.76M","-0.80%"
"29-06-2018","270.30","267.00","271.40","263.75","24.85M","2.50%"
"28-06-2018","263.70","273.50","273.50","262.70","48.71M","-2.91%"
"27-06-2018","271.60","277.00","279.35","270.25","38.41M","-2.13%"
"26-06-2018","277.50","288.50","288.90","275.65","51.69M","-4.29%"
"25-06-2018","289.95","306.40","306.40","288.50","45.50M","-6.07%"
"22-06-2018","308.70","306.50","309.65","303.10","21.51M","0.49%"
"21-06-2018","307.20","307.90","309.00","305.55","14.97M","0.38%"
"20-06-2018","306.05","305.50","308.40","304.20","13.20M","0.26%"
"19-06-2018","305.25","309.65","313.15","303.25","23.03M","-1.37%"
"18-06-2018","309.50","303.90","311.70","302.65","23.31M","1.91%"
"15-06-2018","303.70","305.55","307.90","300.75","15.71M","-0.91%"
"14-06-2018","306.50","308.80","309.90","304.10","14.67M","-0.74%"
"13-06-2018","308.80","309.80","311.75","307.10","17.66M","0.16%"
"12-06-2018","308.30","311.00","313.90","307.65","18.06M","-0.56%"
"11-06-2018","310.05","311.80","314.00","307.00","28.32M","-0.10%"
"08-06-2018","310.35","305.80","316.00","302.90","45.91M","1.47%"
"07-06-2018","305.85","296.95","307.60","296.30","40.16M","3.05%"
"06-06-2018","296.80","287.60","297.95","286.45","38.07M","3.63%"
"05-06-2018","286.40","287.45","288.95","284.50","17.89M","-0.47%"
"04-06-2018","287.75","293.60","294.85","286.70","20.83M","-0.28%"
"01-06-2018","288.55","286.75","291.80","284.45","33.25M","2.27%"
"31-05-2018","282.15","289.50","290.55","281.40","42.94M","-2.34%"
"30-05-2018","288.90","289.35","291.50","286.15","37.65M","-1.80%"
"29-05-2018","294.20","296.25","300.30","292.70","34.06M","-0.68%"
"28-05-2018","296.20","292.85","300.35","290.25","26.58M","0.59%"
"25-05-2018","294.45","292.95","297.60","286.65","29.98M","1.76%"
"24-05-2018","289.35","297.00","307.90","284.50","77.54M","-6.66%"
"23-05-2018","310.00","310.70","317.65","305.80","38.31M","0.31%"
"22-05-2018","309.05","300.00","313.95","297.75","39.78M","3.93%"
"21-05-2018","297.35","305.10","308.00","295.70","21.95M","-2.80%"
"18-05-2018","305.90","315.05","316.45","304.65","18.06M","-3.15%"
"17-05-2018","315.85","313.70","320.70","310.35","22.06M","1.33%"
"16-05-2018","311.70","310.00","316.80","308.20","21.99M","0.02%"
"15-05-2018","311.65","323.40","325.05","307.00","38.70M","-4.12%"
"14-05-2018","325.05","332.25","332.80","322.25","19.17M","-1.92%"
"11-05-2018","331.40","334.55","335.45","330.45","18.29M","-1.00%"
"10-05-2018","334.75","344.30","345.00","333.20","25.58M","-2.52%"
"09-05-2018","343.40","332.75","347.80","332.75","38.80M","2.71%"
"08-05-2018","334.35","337.35","337.85","332.20","13.03M","-0.62%"
"07-05-2018","336.45","338.00","338.70","334.75","9.86M","0.24%"
"04-05-2018","335.65","334.45","339.30","330.35","19.43M","0.28%"
"03-05-2018","334.70","336.00","336.55","330.60","14.82M","-0.79%"
"02-05-2018","337.35","348.70","352.60","335.85","34.68M","-1.39%"
"30-04-2018","342.10","340.00","344.50","338.70","15.97M","1.09%"
"27-04-2018","338.40","334.40","339.00","333.00","18.83M","2.53%"
"26-04-2018","330.05","329.00","335.65","326.30","41.91M","0.36%"
"25-04-2018","328.85","331.45","334.65","327.80","29.46M","-1.08%"
"24-04-2018","332.45","334.05","335.80","331.45","23.30M","-0.67%"
"23-04-2018","334.70","334.70","339.65","333.85","22.58M","-0.65%"
"20-04-2018","336.90","336.45","343.50","335.25","21.27M","0.40%"
"19-04-2018","335.55","336.80","338.00","333.25","13.08M","-0.13%"
"18-04-2018","336.00","338.90","340.40","334.70","13.31M","-0.50%"
"17-04-2018","337.70","343.55","344.60","333.60","22.98M","-0.76%"
"16-04-2018","340.30","351.85","353.80","338.60","33.97M","-4.84%"
"13-04-2018","357.60","358.50","361.00","354.35","15.63M","-0.17%"
"12-04-2018","358.20","357.50","364.20","356.70","24.01M","0.53%"
"11-04-2018","356.30","354.75","358.15","351.40","15.63M","0.44%"
"10-04-2018","354.75","361.20","362.45","352.60","19.26M","-1.09%"
"09-04-2018","358.65","361.70","369.25","358.00","25.14M","-1.75%"
"06-04-2018","365.05","364.20","369.70","357.80","27.49M","0.15%"
"05-04-2018","364.50","362.10","373.25","362.00","46.45M","2.36%"
"04-04-2018","356.10","347.70","364.90","347.55","61.61M","3.25%"
"03-04-2018","344.90","339.55","346.65","339.00","19.31M","1.26%"
"02-04-2018","340.60","335.00","341.90","334.35","20.44M","4.25%"
"28-03-2018","326.70","331.25","333.40","325.60","34.38M","-1.36%"
"27-03-2018","331.20","334.05","335.70","330.55","22.81M","-0.53%"
"26-03-2018","332.95","329.45","334.30","325.00","28.32M","0.45%"
"23-03-2018","331.45","330.85","335.50","328.60","14.74M","-2.15%"
"22-03-2018","338.75","339.00","340.95","335.60","17.26M","1.13%"
"21-03-2018","334.95","342.00","342.95","333.30","18.41M","-1.57%"
"20-03-2018","340.30","335.50","341.90","335.00","11.80M","0.81%"
"19-03-2018","337.55","343.00","343.05","334.15","17.28M","-1.21%"
"16-03-2018","341.70","353.50","353.50","340.65","20.25M","-3.67%"
"15-03-2018","354.70","355.05","359.85","352.40","11.78M","-0.35%"
"14-03-2018","355.95","352.15","356.75","350.70","9.38M","0.32%"
"13-03-2018","354.80","352.20","357.80","350.80","13.25M","0.42%"
"12-03-2018","353.30","346.45","354.10","341.30","17.73M","3.05%"
"09-03-2018","342.85","347.15","349.50","341.50","11.49M","-1.14%"
"08-03-2018","346.80","352.30","352.35","342.35","15.05M","-0.53%"
"07-03-2018","348.65","345.95","355.80","344.00","26.19M","0.24%"
"06-03-2018","347.80","355.50","359.00","346.10","20.31M","-1.47%"
"05-03-2018","353.00","367.00","368.90","351.50","28.73M","-4.98%"
"01-03-2018","371.50","370.55","376.90","370.45","17.72M","-0.09%"
"28-02-2018","371.85","371.70","375.35","369.00","14.74M","-0.71%"
"27-02-2018","374.50","376.00","378.15","371.65","14.10M","0.25%"
"26-02-2018","373.55","365.20","374.95","361.30","22.20M","3.02%"
"23-02-2018","362.60","361.20","366.90","360.55","15.31M","1.20%"
"22-02-2018","358.30","363.35","363.35","357.50","36.01M","-1.86%"
"21-02-2018","365.10","371.65","372.50","362.85","28.08M","-1.06%"
"20-02-2018","369.00","365.05","371.30","365.05","22.23M","0.33%"
"19-02-2018","367.80","374.10","374.10","362.90","17.28M","-0.80%"
"16-02-2018","370.75","378.00","380.10","368.10","22.56M","-1.53%"
"15-02-2018","376.50","379.70","383.00","373.85","19.24M","-0.24%"
"14-02-2018","377.40","373.80","383.30","371.55","22.83M","1.26%"
"12-02-2018","372.70","374.00","377.00","370.25","16.39M","0.72%"
"09-02-2018","370.05","372.00","373.55","368.30","14.51M","-1.66%"
