"Date","Price","Open","High","Low","Vol.","Change %"
"16-04-2025","3,272.10","3,250.00","3,286.00","3,245.10","889.94K","-0.04%"
"15-04-2025","3,273.40","3,270.00","3,285.00","3,245.10","1.12M","1.19%"
"11-04-2025","3,234.90","3,222.00","3,242.55","3,201.25","814.92K","1.91%"
"09-04-2025","3,174.15","3,137.85","3,188.25","3,090.70","1.22M","1.66%"
"08-04-2025","3,122.30","3,149.70","3,227.25","3,101.00","2.83M","3.31%"
"07-04-2025","3,022.20","2,925.00","3,048.00","2,925.00","1.38M","-1.76%"
"04-04-2025","3,076.20","3,099.00","3,114.90","3,050.00","901.80K","-1.64%"
"03-04-2025","3,127.55","3,071.00","3,151.00","3,068.00","1.12M","0.94%"
"02-04-2025","3,098.45","3,011.00","3,105.00","2,971.15","1.67M","3.73%"
"01-04-2025","2,986.95","3,053.70","3,075.70","2,982.00","1.07M","-2.49%"
"28-03-2025","3,063.35","3,094.00","3,111.80","3,051.05","778.42K","-0.79%"
"27-03-2025","3,087.65","3,047.55","3,097.70","3,047.55","1.64M","0.99%"
"26-03-2025","3,057.50","3,068.95","3,077.75","3,034.55","1.01M","0.12%"
"25-03-2025","3,053.70","3,085.00","3,099.95","3,046.00","1.17M","-0.82%"
"24-03-2025","3,079.10","3,168.20","3,175.95","3,075.00","1.48M","-2.64%"
"21-03-2025","3,162.70","3,186.95","3,190.00","3,154.95","1.18M","-0.95%"
"20-03-2025","3,193.10","3,100.00","3,205.00","3,080.00","1.54M","3.80%"
"19-03-2025","3,076.30","3,088.05","3,095.00","3,058.20","730.98K","-0.18%"
"18-03-2025","3,081.70","3,030.75","3,088.00","3,015.40","865.95K","2.13%"
"17-03-2025","3,017.35","2,985.05","3,036.40","2,985.05","632.35K","0.24%"
"13-03-2025","3,010.15","3,019.40","3,049.50","3,000.30","785.22K","-0.29%"
"12-03-2025","3,018.95","3,037.40","3,053.80","2,996.05","489.54K","-0.90%"
"11-03-2025","3,046.40","3,015.00","3,055.90","3,010.00","576.26K","0.65%"
"10-03-2025","3,026.80","3,080.00","3,083.00","3,021.10","855.41K","-1.71%"
"07-03-2025","3,079.35","3,121.10","3,124.60","3,074.65","1.02M","-1.34%"
"06-03-2025","3,121.10","3,091.20","3,131.65","3,047.00","1.40M","1.12%"
"05-03-2025","3,086.55","3,048.50","3,107.45","3,035.70","579.88K","1.25%"
"04-03-2025","3,048.50","3,050.00","3,070.00","3,017.00","1.19M","-1.09%"
"03-03-2025","3,082.00","3,090.00","3,102.10","3,057.75","516.17K","0.15%"
"28-02-2025","3,077.25","3,202.00","3,217.95","3,060.00","1.32M","-4.53%"
"27-02-2025","3,223.10","3,198.80","3,228.00","3,176.95","604.02K","0.76%"
"25-02-2025","3,198.80","3,140.00","3,211.50","3,136.55","642.28K","0.81%"
"24-02-2025","3,173.00","3,131.00","3,187.95","3,131.00","431.23K","-0.22%"
"21-02-2025","3,179.90","3,191.45","3,205.95","3,162.25","407.79K","-0.36%"
"20-02-2025","3,191.45","3,210.00","3,218.65","3,188.15","653.15K","-0.59%"
"19-02-2025","3,210.30","3,220.00","3,253.65","3,191.80","521.95K","-0.36%"
"18-02-2025","3,221.85","3,234.80","3,244.00","3,192.30","592.64K","-0.35%"
"17-02-2025","3,233.20","3,195.25","3,238.50","3,176.00","712.61K","0.62%"
"14-02-2025","3,213.25","3,236.30","3,253.00","3,186.45","587.41K","-0.56%"
"13-02-2025","3,231.50","3,250.25","3,277.95","3,215.20","727.24K","-0.74%"
"12-02-2025","3,255.45","3,282.75","3,317.40","3,212.60","774.62K","-0.80%"
"11-02-2025","3,281.80","3,334.70","3,348.00","3,271.60","903.97K","-1.37%"
"10-02-2025","3,327.45","3,415.00","3,425.00","3,311.00","904.44K","-2.84%"
"07-02-2025","3,424.80","3,414.90","3,453.90","3,388.20","740.16K","0.41%"
"06-02-2025","3,410.75","3,490.90","3,504.25","3,397.85","1.06M","-2.30%"
"05-02-2025","3,490.90","3,596.00","3,652.00","3,472.20","2.17M","-2.97%"
"04-02-2025","3,597.70","3,590.00","3,614.00","3,520.00","1.28M","0.49%"
"03-02-2025","3,580.30","3,565.00","3,642.55","3,551.75","1.54M","0.80%"
"01-02-2025","3,552.00","3,527.00","3,635.15","3,408.00","2.19M","1.77%"
"31-01-2025","3,490.25","3,400.00","3,527.45","3,392.40","1.21M","3.62%"
"30-01-2025","3,368.40","3,370.65","3,390.00","3,345.20","688.61K","-0.07%"
"29-01-2025","3,370.75","3,339.20","3,375.00","3,309.05","570.14K","1.35%"
"28-01-2025","3,325.90","3,319.35","3,370.85","3,299.55","579.96K","0.20%"
"27-01-2025","3,319.35","3,388.00","3,401.95","3,307.25","618.31K","-2.43%"
"24-01-2025","3,402.15","3,407.00","3,447.65","3,380.45","564.24K","0.11%"
"23-01-2025","3,398.55","3,356.45","3,433.00","3,325.50","713.60K","1.25%"
"22-01-2025","3,356.45","3,354.80","3,385.00","3,334.65","598.33K","0.09%"
"21-01-2025","3,353.35","3,400.95","3,412.70","3,335.15","1.02M","-0.85%"
"20-01-2025","3,382.25","3,374.10","3,407.70","3,347.50","722.34K","0.74%"
"17-01-2025","3,357.40","3,319.90","3,368.00","3,285.05","559.15K","1.22%"
"16-01-2025","3,316.90","3,327.00","3,338.85","3,282.00","1.17M","-0.20%"
"15-01-2025","3,323.50","3,322.00","3,340.50","3,283.00","1.17M","0.03%"
"14-01-2025","3,322.50","3,400.00","3,429.00","3,310.00","1.13M","-1.78%"
"13-01-2025","3,382.75","3,380.00","3,467.00","3,352.50","1.28M","-1.67%"
"10-01-2025","3,440.25","3,462.00","3,488.00","3,428.75","570.06K","-1.34%"
"09-01-2025","3,487.05","3,485.95","3,506.45","3,461.55","826.24K","0.09%"
"08-01-2025","3,484.05","3,487.65","3,514.50","3,391.30","1.32M","-0.60%"
"07-01-2025","3,505.10","3,490.00","3,576.70","3,485.00","2.39M","1.00%"
"06-01-2025","3,470.40","3,490.00","3,528.50","3,441.20","2.15M","0.54%"
"03-01-2025","3,451.65","3,395.00","3,481.95","3,377.95","1.63M","1.85%"
"02-01-2025","3,388.95","3,264.00","3,400.95","3,251.00","1.15M","4.15%"
"01-01-2025","3,253.85","3,248.00","3,269.90","3,244.05","357.38K","0.02%"
"31-12-2024","3,253.15","3,250.00","3,275.65","3,230.80","616.44K","-0.13%"
"30-12-2024","3,257.35","3,309.95","3,317.95","3,247.45","941.86K","-1.57%"
"27-12-2024","3,309.20","3,319.85","3,345.00","3,301.10","568.99K","-0.42%"
"26-12-2024","3,323.05","3,365.00","3,371.85","3,312.65","637.09K","-0.91%"
"24-12-2024","3,353.40","3,385.35","3,419.00","3,338.20","485.25K","-1.28%"
"23-12-2024","3,396.95","3,378.10","3,406.30","3,336.65","691.20K","1.21%"
"20-12-2024","3,356.25","3,350.00","3,419.00","3,333.15","1.24M","-0.02%"
"19-12-2024","3,356.85","3,349.60","3,399.95","3,332.00","732.63K","-1.32%"
"18-12-2024","3,401.90","3,401.20","3,424.00","3,390.00","646.15K","-0.12%"
"17-12-2024","3,406.10","3,422.05","3,449.40","3,397.60","1.01M","-0.93%"
"16-12-2024","3,438.20","3,505.00","3,511.00","3,429.00","1.30M","-2.01%"
"13-12-2024","3,508.85","3,420.00","3,518.00","3,380.25","1.24M","1.83%"
"12-12-2024","3,445.75","3,470.50","3,473.10","3,412.00","926.47K","-0.79%"
"11-12-2024","3,473.10","3,484.75","3,490.75","3,460.30","554.70K","-0.08%"
"10-12-2024","3,475.75","3,470.00","3,516.95","3,436.05","1.06M","0.22%"
"09-12-2024","3,468.20","3,467.50","3,488.25","3,446.90","926.42K","-0.05%"
"06-12-2024","3,470.10","3,453.95","3,499.65","3,430.00","1.28M","0.84%"
"05-12-2024","3,441.05","3,374.95","3,465.40","3,353.60","2.38M","2.28%"
"04-12-2024","3,364.45","3,342.00","3,383.00","3,338.00","1.63M","0.95%"
"03-12-2024","3,332.75","3,290.00","3,338.70","3,276.60","1.16M","0.78%"
"02-12-2024","3,306.85","3,249.00","3,309.90","3,222.05","915.98K","1.78%"
"29-11-2024","3,249.00","3,212.35","3,260.00","3,212.35","1.14M","1.14%"
"28-11-2024","3,212.35","3,292.00","3,305.00","3,200.35","1.70M","-2.41%"
"27-11-2024","3,291.65","3,325.00","3,329.90","3,280.15","732.84K","-1.08%"
"26-11-2024","3,327.50","3,310.00","3,343.75","3,295.70","721.35K","0.56%"
"25-11-2024","3,309.10","3,360.00","3,369.85","3,298.05","1.89M","0.01%"
"22-11-2024","3,308.70","3,174.85","3,317.00","3,152.15","2.21M","4.10%"
"21-11-2024","3,178.45","3,225.00","3,233.95","3,148.35","1.58M","-1.43%"
"19-11-2024","3,224.70","3,192.00","3,283.00","3,172.30","1.17M","1.65%"
"18-11-2024","3,172.30","3,183.70","3,207.20","3,157.50","943.25K","-0.36%"
"14-11-2024","3,183.70","3,145.05","3,195.15","3,136.00","1.16M","-0.13%"
"13-11-2024","3,187.85","3,175.00","3,221.60","3,162.20","911.54K","-0.33%"
"12-11-2024","3,198.45","3,201.65","3,239.00","3,185.00","992.98K","-0.25%"
"11-11-2024","3,206.60","3,191.60","3,230.05","3,158.25","1.05M","0.64%"
"08-11-2024","3,186.25","3,121.00","3,192.90","3,106.00","1.72M","2.10%"
"07-11-2024","3,120.85","3,180.00","3,186.05","3,108.10","1.61M","-1.77%"
"06-11-2024","3,177.05","3,145.00","3,208.95","3,114.00","4.52M","-1.65%"
"05-11-2024","3,230.25","3,206.00","3,258.90","3,185.00","872.40K","0.26%"
"04-11-2024","3,222.00","3,318.00","3,318.00","3,190.10","1.12M","-2.18%"
"01-11-2024","3,293.70","3,304.00","3,317.60","3,282.35","176.64K","0.82%"
"31-10-2024","3,267.05","3,291.00","3,299.90","3,253.60","1.17M","-1.25%"
"30-10-2024","3,308.45","3,261.00","3,321.80","3,235.10","895.28K","0.76%"
"29-10-2024","3,283.40","3,285.80","3,298.00","3,227.00","702.77K","0.01%"
"28-10-2024","3,283.05","3,270.00","3,315.00","3,254.05","736.46K","0.51%"
"25-10-2024","3,266.55","3,332.00","3,342.35","3,232.35","805.01K","-1.93%"
"24-10-2024","3,330.90","3,301.05","3,342.90","3,279.20","764.37K","1.29%"
"23-10-2024","3,288.60","3,330.00","3,335.00","3,282.50","877.84K","-1.24%"
"22-10-2024","3,329.80","3,374.90","3,421.50","3,319.25","882.09K","-0.99%"
"21-10-2024","3,363.25","3,417.95","3,419.85","3,335.50","714.75K","-0.54%"
"18-10-2024","3,381.45","3,395.00","3,422.35","3,296.10","1.25M","-0.64%"
"17-10-2024","3,403.35","3,487.00","3,487.00","3,380.10","560.80K","-1.95%"
"16-10-2024","3,471.00","3,508.00","3,510.00","3,440.00","591.64K","-1.07%"
"15-10-2024","3,508.50","3,523.95","3,529.45","3,477.00","578.72K","0.31%"
"14-10-2024","3,497.80","3,474.40","3,525.00","3,452.55","593.21K","0.67%"
"11-10-2024","3,474.40","3,464.00","3,491.00","3,444.30","858.46K","0.79%"
"10-10-2024","3,447.25","3,510.00","3,531.55","3,415.10","1.49M","-1.32%"
"09-10-2024","3,493.45","3,518.00","3,558.80","3,486.60","1.06M","0.00%"
"08-10-2024","3,493.35","3,589.25","3,595.00","3,480.00","1.36M","-2.67%"
"07-10-2024","3,589.25","3,739.95","3,748.00","3,552.30","2.52M","-2.20%"
"04-10-2024","3,670.10","3,625.00","3,753.80","3,625.00","1.54M","-0.13%"
"03-10-2024","3,674.95","3,689.10","3,782.00","3,650.05","1.60M","-2.67%"
"01-10-2024","3,775.95","3,823.95","3,837.95","3,757.00","774.22K","-1.26%"
"30-09-2024","3,823.95","3,786.00","3,863.55","3,786.00","1.07M","0.19%"
"27-09-2024","3,816.70","3,774.00","3,867.00","3,751.20","2.16M","1.57%"
"26-09-2024","3,757.55","3,738.00","3,777.15","3,701.40","1.86M","0.54%"
"25-09-2024","3,737.25","3,800.00","3,803.55","3,710.05","942.34K","-1.26%"
"24-09-2024","3,784.90","3,818.00","3,839.90","3,781.55","1.28M","-0.92%"
"23-09-2024","3,820.10","3,797.20","3,829.00","3,781.00","530.11K","0.60%"
"20-09-2024","3,797.20","3,793.00","3,819.00","3,740.00","1.95M","0.43%"
"19-09-2024","3,780.95","3,750.00","3,795.00","3,741.10","945.26K","1.49%"
"18-09-2024","3,725.35","3,769.00","3,786.00","3,708.00","420.64K","-1.12%"
"17-09-2024","3,767.40","3,759.90","3,777.00","3,727.30","392.34K","0.72%"
"16-09-2024","3,740.65","3,768.00","3,789.00","3,735.40","386.60K","-0.70%"
"13-09-2024","3,767.00","3,777.00","3,799.85","3,740.00","1.00M","0.07%"
"12-09-2024","3,764.25","3,736.00","3,774.00","3,711.10","1.34M","1.43%"
"11-09-2024","3,711.10","3,731.90","3,743.50","3,700.10","831.81K","-0.44%"
"10-09-2024","3,727.40","3,704.00","3,750.00","3,666.00","1.11M","1.16%"
"09-09-2024","3,684.55","3,690.10","3,724.45","3,653.75","923.36K","-0.30%"
"06-09-2024","3,695.50","3,714.95","3,742.00","3,665.00","1.41M","-0.73%"
"05-09-2024","3,722.85","3,616.60","3,753.95","3,600.40","3.44M","3.19%"
"04-09-2024","3,607.70","3,586.10","3,617.50","3,568.20","529.86K","-0.37%"
"03-09-2024","3,621.15","3,587.55","3,634.90","3,560.15","1.11M","0.94%"
"02-09-2024","3,587.55","3,565.15","3,601.95","3,552.00","718.80K","0.63%"
"30-08-2024","3,565.15","3,550.00","3,598.00","3,542.50","2.12M","0.90%"
"29-08-2024","3,533.20","3,537.00","3,553.75","3,510.00","927.47K","0.16%"
"28-08-2024","3,527.50","3,559.65","3,579.95","3,519.90","727.48K","-0.67%"
"27-08-2024","3,551.25","3,630.20","3,658.80","3,530.50","1.17M","-2.17%"
"26-08-2024","3,630.20","3,592.00","3,640.00","3,574.05","1.16M","1.69%"
"23-08-2024","3,570.00","3,611.45","3,622.85","3,544.00","1.17M","-0.95%"
"22-08-2024","3,604.40","3,574.95","3,625.00","3,553.70","1.53M","1.24%"
"21-08-2024","3,560.40","3,474.90","3,582.00","3,454.55","1.99M","2.46%"
"20-08-2024","3,474.90","3,480.00","3,483.10","3,454.40","526.59K","0.29%"
"19-08-2024","3,464.85","3,436.20","3,504.20","3,436.20","1.14M","0.58%"
"16-08-2024","3,444.75","3,410.00","3,450.10","3,370.20","1.16M","1.25%"
"14-08-2024","3,402.15","3,390.00","3,416.20","3,356.85","997.80K","0.55%"
"13-08-2024","3,383.55","3,330.00","3,404.75","3,305.40","1.31M","1.89%"
"12-08-2024","3,320.85","3,331.65","3,345.00","3,295.35","874.60K","-0.33%"
"09-08-2024","3,331.70","3,350.00","3,350.00","3,285.10","1.02M","1.07%"
"08-08-2024","3,296.50","3,337.00","3,359.95","3,283.90","1.28M","-0.89%"
"07-08-2024","3,326.25","3,360.00","3,368.85","3,317.05","1.28M","-0.27%"
"06-08-2024","3,335.10","3,380.95","3,416.35","3,321.10","976.54K","-1.21%"
"05-08-2024","3,375.95","3,320.05","3,459.00","3,316.50","1.93M","-2.50%"
"02-08-2024","3,462.35","3,415.00","3,477.90","3,410.00","1.17M","-0.17%"
"01-08-2024","3,468.35","3,475.00","3,492.00","3,442.50","879.40K","0.27%"
"31-07-2024","3,458.95","3,479.05","3,499.90","3,446.55","1.36M","-0.27%"
"30-07-2024","3,468.25","3,424.95","3,479.00","3,410.60","1.32M","1.66%"
"29-07-2024","3,411.70","3,495.00","3,499.55","3,388.00","2.21M","-2.36%"
"26-07-2024","3,494.15","3,405.80","3,501.70","3,393.00","1.83M","2.59%"
"25-07-2024","3,405.80","3,415.00","3,454.40","3,384.45","1.48M","-2.09%"
"24-07-2024","3,478.40","3,470.00","3,552.50","3,462.15","3.86M","0.33%"
"23-07-2024","3,466.85","3,255.10","3,490.00","3,232.15","7.16M","6.53%"
"22-07-2024","3,254.45","3,250.00","3,273.40","3,223.20","696.26K","-0.14%"
"19-07-2024","3,259.00","3,262.05","3,279.00","3,235.00","1.11M","-0.10%"
"18-07-2024","3,262.10","3,232.95","3,269.10","3,206.00","1.09M","0.87%"
"16-07-2024","3,234.05","3,227.95","3,251.00","3,224.10","501.34K","0.31%"
"15-07-2024","3,224.20","3,241.75","3,252.40","3,205.40","1.24M","-0.17%"
"12-07-2024","3,229.85","3,266.00","3,269.00","3,220.05","1.50M","-0.58%"
"11-07-2024","3,248.60","3,246.95","3,258.75","3,230.00","1.11M","0.73%"
"10-07-2024","3,225.00","3,217.75","3,252.70","3,190.50","1.44M","0.31%"
"09-07-2024","3,215.15","3,170.00","3,222.05","3,165.00","2.04M","1.87%"
"08-07-2024","3,156.20","3,204.00","3,204.00","3,126.10","5.32M","-3.46%"
"05-07-2024","3,269.35","3,332.00","3,332.00","3,257.00","2.00M","-2.00%"
"04-07-2024","3,336.00","3,365.00","3,369.90","3,330.00","741.14K","-0.72%"
"03-07-2024","3,360.25","3,420.80","3,426.95","3,341.90","980.61K","-1.16%"
"02-07-2024","3,399.65","3,446.00","3,450.00","3,385.30","878.95K","-0.93%"
"01-07-2024","3,431.45","3,382.00","3,435.00","3,381.50","1.00M","0.80%"
"28-06-2024","3,404.20","3,380.60","3,419.90","3,366.35","1.01M","0.70%"
"27-06-2024","3,380.60","3,370.00","3,392.50","3,361.05","1.46M","0.23%"
"26-06-2024","3,372.75","3,401.50","3,401.50","3,370.00","1.49M","-0.87%"
"25-06-2024","3,402.45","3,412.55","3,423.40","3,384.90","1.30M","-0.29%"
"24-06-2024","3,412.35","3,380.35","3,429.00","3,372.30","645.00K","0.37%"
"21-06-2024","3,399.75","3,430.70","3,473.65","3,383.40","2.71M","-1.05%"
"20-06-2024","3,435.95","3,474.00","3,490.00","3,418.10","2.38M","-0.76%"
"19-06-2024","3,462.35","3,595.00","3,595.00","3,456.00","1.86M","-3.53%"
"18-06-2024","3,589.00","3,554.80","3,625.00","3,538.00","1.59M","1.67%"
"14-06-2024","3,530.05","3,490.00","3,535.00","3,479.00","2.35M","1.67%"
"13-06-2024","3,472.20","3,424.95","3,477.10","3,390.00","1.75M","2.66%"
"12-06-2024","3,382.30","3,411.35","3,418.90","3,370.85","2.05M","-0.83%"
"11-06-2024","3,410.70","3,418.20","3,438.30","3,401.90","1.09M","-0.34%"
"10-06-2024","3,422.20","3,443.00","3,452.00","3,390.00","1.66M","-0.63%"
"07-06-2024","3,444.05","3,294.40","3,456.60","3,294.40","2.08M","3.68%"
"06-06-2024","3,321.65","3,329.00","3,360.00","3,290.75","1.83M","0.12%"
"05-06-2024","3,317.65","3,266.00","3,334.00","3,201.05","1.40M","2.43%"
"04-06-2024","3,238.95","3,261.20","3,295.20","3,055.65","2.93M","-0.68%"
"03-06-2024","3,261.20","3,310.00","3,332.95","3,250.00","1.38M","0.60%"
"31-05-2024","3,241.90","3,298.00","3,328.80","3,216.75","2.52M","-0.92%"
"30-05-2024","3,271.85","3,365.00","3,365.00","3,254.00","2.37M","-3.21%"
"29-05-2024","3,380.40","3,405.35","3,418.00","3,371.10","519.53K","-0.85%"
"28-05-2024","3,409.40","3,404.00","3,423.00","3,392.15","548.58K","0.18%"
"27-05-2024","3,403.40","3,423.95","3,436.30","3,390.30","804.49K","-0.26%"
"24-05-2024","3,412.40","3,452.10","3,455.05","3,404.20","878.63K","-1.15%"
"23-05-2024","3,452.05","3,383.00","3,460.40","3,377.75","977.79K","2.02%"
"22-05-2024","3,383.85","3,384.75","3,403.10","3,360.00","626.57K","0.20%"
"21-05-2024","3,377.00","3,355.00","3,380.30","3,351.00","827.67K","0.43%"
"18-05-2024","3,362.55","3,376.00","3,376.00","3,345.00","56.64K","0.04%"
"17-05-2024","3,361.15","3,347.95","3,368.00","3,308.00","1.19M","0.82%"
"16-05-2024","3,333.90","3,276.30","3,348.00","3,251.30","1.40M","2.00%"
"15-05-2024","3,268.55","3,304.00","3,306.45","3,260.00","657.04K","-0.62%"
"14-05-2024","3,288.90","3,250.00","3,308.00","3,250.00","620.16K","1.08%"
"13-05-2024","3,253.65","3,307.50","3,308.00","3,230.50","1.29M","-1.10%"
"10-05-2024","3,289.85","3,258.10","3,306.20","3,242.75","1.31M","1.36%"
"09-05-2024","3,245.70","3,259.85","3,322.50","3,233.00","1.86M","-0.43%"
"08-05-2024","3,259.85","3,275.40","3,281.00","3,238.45","2.05M","-0.34%"
"07-05-2024","3,270.90","3,330.00","3,332.00","3,227.00","3.11M","-0.28%"
"06-05-2024","3,280.15","3,476.00","3,488.80","3,257.00","6.89M","-7.18%"
"03-05-2024","3,533.90","3,595.00","3,599.00","3,492.00","1.68M","-0.97%"
"02-05-2024","3,568.45","3,585.00","3,598.00","3,546.30","1.44M","-0.58%"
"30-04-2024","3,589.25","3,602.65","3,619.50","3,580.00","963.22K","-0.43%"
"29-04-2024","3,604.85","3,585.00","3,613.45","3,573.15","703.52K","0.56%"
"26-04-2024","3,584.80","3,588.00","3,593.25","3,556.30","798.78K","0.38%"
"25-04-2024","3,571.10","3,595.00","3,602.50","3,541.00","1.89M","-1.07%"
"24-04-2024","3,609.75","3,642.00","3,644.85","3,580.05","652.81K","-0.64%"
"23-04-2024","3,633.00","3,619.95","3,648.00","3,605.15","769.99K","1.01%"
"22-04-2024","3,596.75","3,567.00","3,615.00","3,552.00","668.66K","0.95%"
"19-04-2024","3,563.05","3,525.10","3,571.20","3,478.25","1.51M","1.08%"
"18-04-2024","3,525.10","3,645.90","3,660.00","3,501.00","1.68M","-3.31%"
"16-04-2024","3,645.90","3,589.00","3,653.20","3,583.00","1.12M","1.26%"
"15-04-2024","3,600.60","3,607.00","3,639.20","3,590.00","854.08K","-0.52%"
"12-04-2024","3,619.30","3,689.55","3,694.80","3,609.45","1.91M","-2.48%"
"10-04-2024","3,711.20","3,690.00","3,720.35","3,681.45","567.55K","0.87%"
"09-04-2024","3,679.35","3,755.00","3,761.00","3,664.35","745.29K","-1.86%"
"08-04-2024","3,748.90","3,798.65","3,808.30","3,720.35","849.27K","-0.15%"
"05-04-2024","3,754.45","3,778.40","3,801.90","3,741.00","623.87K","-0.75%"
"04-04-2024","3,782.75","3,740.00","3,792.30","3,679.00","1.18M","1.89%"
"03-04-2024","3,712.50","3,745.10","3,752.00","3,705.00","801.60K","-1.16%"
"02-04-2024","3,755.95","3,754.00","3,781.45","3,734.10","677.96K","0.47%"
"01-04-2024","3,738.40","3,822.95","3,832.55","3,730.50","964.05K","-1.67%"
"28-03-2024","3,801.80","3,760.00","3,838.30","3,732.55","1.59M","1.13%"
"27-03-2024","3,759.40","3,699.00","3,784.90","3,692.80","1.32M","1.65%"
"26-03-2024","3,698.20","3,665.00","3,729.95","3,665.00","1.16M","-0.23%"
"22-03-2024","3,706.70","3,627.55","3,726.90","3,621.25","1.28M","2.18%"
"21-03-2024","3,627.55","3,606.95","3,637.00","3,590.05","767.91K","1.03%"
"20-03-2024","3,590.50","3,583.40","3,596.90","3,550.00","526.88K","0.20%"
"19-03-2024","3,583.40","3,579.00","3,606.65","3,547.05","554.44K","0.10%"
"18-03-2024","3,579.70","3,619.00","3,620.00","3,565.10","785.26K","-1.47%"
"15-03-2024","3,633.20","3,634.70","3,655.95","3,610.00","1.21M","-0.19%"
"14-03-2024","3,640.15","3,629.95","3,648.00","3,580.15","1.29M","0.40%"
"13-03-2024","3,625.70","3,759.00","3,762.00","3,590.00","1.03M","-3.28%"
"12-03-2024","3,748.80","3,762.00","3,766.00","3,713.50","564.57K","-0.04%"
"11-03-2024","3,750.15","3,802.90","3,808.00","3,742.05","597.85K","-0.97%"
"07-03-2024","3,786.90","3,812.05","3,824.25","3,768.10","838.51K","-0.63%"
"06-03-2024","3,810.75","3,748.05","3,815.00","3,702.70","765.60K","1.60%"
"05-03-2024","3,750.75","3,748.00","3,759.15","3,708.00","733.66K","0.49%"
"04-03-2024","3,732.40","3,761.60","3,764.10","3,715.00","787.54K","-0.89%"
"02-03-2024","3,765.95","3,769.05","3,769.20","3,749.15","51.20K","0.00%"
"01-03-2024","3,765.90","3,630.00","3,774.00","3,626.00","1.53M","3.90%"
"29-02-2024","3,624.40","3,595.20","3,654.00","3,585.30","1.69M","0.83%"
"28-02-2024","3,594.70","3,655.00","3,669.00","3,582.15","538.61K","-1.62%"
"27-02-2024","3,653.85","3,630.00","3,675.00","3,621.05","673.96K","0.87%"
"26-02-2024","3,622.50","3,690.00","3,690.00","3,610.85","546.84K","-1.88%"
