"Date","Price","Open","High","Low","Vol.","Change %"
"14-02-2022","284.53","293.91","294.82","282.93","22.16M","-5.49%"
"11-02-2022","301.06","303.72","305.98","299.94","13.53M","-1.69%"
"10-02-2022","306.25","305.80","308.09","304.29","14.54M","1.24%"
"09-02-2022","302.51","299.64","303.99","298.56","12.43M","1.73%"
"08-02-2022","297.38","300.55","300.85","289.17","23.38M","-0.37%"
"07-02-2022","298.50","303.51","304.38","297.23","13.39M","-1.20%"
"04-02-2022","302.12","304.05","306.46","301.15","12.66M","-0.77%"
"03-02-2022","304.47","307.25","310.39","303.48","15.25M","-0.38%"
"02-02-2022","305.62","306.95","310.48","304.86","14.31M","0.42%"
"01-02-2022","304.35","306.58","310.66","297.53","48.03M","-2.60%"
"31-01-2022","312.47","304.77","313.83","300.67","27.31M","4.11%"
"28-01-2022","300.13","302.06","307.40","298.92","21.78M","0.59%"
"27-01-2022","298.38","290.14","303.38","287.63","26.68M","0.78%"
"25-01-2022","296.05","285.94","297.23","282.23","22.57M","2.53%"
"24-01-2022","288.75","301.57","304.35","285.67","25.23M","-4.66%"
"21-01-2022","302.87","308.03","310.11","298.29","17.95M","-2.69%"
"20-01-2022","311.23","313.80","315.76","309.00","18.36M","-0.99%"
"19-01-2022","314.34","307.79","315.15","304.65","21.80M","1.97%"
"18-01-2022","308.27","318.59","318.96","306.07","19.35M","-2.70%"
"17-01-2022","316.84","310.69","317.99","309.00","27.94M","2.96%"
"14-01-2022","307.73","307.19","311.05","305.17","12.66M","-0.40%"
"13-01-2022","308.97","304.17","310.08","298.62","27.57M","0.93%"
"12-01-2022","306.13","305.29","308.91","303.87","16.26M","1.19%"
"11-01-2022","302.54","303.57","306.52","300.64","16.27M","-0.48%"
"10-01-2022","303.99","297.59","304.71","296.50","25.19M","2.67%"
"07-01-2022","296.08","295.75","299.04","291.95","15.53M","0.36%"
"06-01-2022","295.03","290.59","297.50","287.94","16.56M","-0.18%"
"05-01-2022","295.57","293.88","297.38","291.83","15.42M","0.03%"
"04-01-2022","295.48","299.82","301.15","292.13","24.10M","-1.61%"
"03-01-2022","300.31","297.83","302.27","296.93","32.75M","3.15%"
"31-12-2021","291.13","285.28","291.86","284.77","15.54M","2.55%"
"30-12-2021","283.89","285.19","287.51","282.81","11.92M","-1.18%"
"29-12-2021","287.27","288.93","290.65","286.22","10.26M","-0.87%"
"28-12-2021","289.81","286.79","291.38","285.25","22.86M","1.92%"
"27-12-2021","284.34","281.06","285.13","277.68","12.56M","0.76%"
"24-12-2021","282.20","286.61","286.61","277.61","15.49M","-1.01%"
"23-12-2021","285.07","287.27","288.48","284.22","12.12M","0.39%"
"22-12-2021","283.95","276.50","284.95","276.50","22.73M","3.73%"
"21-12-2021","273.75","272.85","278.16","271.49","18.84M","1.47%"
"20-12-2021","269.80","277.55","277.61","265.54","33.01M","-4.92%"
"17-12-2021","283.77","294.51","295.03","282.56","27.34M","-4.42%"
"16-12-2021","296.90","298.74","299.64","294.15","13.58M","0.06%"
"15-12-2021","296.72","294.39","300.37","294.06","16.26M","0.46%"
"14-12-2021","295.36","296.90","296.90","291.68","17.72M","-1.20%"
"13-12-2021","298.95","301.42","305.62","298.26","21.92M","0.18%"
"10-12-2021","298.41","294.36","299.82","293.64","14.57M","0.10%"
"09-12-2021","298.10","300.55","300.85","295.45","16.95M","0.01%"
"08-12-2021","298.07","292.40","299.31","291.80","20.58M","2.51%"
"07-12-2021","290.77","287.78","292.64","284.25","21.28M","3.13%"
"06-12-2021","281.96","289.75","290.23","281.24","17.47M","-2.69%"
"03-12-2021","289.75","289.69","292.52","288.06","20.95M","0.21%"
"02-12-2021","289.14","289.32","289.96","284.68","21.01M","0.81%"
"01-12-2021","286.82","282.35","288.72","279.76","28.26M","3.63%"
"30-11-2021","276.77","281.57","288.48","274.99","35.47M","-0.62%"
"29-11-2021","278.49","275.80","284.10","267.42","42.82M","0.27%"
"26-11-2021","277.74","293.31","293.76","276.41","51.79M","-6.61%"
"25-11-2021","297.38","296.20","298.83","293.61","15.34M","0.84%"
"24-11-2021","294.91","301.15","302.84","292.88","20.92M","-1.38%"
"23-11-2021","299.04","292.34","301.36","287.87","27.55M","1.93%"
"22-11-2021","293.37","309.15","309.15","288.72","40.04M","-4.63%"
"18-11-2021","307.61","320.74","322.40","302.54","47.20M","-3.86%"
"17-11-2021","319.95","313.98","323.90","313.98","48.46M","2.14%"
"16-11-2021","313.25","305.92","317.96","305.50","55.90M","2.69%"
"15-11-2021","305.04","305.53","310.75","304.47","18.01M","-0.32%"
"12-11-2021","306.01","305.95","307.52","300.16","20.73M","0.72%"
"11-11-2021","303.84","307.79","313.22","302.36","29.26M","-1.43%"
"10-11-2021","308.24","305.53","311.38","301.88","26.62M","0.22%"
"09-11-2021","307.58","304.77","314.22","303.87","50.46M","1.65%"
"08-11-2021","302.60","298.07","304.68","295.87","31.74M","2.39%"
"04-11-2021","295.54","295.60","297.86","294.51","5.53M","0.99%"
"03-11-2021","292.64","291.98","298.74","290.65","22.95M","-0.60%"
"02-11-2021","294.42","305.68","307.79","293.61","51.58M","0.44%"
"01-11-2021","293.13","293.58","295.54","283.53","34.32M","0.41%"
"29-10-2021","291.92","290.89","296.69","282.26","31.05M","0.55%"
"28-10-2021","290.32","298.07","298.07","288.81","25.18M","-3.38%"
"27-10-2021","300.49","305.23","305.71","299.34","30.36M","-2.11%"
"26-10-2021","306.98","291.80","307.79","291.65","58.03M","5.99%"
"25-10-2021","289.62","298.07","299.34","285.61","33.11M","-2.24%"
"22-10-2021","296.26","307.73","308.21","294.15","42.74M","-3.37%"
"21-10-2021","306.58","296.78","308.03","293.16","52.61M","4.33%"
"20-10-2021","293.85","290.77","299.94","284.40","55.44M","1.04%"
"19-10-2021","290.83","309.27","312.26","287.30","57.43M","-5.44%"
"18-10-2021","307.55","305.98","316.84","303.93","72.32M","2.41%"
"14-10-2021","300.31","319.86","319.86","296.93","103.63M","-1.83%"
"13-10-2021","305.92","279.37","316.15","279.37","197.95M","20.45%"
"12-10-2021","253.99","255.29","262.95","249.61","97.35M","1.23%"
"11-10-2021","250.91","235.46","254.02","234.16","113.40M","8.57%"
"08-10-2021","231.11","232.89","239.93","229.33","93.73M","1.71%"
"07-10-2021","227.22","205.86","231.14","204.74","163.24M","12.04%"
"06-10-2021","202.81","209.42","210.44","202.18","25.27M","-2.58%"
"05-10-2021","208.18","205.47","212.13","204.50","31.86M","0.86%"
"04-10-2021","206.40","203.26","207.16","202.27","29.55M","2.61%"
"01-10-2021","201.15","200.76","203.56","196.56","29.88M","-0.01%"
"30-09-2021","201.18","199.91","203.93","198.62","30.27M","0.94%"
"29-09-2021","199.31","196.14","200.97","195.54","19.74M","0.29%"
"28-09-2021","198.74","201.57","202.78","195.84","28.50M","-0.71%"
"27-09-2021","200.15","195.02","201.33","195.02","56.31M","4.31%"
"24-09-2021","191.89","196.20","197.32","190.74","28.90M","-1.10%"
"23-09-2021","194.03","189.02","195.54","189.02","52.70M","3.68%"
"22-09-2021","187.15","182.95","189.38","182.86","29.55M","2.70%"
"21-09-2021","182.23","180.21","182.68","176.89","19.44M","1.00%"
"20-09-2021","180.42","184.01","187.24","179.42","19.63M","-3.13%"
"17-09-2021","186.24","188.30","190.32","184.67","24.97M","-0.98%"
"16-09-2021","188.08","189.14","190.11","185.67","26.25M","-0.10%"
"15-09-2021","188.27","184.73","188.90","184.73","26.81M","1.91%"
"14-09-2021","184.73","182.41","185.40","182.38","23.23M","1.63%"
"13-09-2021","181.78","180.45","182.26","178.34","16.34M","0.75%"
"09-09-2021","180.42","177.43","183.17","177.16","34.02M","1.25%"
"08-09-2021","178.19","177.13","180.33","175.98","14.92M","0.22%"
"07-09-2021","177.79","179.45","179.73","175.56","14.33M","-0.96%"
"06-09-2021","179.51","179.54","180.42","178.64","16.62M","0.64%"
"03-09-2021","178.37","176.53","178.91","176.23","16.59M","0.82%"
"02-09-2021","176.92","178.19","178.82","176.04","14.91M","-0.71%"
"01-09-2021","178.19","174.41","179.48","173.39","33.10M","2.77%"
"31-08-2021","173.39","176.07","176.19","172.66","36.95M","-1.59%"
"30-08-2021","176.19","175.08","177.13","174.96","17.22M","2.17%"
"27-08-2021","172.45","170.73","173.09","170.01","13.48M","0.51%"
"26-08-2021","171.58","171.91","173.42","169.98","17.86M","-0.04%"
"25-08-2021","171.64","170.67","174.54","170.46","31.54M","1.64%"
"24-08-2021","168.86","168.08","169.89","162.01","37.59M","1.03%"
"23-08-2021","167.14","173.33","173.99","165.97","24.50M","-2.17%"
"20-08-2021","170.85","174.72","175.44","169.59","32.58M","-3.49%"
"18-08-2021","177.04","179.18","179.70","176.59","18.00M","-1.46%"
"17-08-2021","179.67","182.74","182.74","176.71","25.54M","-1.98%"
"16-08-2021","183.29","184.64","185.79","182.89","14.35M","-1.16%"
"13-08-2021","185.43","186.36","187.99","182.89","34.92M","0.41%"
"12-08-2021","184.67","179.42","185.52","179.42","33.65M","3.57%"
"11-08-2021","178.31","178.22","179.73","172.88","20.80M","0.42%"
"10-08-2021","177.55","179.79","181.17","175.62","15.17M","-1.31%"
"09-08-2021","179.91","181.51","183.59","178.67","16.99M","-0.65%"
"06-08-2021","181.08","181.08","183.11","179.64","16.00M","0.12%"
"05-08-2021","180.87","178.34","181.60","176.68","20.70M","0.52%"
"04-08-2021","179.94","183.92","184.95","179.36","26.19M","-1.83%"
"03-08-2021","183.29","180.15","183.77","179.67","31.06M","2.31%"
"02-08-2021","179.15","180.54","180.69","178.40","19.27M","0.99%"
"30-07-2021","177.40","177.43","181.05","176.98","30.59M","0.36%"
"29-07-2021","176.77","173.54","178.28","173.54","57.73M","2.97%"
"28-07-2021","171.67","175.02","175.56","171.16","36.14M","-2.39%"
"27-07-2021","175.86","176.83","179.64","174.17","55.13M","-0.60%"
"26-07-2021","176.92","178.04","179.24","175.62","27.50M","-0.81%"
"23-07-2021","178.37","181.36","182.20","178.04","33.44M","-2.31%"
"22-07-2021","182.59","184.37","185.55","181.69","21.34M","0.13%"
"20-07-2021","182.35","185.28","185.88","181.69","27.67M","-2.17%"
"19-07-2021","186.39","186.45","187.27","184.67","21.35M","-0.77%"
"16-07-2021","187.84","187.75","190.38","187.39","25.15M","0.32%"
"15-07-2021","187.24","187.39","188.81","185.64","23.62M","0.23%"
"14-07-2021","186.82","187.09","189.08","186.27","21.86M","-0.45%"
"13-07-2021","187.66","187.09","188.45","185.97","25.74M","1.14%"
"12-07-2021","185.55","187.57","188.30","184.73","32.28M","0.38%"
"09-07-2021","184.86","184.55","186.39","182.17","48.81M","-0.02%"
"08-07-2021","184.89","189.99","189.99","184.07","87.36M","-3.39%"
"07-07-2021","191.37","190.71","192.58","184.83","112.18M","0.06%"
"06-07-2021","191.25","210.02","216.18","187.99","164.08M","-8.44%"
"05-07-2021","208.88","209.45","211.29","207.61","18.40M","0.35%"
"02-07-2021","208.15","208.39","208.54","205.50","18.30M","0.19%"
"01-07-2021","207.76","206.10","209.66","205.92","27.94M","1.37%"
"30-06-2021","204.95","206.40","208.42","204.50","18.28M","-0.57%"
"29-06-2021","206.13","206.79","209.12","204.95","22.46M","-0.36%"
"28-06-2021","206.88","205.68","208.21","203.72","17.84M","0.93%"
"25-06-2021","204.98","202.72","206.88","202.72","22.43M","1.49%"
"24-06-2021","201.96","202.18","203.62","201.18","15.58M","-0.18%"
"23-06-2021","202.33","205.80","207.16","201.75","25.74M","-0.78%"
"22-06-2021","203.93","203.44","207.79","202.87","26.71M","1.08%"
"21-06-2021","201.75","199.70","202.66","196.87","29.12M","-0.92%"
"18-06-2021","203.62","208.60","209.36","198.56","49.44M","-2.39%"
"17-06-2021","208.60","210.26","212.98","206.55","29.24M","-1.06%"
"16-06-2021","210.84","211.29","214.85","210.08","27.55M","-0.95%"
"15-06-2021","212.86","214.70","217.72","212.13","35.53M","-0.91%"
"14-06-2021","214.82","211.26","216.00","205.86","38.48M","1.48%"
"11-06-2021","211.68","208.81","212.98","207.82","36.44M","1.74%"
"10-06-2021","208.06","208.33","209.93","206.64","24.35M","0.41%"
"09-06-2021","207.22","214.97","216.60","205.04","59.33M","-2.66%"
"08-06-2021","212.89","208.97","215.24","203.68","44.10M","2.10%"
"07-06-2021","208.51","205.04","211.83","205.04","64.99M","3.15%"
"04-06-2021","202.15","196.23","203.32","195.69","41.28M","2.86%"
"03-06-2021","196.53","196.32","197.77","195.33","21.41M","0.82%"
"02-06-2021","194.93","190.68","195.78","190.47","26.32M","1.54%"
"01-06-2021","191.98","192.64","196.56","191.49","32.60M","-0.20%"
"31-05-2021","192.37","192.34","192.97","188.36","30.92M","0.00%"
"28-05-2021","192.37","194.72","195.84","191.01","26.62M","0.05%"
"27-05-2021","192.28","191.34","195.21","191.04","49.48M","0.98%"
"26-05-2021","190.41","190.77","193.12","189.99","28.64M","0.08%"
"25-05-2021","190.26","190.44","192.52","189.41","37.38M","1.09%"
"24-05-2021","188.20","189.96","190.59","187.21","31.96M","-0.40%"
"21-05-2021","188.96","188.30","190.53","186.79","40.36M","1.75%"
"20-05-2021","185.70","190.71","191.07","184.73","54.04M","-2.15%"
"19-05-2021","189.77","188.90","194.90","188.36","119.41M","-5.41%"
"18-05-2021","200.64","196.71","203.17","195.54","86.15M","3.53%"
"17-05-2021","193.79","190.35","195.45","187.93","51.16M","2.83%"
"14-05-2021","188.45","198.77","198.86","187.09","81.31M","-4.22%"
"12-05-2021","196.74","192.07","202.03","190.86","111.58M","3.31%"
"11-05-2021","190.44","186.82","193.58","185.94","58.47M","0.22%"
"10-05-2021","190.02","183.77","190.53","183.47","53.26M","4.00%"
"07-05-2021","182.71","182.86","184.64","181.36","41.59M","0.50%"
"06-05-2021","181.81","175.92","182.26","175.20","45.03M","3.34%"
"05-05-2021","175.92","177.13","177.37","174.11","29.35M","0.71%"
"04-05-2021","174.69","178.85","180.90","173.84","38.64M","-1.21%"
"03-05-2021","176.83","174.60","177.88","172.00","35.38M","-0.29%"
"30-04-2021","177.34","179.97","181.84","176.56","36.12M","-2.67%"
"29-04-2021","182.20","186.42","187.09","181.81","36.65M","-1.31%"
"28-04-2021","184.61","183.17","186.79","182.86","44.67M","1.46%"
"27-04-2021","181.96","178.46","182.56","178.10","35.04M","2.06%"
"26-04-2021","178.28","179.24","180.45","177.79","30.58M","0.48%"
"23-04-2021","177.43","175.62","181.05","175.32","58.16M","-0.19%"
"22-04-2021","177.76","177.43","182.56","176.35","61.02M","-1.17%"
"20-04-2021","179.88","185.70","185.97","177.55","56.74M","-1.11%"
"19-04-2021","181.90","178.04","183.77","176.71","65.79M","-2.77%"
"16-04-2021","187.09","182.26","190.11","181.14","75.33M","2.14%"
"15-04-2021","183.17","182.86","185.61","178.94","75.26M","0.21%"
"13-04-2021","182.77","173.36","183.80","169.31","116.87M","5.69%"
"12-04-2021","172.94","185.79","185.79","170.73","105.34M","-9.95%"
"09-04-2021","192.04","189.02","196.14","188.60","75.46M","1.35%"
"08-04-2021","189.47","185.82","193.00","185.58","62.46M","2.00%"
"07-04-2021","185.76","185.13","187.48","184.13","39.07M","0.02%"
"06-04-2021","185.73","184.76","189.38","183.95","63.03M","0.89%"
"05-04-2021","184.10","185.16","188.11","179.36","66.18M","-0.88%"
"01-04-2021","185.73","185.13","187.00","182.89","44.09M","1.97%"
"31-03-2021","182.14","180.45","185.58","179.54","58.57M","1.60%"
"30-03-2021","179.27","181.36","181.84","176.65","45.26M","0.22%"
"26-03-2021","178.88","175.32","181.90","175.32","80.92M","3.80%"
"25-03-2021","172.33","177.43","177.43","170.34","84.53M","-3.02%"
"24-03-2021","177.70","183.20","184.07","176.95","61.52M","-4.21%"
"23-03-2021","185.52","184.07","188.45","183.47","60.24M","1.44%"
"22-03-2021","182.89","184.95","185.58","181.11","56.39M","-1.91%"
"19-03-2021","186.45","183.17","187.69","175.14","109.93M","0.64%"
"18-03-2021","185.28","187.69","191.07","180.90","73.73M","0.39%"
"17-03-2021","184.55","192.28","193.12","183.47","47.26M","-4.42%"
"16-03-2021","193.09","193.73","194.27","190.17","39.27M","0.44%"
"15-03-2021","192.25","193.12","193.36","187.12","45.08M","0.31%"
"12-03-2021","191.64","196.17","197.05","189.59","48.36M","-1.21%"
"10-03-2021","194.00","192.82","195.81","191.13","58.64M","1.98%"
"09-03-2021","190.23","196.14","198.16","186.85","74.70M","-1.88%"
"08-03-2021","193.88","200.21","200.21","192.40","81.93M","-1.20%"
"05-03-2021","196.23","200.97","203.90","192.94","86.74M","-4.14%"
"04-03-2021","204.71","204.59","208.45","203.56","59.86M","-2.67%"
"03-03-2021","210.32","210.41","215.45","209.12","92.01M","0.80%"
"02-03-2021","208.66","199.82","209.54","197.02","127.71M","5.32%"
"01-03-2021","198.13","199.16","200.28","194.75","61.19M","1.66%"
"26-02-2021","194.90","194.93","200.94","192.43","91.90M","-3.06%"
"25-02-2021","201.06","196.35","202.00","195.08","64.51M","3.58%"
"24-02-2021","194.12","196.14","199.16","191.01","50.82M","-0.73%"
"23-02-2021","195.54","186.18","198.49","186.18","133.31M","6.40%"
"22-02-2021","183.77","188.57","189.44","182.35","57.72M","-2.36%"
"19-02-2021","188.20","194.30","194.30","181.90","80.27M","-3.71%"
"18-02-2021","195.45","200.06","200.21","193.79","49.20M","-1.91%"
"17-02-2021","199.25","197.29","201.72","196.41","52.15M","0.29%"
"16-02-2021","198.68","202.45","203.93","197.65","65.94M","-1.24%"
"15-02-2021","201.18","199.10","202.66","195.54","78.68M","2.44%"
"12-02-2021","196.38","196.99","199.46","193.88","64.09M","0.12%"
"11-02-2021","196.14","197.02","199.97","195.18","55.26M","-1.19%"
"10-02-2021","198.49","196.74","200.76","192.82","93.47M","1.18%"
"09-02-2021","196.17","203.38","204.29","194.45","105.98M","-3.24%"
"08-02-2021","202.75","192.37","204.74","191.92","102.12M","6.35%"
"05-02-2021","190.65","197.71","199.16","188.66","103.51M","-3.14%"
"04-02-2021","196.84","198.56","201.87","194.60","121.03M","-1.47%"
"03-02-2021","199.76","204.71","206.34","196.87","224.19M","2.80%"
"02-02-2021","194.33","177.19","198.46","175.26","251.97M","15.16%"
"01-02-2021","168.74","162.80","170.19","154.11","165.66M","6.43%"
"29-01-2021","158.54","164.76","168.26","157.27","138.44M","-1.54%"
"28-01-2021","161.02","156.94","165.00","156.34","129.16M","-0.26%"
"27-01-2021","161.44","165.91","165.97","160.35","126.59M","-4.17%"
"25-01-2021","168.47","179.18","180.75","167.38","164.35M","-3.53%"
"22-01-2021","174.63","178.61","185.22","167.99","316.01M","-0.43%"
"21-01-2021","175.38","169.59","180.45","168.98","283.61M","5.71%"
"20-01-2021","165.91","156.91","167.47","156.22","205.15M","6.28%"
"19-01-2021","156.10","151.78","157.94","151.66","136.86M","5.16%"
"18-01-2021","148.43","157.91","158.39","145.54","173.38M","-5.51%"
"15-01-2021","157.09","148.46","159.72","146.41","250.04M","6.20%"
"14-01-2021","147.92","146.56","150.76","144.00","86.82M","1.03%"
"13-01-2021","146.41","146.59","150.15","143.88","164.65M","2.02%"
"12-01-2021","143.51","137.00","152.33","135.25","390.58M","7.77%"
"11-01-2021","133.16","120.64","136.03","120.49","182.48M","11.36%"
"08-01-2021","119.59","119.95","121.61","118.95","53.99M","0.71%"
"07-01-2021","118.74","118.89","120.91","117.74","66.02M","0.69%"
"06-01-2021","117.93","117.35","119.25","115.06","75.62M","1.14%"
"05-01-2021","116.60","112.92","117.02","111.68","75.75M","0.99%"
"04-01-2021","115.45","115.75","116.48","113.91","63.98M","2.57%"
"01-01-2021","112.55","111.62","112.86","111.35","27.33M","1.44%"
"31-12-2020","110.96","111.56","113.16","110.32","48.98M","-0.16%"
"30-12-2020","111.14","110.50","111.89","108.87","38.58M","0.38%"
"29-12-2020","110.71","113.40","113.73","109.30","71.32M","-1.56%"
"28-12-2020","112.46","108.54","113.10","108.03","98.01M","5.91%"
"24-12-2020","106.19","103.80","107.42","103.80","73.83M","3.99%"
"23-12-2020","102.11","99.58","102.42","98.61","56.93M","2.58%"
"22-12-2020","99.55","99.31","102.11","94.57","110.01M","0.24%"
"21-12-2020","99.31","106.22","107.15","98.07","75.58M","-8.86%"
