"Date","Price","Open","High","Low","Vol.","Change %"
"16-04-2025","3,271.80","3,255.00","3,281.10","3,232.30","2.67M","0.43%"
"15-04-2025","3,257.70","3,322.50","3,322.50","3,248.10","3.48M","0.52%"
"11-04-2025","3,241.00","3,289.00","3,303.60","3,211.15","6.17M","-0.12%"
"09-04-2025","3,244.80","3,265.00","3,277.00","3,217.30","3.62M","-1.70%"
"08-04-2025","3,301.00","3,300.00","3,352.00","3,268.65","4.35M","0.68%"
"07-04-2025","3,278.70","3,115.05","3,294.95","3,071.35","6.30M","-1.02%"
"04-04-2025","3,312.45","3,401.00","3,401.00","3,307.50","4.02M","-3.12%"
"03-04-2025","3,419.00","3,593.55","3,593.55","3,410.65","4.77M","-3.94%"
"02-04-2025","3,559.40","3,557.70","3,575.25","3,540.40","1.91M","-0.07%"
"01-04-2025","3,561.95","3,585.05","3,599.25","3,535.65","5.01M","-1.59%"
"28-03-2025","3,619.55","3,671.55","3,682.00","3,606.00","2.34M","-0.87%"
"27-03-2025","3,651.20","3,608.40","3,656.00","3,608.35","3.21M","0.37%"
"26-03-2025","3,637.80","3,656.65","3,675.90","3,622.10","5.19M","-0.47%"
"25-03-2025","3,654.95","3,645.00","3,704.85","3,634.75","8.01M","0.72%"
"24-03-2025","3,628.80","3,605.40","3,648.40","3,570.05","6.30M","1.26%"
"21-03-2025","3,583.50","3,485.00","3,622.35","3,475.00","4.35M","0.59%"
"20-03-2025","3,562.40","3,527.75","3,582.65","3,518.85","3.83M","1.54%"
"19-03-2025","3,508.30","3,550.85","3,550.85","3,472.00","2.78M","-1.30%"
"18-03-2025","3,554.40","3,521.00","3,560.00","3,489.80","2.80M","1.27%"
"17-03-2025","3,509.85","3,504.55","3,538.10","3,487.90","2.44M","-0.21%"
"13-03-2025","3,517.25","3,520.00","3,533.85","3,494.45","1.66M","-0.03%"
"12-03-2025","3,518.35","3,575.00","3,578.00","3,495.60","3.38M","-1.70%"
"11-03-2025","3,579.15","3,566.60","3,592.00","3,541.60","2.73M","-0.54%"
"10-03-2025","3,598.70","3,601.20","3,626.45","3,592.60","1.49M","-0.53%"
"07-03-2025","3,617.75","3,606.55","3,629.70","3,583.05","2.07M","0.25%"
"06-03-2025","3,608.75","3,599.95","3,616.15","3,549.85","3.14M","1.20%"
"05-03-2025","3,565.95","3,558.45","3,607.75","3,545.75","2.42M","0.64%"
"04-03-2025","3,543.20","3,499.00","3,561.70","3,470.10","2.35M","0.82%"
"03-03-2025","3,514.35","3,531.00","3,538.75","3,496.75","3.62M","0.30%"
"28-02-2025","3,503.95","3,610.00","3,620.00","3,478.70","4.55M","-3.01%"
"27-02-2025","3,612.55","3,613.30","3,639.95","3,601.50","4.27M","-0.61%"
"25-02-2025","3,634.80","3,680.00","3,684.00","3,626.45","4.94M","-1.36%"
"24-02-2025","3,684.95","3,746.70","3,765.50","3,679.00","4.62M","-2.70%"
"21-02-2025","3,787.20","3,779.60","3,818.00","3,779.60","4.76M","0.12%"
"20-02-2025","3,782.60","3,775.25","3,790.50","3,755.90","2.27M","-0.14%"
"19-02-2025","3,787.95","3,870.25","3,880.00","3,772.40","3.40M","-2.37%"
"18-02-2025","3,879.90","3,910.05","3,930.55","3,872.80","1.59M","-0.92%"
"17-02-2025","3,915.90","3,887.85","3,942.55","3,887.45","1.40M","-0.75%"
"14-02-2025","3,945.65","3,931.00","3,957.35","3,904.20","1.46M","0.60%"
"13-02-2025","3,922.30","3,972.45","3,980.25","3,916.85","1.55M","-1.00%"
"12-02-2025","3,962.10","3,998.15","4,027.50","3,955.55","2.19M","-0.45%"
"11-02-2025","3,980.00","4,037.90","4,054.65","3,970.05","1.77M","-1.57%"
"10-02-2025","4,043.40","4,032.40","4,057.90","4,020.85","1.39M","0.17%"
"07-02-2025","4,036.60","4,100.00","4,100.00","4,022.75","1.87M","-1.34%"
"06-02-2025","4,091.45","4,111.15","4,147.55","4,062.90","2.56M","-0.23%"
"05-02-2025","4,100.95","4,137.90","4,145.50","4,086.15","2.05M","-0.50%"
"04-02-2025","4,121.75","4,092.75","4,128.00","4,081.65","2.34M","0.79%"
"03-02-2025","4,089.45","4,064.50","4,096.50","4,012.10","1.88M","0.11%"
"01-02-2025","4,085.05","4,122.95","4,138.60","4,074.45","1.14M","-1.17%"
"31-01-2025","4,133.60","4,118.60","4,151.50","4,110.50","1.28M","0.82%"
"30-01-2025","4,100.10","4,088.95","4,137.60","4,065.40","1.99M","0.09%"
"29-01-2025","4,096.45","4,066.70","4,102.50","4,051.40","2.97M","1.25%"
"28-01-2025","4,045.75","4,075.00","4,098.35","4,033.20","5.37M","-0.35%"
"27-01-2025","4,059.90","4,132.00","4,154.50","4,037.20","4.08M","-2.35%"
"24-01-2025","4,157.65","4,138.65","4,185.90","4,120.20","1.47M","0.07%"
"23-01-2025","4,154.90","4,143.05","4,191.45","4,143.05","1.48M","-0.03%"
"22-01-2025","4,156.05","4,056.35","4,163.55","4,055.25","2.94M","2.70%"
"21-01-2025","4,046.60","4,100.00","4,111.90","4,040.45","3.00M","-1.10%"
"20-01-2025","4,091.55","4,144.25","4,152.75","4,081.05","1.95M","-1.09%"
"17-01-2025","4,136.65","4,124.00","4,167.60","4,106.45","1.80M","-0.15%"
"16-01-2025","4,142.75","4,198.40","4,233.05","4,132.85","3.26M","-1.08%"
"15-01-2025","4,188.00","4,174.15","4,193.90","4,148.90","1.84M","0.26%"
"14-01-2025","4,177.15","4,256.55","4,256.55","4,162.00","4.50M","-1.32%"
"13-01-2025","4,232.95","4,177.60","4,260.50","4,171.00","4.27M","0.60%"
"10-01-2025","4,207.60","4,175.00","4,238.00","4,116.05","11.53M","4.70%"
"09-01-2025","4,018.85","4,084.85","4,125.00","4,001.00","7.27M","-1.81%"
"08-01-2025","4,092.90","4,024.95","4,107.00","4,002.15","5.03M","1.86%"
"07-01-2025","4,018.35","4,101.10","4,116.15","3,997.00","3.44M","-1.61%"
"06-01-2025","4,083.95","4,096.00","4,143.50","4,058.75","3.28M","-0.13%"
"03-01-2025","4,089.45","4,156.15","4,156.15","4,081.00","2.48M","-1.45%"
"02-01-2025","4,149.80","4,120.00","4,159.85","4,092.30","2.88M","1.10%"
"01-01-2025","4,104.80","4,080.45","4,129.80","4,080.45","1.63M","0.29%"
"31-12-2024","4,092.75","4,138.35","4,138.35","4,032.05","2.35M","-1.18%"
"30-12-2024","4,141.65","4,168.05","4,170.70","4,112.50","1.54M","-0.62%"
"27-12-2024","4,167.50","4,179.40","4,181.90","4,148.55","1.23M","-0.04%"
"26-12-2024","4,169.10","4,192.00","4,192.00","4,141.50","3.71M","-0.41%"
"24-12-2024","4,186.30","4,171.95","4,217.05","4,163.85","3.83M","0.47%"
"23-12-2024","4,166.80","4,219.35","4,219.35","4,126.60","4.80M","-0.05%"
"20-12-2024","4,168.95","4,329.95","4,372.00","4,156.45","7.35M","-2.73%"
"19-12-2024","4,285.75","4,293.95","4,361.55","4,272.70","4.04M","-1.43%"
"18-12-2024","4,348.00","4,308.00","4,370.20","4,306.35","1.77M","0.09%"
"17-12-2024","4,344.10","4,414.00","4,435.65","4,331.75","3.46M","-1.78%"
"16-12-2024","4,422.95","4,478.65","4,487.55","4,400.85","1.93M","-1.35%"
"13-12-2024","4,483.30","4,450.00","4,495.25","4,396.95","2.89M","0.60%"
"12-12-2024","4,456.75","4,445.00","4,490.00","4,437.00","1.95M","0.54%"
"11-12-2024","4,432.75","4,439.05","4,457.20","4,415.05","1.52M","-0.23%"
"10-12-2024","4,442.80","4,438.50","4,498.90","4,428.05","1.31M","-0.31%"
"09-12-2024","4,456.60","4,445.50","4,477.10","4,426.80","1.34M","0.10%"
"06-12-2024","4,452.25","4,465.80","4,487.65","4,431.30","1.72M","-0.47%"
"05-12-2024","4,473.20","4,386.05","4,498.00","4,366.95","4.69M","2.55%"
"04-12-2024","4,362.05","4,302.10","4,396.00","4,302.10","3.10M","1.10%"
"03-12-2024","4,314.45","4,319.15","4,337.80","4,282.40","1.47M","0.31%"
"02-12-2024","4,301.15","4,290.50","4,316.00","4,255.05","1.30M","0.30%"
"29-11-2024","4,288.45","4,259.10","4,319.00","4,226.00","1.85M","1.02%"
"28-11-2024","4,244.95","4,319.30","4,338.20","4,230.55","3.32M","-2.08%"
"27-11-2024","4,335.15","4,350.95","4,373.85","4,327.25","3.76M","-0.21%"
"26-11-2024","4,344.10","4,318.00","4,358.35","4,310.65","4.75M","0.58%"
"25-11-2024","4,319.00","4,255.15","4,332.15","4,255.00","6.53M","1.96%"
"22-11-2024","4,236.15","4,080.00","4,249.40","4,055.60","4.55M","4.16%"
"21-11-2024","4,066.85","4,043.70","4,088.20","4,026.10","2.61M","0.63%"
"19-11-2024","4,041.45","4,026.00","4,130.35","4,018.75","2.54M","0.56%"
"18-11-2024","4,018.90","4,183.25","4,192.00","3,987.70","4.44M","-3.08%"
"14-11-2024","4,146.55","4,155.90","4,173.85","4,126.75","1.84M","-0.46%"
"13-11-2024","4,165.85","4,183.20","4,205.00","4,146.55","1.39M","-0.84%"
"12-11-2024","4,201.05","4,218.80","4,218.80","4,175.75","1.55M","-0.11%"
"11-11-2024","4,205.85","4,156.65","4,242.00","4,130.25","2.15M","1.16%"
"08-11-2024","4,157.80","4,160.50","4,186.95","4,137.00","1.79M","-0.07%"
"07-11-2024","4,160.75","4,164.50","4,214.90","4,093.55","4.15M","0.22%"
"06-11-2024","4,151.45","4,010.70","4,161.80","3,988.60","4.96M","4.27%"
"05-11-2024","3,981.35","3,978.50","4,005.70","3,970.05","1.57M","-0.11%"
"04-11-2024","3,985.75","3,976.70","4,024.95","3,931.80","1.91M","-0.13%"
"01-11-2024","3,991.05","3,998.00","3,999.00","3,988.05","226.98K","0.56%"
"31-10-2024","3,968.70","4,059.10","4,066.55","3,953.05","4.56M","-2.74%"
"30-10-2024","4,080.30","4,081.40","4,103.95","4,067.90","4.31M","-0.01%"
"29-10-2024","4,080.70","4,096.15","4,097.80","4,064.35","5.68M","-0.20%"
"28-10-2024","4,088.95","4,072.00","4,129.90","4,050.05","4.19M","0.79%"
"25-10-2024","4,057.10","4,072.65","4,089.80","4,040.95","2.67M","-0.01%"
"24-10-2024","4,057.60","4,038.00","4,088.10","4,032.60","2.31M","-0.27%"
"23-10-2024","4,068.75","4,022.05","4,115.00","4,002.05","2.57M","1.06%"
"22-10-2024","4,025.90","4,074.00","4,096.95","4,018.35","1.94M","-1.40%"
"21-10-2024","4,082.95","4,140.00","4,151.45","4,075.65","1.58M","-1.29%"
"18-10-2024","4,136.30","4,090.55","4,152.95","4,090.55","3.28M","0.45%"
"17-10-2024","4,117.95","4,110.00","4,134.85","4,101.70","2.87M","0.37%"
"16-10-2024","4,102.65","4,101.20","4,122.75","4,075.00","2.23M","-0.48%"
"15-10-2024","4,122.60","4,148.90","4,176.85","4,104.00","2.00M","-0.60%"
"14-10-2024","4,147.30","4,155.75","4,176.00","4,131.45","2.51M","-0.29%"
"11-10-2024","4,159.55","4,158.30","4,252.70","4,122.90","9.75M","-1.39%"
"10-10-2024","4,218.15","4,277.70","4,299.00","4,189.00","6.18M","-1.00%"
"09-10-2024","4,260.70","4,261.70","4,300.00","4,254.90","2.94M","0.21%"
"08-10-2024","4,251.85","4,267.70","4,277.70","4,212.85","2.00M","-0.41%"
"07-10-2024","4,269.15","4,260.00","4,303.45","4,232.00","2.70M","0.41%"
"04-10-2024","4,251.70","4,251.45","4,306.15","4,233.20","3.77M","-0.01%"
"03-10-2024","4,251.95","4,256.50","4,284.10","4,210.15","3.63M","-0.99%"
"01-10-2024","4,294.30","4,285.00","4,307.60","4,261.15","2.14M","0.10%"
"30-09-2024","4,289.80","4,312.00","4,317.65","4,280.00","2.81M","-0.94%"
"27-09-2024","4,330.50","4,345.10","4,395.90","4,320.00","4.95M","0.89%"
"26-09-2024","4,292.50","4,271.30","4,318.00","4,267.65","4.28M","0.47%"
"25-09-2024","4,272.25","4,265.00","4,282.60","4,238.65","4.34M","-0.17%"
"24-09-2024","4,279.70","4,248.65","4,297.40","4,245.40","3.92M","0.31%"
"23-09-2024","4,266.60","4,299.85","4,313.05","4,258.95","4.77M","-0.52%"
"20-09-2024","4,289.00","4,326.00","4,329.85","4,236.65","6.76M","-0.42%"
"19-09-2024","4,307.10","4,395.00","4,421.00","4,290.00","6.48M","-0.94%"
"18-09-2024","4,347.95","4,511.75","4,511.75","4,318.90","6.24M","-3.64%"
"17-09-2024","4,512.35","4,521.00","4,538.00","4,470.00","1.76M","-0.27%"
"16-09-2024","4,524.50","4,542.80","4,555.80","4,506.60","1.45M","-0.19%"
"13-09-2024","4,533.25","4,530.00","4,558.00","4,518.00","2.22M","0.18%"
"12-09-2024","4,525.00","4,524.65","4,540.00","4,448.20","4.12M","0.87%"
"11-09-2024","4,485.75","4,525.50","4,553.80","4,476.90","1.74M","-0.70%"
"10-09-2024","4,517.40","4,498.00","4,547.00","4,450.05","2.81M","1.38%"
"09-09-2024","4,455.90","4,474.50","4,498.45","4,438.40","1.81M","-0.27%"
"06-09-2024","4,468.05","4,499.15","4,533.50","4,451.70","3.19M","-0.64%"
"05-09-2024","4,497.05","4,511.80","4,513.50","4,478.70","2.48M","0.09%"
"04-09-2024","4,493.00","4,484.00","4,506.50","4,461.90","1.96M","-1.00%"
"03-09-2024","4,538.20","4,546.35","4,580.75","4,517.10","2.19M","-0.15%"
"02-09-2024","4,544.85","4,595.05","4,604.00","4,541.10","1.93M","-0.75%"
"30-08-2024","4,579.40","4,530.85","4,598.60","4,515.05","2.64M","1.50%"
"29-08-2024","4,511.80","4,466.60","4,549.75","4,465.60","2.95M","0.12%"
"28-08-2024","4,506.45","4,476.30","4,561.90","4,460.40","2.85M","0.13%"
"27-08-2024","4,500.75","4,504.30","4,510.00","4,488.45","3.68M","-0.19%"
"26-08-2024","4,509.20","4,491.85","4,553.00","4,491.85","6.28M","0.80%"
"23-08-2024","4,473.45","4,502.15","4,507.45","4,461.85","2.96M","-0.82%"
"22-08-2024","4,510.50","4,553.00","4,558.25","4,505.00","2.03M","-0.87%"
"21-08-2024","4,550.00","4,501.25","4,555.80","4,501.25","1.53M","0.63%"
"20-08-2024","4,521.55","4,494.00","4,563.90","4,494.00","3.47M","0.71%"
"19-08-2024","4,489.85","4,430.50","4,492.70","4,402.65","3.53M","1.38%"
"16-08-2024","4,428.90","4,341.95","4,437.05","4,334.80","4.47M","3.04%"
"14-08-2024","4,298.15","4,217.60","4,306.60","4,203.75","3.69M","2.18%"
"13-08-2024","4,206.30","4,212.35","4,244.65","4,193.05","1.76M","0.04%"
"12-08-2024","4,204.75","4,249.95","4,253.80","4,195.85","1.45M","-0.81%"
"09-08-2024","4,239.25","4,224.60","4,262.00","4,217.70","2.13M","1.40%"
"08-08-2024","4,180.80","4,211.00","4,241.45","4,171.70","3.59M","-0.82%"
"07-08-2024","4,215.35","4,233.55","4,264.00","4,193.00","1.98M","0.50%"
"06-08-2024","4,194.40","4,203.50","4,278.00","4,181.95","2.85M","0.36%"
"05-08-2024","4,179.40","4,271.00","4,271.00","4,130.55","4.02M","-2.71%"
"02-08-2024","4,295.80","4,400.00","4,413.40","4,287.00","3.96M","-2.66%"
"01-08-2024","4,413.35","4,408.40","4,436.75","4,382.10","2.75M","0.18%"
"31-07-2024","4,405.35","4,382.05","4,432.55","4,370.10","2.10M","0.48%"
"30-07-2024","4,384.35","4,424.75","4,424.75","4,355.50","1.92M","-0.39%"
"29-07-2024","4,401.50","4,435.10","4,449.00","4,390.30","1.80M","-0.37%"
"26-07-2024","4,417.90","4,353.25","4,441.50","4,353.25","4.32M","2.21%"
"25-07-2024","4,322.50","4,282.20","4,333.65","4,271.70","3.59M","0.72%"
"24-07-2024","4,291.45","4,292.80","4,333.90","4,276.55","5.95M","-0.33%"
"23-07-2024","4,305.80","4,270.50","4,354.40","4,261.80","7.23M","0.55%"
"22-07-2024","4,282.05","4,307.85","4,319.45","4,263.30","5.79M","-0.45%"
"19-07-2024","4,301.20","4,315.00","4,357.00","4,285.35","5.81M","-0.15%"
"18-07-2024","4,307.55","4,156.35","4,313.60","4,155.15","7.30M","3.18%"
"16-07-2024","4,174.90","4,196.00","4,196.00","4,144.40","1.87M","0.22%"
"15-07-2024","4,165.80","4,223.00","4,248.80","4,152.60","5.42M","-0.28%"
"12-07-2024","4,177.55","3,990.00","4,194.95","3,971.00","20.03M","6.20%"
"11-07-2024","3,933.80","3,927.50","3,983.55","3,896.30","11.26M","0.54%"
"10-07-2024","3,912.60","3,986.30","4,001.00","3,905.00","3.99M","-1.84%"
"09-07-2024","3,985.75","3,988.95","4,012.00","3,980.50","1.62M","-0.28%"
"08-07-2024","3,996.80","4,031.95","4,039.90","3,985.70","2.04M","-0.36%"
"05-07-2024","4,011.20","4,028.35","4,033.90","3,992.60","1.87M","-0.22%"
"04-07-2024","4,020.15","3,987.75","4,044.45","3,983.70","3.39M","1.13%"
"03-07-2024","3,975.35","4,021.20","4,028.60","3,964.15","2.92M","-1.07%"
"02-07-2024","4,018.25","3,990.05","4,026.00","3,985.70","3.18M","0.89%"
"01-07-2024","3,982.95","3,916.25","4,009.45","3,911.50","4.04M","1.56%"
"28-06-2024","3,921.80","3,934.05","3,975.35","3,915.90","4.55M","-0.31%"
"27-06-2024","3,934.15","3,849.95","3,945.80","3,814.95","5.74M","2.08%"
"26-06-2024","3,853.90","3,847.85","3,867.75","3,822.25","5.85M","0.53%"
"25-06-2024","3,833.45","3,814.35","3,843.50","3,787.40","5.78M","0.57%"
"24-06-2024","3,811.75","3,800.50","3,851.90","3,795.95","4.91M","-0.06%"
"21-06-2024","3,814.00","3,834.50","3,875.50","3,800.05","7.31M","0.51%"
"20-06-2024","3,794.60","3,801.10","3,818.20","3,789.15","2.70M","-0.35%"
"19-06-2024","3,807.75","3,837.85","3,841.00","3,801.20","2.40M","-0.46%"
"18-06-2024","3,825.50","3,822.65","3,847.55","3,780.00","2.02M","-0.18%"
"14-06-2024","3,832.55","3,882.65","3,888.70","3,828.95","2.51M","-1.28%"
"13-06-2024","3,882.35","3,856.80","3,904.40","3,856.80","2.42M","0.91%"
"12-06-2024","3,847.25","3,885.00","3,900.45","3,842.55","2.38M","-0.48%"
"11-06-2024","3,865.95","3,841.25","3,894.65","3,841.20","1.60M","0.10%"
"10-06-2024","3,861.95","3,901.00","3,941.90","3,846.00","2.51M","-1.12%"
"07-06-2024","3,905.70","3,864.40","3,922.40","3,850.00","5.61M","1.65%"
"06-06-2024","3,842.15","3,775.00","3,848.70","3,760.00","7.26M","2.21%"
"05-06-2024","3,759.00","3,736.75","3,800.00","3,709.40","4.89M","0.82%"
"04-06-2024","3,728.55","3,705.90","3,770.10","3,605.05","7.62M","-0.09%"
"03-06-2024","3,731.85","3,759.90","3,792.25","3,724.00","3.12M","0.79%"
"31-05-2024","3,702.55","3,770.00","3,776.40","3,686.75","6.90M","-0.90%"
"30-05-2024","3,736.10","3,789.55","3,797.00","3,715.60","4.43M","-1.95%"
"29-05-2024","3,810.30","3,845.25","3,850.95","3,807.30","3.69M","-0.90%"
"28-05-2024","3,844.75","3,864.30","3,876.70","3,840.20","3.94M","-0.32%"
"27-05-2024","3,857.00","3,863.85","3,906.60","3,850.15","6.01M","-0.01%"
"24-05-2024","3,857.45","3,880.00","3,892.80","3,852.45","2.08M","-0.99%"
"23-05-2024","3,895.90","3,835.40","3,906.25","3,827.00","4.02M","1.63%"
"22-05-2024","3,833.45","3,828.95","3,852.00","3,820.30","2.17M","0.12%"
"21-05-2024","3,829.00","3,829.95","3,858.40","3,818.70","2.08M","-0.63%"
"18-05-2024","3,853.10","3,848.90","3,855.95","3,848.20","179.55K","0.15%"
"17-05-2024","3,847.45","3,922.35","3,922.35","3,843.40","2.62M","-1.55%"
"16-05-2024","3,908.00","3,898.20","3,919.35","3,861.35","3.55M","0.94%"
"15-05-2024","3,871.75","3,898.35","3,913.90","3,864.00","1.48M","-0.60%"
"14-05-2024","3,895.30","3,936.00","3,936.60","3,884.15","1.62M","-0.92%"
"13-05-2024","3,931.55","3,934.00","3,947.00","3,862.00","1.55M","1.15%"
"10-05-2024","3,887.00","3,947.00","3,956.85","3,875.20","2.40M","-1.69%"
"09-05-2024","3,953.70","3,961.85","3,967.00","3,908.00","3.22M","-0.29%"
"08-05-2024","3,965.05","3,961.15","3,974.00","3,935.00","1.78M","0.01%"
"07-05-2024","3,964.65","3,911.00","3,978.70","3,900.05","2.86M","1.36%"
"06-05-2024","3,911.45","3,857.95","3,931.70","3,849.80","3.17M","1.82%"
"03-05-2024","3,841.45","3,881.65","3,886.75","3,802.00","3.19M","-0.57%"
"02-05-2024","3,863.65","3,801.70","3,870.65","3,793.00","2.29M","1.06%"
"30-04-2024","3,823.05","3,831.00","3,877.00","3,815.00","1.86M","-1.08%"
"29-04-2024","3,864.75","3,832.00","3,874.10","3,831.05","1.59M","1.00%"
"26-04-2024","3,826.55","3,853.55","3,886.05","3,815.65","2.71M","-0.67%"
"25-04-2024","3,852.20","3,822.00","3,873.20","3,780.00","4.15M","0.52%"
"24-04-2024","3,832.40","3,881.00","3,892.00","3,823.20","3.51M","-1.04%"
"23-04-2024","3,872.75","3,875.85","3,889.70","3,855.55","3.56M","0.27%"
"22-04-2024","3,862.45","3,829.95","3,872.00","3,805.60","5.45M","1.05%"
"19-04-2024","3,822.30","3,855.00","3,855.00","3,798.20","4.92M","-1.21%"
"18-04-2024","3,869.00","3,880.15","3,933.95","3,855.55","6.53M","-0.09%"
"16-04-2024","3,872.50","3,909.95","3,928.60","3,862.25","4.14M","-1.86%"
"15-04-2024","3,945.90","4,008.85","4,071.95","3,923.45","9.06M","-1.73%"
"12-04-2024","4,015.25","3,980.50","4,024.55","3,960.10","6.37M","0.67%"
"10-04-2024","3,988.60","3,960.00","3,994.15","3,922.25","3.26M","0.91%"
"09-04-2024","3,952.65","3,981.95","4,021.70","3,930.00","4.12M","-0.67%"
"08-04-2024","3,979.40","3,995.00","4,038.00","3,966.35","4.05M","-0.21%"
"05-04-2024","3,987.60","4,006.40","4,011.35","3,967.05","1.88M","-0.68%"
"04-04-2024","4,014.80","3,987.60","4,039.00","3,953.00","4.18M","1.21%"
"03-04-2024","3,966.90","3,884.95","3,996.10","3,878.70","4.45M","1.38%"
"02-04-2024","3,913.05","3,940.00","3,940.00","3,900.40","2.02M","-0.84%"
"01-04-2024","3,946.20","3,910.55","3,960.95","3,910.55","2.36M","1.80%"
"28-03-2024","3,876.45","3,849.95","3,915.00","3,839.65","5.57M","0.82%"
"27-03-2024","3,845.05","3,900.00","3,908.50","3,834.80","4.45M","-1.22%"
"26-03-2024","3,892.60","3,880.85","3,951.00","3,880.85","4.47M","-0.75%"
"22-03-2024","3,922.20","3,920.30","3,946.65","3,861.35","5.60M","-1.58%"
"21-03-2024","3,985.15","4,000.65","4,016.25","3,958.05","5.12M","0.22%"
"20-03-2024","3,976.45","3,995.00","4,024.90","3,964.80","3.03M","-0.37%"
"19-03-2024","3,991.15","4,070.00","4,075.00","3,980.05","8.42M","-3.90%"
"18-03-2024","4,153.10","4,229.60","4,264.20","4,123.40","3.68M","-2.04%"
"15-03-2024","4,239.75","4,209.95","4,252.55","4,187.00","3.30M","0.32%"
"14-03-2024","4,226.25","4,159.90","4,231.30","4,106.50","3.86M","1.37%"
"13-03-2024","4,169.20","4,214.55","4,250.90","4,155.00","3.13M","-0.99%"
"12-03-2024","4,210.75","4,131.90","4,250.85","4,131.90","4.60M","1.65%"
"11-03-2024","4,142.50","4,108.25","4,171.50","4,108.25","2.02M","0.50%"
"07-03-2024","4,121.85","4,082.00","4,136.60","4,059.15","2.52M","0.97%"
"06-03-2024","4,082.20","4,019.10","4,089.45","3,978.20","2.79M","1.42%"
"05-03-2024","4,025.10","4,089.00","4,089.00","3,992.40","2.69M","-2.02%"
"04-03-2024","4,108.15","4,127.00","4,138.95","4,104.00","1.41M","-0.43%"
"02-03-2024","4,126.05","4,127.00","4,141.95","4,112.50","201.78K","0.35%"
"01-03-2024","4,111.60","4,150.00","4,155.50","4,106.55","2.15M","0.40%"
"29-02-2024","4,095.10","4,089.95","4,141.20","4,070.20","3.21M","-0.43%"
"28-02-2024","4,112.65","4,101.65","4,157.90","4,093.70","2.98M","0.09%"
"27-02-2024","4,108.95","4,009.65","4,129.85","3,997.55","5.96M","2.54%"
"26-02-2024","4,007.35","4,037.10","4,055.50","3,988.15","3.91M","-1.27%"
"23-02-2024","4,059.10","4,124.10","4,125.70","4,053.60","1.76M","-0.69%"
"22-02-2024","4,087.50","4,000.00","4,093.85","3,980.00","2.84M","2.21%"
"21-02-2024","3,998.95","4,018.55","4,063.25","3,989.75","2.09M","-0.84%"
"20-02-2024","4,032.80","4,098.05","4,109.30","4,016.25","2.33M","-1.83%"
"19-02-2024","4,107.95","4,136.55","4,136.55","4,062.75","1.35M","-0.69%"
"16-02-2024","4,136.55","4,124.55","4,162.15","4,113.15","1.93M","0.38%"
"15-02-2024","4,121.05","4,147.70","4,151.85","4,100.05","1.42M","0.07%"
"14-02-2024","4,118.35","4,121.40","4,129.00","4,056.25","1.90M","-1.02%"
"13-02-2024","4,160.85","4,149.80","4,178.90","4,097.65","1.92M","0.54%"
