"Date","Price","Open","High","Low","Vol.","Change %"
"13-11-2017","263.85","270.80","271.95","262.05","2.19M","-2.57%"
"10-11-2017","270.80","262.90","274.50","260.10","3.06M","2.58%"
"09-11-2017","264.00","265.00","265.00","259.10","2.29M","0.59%"
"08-11-2017","262.45","265.35","266.95","260.15","2.33M","-0.61%"
"07-11-2017","264.05","269.05","270.65","260.50","2.54M","-1.47%"
"06-11-2017","268.00","264.40","272.00","262.05","2.52M","0.53%"
"03-11-2017","266.60","267.00","268.50","263.55","1.81M","0.15%"
"02-11-2017","266.20","264.75","268.65","262.00","1.85M","0.55%"
"01-11-2017","264.75","265.00","266.85","260.95","4.31M","2.44%"
"31-10-2017","258.45","261.90","262.50","254.75","6.70M","-2.05%"
"30-10-2017","263.85","265.95","269.65","261.80","4.39M","-0.55%"
"27-10-2017","265.30","261.25","269.35","260.55","3.10M","2.06%"
"26-10-2017","259.95","259.65","265.00","255.00","4.76M","0.12%"
"25-10-2017","259.65","261.95","263.00","255.55","4.23M","0.08%"
"24-10-2017","259.45","261.00","265.35","257.90","3.59M","-0.36%"
"23-10-2017","260.40","254.60","261.45","253.35","3.98M","2.64%"
"19-10-2017","253.70","259.00","259.45","251.40","934.39K","-1.95%"
"18-10-2017","258.75","262.95","262.95","257.65","3.02M","-0.58%"
"17-10-2017","260.25","261.00","262.85","258.20","3.33M","-0.06%"
"16-10-2017","260.40","255.90","261.95","255.45","3.73M","2.50%"
"13-10-2017","254.05","259.60","259.60","252.60","2.60M","-0.82%"
"12-10-2017","256.15","256.30","259.80","252.10","2.65M","-0.12%"
"11-10-2017","256.45","261.30","262.85","252.50","2.96M","-1.35%"
"10-10-2017","259.95","261.05","264.05","256.65","3.08M","0.99%"
"09-10-2017","257.40","257.40","260.45","253.10","2.71M","-0.12%"
"06-10-2017","257.70","249.00","258.55","248.95","3.54M","3.47%"
"05-10-2017","249.05","250.10","251.80","247.70","1.61M","0.32%"
"04-10-2017","248.25","247.00","250.40","246.00","2.91M","-0.68%"
"03-10-2017","249.95","252.00","253.70","244.25","3.19M","0.60%"
"29-09-2017","248.45","241.00","249.85","240.85","4.04M","4.00%"
"28-09-2017","238.90","238.00","241.00","233.10","4.24M","0.95%"
"27-09-2017","236.65","245.70","245.80","234.30","4.23M","-2.35%"
"26-09-2017","242.35","237.25","245.45","235.35","4.72M","2.32%"
"25-09-2017","236.85","246.00","247.10","229.50","8.01M","-4.09%"
"22-09-2017","246.95","253.55","256.20","246.05","4.79M","-2.97%"
"21-09-2017","254.50","258.60","260.60","251.90","3.83M","-1.79%"
"20-09-2017","259.15","262.00","264.85","258.20","4.21M","-0.96%"
"19-09-2017","261.65","262.00","265.80","261.10","3.74M","-0.34%"
"18-09-2017","262.55","268.15","268.15","261.40","3.41M","-1.87%"
"15-09-2017","267.55","264.80","269.15","260.50","7.16M","0.70%"
"14-09-2017","265.70","265.00","269.00","262.65","3.05M","0.59%"
"13-09-2017","264.15","269.70","271.80","263.05","3.49M","-2.06%"
"12-09-2017","269.70","266.90","271.70","266.65","3.85M","1.43%"
"11-09-2017","265.90","263.45","268.65","263.45","3.39M","0.93%"
"08-09-2017","263.45","263.00","270.10","261.60","6.47M","-0.25%"
"07-09-2017","264.10","263.70","266.90","261.30","4.40M","0.38%"
"06-09-2017","263.10","255.00","264.25","253.25","5.59M","2.67%"
"05-09-2017","256.25","255.15","258.00","253.70","2.05M","0.57%"
"04-09-2017","254.80","257.35","257.90","248.80","2.41M","-0.72%"
"01-09-2017","256.65","255.50","259.90","252.40","4.09M","0.88%"
"31-08-2017","254.40","259.20","260.30","253.15","7.43M","-1.80%"
"30-08-2017","259.05","249.90","260.00","248.50","6.40M","4.92%"
"29-08-2017","246.90","245.00","249.20","242.15","3.79M","0.98%"
"28-08-2017","244.50","246.00","247.70","243.00","3.53M","-0.63%"
"24-08-2017","246.05","239.10","248.30","238.55","4.46M","2.63%"
"23-08-2017","239.75","233.40","240.40","230.70","4.27M","3.36%"
"22-08-2017","231.95","236.00","237.35","228.25","4.45M","-0.75%"
"21-08-2017","233.70","238.25","242.70","232.00","3.18M","-1.41%"
"18-08-2017","237.05","233.20","238.50","232.00","3.48M","1.04%"
"17-08-2017","234.60","237.00","239.30","233.45","2.59M","-1.32%"
"16-08-2017","237.75","233.30","238.85","231.20","4.11M","2.32%"
"14-08-2017","232.35","225.85","234.40","225.55","3.51M","3.96%"
"11-08-2017","223.50","220.00","226.15","217.55","4.61M","0.34%"
"10-08-2017","222.75","229.00","229.45","218.45","5.73M","-3.34%"
"09-08-2017","230.45","230.80","233.50","228.20","3.59M","-0.17%"
"08-08-2017","230.85","229.35","232.95","225.05","4.25M","0.79%"
"07-08-2017","229.05","228.60","232.00","227.85","3.22M","0.35%"
"04-08-2017","228.25","222.00","229.05","222.00","5.03M","2.19%"
"03-08-2017","223.35","219.75","225.00","216.10","6.61M","1.64%"
"02-08-2017","219.75","223.90","223.90","215.20","7.70M","-1.52%"
"01-08-2017","223.15","222.10","225.35","220.20","5.41M","0.86%"
"31-07-2017","221.25","216.80","221.90","215.80","5.16M","2.53%"
"28-07-2017","215.80","212.40","216.70","211.00","2.60M","0.47%"
"27-07-2017","214.80","218.10","220.60","212.00","10.57M","-1.98%"
"26-07-2017","219.15","216.00","221.95","215.60","4.58M","1.88%"
"25-07-2017","215.10","213.70","215.85","213.00","2.23M","0.63%"
"24-07-2017","213.75","214.00","217.50","212.00","2.89M","-0.47%"
"21-07-2017","214.75","215.55","216.15","212.00","4.63M","0.07%"
"20-07-2017","214.60","219.65","220.30","214.00","3.22M","-2.30%"
"19-07-2017","219.65","216.50","220.25","215.95","3.12M","1.62%"
"18-07-2017","216.15","217.45","219.70","214.00","3.63M","-0.87%"
"17-07-2017","218.05","216.40","218.55","215.55","3.30M","1.35%"
"14-07-2017","215.15","213.55","216.20","212.10","3.48M","0.80%"
"13-07-2017","213.45","215.00","217.00","211.65","2.49M","-0.21%"
"12-07-2017","213.90","214.05","215.10","210.50","4.86M","0.14%"
"11-07-2017","213.60","219.90","219.90","213.05","3.66M","-2.04%"
"10-07-2017","218.05","220.00","220.55","215.50","1.30M","0.90%"
"07-07-2017","216.10","212.00","217.00","210.35","6.45M","1.72%"
"06-07-2017","212.45","212.70","214.15","210.90","6.69M","0.07%"
"05-07-2017","212.30","209.25","212.95","208.00","6.91M","1.90%"
"04-07-2017","208.35","205.90","209.30","205.10","5.70M","1.61%"
"03-07-2017","205.05","203.65","206.50","203.50","4.04M","0.81%"
"30-06-2017","203.40","205.35","208.80","202.20","6.43M","-0.95%"
"29-06-2017","205.35","199.00","206.00","198.55","9.18M","3.95%"
"28-06-2017","197.55","194.25","198.50","192.80","4.78M","1.80%"
"27-06-2017","194.05","196.80","197.65","192.50","3.23M","-0.84%"
"23-06-2017","195.70","197.75","198.40","192.60","4.14M","-0.99%"
"22-06-2017","197.65","200.30","203.95","196.15","5.97M","-1.25%"
"21-06-2017","200.15","199.40","203.85","197.15","5.93M","0.20%"
"20-06-2017","199.75","200.40","201.50","198.20","4.92M","0.25%"
"19-06-2017","199.25","195.60","199.90","193.85","5.48M","2.26%"
"16-06-2017","194.85","196.80","198.00","194.20","3.23M","-1.02%"
"15-06-2017","196.85","197.80","199.00","196.00","3.46M","-0.71%"
"14-06-2017","198.25","198.00","200.15","196.10","3.71M","0.25%"
"13-06-2017","197.75","199.40","201.45","197.10","4.26M","-0.53%"
"12-06-2017","198.80","199.75","201.80","198.00","2.79M","-1.58%"
"09-06-2017","202.00","199.85","202.65","198.30","5.16M","1.48%"
"08-06-2017","199.05","200.00","202.40","197.25","12.29M","1.87%"
"07-06-2017","195.40","192.40","196.25","192.00","6.57M","1.72%"
"06-06-2017","192.10","190.00","194.40","189.30","5.55M","0.84%"
"05-06-2017","190.50","196.50","196.50","189.60","7.04M","-2.18%"
"02-06-2017","194.75","196.55","197.50","194.05","2.67M","-0.36%"
"01-06-2017","195.45","194.50","196.00","193.10","3.52M","0.83%"
"31-05-2017","193.85","196.00","199.30","192.90","6.46M","-0.59%"
"30-05-2017","195.00","195.00","198.35","193.50","4.17M","-0.41%"
"29-05-2017","195.80","198.95","202.35","195.00","4.55M","-1.53%"
"26-05-2017","198.85","192.65","202.90","191.80","12.77M","3.11%"
"25-05-2017","192.85","190.50","193.70","189.00","5.98M","1.71%"
"24-05-2017","189.60","193.35","194.95","186.40","5.44M","-2.04%"
"23-05-2017","193.55","192.40","195.50","184.10","8.87M","0.73%"
"22-05-2017","192.15","194.50","196.95","191.05","6.30M","-0.70%"
"19-05-2017","193.50","194.00","197.70","189.30","10.90M","1.10%"
"18-05-2017","191.40","206.00","209.00","188.15","21.48M","-7.40%"
"17-05-2017","206.70","203.65","209.45","203.30","15.63M","2.50%"
"16-05-2017","201.65","205.00","205.00","200.75","7.16M","-0.02%"
"15-05-2017","201.70","198.00","202.65","196.30","5.64M","2.31%"
"12-05-2017","197.15","194.50","198.50","191.50","7.07M","1.36%"
"11-05-2017","194.50","198.50","200.00","194.00","4.53M","-1.52%"
"10-05-2017","197.50","193.05","198.90","192.90","4.78M","2.62%"
"09-05-2017","192.45","191.50","194.70","189.50","3.99M","0.60%"
"08-05-2017","191.30","190.50","193.25","187.00","5.02M","0.79%"
"05-05-2017","189.80","194.00","194.15","187.25","4.15M","-2.19%"
"04-05-2017","194.05","197.00","197.50","191.00","5.33M","0.36%"
"03-05-2017","193.35","196.80","199.20","192.95","4.61M","-1.25%"
"02-05-2017","195.80","200.00","201.75","194.55","4.08M","-1.61%"
"28-04-2017","199.00","198.60","206.40","197.35","8.42M","0.35%"
"27-04-2017","198.30","198.45","201.75","195.70","4.35M","-0.25%"
"26-04-2017","198.80","195.00","202.20","195.00","6.58M","2.21%"
"25-04-2017","194.50","195.50","196.50","192.40","5.91M","1.04%"
"24-04-2017","192.50","188.00","195.15","185.20","6.55M","2.80%"
"21-04-2017","187.25","191.25","191.75","185.60","6.02M","-1.08%"
"20-04-2017","189.30","191.50","192.70","188.00","4.56M","-0.05%"
"19-04-2017","189.40","187.25","192.20","185.45","6.86M","1.12%"
"18-04-2017","187.30","194.60","198.70","186.50","7.16M","-3.53%"
"17-04-2017","194.15","190.50","195.50","190.50","5.30M","1.78%"
"13-04-2017","190.75","196.95","196.95","189.80","6.83M","-2.90%"
"12-04-2017","196.45","199.85","202.20","195.35","4.90M","-1.16%"
"11-04-2017","198.75","206.50","206.90","197.95","6.91M","-2.43%"
"10-04-2017","203.70","199.75","205.00","198.75","4.08M","1.93%"
"07-04-2017","199.85","202.60","207.00","196.80","9.26M","-1.94%"
"06-04-2017","203.80","195.00","204.80","192.45","7.83M","4.09%"
"05-04-2017","195.80","192.00","196.90","191.65","7.05M","3.65%"
"03-04-2017","188.90","187.90","192.35","187.00","4.01M","0.37%"
"31-03-2017","188.20","185.95","190.25","185.00","4.54M","1.51%"
"30-03-2017","185.40","183.50","187.30","182.65","20.91M","1.12%"
"29-03-2017","183.35","183.00","184.65","180.75","3.04M","0.96%"
"28-03-2017","181.60","179.30","183.95","179.30","8.75M","1.20%"
"27-03-2017","179.45","186.80","187.70","177.70","8.61M","-3.93%"
"24-03-2017","186.80","186.90","190.75","186.00","3.98M","-0.03%"
"23-03-2017","186.85","186.70","189.00","185.50","2.75M","0.08%"
"22-03-2017","186.70","189.50","189.50","185.10","4.00M","-2.96%"
"21-03-2017","192.40","194.65","194.65","191.00","3.83M","-0.88%"
"20-03-2017","194.10","192.75","194.75","190.20","2.61M","1.09%"
"17-03-2017","192.00","194.25","195.90","190.15","5.14M","-0.23%"
"16-03-2017","192.45","185.60","194.30","185.20","8.05M","4.88%"
"15-03-2017","183.50","181.90","184.90","180.05","2.52M","0.88%"
"14-03-2017","181.90","179.95","183.35","177.50","3.55M","3.21%"
"10-03-2017","176.25","177.00","178.90","175.15","1.97M","-0.34%"
"09-03-2017","176.85","176.70","178.85","175.65","2.81M","-0.67%"
"08-03-2017","178.05","181.65","182.15","177.00","5.03M","-1.87%"
"07-03-2017","181.45","185.40","185.65","181.00","2.34M","-1.84%"
"06-03-2017","184.85","184.05","186.30","183.15","2.41M","0.46%"
"03-03-2017","184.00","183.00","185.30","181.95","3.07M","0.27%"
"02-03-2017","183.50","190.55","190.90","181.90","5.01M","-3.32%"
"01-03-2017","189.80","188.05","192.60","186.75","6.98M","1.52%"
"28-02-2017","186.95","185.30","188.05","185.00","2.57M","0.89%"
"27-02-2017","185.30","187.00","189.90","185.00","2.48M","-0.88%"
"23-02-2017","186.95","185.60","187.55","184.10","3.57M","1.05%"
"22-02-2017","185.00","187.20","187.65","182.20","3.42M","-1.04%"
"21-02-2017","186.95","189.00","191.75","185.65","2.74M","-0.72%"
"20-02-2017","188.30","184.95","189.80","183.60","3.12M","1.84%"
"17-02-2017","184.90","188.10","189.10","184.10","2.68M","-1.36%"
"16-02-2017","187.45","184.05","188.00","182.25","2.74M","2.26%"
"15-02-2017","183.30","182.90","184.45","178.75","4.93M","0.80%"
"14-02-2017","181.85","187.75","189.45","180.40","5.33M","-3.14%"
"13-02-2017","187.75","194.60","195.25","178.30","5.88M","-2.85%"
"10-02-2017","193.25","194.10","195.00","191.40","2.39M","-0.21%"
"09-02-2017","193.65","190.20","194.00","185.85","4.28M","2.30%"
"08-02-2017","189.30","190.95","191.70","188.30","4.09M","0.16%"
"07-02-2017","189.00","192.80","195.00","187.95","4.27M","-1.74%"
"06-02-2017","192.35","193.65","194.40","190.50","3.51M","0.37%"
"03-02-2017","191.65","193.00","196.40","188.75","7.16M","-1.16%"
"02-02-2017","193.90","197.45","198.00","192.40","4.88M","-1.72%"
"01-02-2017","197.30","199.50","199.65","191.10","7.99M","-0.43%"
"31-01-2017","198.15","197.10","201.40","195.00","9.79M","0.84%"
"30-01-2017","196.50","195.00","199.00","193.15","3.89M","0.59%"
"27-01-2017","195.35","196.35","199.00","193.15","3.72M","-0.41%"
"25-01-2017","196.15","195.20","199.70","193.15","8.51M","1.13%"
"24-01-2017","193.95","194.55","195.70","192.15","3.57M","-0.10%"
"23-01-2017","194.15","186.40","194.80","186.00","5.92M","4.58%"
"20-01-2017","185.65","191.95","193.50","184.60","5.22M","-3.63%"
"19-01-2017","192.65","191.00","193.95","189.80","5.33M","0.81%"
"18-01-2017","191.10","187.05","192.50","187.05","5.65M","2.36%"
"17-01-2017","186.70","191.90","192.10","185.45","4.43M","-1.40%"
"16-01-2017","189.35","189.65","192.50","186.75","3.99M","0.24%"
"13-01-2017","188.90","189.50","191.10","185.10","5.49M","0.21%"
"12-01-2017","188.50","188.25","190.70","184.20","6.00M","0.51%"
"11-01-2017","187.55","179.30","195.40","179.00","19.59M","5.10%"
"10-01-2017","178.45","176.50","179.50","173.60","3.70M","1.36%"
"09-01-2017","176.05","176.50","179.30","174.60","3.00M","0.49%"
"06-01-2017","175.20","177.35","178.80","172.75","5.50M","-0.26%"
"05-01-2017","175.65","164.05","176.65","163.50","6.51M","7.73%"
"04-01-2017","163.05","166.75","166.75","160.60","2.38M","-0.86%"
"03-01-2017","164.46","164.10","165.36","163.10","4.53M","0.63%"
"02-01-2017","163.43","162.80","164.19","161.01","4.62M","0.42%"
"30-12-2016","162.75","159.90","163.25","159.56","6.21M","1.74%"
"29-12-2016","159.97","158.12","160.39","157.12","5.24M","0.92%"
"28-12-2016","158.51","158.00","159.47","155.74","6.25M","0.31%"
"27-12-2016","158.02","153.87","158.75","153.30","4.29M","3.10%"
"26-12-2016","153.27","155.40","156.17","151.16","6.13M","-2.26%"
"23-12-2016","156.81","155.80","158.38","154.21","4.67M","0.10%"
"22-12-2016","156.66","159.57","159.79","155.74","4.45M","-1.24%"
"21-12-2016","158.62","160.00","160.59","158.10","3.91M","-0.34%"
"20-12-2016","159.16","159.00","160.10","157.50","4.76M","-0.46%"
"19-12-2016","159.90","161.80","162.44","159.38","3.88M","-1.19%"
"16-12-2016","161.83","164.40","164.79","161.13","4.63M","-0.75%"
"15-12-2016","163.06","162.00","165.56","161.51","4.06M","0.03%"
"14-12-2016","163.01","164.10","164.10","162.15","4.18M","-0.11%"
"13-12-2016","163.19","162.40","164.12","160.99","5.31M","0.59%"
"12-12-2016","162.24","164.60","164.84","161.77","4.06M","-1.46%"
"09-12-2016","164.65","166.68","166.90","164.20","3.76M","-0.63%"
"08-12-2016","165.69","166.00","167.80","165.20","4.83M","0.64%"
"07-12-2016","164.63","165.00","165.59","163.15","5.03M","0.14%"
"06-12-2016","164.40","165.20","166.17","163.30","3.70M","-0.27%"
"05-12-2016","164.85","165.80","167.18","162.62","6.16M","-0.49%"
"02-12-2016","165.66","166.40","168.00","165.07","5.44M","-1.18%"
"01-12-2016","167.63","172.90","173.09","167.21","5.35M","-3.05%"
"30-11-2016","172.90","168.50","173.56","168.50","7.41M","1.86%"
"29-11-2016","169.75","172.69","173.22","169.40","4.47M","-1.45%"
"28-11-2016","172.25","168.00","173.00","166.71","4.88M","2.91%"
"25-11-2016","167.38","162.40","167.88","162.10","4.44M","3.66%"
"24-11-2016","161.47","164.50","165.61","160.62","16.77M","-2.21%"
"23-11-2016","165.12","164.60","166.26","164.20","2.83M","0.73%"
"22-11-2016","163.92","163.01","165.69","161.88","3.50M","1.07%"
"21-11-2016","162.18","169.61","170.09","161.44","5.11M","-4.13%"
"18-11-2016","169.16","165.70","169.87","165.20","5.78M","2.24%"
"17-11-2016","165.46","170.00","172.00","164.30","4.81M","-2.57%"
"16-11-2016","169.83","171.85","173.50","168.14","3.58M","0.27%"
"15-11-2016","169.38","170.60","173.50","167.55","6.14M","-1.59%"
"11-11-2016","172.11","173.52","174.94","169.12","7.30M","-2.01%"
"10-11-2016","175.64","169.70","177.87","169.70","7.67M","4.49%"
"09-11-2016","168.09","155.01","170.40","154.54","8.63M","1.45%"
"08-11-2016","165.69","160.40","166.40","160.34","5.87M","3.52%"
"07-11-2016","160.05","160.60","162.00","159.50","3.89M","0.58%"
"04-11-2016","159.13","159.42","160.90","156.51","6.96M","-0.49%"
"03-11-2016","159.91","163.19","165.00","159.03","7.37M","-2.14%"
"02-11-2016","163.40","165.50","165.50","162.50","5.24M","-1.74%"
"01-11-2016","166.29","166.10","168.50","164.22","6.21M","0.30%"
"30-10-2016","165.79","166.70","167.00","165.00","411.84K","-0.05%"
"28-10-2016","165.88","166.00","168.28","164.33","7.74M","1.34%"
"27-10-2016","163.69","166.77","166.95","161.65","25.98M","-1.88%"
"26-10-2016","166.82","170.70","172.91","166.00","8.17M","-2.41%"
"25-10-2016","170.94","171.49","172.90","169.60","6.95M","-0.13%"
"24-10-2016","171.17","173.17","174.03","169.50","5.79M","-1.36%"
"21-10-2016","173.53","173.90","174.78","171.39","5.97M","-0.32%"
"20-10-2016","174.09","175.57","177.38","173.22","7.28M","-0.46%"
"19-10-2016","174.89","178.10","178.10","174.28","5.25M","-1.89%"
"18-10-2016","178.26","172.50","179.00","172.20","6.12M","3.66%"
"17-10-2016","171.97","174.50","175.90","171.56","5.36M","-1.31%"
"14-10-2016","174.25","177.60","178.00","173.71","5.92M","-1.68%"
"13-10-2016","177.23","180.88","180.89","173.21","10.13M","-2.34%"
"10-10-2016","181.47","178.60","182.50","177.81","7.79M","2.40%"
"07-10-2016","177.21","176.99","177.76","175.10","4.04M","0.54%"
"06-10-2016","176.25","180.28","181.10","175.09","5.76M","-1.41%"
"05-10-2016","178.77","180.50","180.54","177.75","6.65M","0.23%"
"04-10-2016","178.36","178.90","179.70","176.80","6.95M","0.92%"
"03-10-2016","176.74","174.49","177.44","174.00","4.20M","2.20%"
"30-09-2016","172.94","167.20","173.90","166.93","5.16M","3.04%"
"29-09-2016","167.84","178.50","178.74","165.22","18.25M","-5.48%"
"28-09-2016","177.57","175.32","178.20","174.72","5.82M","0.87%"
"27-09-2016","176.03","176.40","177.13","174.25","4.29M","0.18%"
"26-09-2016","175.71","175.81","177.00","175.16","3.93M","0.05%"
"23-09-2016","175.63","175.91","177.49","174.62","4.70M","-0.36%"
"22-09-2016","176.27","178.00","178.23","175.37","3.63M","0.54%"
"21-09-2016","175.32","176.20","177.40","174.38","4.66M","-0.49%"
"20-09-2016","176.19","178.31","178.40","175.69","4.58M","-0.45%"
"19-09-2016","176.99","173.57","177.50","173.00","6.17M","2.57%"
"16-09-2016","172.56","176.60","176.84","170.70","15.09M","-1.61%"
"15-09-2016","175.38","175.50","176.79","173.15","5.74M","0.20%"
"14-09-2016","175.03","175.00","176.49","172.50","5.22M","0.30%"
"12-09-2016","174.50","180.00","180.00","173.67","5.94M","-4.32%"
"09-09-2016","182.38","186.00","186.00","181.01","3.47M","-1.35%"
"08-09-2016","184.88","186.40","188.59","184.25","3.79M","-0.15%"
"07-09-2016","185.16","187.41","187.41","184.00","4.57M","-0.59%"
"06-09-2016","186.25","178.20","187.60","178.10","6.71M","4.79%"
"02-09-2016","177.74","177.30","178.78","176.02","2.21M","0.26%"
"01-09-2016","177.28","175.22","177.80","173.81","3.06M","1.12%"
"31-08-2016","175.31","177.80","178.80","174.62","5.02M","-1.58%"
"30-08-2016","178.12","177.51","179.28","177.40","2.54M","0.46%"
"29-08-2016","177.31","175.40","177.70","174.90","2.47M","0.97%"
"26-08-2016","175.60","174.50","176.05","173.21","3.27M","0.61%"
"25-08-2016","174.54","176.20","177.20","173.91","7.09M","-0.81%"
"24-08-2016","175.97","175.78","176.35","174.66","2.23M","0.07%"
"23-08-2016","175.84","176.00","177.56","173.64","3.06M","-0.53%"
"22-08-2016","176.78","178.50","179.37","176.12","3.36M","-1.14%"
"19-08-2016","178.81","178.67","179.90","177.20","5.15M","0.24%"
"18-08-2016","178.38","177.78","179.34","177.05","3.48M","0.59%"
"17-08-2016","177.34","174.85","177.60","174.01","6.60M","1.45%"
"16-08-2016","174.80","173.19","175.41","171.54","6.33M","1.15%"
"12-08-2016","172.81","171.02","173.30","170.86","4.22M","1.02%"
"11-08-2016","171.06","171.50","171.79","168.60","4.84M","0.07%"
"10-08-2016","170.94","171.00","172.00","168.28","5.91M","-0.04%"
"09-08-2016","171.01","173.30","173.98","169.56","5.38M","-1.04%"
"08-08-2016","172.81","174.53","175.69","172.24","5.38M","-0.55%"
"05-08-2016","173.77","172.20","174.20","171.71","7.30M","1.63%"
"04-08-2016","170.99","169.10","171.62","168.60","8.50M","1.42%"
"03-08-2016","168.60","169.70","171.25","167.50","7.18M","0.66%"
"02-08-2016","167.49","169.30","170.20","166.12","6.64M","-0.88%"
"01-08-2016","168.97","168.50","170.25","164.32","8.37M","0.87%"
"29-07-2016","167.52","169.40","170.50","166.50","5.95M","-0.55%"
"28-07-2016","168.44","173.77","174.60","168.10","13.10M","-3.16%"
"27-07-2016","173.93","167.19","176.13","166.60","26.45M","4.81%"
"26-07-2016","165.94","162.80","167.18","162.80","6.89M","1.90%"
"25-07-2016","162.84","161.00","163.30","160.50","4.13M","0.95%"
"22-07-2016","161.30","160.50","162.47","159.01","4.09M","0.05%"
"21-07-2016","161.22","162.40","162.99","160.62","4.47M","-0.45%"
"20-07-2016","161.95","163.10","163.59","161.62","4.36M","-0.53%"
"19-07-2016","162.82","161.44","163.44","160.33","6.88M","1.38%"
"18-07-2016","160.60","163.27","165.65","160.00","9.57M","-1.83%"
"15-07-2016","163.60","158.00","165.32","157.50","12.64M","3.87%"
"14-07-2016","157.51","155.69","158.34","154.50","6.24M","1.17%"
"13-07-2016","155.69","154.55","156.50","154.40","6.18M","1.01%"
"12-07-2016","154.13","151.00","155.00","150.70","5.80M","2.15%"
"11-07-2016","150.88","148.80","151.16","148.61","4.29M","2.16%"
"08-07-2016","147.69","146.80","148.10","146.05","4.30M","0.94%"
"07-07-2016","146.32","147.01","148.50","145.89","6.20M","-1.22%"
"05-07-2016","148.12","147.50","148.90","146.53","4.06M","0.52%"
"04-07-2016","147.36","146.40","147.77","145.00","3.84M","0.70%"
"01-07-2016","146.33","147.51","148.50","145.77","6.32M","-0.08%"
"30-06-2016","146.44","145.60","147.50","144.00","6.93M","1.37%"
"29-06-2016","144.46","142.80","144.80","142.72","5.37M","1.27%"
"28-06-2016","142.65","138.78","143.26","138.35","6.11M","2.92%"
"27-06-2016","138.60","138.79","139.50","137.74","6.21M","0.20%"
"24-06-2016","138.32","138.22","139.44","133.01","6.14M","-1.29%"
"23-06-2016","140.13","139.37","140.54","138.16","5.07M","0.72%"
"22-06-2016","139.13","140.47","140.47","138.53","3.55M","-0.67%"
"21-06-2016","140.07","140.20","140.75","139.21","4.08M","-0.11%"
"20-06-2016","140.22","138.49","140.65","138.40","6.44M","0.52%"
"17-06-2016","139.50","141.21","141.75","139.01","4.38M","-0.87%"
"16-06-2016","140.72","140.20","141.03","138.00","6.52M","0.51%"
"15-06-2016","140.01","141.03","141.38","139.51","4.01M","-0.43%"
"14-06-2016","140.62","139.30","141.10","139.10","5.85M","0.42%"
"13-06-2016","140.03","139.30","140.80","138.80","5.99M","-1.30%"
"10-06-2016","141.87","141.63","143.35","140.50","9.53M","0.16%"
"09-06-2016","141.65","139.41","141.97","138.60","8.05M","1.53%"
"08-06-2016","139.51","138.19","139.99","137.04","6.14M","1.30%"
"07-06-2016","137.72","137.50","138.69","136.00","6.25M","0.57%"
"06-06-2016","136.94","137.00","137.89","135.06","6.04M","-0.07%"
"03-06-2016","137.03","137.93","138.97","136.23","4.48M","-0.65%"
"02-06-2016","137.93","137.04","138.90","135.81","5.15M","0.33%"
"01-06-2016","137.48","139.60","140.50","137.04","6.47M","-1.03%"
"31-05-2016","138.91","137.10","140.30","136.17","10.61M","1.25%"
"30-05-2016","137.19","137.80","139.30","135.78","5.17M","-0.27%"
"27-05-2016","137.56","132.30","138.00","131.31","8.75M","4.29%"
"26-05-2016","131.90","130.70","132.50","130.10","7.61M","1.44%"
"25-05-2016","130.03","132.40","133.66","129.72","4.94M","-1.50%"
"24-05-2016","132.01","132.00","132.49","130.90","5.94M","0.12%"
"23-05-2016","131.85","131.49","132.80","129.40","6.61M","1.03%"
"20-05-2016","130.50","131.80","133.03","130.10","3.26M","-1.15%"
"19-05-2016","132.02","132.45","134.39","131.22","10.04M","0.83%"
"18-05-2016","130.93","128.50","132.09","128.00","10.61M","1.50%"
"17-05-2016","129.00","130.00","130.80","128.30","4.56M","-0.43%"
"16-05-2016","129.56","126.74","129.94","125.36","3.97M","2.12%"
"13-05-2016","126.87","127.70","128.30","126.30","4.28M","-1.09%"
"12-05-2016","128.27","128.89","129.69","127.67","4.38M","-0.67%"
"11-05-2016","129.13","127.00","130.06","126.36","6.04M","0.27%"
"10-05-2016","128.78","132.00","132.50","127.55","6.70M","-2.90%"
"09-05-2016","132.62","132.66","134.00","131.50","4.93M","0.46%"
"06-05-2016","132.01","131.41","132.73","130.91","5.15M","0.02%"
"05-05-2016","131.99","132.51","133.45","130.95","6.32M","-0.14%"
"04-05-2016","132.17","134.50","134.90","131.60","5.44M","-2.59%"
"03-05-2016","135.68","136.50","137.41","135.31","5.32M","-0.59%"
"02-05-2016","136.48","137.00","137.60","136.06","5.17M","-0.61%"
"29-04-2016","137.32","136.00","138.00","135.23","7.21M","0.35%"
"28-04-2016","136.84","136.80","137.62","135.35","10.08M","0.43%"
"27-04-2016","136.26","136.00","137.14","135.21","4.90M","-0.39%"
"26-04-2016","136.79","134.60","137.09","134.40","7.73M","1.69%"
"25-04-2016","134.52","134.21","135.43","132.52","4.84M","0.14%"
"22-04-2016","134.33","135.50","136.40","134.10","6.09M","-0.47%"
"21-04-2016","134.96","136.20","137.20","134.67","8.95M","-0.88%"
"20-04-2016","136.16","134.66","136.69","133.81","8.52M","2.05%"
"18-04-2016","133.43","131.22","133.99","130.73","5.24M","1.58%"
"13-04-2016","131.35","130.51","131.90","129.57","7.36M","1.22%"
"12-04-2016","129.77","129.92","131.00","128.82","7.25M","-0.15%"
