"Date","Price","Open","High","Low","Vol.","Change %"
"15-04-2025","7,998.00","7,925.00","8,047.00","7,849.00","423.75K","2.84%"
"11-04-2025","7,777.40","7,639.85","7,789.00","7,639.85","350.85K","2.61%"
"09-04-2025","7,579.30","7,538.65","7,652.85","7,485.25","397.05K","0.65%"
"08-04-2025","7,530.50","7,409.95","7,558.75","7,370.05","503.25K","2.63%"
"07-04-2025","7,337.20","7,350.05","7,415.75","7,118.35","656.93K","-4.63%"
"04-04-2025","7,693.70","7,920.85","7,920.85","7,658.80","684.90K","-2.94%"
"03-04-2025","7,927.15","7,970.00","7,970.00","7,855.35","564.00K","-2.05%"
"02-04-2025","8,092.75","8,038.35","8,104.00","7,979.35","310.73K","0.68%"
"01-04-2025","8,038.35","7,715.50","8,087.50","7,715.25","569.48K","1.56%"
"28-03-2025","7,914.75","8,013.10","8,076.95","7,854.20","467.33K","-0.75%"
"27-03-2025","7,974.30","7,911.00","8,098.10","7,860.40","577.65K","0.16%"
"26-03-2025","7,961.95","7,993.75","8,032.50","7,902.00","675.83K","-0.66%"
"25-03-2025","8,014.55","8,128.35","8,153.95","7,954.85","909.75K","-1.22%"
"24-03-2025","8,113.35","8,120.20","8,189.95","8,065.55","1.02M","0.47%"
"21-03-2025","8,075.20","7,949.45","8,149.00","7,931.85","758.48K","1.99%"
"20-03-2025","7,918.00","7,735.00","7,952.00","7,725.30","717.83K","2.49%"
"19-03-2025","7,725.70","7,660.05","7,769.00","7,631.95","471.38K","1.18%"
"18-03-2025","7,635.50","7,529.00","7,650.00","7,529.00","306.45K","1.72%"
"17-03-2025","7,506.40","7,519.00","7,632.00","7,451.00","384.75K","0.03%"
"13-03-2025","7,504.35","7,569.95","7,569.95","7,435.00","412.05K","-0.24%"
"12-03-2025","7,522.05","7,472.00","7,573.30","7,445.60","474.45K","0.14%"
"11-03-2025","7,511.90","7,354.95","7,538.00","7,306.95","472.80K","1.67%"
"10-03-2025","7,388.55","7,606.70","7,606.70","7,358.15","567.83K","-2.74%"
"07-03-2025","7,596.80","7,524.95","7,656.45","7,480.00","783.83K","1.31%"
"06-03-2025","7,498.70","7,500.20","7,532.75","7,414.15","786.00K","0.51%"
"05-03-2025","7,460.85","7,368.00","7,478.00","7,341.35","828.08K","1.22%"
"04-03-2025","7,371.20","7,732.50","7,732.50","7,358.00","1.18M","-5.01%"
"03-03-2025","7,760.10","7,991.00","8,020.00","7,725.25","623.78K","-2.40%"
"28-02-2025","7,950.65","8,248.30","8,248.30","7,934.90","494.93K","-3.42%"
"27-02-2025","8,232.35","8,449.95","8,449.95","8,187.95","499.20K","-2.24%"
"25-02-2025","8,420.55","8,484.05","8,484.05","8,382.15","867.08K","-0.38%"
"24-02-2025","8,452.60","8,438.40","8,480.00","8,336.00","874.65K","-0.51%"
"21-02-2025","8,496.05","8,610.00","8,624.45","8,438.00","929.18K","-1.63%"
"20-02-2025","8,637.05","8,502.45","8,649.70","8,475.40","460.13K","1.69%"
"19-02-2025","8,493.35","8,443.90","8,549.05","8,425.00","310.05K","0.35%"
"18-02-2025","8,463.55","8,549.05","8,558.35","8,408.70","296.55K","-1.17%"
"17-02-2025","8,563.40","8,485.05","8,574.45","8,409.60","285.83K","0.56%"
"14-02-2025","8,515.60","8,700.80","8,743.00","8,445.00","326.85K","-2.09%"
"13-02-2025","8,697.75","8,793.65","8,806.10","8,666.70","228.75K","-0.38%"
"12-02-2025","8,730.55","8,761.90","8,835.00","8,665.05","452.18K","-0.46%"
"11-02-2025","8,771.00","8,893.45","8,893.45","8,741.05","380.33K","-1.49%"
"10-02-2025","8,903.40","9,037.05","9,088.00","8,865.45","341.33K","-1.39%"
"07-02-2025","9,029.15","8,940.00","9,069.15","8,876.65","556.20K","1.57%"
"06-02-2025","8,889.35","8,957.80","9,000.00","8,847.25","655.43K","-0.93%"
"05-02-2025","8,972.40","8,975.70","9,010.00","8,921.00","357.98K","0.14%"
"04-02-2025","8,960.10","8,957.50","9,079.00","8,904.00","672.90K","-0.04%"
"03-02-2025","8,963.70","9,183.00","9,183.00","8,936.50","798.38K","-2.35%"
"01-02-2025","9,179.80","8,903.25","9,204.95","8,840.90","829.35K","3.16%"
"31-01-2025","8,898.75","8,793.80","8,997.95","8,770.00","512.78K","1.72%"
"30-01-2025","8,748.00","8,656.00","8,822.75","8,600.00","727.20K","1.55%"
"29-01-2025","8,614.40","8,463.55","8,814.00","8,450.00","1.64M","2.27%"
"28-01-2025","8,423.45","8,415.00","8,510.00","8,353.40","1.51M","0.66%"
"27-01-2025","8,368.60","8,344.90","8,424.00","8,300.00","1.18M","-0.32%"
"24-01-2025","8,395.35","8,427.95","8,491.70","8,356.00","411.68K","-0.33%"
"23-01-2025","8,422.90","8,408.50","8,521.00","8,388.00","457.28K","-0.46%"
"22-01-2025","8,461.50","8,462.00","8,532.70","8,397.25","363.00K","-0.20%"
"21-01-2025","8,478.10","8,595.65","8,616.00","8,425.10","442.13K","-0.86%"
"20-01-2025","8,551.45","8,622.75","8,622.75","8,465.00","375.98K","-0.46%"
"17-01-2025","8,591.20","8,610.95","8,680.00","8,540.00","315.08K","-0.03%"
"16-01-2025","8,594.05","8,640.25","8,662.00","8,558.10","387.45K","-0.22%"
"15-01-2025","8,612.95","8,661.90","8,817.80","8,576.60","524.48K","-0.26%"
"14-01-2025","8,635.35","8,609.70","8,719.95","8,534.15","689.48K","0.28%"
"13-01-2025","8,611.25","8,733.70","8,783.35","8,564.70","585.53K","-1.92%"
"10-01-2025","8,780.00","8,825.15","8,880.90","8,665.00","513.45K","-0.89%"
"09-01-2025","8,858.65","8,750.00","8,936.50","8,730.05","1.08M","1.98%"
"08-01-2025","8,687.00","8,824.00","8,864.30","8,633.00","769.88K","-1.64%"
"07-01-2025","8,831.60","8,879.95","8,914.90","8,754.30","433.58K","-0.24%"
"06-01-2025","8,853.20","9,023.45","9,130.00","8,830.15","669.90K","-1.56%"
"03-01-2025","8,993.95","9,105.00","9,138.00","8,977.80","672.08K","-1.38%"
"02-01-2025","9,119.35","8,778.10","9,142.10","8,704.80","1.26M","3.89%"
"01-01-2025","8,778.30","8,848.90","8,848.90","8,592.90","976.28K","-0.99%"
"31-12-2024","8,866.10","8,852.00","8,898.35","8,782.40","382.65K","0.06%"
"30-12-2024","8,861.15","9,090.00","9,090.00","8,825.25","780.00K","-1.58%"
"27-12-2024","9,003.70","8,949.95","9,249.50","8,949.90","1.15M","1.41%"
"26-12-2024","8,878.50","8,748.30","8,906.40","8,748.30","1.03M","1.19%"
"24-12-2024","8,773.75","8,750.00","8,845.00","8,742.40","1.01M","0.18%"
"23-12-2024","8,758.40","8,854.95","8,855.65","8,726.20","958.95K","-0.37%"
"20-12-2024","8,790.55","8,986.00","9,063.95","8,766.00","963.08K","-2.22%"
"19-12-2024","8,990.05","8,865.00","9,008.75","8,767.75","614.33K","0.28%"
"18-12-2024","8,964.65","8,816.00","9,021.00","8,816.00","534.90K","0.64%"
"17-12-2024","8,907.50","8,960.00","9,013.35","8,860.75","508.50K","-1.07%"
"16-12-2024","9,003.85","9,061.50","9,078.80","8,974.60","420.00K","-0.52%"
"13-12-2024","9,051.30","8,982.65","9,073.60","8,906.75","592.80K","0.78%"
"12-12-2024","8,981.60","9,137.45","9,137.45","8,957.30","545.63K","-1.37%"
"11-12-2024","9,106.70","9,050.25","9,147.05","9,045.00","354.38K","0.63%"
"10-12-2024","9,049.75","9,090.30","9,121.25","9,016.00","347.10K","-0.42%"
"09-12-2024","9,088.15","9,125.10","9,189.70","9,043.05","458.10K","-0.36%"
"06-12-2024","9,120.80","8,982.40","9,171.60","8,960.25","1.16M","2.11%"
"05-12-2024","8,932.55","9,080.05","9,111.85","8,790.05","1.86M","-1.11%"
"04-12-2024","9,033.10","9,232.90","9,279.70","8,970.00","1.07M","-1.89%"
"03-12-2024","9,206.80","9,175.05","9,268.05","9,166.40","411.68K","0.26%"
"02-12-2024","9,182.55","9,114.55","9,320.00","9,103.00","519.00K","0.97%"
"29-11-2024","9,094.55","9,066.70","9,146.00","9,047.25","501.08K","0.90%"
"28-11-2024","9,013.50","9,187.75","9,278.80","8,998.85","806.10K","-2.00%"
"27-11-2024","9,197.15","9,159.65","9,268.00","9,114.80","1.02M","0.60%"
"26-11-2024","9,142.65","9,467.10","9,480.25","9,124.95","1.73M","-3.16%"
"25-11-2024","9,440.95","9,582.05","9,628.85","9,412.00","1.35M","-0.58%"
"22-11-2024","9,495.75","9,569.50","9,614.15","9,459.10","681.53K","0.03%"
"21-11-2024","9,493.10","9,519.80","9,570.00","9,446.00","470.93K","-0.47%"
"19-11-2024","9,537.50","9,561.80","9,723.50","9,501.65","641.48K","-0.02%"
"18-11-2024","9,539.45","9,450.00","9,633.00","9,450.00","426.00K","0.50%"
"14-11-2024","9,491.95","9,480.50","9,546.70","9,429.05","495.83K","0.11%"
"13-11-2024","9,481.65","9,731.05","9,731.05","9,445.00","679.20K","-2.40%"
"12-11-2024","9,714.75","9,855.45","9,989.25","9,701.00","499.28K","-2.09%"
"11-11-2024","9,922.05","9,863.45","10,044.00","9,787.75","589.65K","0.03%"
"08-11-2024","9,919.25","9,813.75","10,008.40","9,813.75","341.33K","0.16%"
"07-11-2024","9,903.15","10,047.10","10,125.00","9,808.00","691.50K","-1.44%"
"06-11-2024","10,047.60","9,900.00","10,077.40","9,873.50","654.83K","1.57%"
"05-11-2024","9,892.75","9,570.80","9,989.00","9,546.30","1.35M","3.35%"
"04-11-2024","9,572.15","9,880.00","9,901.00","9,406.10","1.50M","-3.29%"
"01-11-2024","9,897.80","9,999.00","9,999.00","9,867.10","100.80K","0.63%"
"31-10-2024","9,836.30","9,971.20","10,035.85","9,812.10","832.80K","-1.16%"
"30-10-2024","9,951.65","9,837.60","10,070.00","9,801.00","919.65K","0.80%"
"29-10-2024","9,873.00","10,000.00","10,040.85","9,665.75","1.64M","-1.58%"
"28-10-2024","10,031.15","10,195.05","10,314.95","10,003.45","1.43M","-1.71%"
"25-10-2024","10,205.30","10,282.65","10,388.90","9,944.45","1.13M","-1.16%"
"24-10-2024","10,325.40","10,550.00","10,618.50","10,234.45","1.22M","-2.46%"
"23-10-2024","10,586.05","10,350.05","10,745.00","10,350.05","1.62M","1.76%"
"22-10-2024","10,403.00","10,500.25","10,615.30","10,350.00","1.43M","-0.94%"
"21-10-2024","10,501.35","10,111.10","10,649.80","9,911.00","4.08M","3.93%"
"18-10-2024","10,104.35","10,072.25","10,186.30","9,882.95","1.88M","-0.42%"
"17-10-2024","10,146.65","11,274.85","11,374.95","10,100.00","5.39M","-13.07%"
"16-10-2024","11,671.95","11,602.65","11,728.35","11,427.35","1.08M","0.83%"
"15-10-2024","11,575.30","11,956.90","12,000.00","11,505.00","902.18K","-3.18%"
"14-10-2024","11,956.05","12,037.60","12,040.00","11,915.00","255.38K","0.28%"
"11-10-2024","11,922.85","11,812.30","11,970.00","11,762.05","314.55K","0.19%"
"10-10-2024","11,900.15","11,860.30","12,088.95","11,860.30","429.60K","0.16%"
"09-10-2024","11,880.60","11,960.65","12,031.60","11,855.00","430.65K","-0.61%"
"08-10-2024","11,953.30","11,758.80","11,978.00","11,650.00","489.75K","2.12%"
"07-10-2024","11,705.05","11,898.05","11,899.90","11,612.20","455.63K","-1.01%"
"04-10-2024","11,824.10","11,800.10","12,019.75","11,741.10","636.68K","-0.74%"
"03-10-2024","11,912.60","11,900.00","12,116.10","11,836.80","936.83K","-2.84%"
"01-10-2024","12,261.20","12,500.00","12,574.90","12,216.75","894.30K","-1.53%"
"30-09-2024","12,451.75","12,681.10","12,800.00","12,381.00","1.09M","-2.51%"
"27-09-2024","12,772.90","12,651.20","12,838.75","12,645.85","596.25K","1.20%"
"26-09-2024","12,621.70","12,400.00","12,684.30","12,385.00","767.18K","1.85%"
"25-09-2024","12,392.25","12,424.45","12,433.75","12,306.00","642.75K","-0.07%"
"24-09-2024","12,400.95","12,304.65","12,424.75","12,235.45","859.95K","0.76%"
"23-09-2024","12,308.00","12,064.95","12,348.95","12,020.00","1.31M","2.89%"
"20-09-2024","11,962.10","11,916.95","12,035.05","11,884.15","980.93K","0.53%"
"19-09-2024","11,899.10","11,859.85","12,029.65","11,819.15","775.80K","0.93%"
"18-09-2024","11,789.05","11,880.00","12,040.95","11,766.00","860.40K","-1.19%"
"17-09-2024","11,931.35","11,727.45","11,951.00","11,683.60","854.63K","1.75%"
"16-09-2024","11,726.70","11,779.10","11,781.95","11,674.70","438.68K","-0.36%"
"13-09-2024","11,768.90","11,711.65","11,882.65","11,680.05","858.23K","0.33%"
"12-09-2024","11,730.75","11,455.85","11,779.00","11,455.00","2.16M","2.69%"
"11-09-2024","11,423.95","11,089.95","11,508.75","11,000.05","1.69M","3.67%"
"10-09-2024","11,019.60","10,901.90","11,048.00","10,825.15","548.55K","1.25%"
"09-09-2024","10,883.75","10,910.95","10,934.00","10,826.90","286.28K","0.09%"
"06-09-2024","10,873.55","10,915.00","10,965.55","10,847.45","426.75K","-0.36%"
"05-09-2024","10,912.65","11,169.95","11,169.95","10,888.75","537.30K","-1.00%"
"04-09-2024","11,023.00","11,000.00","11,100.05","10,969.00","560.33K","-0.69%"
"03-09-2024","11,099.90","11,169.80","11,179.00","11,075.00","399.98K","-0.41%"
"02-09-2024","11,145.70","10,954.15","11,180.80","10,951.30","1.20M","1.67%"
"30-08-2024","10,963.15","10,858.00","10,987.05","10,768.70","734.48K","1.44%"
"29-08-2024","10,807.85","10,622.30","10,905.60","10,575.10","505.43K","1.74%"
"28-08-2024","10,622.85","10,477.60","10,690.00","10,470.00","626.85K","1.24%"
"27-08-2024","10,493.10","10,428.70","10,550.00","10,360.00","845.55K","0.59%"
"26-08-2024","10,431.80","10,407.60","10,480.00","10,337.00","1.04M","0.41%"
"23-08-2024","10,389.30","9,929.75","10,431.80","9,923.60","1.68M","4.72%"
"22-08-2024","9,920.85","9,876.00","10,008.00","9,845.85","534.68K","0.71%"
"21-08-2024","9,851.15","9,791.05","9,864.50","9,753.05","238.43K","0.47%"
"20-08-2024","9,804.70","9,839.55","9,905.30","9,780.00","300.23K","0.05%"
"19-08-2024","9,799.70","9,933.85","9,973.15","9,792.00","344.18K","-1.15%"
"16-08-2024","9,913.65","9,780.00","9,946.00","9,714.15","470.40K","1.65%"
"14-08-2024","9,753.10","9,705.50","9,810.00","9,688.00","393.68K","0.51%"
"13-08-2024","9,703.55","9,728.85","9,826.00","9,680.00","356.78K","-0.19%"
"12-08-2024","9,722.30","9,786.00","9,829.05","9,657.05","333.30K","-0.71%"
"09-08-2024","9,792.10","9,751.80","9,820.00","9,647.75","368.18K","1.27%"
"08-08-2024","9,668.85","9,680.25","9,798.60","9,650.00","552.08K","-0.69%"
"07-08-2024","9,736.40","9,553.45","9,750.00","9,539.15","453.90K","2.96%"
"06-08-2024","9,456.50","9,749.75","9,749.75","9,423.45","366.15K","-0.56%"
"05-08-2024","9,509.65","9,497.00","9,549.50","9,405.05","528.15K","-1.34%"
"02-08-2024","9,638.80","9,723.60","9,769.35","9,622.65","437.93K","-1.33%"
"01-08-2024","9,769.05","9,834.90","9,862.20","9,703.80","526.58K","0.40%"
"31-07-2024","9,730.50","9,652.00","9,750.00","9,620.00","410.78K","1.28%"
"30-07-2024","9,607.55","9,571.55","9,692.95","9,550.00","346.50K","0.08%"
"29-07-2024","9,600.05","9,558.55","9,650.00","9,545.00","330.60K","0.63%"
"26-07-2024","9,540.00","9,334.50","9,562.25","9,311.30","495.38K","2.82%"
"25-07-2024","9,278.30","9,229.85","9,299.00","9,151.30","460.80K","0.20%"
"24-07-2024","9,259.80","9,369.90","9,375.05","9,244.35","907.43K","-1.33%"
"23-07-2024","9,384.35","9,393.45","9,497.95","8,727.55","1.37M","-0.15%"
"22-07-2024","9,398.60","9,347.85","9,425.00","9,259.40","929.93K","0.28%"
"19-07-2024","9,372.40","9,635.05","9,677.30","9,332.20","855.23K","-2.68%"
"18-07-2024","9,630.10","9,847.00","9,847.00","9,293.00","2.16M","-1.23%"
"16-07-2024","9,750.40","9,737.00","9,934.00","9,646.00","2.47M","0.54%"
"15-07-2024","9,697.65","9,416.95","9,744.40","9,416.95","712.50K","2.53%"
"12-07-2024","9,458.75","9,484.25","9,564.00","9,437.90","299.93K","-0.27%"
"11-07-2024","9,484.30","9,536.65","9,555.05","9,410.15","421.88K","-0.77%"
"10-07-2024","9,558.25","9,601.00","9,685.65","9,481.45","713.40K","-0.28%"
"09-07-2024","9,585.50","9,584.95","9,605.20","9,511.75","477.45K","0.35%"
"08-07-2024","9,551.60","9,602.00","9,710.00","9,493.50","612.08K","-1.40%"
"05-07-2024","9,687.30","9,536.20","9,715.00","9,515.45","1.27M","1.80%"
"04-07-2024","9,516.45","9,492.65","9,548.65","9,470.10","422.93K","0.40%"
"03-07-2024","9,478.10","9,492.00","9,599.00","9,438.05","405.53K","0.19%"
"02-07-2024","9,459.70","9,561.10","9,588.00","9,425.75","425.10K","-1.41%"
"01-07-2024","9,594.80","9,570.05","9,758.30","9,570.05","512.93K","0.30%"
"28-06-2024","9,566.40","9,477.15","9,586.95","9,444.65","481.73K","1.58%"
"27-06-2024","9,417.45","9,510.35","9,546.65","9,371.45","582.38K","-0.74%"
"26-06-2024","9,487.90","9,630.40","9,634.80","9,454.45","733.38K","-1.95%"
"25-06-2024","9,676.25","9,664.95","9,847.10","9,651.20","978.50K","-0.83%"
"24-06-2024","9,757.00","9,669.85","9,772.00","9,529.90","856.63K","1.53%"
"21-06-2024","9,609.95","9,660.25","9,749.80","9,591.00","430.63K","-0.22%"
"20-06-2024","9,631.50","9,685.80","9,711.35","9,583.80","504.88K","-0.83%"
"19-06-2024","9,711.70","9,946.00","9,976.40","9,695.75","596.50K","-2.14%"
"18-06-2024","9,923.80","9,930.15","10,055.00","9,911.35","316.50K","-0.44%"
"14-06-2024","9,967.65","9,826.15","10,000.00","9,820.15","510.63K","1.05%"
"13-06-2024","9,863.75","9,852.75","9,885.00","9,770.00","362.75K","0.28%"
"12-06-2024","9,835.80","9,813.85","9,880.20","9,725.00","366.63K","0.61%"
"11-06-2024","9,775.80","9,686.65","9,860.00","9,651.20","513.13K","0.91%"
"10-06-2024","9,687.60","9,720.25","9,850.00","9,632.00","440.75K","0.00%"
"07-06-2024","9,687.15","9,635.00","9,706.90","9,569.75","466.88K","0.47%"
"06-06-2024","9,642.30","9,529.80","9,687.00","9,420.00","1.04M","1.01%"
"05-06-2024","9,546.00","9,252.00","9,625.95","9,111.50","1.23M","3.99%"
"04-06-2024","9,180.15","9,241.00","9,334.95","8,732.20","1.47M","-1.46%"
"03-06-2024","9,315.90","9,190.00","9,424.95","9,109.85","1.04M","2.83%"
"31-05-2024","9,059.25","9,000.00","9,090.00","8,920.00","742.75K","1.01%"
"30-05-2024","8,968.50","9,058.40","9,130.05","8,932.70","683.38K","-1.21%"
"29-05-2024","9,078.10","8,913.10","9,148.60","8,855.40","903.88K","0.81%"
"28-05-2024","9,005.40","8,967.05","9,044.25","8,934.55","1.11M","-0.30%"
"27-05-2024","9,032.20","8,989.95","9,104.20","8,907.95","1.05M","0.55%"
"24-05-2024","8,982.80","9,029.90","9,059.95","8,901.15","579.38K","-0.16%"
"23-05-2024","8,996.80","8,837.55","9,015.00","8,783.50","1.07M","1.80%"
"22-05-2024","8,837.85","8,857.25","8,869.95","8,770.00","493.25K","-0.22%"
"21-05-2024","8,857.25","8,824.75","8,889.85","8,816.75","527.63K","0.29%"
"18-05-2024","8,832.00","8,845.90","8,859.95","8,818.90","55.75K","0.21%"
"17-05-2024","8,813.80","8,951.55","8,985.00","8,801.35","497.88K","-1.13%"
"16-05-2024","8,914.60","8,991.90","8,992.00","8,751.70","902.63K","-0.37%"
"15-05-2024","8,947.55","9,161.80","9,166.00","8,925.00","519.00K","-1.86%"
"14-05-2024","9,117.10","9,017.75","9,142.90","8,936.35","491.88K","0.88%"
"13-05-2024","9,037.40","9,073.90","9,073.90","8,910.00","468.13K","0.04%"
"10-05-2024","9,033.70","8,966.00","9,084.10","8,946.65","729.13K","1.59%"
"09-05-2024","8,892.55","8,852.10","9,065.00","8,840.00","1.21M","0.90%"
"08-05-2024","8,812.90","8,688.55","8,847.95","8,650.10","674.13K","0.89%"
"07-05-2024","8,735.10","9,077.20","9,094.45","8,701.05","982.13K","-4.11%"
"06-05-2024","9,109.65","9,195.00","9,233.80","8,845.00","1.03M","-0.51%"
"03-05-2024","9,155.90","9,189.05","9,301.00","9,138.00","828.13K","-0.05%"
"02-05-2024","9,160.90","8,972.00","9,184.00","8,861.00","1.21M","2.63%"
"30-04-2024","8,926.40","8,860.05","8,995.00","8,814.30","685.25K","1.28%"
"29-04-2024","8,813.55","8,994.35","9,010.55","8,801.00","557.75K","-1.90%"
"26-04-2024","8,984.55","8,797.35","9,004.70","8,784.50","815.13K","2.86%"
"25-04-2024","8,734.90","8,649.70","8,780.00","8,643.45","592.75K","0.18%"
"24-04-2024","8,719.15","8,801.85","8,873.50","8,700.00","1.11M","-0.91%"
"23-04-2024","8,799.50","8,832.75","8,840.00","8,761.80","1.34M","-0.10%"
"22-04-2024","8,808.05","8,865.90","8,865.90","8,751.50","1.57M","0.22%"
"19-04-2024","8,788.40","9,151.50","9,151.50","8,685.00","2.33M","-2.88%"
"18-04-2024","9,048.55","8,988.55","9,159.85","8,975.00","1.86M","1.13%"
"16-04-2024","8,947.75","8,979.75","9,043.25","8,804.90","1.04M","-0.81%"
"15-04-2024","9,021.10","9,035.00","9,198.95","8,965.70","817.00K","-0.70%"
"12-04-2024","9,084.65","8,984.50","9,151.00","8,960.15","822.13K","0.77%"
"10-04-2024","9,015.25","9,033.90","9,066.00","8,931.05","532.13K","0.03%"
"09-04-2024","9,012.50","9,094.00","9,156.30","8,970.00","571.63K","-0.57%"
"08-04-2024","9,064.60","9,060.10","9,125.00","8,988.90","625.63K","0.21%"
"05-04-2024","9,045.60","9,133.25","9,148.65","9,032.45","488.75K","-1.40%"
"04-04-2024","9,174.45","9,190.00","9,208.65","9,030.00","761.63K","0.60%"
"03-04-2024","9,119.90","9,260.00","9,260.00","9,102.00","703.63K","-2.12%"
"02-04-2024","9,317.75","9,165.60","9,401.95","9,150.90","1.56M","2.60%"
"01-04-2024","9,081.70","9,165.80","9,200.00","9,052.05","554.63K","-0.73%"
"28-03-2024","9,148.05","9,154.80","9,244.35","9,003.30","962.88K","-0.03%"
"27-03-2024","9,151.15","8,959.90","9,258.60","8,935.95","1.44M","2.14%"
"26-03-2024","8,959.35","9,007.85","9,007.85","8,845.75","1.26M","0.14%"
"22-03-2024","8,946.70","8,730.00","9,045.95","8,705.05","2.01M","2.21%"
"21-03-2024","8,753.45","8,625.45","8,775.00","8,570.15","891.88K","1.72%"
"20-03-2024","8,605.30","8,611.45","8,755.00","8,580.00","1.28M","-0.09%"
"19-03-2024","8,613.25","8,483.85","8,658.75","8,458.65","1.18M","1.21%"
"18-03-2024","8,510.50","8,370.05","8,540.00","8,305.40","741.25K","1.85%"
"15-03-2024","8,355.80","8,413.30","8,419.60","8,125.80","1.05M","-0.62%"
"14-03-2024","8,408.10","8,384.95","8,430.25","8,246.05","898.50K","0.09%"
"13-03-2024","8,400.55","8,526.15","8,635.00","8,331.15","977.88K","-1.82%"
"12-03-2024","8,556.70","8,664.85","8,698.95","8,508.10","647.75K","-1.30%"
"11-03-2024","8,669.70","8,955.05","8,998.80","8,652.35","1.08M","-2.29%"
"07-03-2024","8,873.05","8,643.70","8,968.80","8,523.10","2.21M","2.76%"
"06-03-2024","8,635.05","8,412.80","8,698.95","8,384.30","1.42M","3.14%"
