"Date","Price","Open","High","Low","Vol.","Change %"
"03-11-2017","286.55","291.20","292.00","285.05","4.37M","-1.60%"
"02-11-2017","291.20","286.90","292.35","284.65","4.09M","1.62%"
"01-11-2017","286.55","286.50","290.00","281.55","3.61M","0.03%"
"31-10-2017","286.45","287.00","288.30","283.35","2.60M","-0.85%"
"30-10-2017","288.90","289.15","290.90","285.10","2.21M","-0.09%"
"27-10-2017","289.15","294.00","294.25","287.90","2.51M","-1.43%"
"26-10-2017","293.35","289.00","295.00","289.00","8.70M","1.45%"
"25-10-2017","289.15","291.00","291.70","287.55","2.44M","-0.19%"
"24-10-2017","289.70","289.05","291.95","288.00","3.06M","-0.05%"
"23-10-2017","289.85","286.50","291.40","286.50","13.20M","1.42%"
"19-10-2017","285.80","290.00","290.05","284.90","543.14K","-1.45%"
"18-10-2017","290.00","290.00","291.45","288.30","3.63M","-0.02%"
"17-10-2017","290.05","291.00","291.00","288.25","3.95M","-0.22%"
"16-10-2017","290.70","287.30","291.50","286.75","5.48M","1.20%"
"13-10-2017","287.25","282.60","289.00","282.60","5.08M","1.72%"
"12-10-2017","282.40","281.90","283.75","280.15","5.89M","-0.19%"
"11-10-2017","282.95","286.00","286.50","280.75","17.10M","-0.95%"
"10-10-2017","285.65","281.35","286.25","281.35","8.45M","1.53%"
"09-10-2017","281.35","277.00","281.95","276.80","7.17M","1.68%"
"06-10-2017","276.70","273.50","278.50","273.45","7.95M","1.26%"
"05-10-2017","273.25","270.00","273.95","269.05","3.17M","1.20%"
"04-10-2017","270.00","271.15","271.85","268.70","2.86M","-0.74%"
"03-10-2017","272.00","273.00","274.30","269.15","2.93M","0.42%"
"29-09-2017","270.85","270.00","272.40","267.30","4.84M","1.14%"
"28-09-2017","267.80","260.00","270.25","258.95","15.89M","2.66%"
"27-09-2017","260.85","261.75","261.90","255.30","5.99M","0.17%"
"26-09-2017","260.40","257.50","261.85","253.80","4.59M","1.30%"
"25-09-2017","257.05","254.40","257.70","250.25","5.68M","1.28%"
"22-09-2017","253.80","253.50","254.45","248.00","5.18M","-0.10%"
"21-09-2017","254.05","255.50","256.40","248.50","4.47M","-0.97%"
"20-09-2017","256.55","258.55","258.70","253.20","3.31M","-0.77%"
"19-09-2017","258.55","262.00","262.95","257.10","5.36M","-2.27%"
"18-09-2017","264.55","261.45","265.00","260.10","4.11M","1.83%"
"15-09-2017","259.80","255.20","262.20","255.20","8.59M","1.86%"
"14-09-2017","255.05","255.60","258.20","254.05","5.76M","-0.51%"
"13-09-2017","256.35","257.00","259.70","255.10","3.96M","-0.47%"
"12-09-2017","257.55","256.10","258.30","253.40","3.75M","0.19%"
"11-09-2017","257.05","256.50","259.60","255.25","3.53M","0.80%"
"08-09-2017","255.00","253.30","255.85","251.55","3.75M","0.67%"
"07-09-2017","253.30","258.70","258.90","251.65","5.40M","-0.98%"
"06-09-2017","255.80","251.55","257.55","251.05","4.24M","0.77%"
"05-09-2017","253.85","246.50","254.70","244.60","9.54M","2.98%"
"04-09-2017","246.50","239.00","247.20","238.95","8.27M","3.29%"
"01-09-2017","238.65","238.05","240.40","238.05","2.20M","0.53%"
"31-08-2017","237.40","241.50","241.50","235.85","8.40M","-1.82%"
"30-08-2017","241.80","240.95","242.40","239.15","3.26M","1.49%"
"29-08-2017","238.25","242.50","242.50","238.00","3.05M","-2.20%"
"28-08-2017","243.60","242.00","244.30","241.55","2.23M","0.95%"
"24-08-2017","241.30","242.40","242.80","239.60","3.84M","0.08%"
"23-08-2017","241.10","242.30","242.50","239.50","3.69M","0.23%"
"22-08-2017","240.55","240.55","243.05","238.55","3.43M","0.88%"
"21-08-2017","238.45","244.00","249.40","237.55","6.56M","-2.01%"
"18-08-2017","243.35","246.50","247.90","241.70","3.44M","-1.46%"
"17-08-2017","246.95","239.40","249.35","237.05","20.95M","3.78%"
"16-08-2017","237.95","237.00","239.90","234.50","7.86M","-0.08%"
"14-08-2017","238.15","236.60","240.90","236.15","3.09M","0.95%"
"11-08-2017","235.90","237.00","240.40","233.70","3.34M","-1.28%"
"10-08-2017","238.95","241.20","242.25","237.50","2.76M","-1.46%"
"09-08-2017","242.50","244.90","245.30","241.10","1.80M","-1.04%"
"08-08-2017","245.05","248.40","250.95","243.20","3.34M","-2.56%"
"07-08-2017","251.50","249.80","253.20","248.60","3.34M","0.92%"
"04-08-2017","249.20","242.00","250.20","238.45","6.57M","3.08%"
"03-08-2017","241.75","251.60","251.80","241.10","9.66M","-3.63%"
"02-08-2017","250.85","251.95","253.40","249.00","3.70M","-0.24%"
"01-08-2017","251.45","249.90","253.50","249.45","5.25M","0.94%"
"31-07-2017","249.10","252.00","252.35","248.00","3.58M","-0.97%"
"28-07-2017","251.55","254.20","256.60","250.00","2.64M","-1.45%"
"27-07-2017","255.25","261.60","262.20","254.50","1.95M","-2.07%"
"26-07-2017","260.65","258.40","261.90","258.05","2.20M","0.91%"
"25-07-2017","258.30","262.00","262.35","257.75","1.81M","-1.24%"
"24-07-2017","261.55","263.00","265.25","260.10","3.36M","-0.30%"
"21-07-2017","262.35","255.00","262.95","254.10","7.72M","2.76%"
"20-07-2017","255.30","254.70","258.50","254.25","3.92M","0.24%"
"19-07-2017","254.70","248.05","256.65","248.05","4.27M","2.49%"
"18-07-2017","248.50","248.50","249.30","245.75","5.34M","0.61%"
"17-07-2017","247.00","250.75","251.00","246.05","4.45M","-1.38%"
"14-07-2017","250.45","253.95","254.30","248.10","2.91M","-1.26%"
"13-07-2017","253.65","254.20","255.80","251.85","2.30M","0.08%"
"12-07-2017","253.45","255.00","256.75","253.10","2.64M","-0.41%"
"11-07-2017","254.50","259.00","259.90","253.75","1.81M","-1.66%"
"10-07-2017","258.80","255.00","259.35","251.50","719.44K","3.07%"
"07-07-2017","251.10","250.05","252.95","250.05","1.76M","-0.14%"
"06-07-2017","251.45","247.50","252.80","247.10","2.80M","1.60%"
"05-07-2017","247.50","248.80","249.00","246.25","1.26M","0.30%"
"04-07-2017","246.75","250.50","250.50","246.20","1.76M","-0.84%"
"03-07-2017","248.85","245.35","249.50","242.60","2.35M","1.88%"
"30-06-2017","244.25","244.70","245.90","243.50","2.38M","-0.37%"
"29-06-2017","245.15","246.80","247.80","244.60","2.50M","-0.24%"
"28-06-2017","245.75","246.00","247.20","244.55","3.53M","0.57%"
"27-06-2017","244.35","245.10","246.60","244.00","2.07M","-0.22%"
"23-06-2017","244.90","245.70","247.80","243.10","3.62M","-0.33%"
"22-06-2017","245.70","250.50","251.65","245.20","3.23M","-1.90%"
"21-06-2017","250.45","253.70","253.75","250.10","3.29M","-1.22%"
"20-06-2017","253.55","254.45","255.00","253.00","1.05M","-0.16%"
"19-06-2017","253.95","256.25","256.95","251.50","2.41M","-0.68%"
"16-06-2017","255.70","254.90","257.20","253.95","3.28M","0.59%"
"15-06-2017","254.20","256.80","256.95","253.00","3.32M","-1.11%"
"14-06-2017","257.05","259.50","259.75","256.10","1.89M","-0.77%"
"13-06-2017","259.05","260.00","260.40","258.50","1.73M","-0.48%"
"12-06-2017","260.30","261.95","262.50","260.10","1.68M","-0.46%"
"09-06-2017","261.50","264.00","264.50","261.00","1.74M","-0.53%"
"08-06-2017","262.90","264.60","264.75","262.10","1.40M","-0.57%"
"07-06-2017","264.40","263.00","265.00","262.50","1.62M","0.80%"
"06-06-2017","262.30","265.00","265.30","262.00","1.34M","-0.85%"
"05-06-2017","264.55","267.45","267.90","263.70","3.03M","-1.58%"
"02-06-2017","268.80","265.35","270.25","265.35","2.60M","1.30%"
"01-06-2017","265.35","263.00","266.10","262.75","1.29M","1.07%"
"31-05-2017","262.55","268.00","268.90","262.00","3.56M","-1.92%"
"30-05-2017","267.70","259.80","268.60","259.50","4.78M","0.15%"
"29-05-2017","267.30","270.00","271.00","265.75","3.30M","-0.35%"
"26-05-2017","268.25","266.00","269.25","265.90","1.84M","1.05%"
"25-05-2017","265.45","263.80","266.25","262.75","4.13M","1.41%"
"24-05-2017","261.75","268.30","270.25","261.00","3.02M","-2.28%"
"23-05-2017","267.85","273.90","274.80","267.15","2.98M","-2.19%"
"22-05-2017","273.85","277.35","277.75","273.50","1.56M","-0.87%"
"19-05-2017","276.25","278.40","283.65","275.75","4.25M","-0.07%"
"18-05-2017","276.45","275.00","278.40","275.00","1.62M","0.04%"
"17-05-2017","276.35","275.20","278.00","275.00","2.15M","0.14%"
"16-05-2017","275.95","277.40","277.70","274.50","2.26M","-0.65%"
"15-05-2017","277.75","277.25","278.50","277.25","2.53M","0.42%"
"12-05-2017","276.60","274.60","278.05","274.60","2.69M","0.88%"
"11-05-2017","274.20","279.90","280.00","273.75","4.89M","-1.56%"
"10-05-2017","278.55","277.70","279.30","277.10","1.43M","0.14%"
"09-05-2017","278.15","279.40","280.15","276.00","2.47M","-0.34%"
"08-05-2017","279.10","281.00","281.00","278.20","1.67M","0.22%"
"05-05-2017","278.50","282.00","284.45","278.05","5.13M","-0.62%"
"04-05-2017","280.25","280.00","281.60","279.00","2.23M","0.25%"
"03-05-2017","279.55","277.40","280.20","275.00","2.62M","1.82%"
"02-05-2017","274.55","278.70","278.70","273.85","2.10M","-0.76%"
"28-04-2017","276.65","274.15","278.25","274.15","2.24M","0.91%"
"27-04-2017","274.15","276.85","277.90","273.10","2.59M","-0.90%"
"26-04-2017","276.65","278.90","280.70","276.00","2.87M","-0.59%"
"25-04-2017","278.30","278.00","278.90","277.15","2.43M","0.41%"
"24-04-2017","277.15","279.45","279.45","276.30","4.08M","0.05%"
"21-04-2017","277.00","280.95","281.70","276.40","3.53M","-0.86%"
"20-04-2017","279.40","283.90","284.00","278.10","3.83M","-1.17%"
"19-04-2017","282.70","278.50","283.40","276.10","3.99M","1.24%"
"18-04-2017","279.25","283.00","284.50","278.70","4.91M","-2.29%"
"17-04-2017","285.80","291.00","291.00","285.20","1.52M","-1.80%"
"13-04-2017","291.05","288.90","291.55","288.55","3.85M","0.36%"
"12-04-2017","290.00","288.25","291.85","288.00","4.75M","0.38%"
"11-04-2017","288.90","286.50","290.40","286.15","4.06M","0.75%"
"10-04-2017","286.75","284.90","288.60","284.75","5.20M","1.00%"
"07-04-2017","283.90","286.20","286.20","280.10","11.86M","-0.87%"
"06-04-2017","286.40","289.80","289.80","285.75","8.56M","-1.26%"
"05-04-2017","290.05","296.80","296.80","289.80","7.90M","-1.68%"
"03-04-2017","295.00","292.65","295.25","291.00","3.25M","0.80%"
"31-03-2017","292.65","290.00","294.20","289.60","7.02M","1.09%"
"30-03-2017","289.50","295.50","295.50","289.00","7.14M","-1.56%"
"29-03-2017","294.10","290.50","294.60","290.20","5.76M","1.29%"
"28-03-2017","290.35","291.90","292.40","289.60","5.42M","-0.39%"
"27-03-2017","291.50","293.45","293.45","290.45","5.00M","-2.13%"
"24-03-2017","297.85","298.00","300.00","295.65","9.64M","0.66%"
"23-03-2017","295.90","292.35","296.95","292.30","11.22M","1.28%"
"22-03-2017","292.15","291.00","293.30","289.50","4.83M","-0.03%"
"21-03-2017","292.25","293.00","294.80","291.00","6.91M","0.15%"
"20-03-2017","291.80","290.00","292.40","288.05","7.08M","0.88%"
"17-03-2017","289.25","293.95","294.60","288.20","9.07M","-0.92%"
"16-03-2017","291.95","294.60","295.50","291.20","8.60M","-0.26%"
"15-03-2017","292.70","296.50","296.95","292.00","6.25M","-0.76%"
"14-03-2017","294.95","302.00","302.00","293.90","9.14M","-6.75%"
"10-03-2017","316.30","319.55","320.00","315.25","5.24M","-0.57%"
"09-03-2017","318.10","319.35","319.90","317.55","4.37M","-0.66%"
"08-03-2017","320.20","325.00","325.70","319.30","4.29M","-0.81%"
"07-03-2017","322.80","325.00","326.25","321.30","4.79M","-0.03%"
"06-03-2017","322.90","325.00","327.90","320.60","4.04M","0.51%"
"03-03-2017","321.25","322.00","324.40","320.50","2.40M","-0.05%"
"02-03-2017","321.40","318.35","326.35","318.35","4.01M","0.37%"
"01-03-2017","320.20","323.00","324.50","318.60","4.13M","-0.53%"
"28-02-2017","321.90","330.00","331.40","320.10","5.25M","-2.44%"
"27-02-2017","329.95","330.00","332.30","327.70","5.62M","0.69%"
"23-02-2017","327.70","329.60","332.00","325.50","9.87M","-0.20%"
"22-02-2017","328.35","322.30","329.70","320.55","3.48M","2.74%"
"21-02-2017","319.60","320.50","321.40","317.10","1.68M","-0.09%"
"20-02-2017","319.90","316.25","320.90","314.10","2.43M","1.15%"
"17-02-2017","316.25","320.00","320.00","311.00","4.29M","-0.64%"
"16-02-2017","318.30","317.50","319.00","315.80","2.70M","-0.52%"
"15-02-2017","319.95","320.95","322.80","317.25","2.65M","-0.08%"
"14-02-2017","320.20","319.00","320.70","315.25","2.05M","-0.22%"
"13-02-2017","320.90","318.00","321.50","314.80","4.14M","-1.11%"
"10-02-2017","324.50","324.00","325.25","321.40","2.17M","0.73%"
"09-02-2017","322.15","322.10","325.00","318.20","2.39M","0.12%"
"08-02-2017","321.75","313.00","322.50","313.00","4.35M","2.13%"
"07-02-2017","315.05","326.00","326.50","310.55","5.67M","-3.08%"
"06-02-2017","325.05","326.00","329.00","322.40","1.93M","-0.34%"
"03-02-2017","326.15","320.45","326.90","320.45","3.78M","1.78%"
"02-02-2017","320.45","311.40","322.80","308.75","3.72M","2.36%"
"01-02-2017","313.05","310.00","313.70","306.30","3.17M","1.25%"
"31-01-2017","309.20","313.40","314.35","303.00","17.23M","-1.75%"
"30-01-2017","314.70","316.60","317.55","313.40","1.71M","-0.96%"
"27-01-2017","317.75","318.00","320.40","316.00","2.61M","0.17%"
"25-01-2017","317.20","309.80","319.00","307.50","5.59M","2.50%"
"24-01-2017","309.45","304.50","310.75","303.60","2.51M","1.99%"
"23-01-2017","303.40","303.90","306.20","302.55","1.86M","-0.10%"
"20-01-2017","303.70","307.00","308.35","302.45","3.78M","-1.19%"
"19-01-2017","307.35","309.00","310.45","306.60","2.43M","-0.44%"
"18-01-2017","308.70","304.80","309.80","304.55","3.68M","0.55%"
"17-01-2017","307.00","314.55","315.45","306.05","3.76M","-2.17%"
"16-01-2017","313.80","319.00","319.00","310.35","3.87M","-0.38%"
"13-01-2017","315.00","316.00","319.30","313.55","3.46M","0.57%"
"12-01-2017","313.20","318.00","318.65","310.50","2.32M","-1.15%"
"11-01-2017","316.85","301.60","318.00","301.60","7.66M","5.41%"
"10-01-2017","300.60","301.05","303.25","299.10","1.46M","0.20%"
"09-01-2017","300.00","305.85","305.95","299.60","1.95M","-2.02%"
"06-01-2017","306.20","309.00","310.55","305.00","940.18K","-0.68%"
"05-01-2017","308.30","307.10","311.40","306.60","1.85M","0.70%"
"04-01-2017","306.15","306.00","310.00","305.45","1.95M","0.28%"
"03-01-2017","305.30","301.00","307.30","299.50","1.46M","1.75%"
"02-01-2017","300.05","300.05","302.65","297.00","1.73M","0.02%"
"30-12-2016","300.00","298.00","301.30","296.10","3.73M","0.45%"
"29-12-2016","298.65","292.70","301.70","292.70","7.14M","1.17%"
"28-12-2016","295.20","290.00","296.40","288.70","3.95M","2.16%"
"27-12-2016","288.95","282.50","290.25","282.50","3.42M","1.39%"
"26-12-2016","285.00","288.40","288.40","282.60","2.45M","-0.99%"
"23-12-2016","287.85","289.00","289.00","286.00","1.48M","0.07%"
"22-12-2016","287.65","291.00","291.90","287.05","1.59M","-1.56%"
"21-12-2016","292.20","291.60","294.50","289.15","2.45M","0.55%"
"20-12-2016","290.60","290.00","292.60","289.20","2.43M","1.13%"
"19-12-2016","287.35","288.45","289.80","286.50","2.40M","-0.31%"
"16-12-2016","288.25","292.15","292.50","287.10","4.14M","-0.65%"
"15-12-2016","290.15","290.00","293.80","289.30","2.61M","-0.63%"
"14-12-2016","292.00","297.00","298.90","291.05","7.92M","-4.56%"
"13-12-2016","305.95","303.10","307.85","303.10","4.15M","0.21%"
"12-12-2016","305.30","305.90","309.70","304.65","1.86M","-0.38%"
"09-12-2016","306.45","312.95","313.25","305.90","2.58M","-1.81%"
"08-12-2016","312.10","307.80","313.65","306.50","2.99M","2.23%"
"07-12-2016","305.30","306.65","308.00","304.30","1.90M","-0.13%"
"06-12-2016","305.70","306.55","309.50","304.55","3.26M","0.11%"
"05-12-2016","305.35","305.10","307.15","301.90","2.69M","-0.16%"
"02-12-2016","305.85","308.15","311.70","304.50","3.37M","-0.15%"
"01-12-2016","306.30","309.20","310.30","305.35","1.91M","-0.75%"
"30-11-2016","308.60","310.65","310.70","305.05","3.29M","0.06%"
"29-11-2016","308.40","306.40","314.00","306.00","3.07M","1.15%"
"28-11-2016","304.90","304.90","305.70","302.10","1.68M","0.21%"
"25-11-2016","304.25","302.40","305.25","300.90","1.62M","1.30%"
"24-11-2016","300.35","304.00","304.50","298.60","3.60M","-1.22%"
"23-11-2016","304.05","306.00","306.95","302.15","1.54M","0.21%"
"22-11-2016","303.40","302.00","304.95","298.85","2.50M","0.88%"
"21-11-2016","300.75","306.70","310.35","299.30","2.93M","-1.94%"
"18-11-2016","306.70","307.20","309.35","304.00","2.23M","-0.05%"
"17-11-2016","306.85","310.75","312.70","302.00","4.77M","-1.98%"
"16-11-2016","313.05","317.30","317.30","309.05","3.38M","-0.19%"
"15-11-2016","313.65","323.00","328.95","312.00","3.89M","-3.21%"
"11-11-2016","324.05","329.85","332.00","321.40","2.67M","-2.75%"
"10-11-2016","333.20","321.80","337.30","320.00","5.02M","5.09%"
"09-11-2016","317.05","301.10","321.00","289.30","4.81M","0.00%"
"08-11-2016","317.05","319.30","322.05","315.55","1.76M","-0.70%"
"07-11-2016","319.30","318.90","322.50","316.65","2.88M","1.08%"
"04-11-2016","315.90","327.00","327.00","312.30","3.38M","-3.39%"
"03-11-2016","327.00","327.80","331.00","325.25","2.18M","-0.29%"
"02-11-2016","327.95","326.05","329.25","323.05","3.36M","-0.64%"
"01-11-2016","330.05","326.50","331.30","323.30","5.38M","1.62%"
"30-10-2016","324.80","326.20","326.50","324.80","247.18K","0.00%"
"28-10-2016","324.80","317.00","327.00","315.70","3.06M","2.69%"
"27-10-2016","316.30","320.00","320.25","315.35","2.36M","-0.94%"
"26-10-2016","319.30","318.95","321.60","316.90","1.97M","-0.11%"
"25-10-2016","319.65","323.90","323.90","318.05","2.24M","-0.50%"
"24-10-2016","321.25","313.90","322.60","312.85","2.80M","2.54%"
"21-10-2016","313.30","312.60","314.20","312.30","3.01M","0.22%"
"20-10-2016","312.60","312.25","314.65","312.20","1.99M","0.02%"
"19-10-2016","312.55","312.00","314.90","311.65","3.41M","0.00%"
"18-10-2016","312.55","311.90","314.70","311.60","3.34M","0.42%"
"17-10-2016","311.25","314.80","316.40","309.65","5.16M","-0.57%"
"14-10-2016","313.05","316.00","318.20","312.35","2.07M","-0.78%"
"13-10-2016","315.50","318.00","318.90","312.00","3.54M","-1.07%"
"10-10-2016","318.90","320.00","321.75","318.15","1.98M","0.03%"
"07-10-2016","318.80","319.20","319.70","315.65","2.04M","0.08%"
"06-10-2016","318.55","323.00","323.00","317.20","3.13M","-0.84%"
"05-10-2016","321.25","322.10","323.60","318.75","5.32M","0.05%"
"04-10-2016","321.10","328.00","329.00","319.35","5.95M","-2.07%"
"03-10-2016","327.90","323.10","328.70","321.50","3.10M","1.74%"
"30-09-2016","322.30","326.15","328.80","316.90","4.45M","-1.63%"
"29-09-2016","327.65","330.30","332.45","322.55","4.75M","-0.24%"
"28-09-2016","328.45","332.75","335.70","327.60","1.62M","-1.29%"
"27-09-2016","332.75","335.50","337.20","332.00","3.06M","0.09%"
"26-09-2016","332.45","328.85","334.10","328.15","3.26M","1.23%"
"23-09-2016","328.40","327.15","329.95","327.15","3.61M","0.29%"
"22-09-2016","327.45","333.35","333.55","326.65","2.59M","-1.07%"
"21-09-2016","331.00","329.30","331.95","327.55","3.43M","0.53%"
"20-09-2016","329.25","328.80","330.40","327.15","2.96M","0.29%"
"19-09-2016","328.30","324.00","329.10","324.00","2.73M","1.16%"
"16-09-2016","324.55","325.20","327.00","322.30","4.15M","0.25%"
"15-09-2016","323.75","325.35","326.90","321.80","2.28M","-0.18%"
"14-09-2016","324.35","323.60","327.55","321.50","6.43M","-1.85%"
"12-09-2016","330.45","327.70","333.00","327.50","2.61M","-0.53%"
"09-09-2016","332.20","333.00","333.00","330.55","2.19M","-0.11%"
"08-09-2016","332.55","331.00","333.00","328.80","3.00M","0.47%"
"07-09-2016","331.00","329.00","332.40","327.10","2.98M","0.65%"
"06-09-2016","328.85","333.55","333.75","325.15","2.99M","-1.04%"
"02-09-2016","332.30","337.00","337.15","331.45","3.46M","-1.69%"
"01-09-2016","338.00","334.10","339.00","332.60","2.86M","1.35%"
"31-08-2016","333.50","334.00","336.40","331.10","3.83M","-0.34%"
"30-08-2016","334.65","335.10","336.10","332.40","1.53M","0.24%"
"29-08-2016","333.85","333.00","334.40","330.50","1.29M","0.17%"
"26-08-2016","333.30","331.45","334.30","329.50","2.68M","0.60%"
"25-08-2016","331.30","334.50","336.70","329.35","3.66M","-0.79%"
"24-08-2016","333.95","336.60","336.70","332.60","7.67M","-0.80%"
"23-08-2016","336.65","335.60","337.50","332.55","2.26M","0.52%"
"22-08-2016","334.90","331.90","337.10","331.00","7.49M","0.22%"
"19-08-2016","334.15","340.05","340.40","332.10","9.76M","-1.45%"
"18-08-2016","339.05","348.10","348.25","338.10","4.98M","-2.52%"
"17-08-2016","347.80","337.95","349.95","337.85","5.81M","2.96%"
"16-08-2016","337.80","337.00","340.35","335.20","2.67M","-0.04%"
"12-08-2016","337.95","337.20","339.60","335.65","1.89M","0.04%"
"11-08-2016","337.80","337.15","338.60","333.35","3.45M","-0.04%"
"10-08-2016","337.95","338.40","340.00","334.50","3.12M","0.24%"
"09-08-2016","337.15","334.00","337.50","333.00","3.27M","1.57%"
"08-08-2016","331.95","330.00","332.50","327.80","2.08M","0.77%"
"05-08-2016","329.40","325.35","330.40","324.95","2.10M","1.82%"
"04-08-2016","323.50","328.40","328.65","320.65","1.81M","-0.81%"
"03-08-2016","326.15","323.70","328.60","322.10","1.60M","0.96%"
"02-08-2016","323.05","327.00","329.00","322.00","2.34M","-1.04%"
"01-08-2016","326.45","329.30","331.50","325.75","1.46M","-0.47%"
"29-07-2016","328.00","330.00","334.00","326.85","3.18M","-0.59%"
"28-07-2016","329.95","326.15","333.15","326.10","3.25M","1.35%"
"27-07-2016","325.55","327.25","330.80","323.75","1.92M","-0.58%"
"26-07-2016","327.45","334.00","334.20","326.80","1.69M","-1.89%"
"25-07-2016","333.75","331.00","334.40","329.80","1.49M","0.69%"
"22-07-2016","331.45","333.00","333.75","329.70","2.00M","-0.57%"
"21-07-2016","333.35","330.00","335.80","326.70","6.36M","1.25%"
"20-07-2016","329.25","319.90","329.95","319.50","3.25M","3.23%"
"19-07-2016","318.95","321.95","323.70","318.00","1.62M","-0.84%"
"18-07-2016","321.65","319.65","324.00","318.90","1.99M","0.88%"
"15-07-2016","318.85","324.65","325.00","317.00","2.11M","-1.79%"
"14-07-2016","324.65","325.00","327.60","321.50","4.31M","0.19%"
"13-07-2016","324.05","319.00","325.50","317.25","3.40M","2.21%"
"12-07-2016","317.05","321.35","321.35","313.30","3.41M","-1.20%"
"11-07-2016","320.90","315.00","322.60","314.65","2.54M","2.95%"
"08-07-2016","311.70","313.30","314.95","310.00","2.29M","-1.22%"
"07-07-2016","315.55","324.85","325.85","314.70","3.94M","-1.99%"
"05-07-2016","321.95","317.95","323.40","317.00","2.82M","1.26%"
"04-07-2016","317.95","312.50","319.00","311.50","2.70M","2.53%"
"01-07-2016","310.10","313.00","314.40","309.55","2.23M","-0.93%"
"30-06-2016","313.00","314.00","314.40","311.55","3.31M","0.64%"
"29-06-2016","311.00","314.20","314.65","309.60","1.90M","-0.73%"
"28-06-2016","313.30","310.75","314.25","309.90","2.63M","1.69%"
"27-06-2016","308.10","306.55","312.50","306.55","1.73M","-1.33%"
"24-06-2016","312.25","308.25","314.00","305.55","3.08M","-1.67%"
"23-06-2016","317.55","317.50","318.90","316.10","1.57M","0.02%"
"22-06-2016","317.50","313.00","318.40","312.00","2.94M","1.44%"
"21-06-2016","313.00","313.00","315.00","311.55","1.17M","0.21%"
"20-06-2016","312.35","310.00","313.20","309.85","1.68M","-0.27%"
"17-06-2016","313.20","308.00","314.50","308.00","3.61M","1.84%"
"16-06-2016","307.55","309.05","309.50","305.50","1.67M","-0.71%"
"15-06-2016","309.75","309.15","310.80","304.85","2.35M","0.29%"
"14-06-2016","308.85","310.00","310.35","306.65","2.10M","0.11%"
"13-06-2016","308.50","305.00","310.45","304.55","2.42M","0.60%"
"10-06-2016","306.65","313.70","315.90","306.15","2.25M","-2.03%"
"09-06-2016","313.00","306.80","314.40","305.40","2.24M","2.02%"
"08-06-2016","306.80","307.55","307.95","304.00","1.67M","-0.32%"
"07-06-2016","307.80","307.10","309.50","305.05","2.71M","0.65%"
"06-06-2016","305.80","308.10","308.50","304.00","5.18M","-1.02%"
"03-06-2016","308.95","310.00","311.90","308.05","6.46M","0.52%"
"02-06-2016","307.35","297.80","309.50","296.70","9.89M","3.42%"
"01-06-2016","297.20","292.05","299.50","289.05","5.84M","1.99%"
"31-05-2016","291.40","293.90","295.25","287.90","7.04M","-0.39%"
"30-05-2016","292.55","289.25","295.95","288.50","17.86M","4.00%"
"27-05-2016","281.30","282.25","284.50","280.20","4.54M","0.16%"
"26-05-2016","280.85","281.00","281.70","278.75","4.62M","-0.05%"
"25-05-2016","281.00","280.40","281.50","277.70","2.08M","0.52%"
"24-05-2016","279.55","281.40","281.40","278.00","2.07M","-0.34%"
"23-05-2016","280.50","281.00","281.50","278.20","2.04M","0.54%"
"20-05-2016","279.00","280.60","281.10","278.05","4.36M","-0.46%"
"19-05-2016","280.30","284.00","284.40","279.40","1.49M","-1.29%"
"18-05-2016","283.95","285.30","285.30","281.20","2.78M","0.04%"
"17-05-2016","283.85","283.75","284.90","281.80","1.74M","0.35%"
"16-05-2016","282.85","281.90","283.90","279.65","4.44M","0.50%"
"13-05-2016","281.45","283.60","283.60","278.55","2.85M","-0.85%"
"12-05-2016","283.85","284.05","284.85","282.00","3.37M","0.02%"
"11-05-2016","283.80","281.70","284.40","276.65","4.07M","-0.39%"
"10-05-2016","284.90","286.70","286.70","283.00","3.18M","-0.25%"
"09-05-2016","285.60","282.15","286.50","282.15","2.15M","1.31%"
"06-05-2016","281.90","281.25","282.45","277.50","3.36M","0.04%"
"05-05-2016","281.80","280.50","283.15","280.00","2.85M","0.66%"
"04-05-2016","279.95","277.80","281.45","272.40","6.64M","0.29%"
"03-05-2016","279.15","289.00","289.25","277.50","4.66M","-3.29%"
"02-05-2016","288.65","288.70","289.00","286.60","1.74M","0.21%"
"29-04-2016","288.05","285.00","289.65","284.25","3.89M","1.05%"
"28-04-2016","285.05","291.55","293.65","283.65","5.73M","-2.01%"
"27-04-2016","290.90","289.00","293.50","288.05","2.65M","0.90%"
"26-04-2016","288.30","287.10","289.90","286.50","1.97M","0.12%"
"25-04-2016","287.95","288.60","290.90","286.80","2.99M","0.05%"
"22-04-2016","287.80","288.65","288.65","285.00","3.62M","0.02%"
"21-04-2016","287.75","280.00","288.75","279.80","6.34M","3.27%"
"20-04-2016","278.65","277.80","282.00","276.15","8.44M","1.03%"
"18-04-2016","275.80","276.70","278.55","274.20","7.53M","-0.59%"
"13-04-2016","277.45","276.25","278.30","275.00","9.31M","1.11%"
"12-04-2016","274.40","280.45","280.50","271.65","9.28M","-2.16%"
"11-04-2016","280.45","280.20","282.60","277.20","6.70M","0.30%"
"08-04-2016","279.60","281.75","283.00","278.40","3.57M","-0.59%"
"07-04-2016","281.25","277.20","281.75","276.30","3.14M","2.05%"
"06-04-2016","275.60","276.00","279.90","274.00","6.52M","0.13%"
"05-04-2016","275.25","284.50","284.95","274.10","4.98M","-3.42%"
