"Date","Price","Open","High","Low","Vol.","Change %"
"16-04-2025","11,664.00","11,768.00","11,768.00","11,615.00","470.49K","-1.61%"
"15-04-2025","11,855.00","11,790.00","11,940.00","11,680.00","458.59K","2.21%"
"11-04-2025","11,599.05","11,480.35","11,678.75","11,480.00","231.42K","1.24%"
"09-04-2025","11,457.40","11,460.10","11,538.70","11,425.00","255.11K","-0.01%"
"08-04-2025","11,458.90","11,530.00","11,550.35","11,290.05","629.97K","1.14%"
"07-04-2025","11,329.75","11,105.60","11,358.50","11,059.45","602.35K","-1.33%"
"04-04-2025","11,482.00","11,600.00","11,630.00","11,330.00","355.79K","-1.76%"
"03-04-2025","11,688.10","11,630.50","11,802.95","11,611.05","326.62K","-0.24%"
"02-04-2025","11,716.10","11,481.10","11,732.00","11,410.05","452.99K","2.05%"
"01-04-2025","11,481.10","11,480.00","11,545.80","11,290.00","498.24K","-0.36%"
"28-03-2025","11,522.15","11,699.05","11,745.95","11,400.10","541.80K","-1.70%"
"27-03-2025","11,721.95","11,773.15","11,898.00","11,638.00","645.79K","-0.11%"
"26-03-2025","11,734.30","11,807.00","11,868.90","11,710.00","478.52K","-1.13%"
"25-03-2025","11,868.90","11,951.40","12,075.25","11,800.00","514.28K","-0.45%"
"24-03-2025","11,922.25","11,779.95","11,990.00","11,742.05","359.03K","1.61%"
"21-03-2025","11,732.80","11,780.00","11,921.70","11,705.80","560.57K","0.02%"
"20-03-2025","11,730.20","11,699.90","11,765.00","11,588.00","379.42K","0.99%"
"19-03-2025","11,615.55","11,700.00","11,714.45","11,547.00","476.56K","-0.85%"
"18-03-2025","11,714.55","11,560.05","11,755.45","11,501.00","373.22K","1.39%"
"17-03-2025","11,553.70","11,513.80","11,752.95","11,456.35","275.58K","0.35%"
"13-03-2025","11,513.80","11,634.80","11,685.00","11,489.75","260.74K","-1.09%"
"12-03-2025","11,640.10","11,620.80","11,723.95","11,522.00","249.36K","-0.06%"
"11-03-2025","11,646.95","11,579.50","11,692.00","11,510.00","245.82K","0.53%"
"10-03-2025","11,586.05","11,600.00","11,697.90","11,533.65","153.89K","-0.67%"
"07-03-2025","11,664.15","11,650.00","11,742.30","11,601.00","259.06K","-0.02%"
"06-03-2025","11,666.40","11,701.00","11,729.50","11,480.00","315.31K","0.42%"
"05-03-2025","11,617.35","11,605.00","11,830.00","11,568.35","349.73K","0.01%"
"04-03-2025","11,616.25","11,690.00","11,724.25","11,591.00","255.73K","-1.35%"
"03-03-2025","11,775.60","11,886.00","12,059.45","11,757.75","186.88K","-1.43%"
"28-02-2025","11,945.85","12,338.50","12,338.50","11,811.70","605.15K","-3.51%"
"27-02-2025","12,380.60","12,531.70","12,550.00","12,312.00","236.81K","-0.77%"
"25-02-2025","12,476.35","12,388.75","12,507.40","12,350.00","363.36K","1.06%"
"24-02-2025","12,345.20","12,248.35","12,432.50","12,220.10","399.57K","0.18%"
"21-02-2025","12,323.45","12,420.00","12,438.60","12,245.00","477.01K","-0.94%"
"20-02-2025","12,440.65","12,650.00","12,650.00","12,380.00","423.74K","-1.94%"
"19-02-2025","12,686.15","12,727.00","12,769.15","12,651.00","288.69K","-0.78%"
"18-02-2025","12,786.20","12,764.95","12,884.95","12,735.15","267.94K","0.18%"
"17-02-2025","12,762.90","12,601.60","12,774.00","12,578.10","192.21K","0.65%"
"14-02-2025","12,680.25","12,700.00","12,780.00","12,584.10","233.45K","0.07%"
"13-02-2025","12,671.30","12,675.00","12,744.95","12,614.75","186.74K","0.12%"
"12-02-2025","12,655.55","12,700.00","12,765.35","12,608.05","425.74K","-0.54%"
"11-02-2025","12,724.35","12,899.95","13,017.25","12,699.45","354.20K","-1.37%"
"10-02-2025","12,900.75","13,050.00","13,060.00","12,886.65","294.14K","-1.14%"
"07-02-2025","13,049.50","13,060.00","13,108.50","13,012.00","355.22K","-0.19%"
"06-02-2025","13,074.00","13,060.00","13,130.00","13,006.80","414.13K","-0.10%"
"05-02-2025","13,086.80","13,110.00","13,150.00","13,003.50","271.63K","-0.18%"
"04-02-2025","13,109.95","13,250.00","13,259.95","12,971.50","530.75K","-0.23%"
"03-02-2025","13,139.95","12,990.00","13,461.20","12,921.65","926.13K","1.73%"
"01-02-2025","12,916.50","12,320.00","13,150.00","12,228.65","1.10M","4.92%"
"31-01-2025","12,310.65","12,000.00","12,390.00","12,000.00","709.01K","2.59%"
"30-01-2025","12,000.00","12,021.00","12,110.85","11,923.10","418.44K","0.18%"
"29-01-2025","11,977.90","12,120.00","12,320.70","11,885.05","817.55K","-1.20%"
"28-01-2025","12,123.75","12,018.35","12,164.70","11,884.95","533.45K","1.08%"
"27-01-2025","11,993.85","11,901.90","12,046.90","11,811.05","251.78K","0.22%"
"24-01-2025","11,967.90","11,930.00","12,093.00","11,914.10","310.34K","-0.65%"
"23-01-2025","12,045.75","12,005.00","12,106.30","11,961.30","480.88K","0.21%"
"22-01-2025","12,020.35","11,900.05","12,078.85","11,900.05","396.59K","1.15%"
"21-01-2025","11,883.70","12,017.05","12,139.80","11,862.05","300.04K","-1.13%"
"20-01-2025","12,020.05","12,147.05","12,147.05","11,984.05","251.73K","-0.96%"
"17-01-2025","12,136.35","12,101.90","12,189.90","12,004.30","285.37K","0.36%"
"16-01-2025","12,092.30","11,981.45","12,134.00","11,956.20","551.21K","1.21%"
"15-01-2025","11,947.40","11,890.55","12,192.40","11,861.00","692.82K","1.76%"
"14-01-2025","11,741.15","11,533.95","11,785.55","11,531.00","627.46K","2.12%"
"13-01-2025","11,497.70","11,468.50","11,654.45","11,468.00","253.52K","-1.15%"
"10-01-2025","11,631.10","11,690.00","11,760.00","11,570.00","218.25K","-0.93%"
"09-01-2025","11,740.55","11,822.00","11,850.00","11,659.65","266.41K","-0.69%"
"08-01-2025","11,822.00","11,726.00","11,859.95","11,725.30","303.10K","0.86%"
"07-01-2025","11,721.30","11,755.65","11,825.95","11,673.70","308.10K","-0.29%"
"06-01-2025","11,755.65","11,929.00","11,979.90","11,690.70","383.27K","-1.50%"
"03-01-2025","11,934.25","11,849.95","12,049.80","11,787.95","701.32K","0.78%"
"02-01-2025","11,841.30","11,285.00","11,859.15","11,226.00","1.42M","5.65%"
"01-01-2025","11,208.30","10,858.00","11,273.95","10,800.20","383.20K","3.22%"
"31-12-2024","10,858.40","10,765.00","10,893.70","10,750.60","199.00K","0.55%"
"30-12-2024","10,798.95","10,941.05","10,950.00","10,750.10","335.48K","-1.30%"
"27-12-2024","10,941.05","10,929.50","11,133.00","10,912.60","257.97K","0.41%"
"26-12-2024","10,896.00","10,770.50","10,974.80","10,770.00","349.81K","1.48%"
"24-12-2024","10,736.60","10,822.00","10,887.45","10,725.00","151.15K","-0.79%"
"23-12-2024","10,822.00","10,928.00","10,989.80","10,755.40","237.17K","-0.73%"
"20-12-2024","10,901.05","10,940.00","11,077.00","10,865.95","404.61K","-0.50%"
"19-12-2024","10,955.35","10,888.00","11,035.40","10,852.45","435.36K","-0.43%"
"18-12-2024","11,002.45","11,085.00","11,098.05","10,970.10","497.10K","-0.96%"
"17-12-2024","11,108.55","11,263.00","11,272.45","11,059.70","295.45K","-1.49%"
"16-12-2024","11,277.00","11,255.55","11,329.45","11,205.00","223.39K","0.04%"
"13-12-2024","11,272.55","11,137.40","11,290.00","11,033.60","263.58K","0.94%"
"12-12-2024","11,167.40","11,299.35","11,299.35","11,078.25","396.56K","-0.98%"
"11-12-2024","11,277.75","11,229.90","11,320.85","11,220.60","226.58K","0.71%"
"10-12-2024","11,198.20","11,275.00","11,314.35","11,170.00","410.57K","-0.72%"
"09-12-2024","11,279.80","11,322.00","11,368.90","11,252.55","254.49K","-0.34%"
"06-12-2024","11,317.95","11,200.00","11,375.95","11,121.00","417.21K","1.21%"
"05-12-2024","11,182.25","11,134.95","11,270.00","11,031.00","545.50K","0.47%"
"04-12-2024","11,129.85","11,281.00","11,300.00","11,106.00","554.67K","-1.32%"
"03-12-2024","11,279.25","11,250.00","11,309.00","11,203.00","258.64K","0.36%"
"02-12-2024","11,239.30","11,151.00","11,330.00","11,151.00","446.88K","1.49%"
"29-11-2024","11,074.20","10,949.95","11,130.10","10,920.00","338.21K","1.14%"
"28-11-2024","10,949.85","11,060.40","11,080.60","10,888.00","607.67K","-0.98%"
"27-11-2024","11,058.35","10,936.00","11,116.90","10,870.00","343.33K","1.05%"
"26-11-2024","10,943.95","11,025.15","11,077.95","10,891.45","406.59K","-0.74%"
"25-11-2024","11,025.15","11,202.00","11,247.95","10,990.05","635.73K","-0.35%"
"22-11-2024","11,063.60","10,905.00","11,106.65","10,827.25","493.68K","1.86%"
"21-11-2024","10,861.45","10,921.15","10,958.20","10,770.00","540.20K","-0.89%"
"19-11-2024","10,959.30","11,090.00","11,195.25","10,896.40","864.07K","-1.21%"
"18-11-2024","11,093.95","10,950.00","11,182.95","10,915.00","333.44K","0.80%"
"14-11-2024","11,006.05","11,055.00","11,117.70","10,892.10","431.35K","-0.39%"
"13-11-2024","11,049.60","11,140.00","11,142.85","10,864.30","507.71K","-0.84%"
"12-11-2024","11,143.10","11,392.05","11,516.90","11,107.25","549.75K","-2.25%"
"11-11-2024","11,399.70","11,331.50","11,518.15","11,310.00","450.68K","0.86%"
"08-11-2024","11,303.00","11,260.50","11,344.00","11,125.60","269.99K","0.03%"
"07-11-2024","11,300.15","11,305.15","11,385.00","11,186.60","530.19K","-0.48%"
"06-11-2024","11,354.25","11,219.00","11,430.00","11,172.60","416.03K","1.65%"
"05-11-2024","11,170.10","11,042.00","11,275.00","11,011.90","321.16K","1.06%"
"04-11-2024","11,052.45","11,295.00","11,295.00","10,860.00","444.46K","-0.52%"
"01-11-2024","11,110.00","11,150.00","11,209.55","11,080.00","65.67K","0.30%"
"31-10-2024","11,076.45","11,225.00","11,247.55","11,050.00","838.21K","-1.60%"
"30-10-2024","11,256.45","10,979.00","11,520.00","10,945.00","1.67M","1.91%"
"29-10-2024","11,046.00","11,450.00","11,483.00","10,742.45","2.27M","-3.81%"
"28-10-2024","11,483.25","11,504.80","11,632.65","11,440.00","613.83K","-0.17%"
"25-10-2024","11,502.85","11,763.60","11,794.30","11,440.00","624.58K","-2.22%"
"24-10-2024","11,763.70","11,998.95","11,998.95","11,636.90","552.50K","-1.61%"
"23-10-2024","11,956.20","11,923.30","12,119.90","11,753.45","412.64K","0.28%"
"22-10-2024","11,923.30","12,215.95","12,289.80","11,840.00","904.90K","-2.07%"
"21-10-2024","12,175.90","12,145.55","12,250.00","11,944.55","375.28K","0.58%"
"18-10-2024","12,105.10","12,070.00","12,141.25","11,844.45","506.87K","-0.32%"
"17-10-2024","12,143.75","12,400.00","12,420.10","12,070.00","875.94K","-1.94%"
"16-10-2024","12,383.90","12,414.05","12,454.95","12,231.00","418.14K","-0.50%"
"15-10-2024","12,446.75","12,709.00","12,709.00","12,355.00","532.14K","-0.73%"
"14-10-2024","12,537.85","12,775.00","12,799.00","12,462.30","488.07K","-1.87%"
"11-10-2024","12,776.65","12,944.10","12,980.00","12,725.00","274.24K","-1.29%"
"10-10-2024","12,944.10","12,798.90","12,965.00","12,711.50","492.70K","1.44%"
"09-10-2024","12,760.70","12,554.95","12,850.00","12,540.50","465.23K","1.83%"
"08-10-2024","12,531.95","12,502.25","12,630.10","12,462.05","387.06K","0.04%"
"07-10-2024","12,527.50","12,626.05","12,648.00","12,378.00","465.50K","-0.62%"
"04-10-2024","12,605.75","12,689.90","12,877.85","12,512.50","679.36K","-0.33%"
"03-10-2024","12,647.35","12,941.05","13,148.00","12,592.30","863.52K","-3.94%"
"01-10-2024","13,166.00","13,238.00","13,300.45","13,000.05","388.89K","-0.54%"
"30-09-2024","13,238.00","13,343.55","13,500.00","13,208.70","415.74K","-1.91%"
"27-09-2024","13,495.60","13,383.00","13,541.65","13,274.45","865.70K","0.84%"
"26-09-2024","13,383.80","12,835.00","13,411.00","12,830.00","1.47M","4.68%"
"25-09-2024","12,785.30","12,727.25","12,816.20","12,611.00","341.17K","0.37%"
"24-09-2024","12,738.60","12,583.10","12,778.95","12,583.10","425.92K","0.44%"
"23-09-2024","12,683.10","12,625.00","12,749.00","12,625.00","235.59K","0.54%"
"20-09-2024","12,614.50","12,360.40","12,705.15","12,360.05","875.65K","2.13%"
"19-09-2024","12,351.50","12,259.95","12,410.00","12,206.40","465.61K","1.21%"
"18-09-2024","12,204.10","12,240.05","12,337.95","12,170.00","182.28K","-0.34%"
"17-09-2024","12,245.75","12,285.00","12,285.00","12,151.65","568.16K","-0.35%"
"16-09-2024","12,289.00","12,321.95","12,364.00","12,256.00","170.11K","-0.22%"
"13-09-2024","12,316.05","12,365.00","12,395.00","12,291.05","361.09K","-0.68%"
"12-09-2024","12,400.85","12,262.10","12,427.00","12,151.35","547.83K","1.29%"
"11-09-2024","12,242.60","12,260.00","12,334.00","12,165.00","349.80K","-0.17%"
"10-09-2024","12,263.40","12,150.10","12,288.05","12,098.00","285.12K","0.97%"
"09-09-2024","12,145.75","12,197.50","12,219.85","12,102.00","415.79K","-0.33%"
"06-09-2024","12,186.15","12,250.00","12,304.85","12,094.70","733.35K","-0.91%"
"05-09-2024","12,298.60","12,337.00","12,370.00","12,230.00","595.87K","-0.31%"
"04-09-2024","12,336.25","12,325.05","12,398.00","12,234.10","735.08K","-0.49%"
"03-09-2024","12,397.10","12,474.00","12,474.30","12,359.90","445.51K","-0.24%"
"02-09-2024","12,427.40","12,373.00","12,525.00","12,350.40","331.51K","0.20%"
"30-08-2024","12,403.00","12,460.00","12,570.00","12,316.20","2.27M","-0.41%"
"29-08-2024","12,453.80","12,343.00","12,480.00","12,250.00","608.60K","0.78%"
"28-08-2024","12,357.50","12,500.00","12,519.95","12,330.00","313.23K","-1.12%"
"27-08-2024","12,496.90","12,245.00","12,530.00","12,225.10","477.61K","2.07%"
"26-08-2024","12,243.80","12,325.00","12,334.50","12,222.00","232.81K","-0.48%"
"23-08-2024","12,302.30","12,300.00","12,375.05","12,254.40","440.81K","0.21%"
"22-08-2024","12,276.35","12,280.00","12,325.00","12,181.00","501.32K","0.45%"
"21-08-2024","12,220.95","12,214.95","12,248.95","12,177.05","295.98K","0.05%"
"20-08-2024","12,214.95","12,160.50","12,310.00","12,150.10","471.93K","0.54%"
"19-08-2024","12,149.80","12,195.00","12,244.05","12,126.80","277.32K","-0.52%"
"16-08-2024","12,213.30","12,314.95","12,343.95","12,111.00","552.73K","0.06%"
"14-08-2024","12,205.65","12,239.00","12,239.00","12,130.00","449.83K","0.24%"
"13-08-2024","12,176.25","12,337.00","12,340.05","12,122.00","464.48K","-0.79%"
"12-08-2024","12,273.25","12,200.00","12,370.00","12,100.00","291.21K","0.40%"
"09-08-2024","12,224.20","12,390.00","12,390.00","12,195.10","320.21K","0.04%"
"08-08-2024","12,218.85","12,371.00","12,392.70","12,152.15","358.58K","-1.23%"
"07-08-2024","12,371.50","12,399.00","12,450.00","12,265.90","433.51K","1.98%"
"06-08-2024","12,131.10","12,390.00","12,554.90","12,110.00","623.57K","-0.57%"
"05-08-2024","12,200.85","12,490.00","12,490.00","12,027.65","1.13M","-4.13%"
"02-08-2024","12,726.40","13,126.00","13,174.90","12,673.05","1.33M","-4.74%"
"01-08-2024","13,359.05","13,393.00","13,680.00","13,112.00","2.04M","1.85%"
"31-07-2024","13,115.80","12,980.00","13,375.00","12,895.15","836.41K","1.88%"
"30-07-2024","12,873.65","12,760.00","12,968.80","12,709.90","526.54K","0.96%"
"29-07-2024","12,751.55","12,709.00","12,773.70","12,603.00","388.26K","0.69%"
"26-07-2024","12,663.70","12,470.00","12,743.10","12,389.20","537.69K","1.24%"
"25-07-2024","12,509.20","12,388.05","12,525.00","12,388.05","396.79K","0.18%"
"24-07-2024","12,487.25","12,634.00","12,663.20","12,458.20","285.86K","-1.12%"
"23-07-2024","12,629.05","12,720.00","12,734.95","12,360.00","332.26K","-0.10%"
"22-07-2024","12,641.25","12,500.00","12,658.95","12,400.05","249.63K","0.93%"
"19-07-2024","12,524.30","12,650.00","12,710.00","12,496.45","351.96K","-0.95%"
"18-07-2024","12,644.05","12,633.00","12,680.00","12,463.00","391.22K","0.04%"
"16-07-2024","12,639.55","12,643.00","12,798.00","12,581.75","347.81K","-0.03%"
"15-07-2024","12,643.95","12,600.00","12,768.50","12,590.00","697.19K","0.65%"
"12-07-2024","12,562.50","12,620.00","12,669.90","12,475.00","674.75K","-1.20%"
"11-07-2024","12,715.20","12,800.00","12,923.80","12,695.05","608.98K","-0.45%"
"10-07-2024","12,772.80","12,950.05","13,300.00","12,732.65","2.07M","-0.43%"
"09-07-2024","12,827.70","12,325.00","12,959.95","12,264.05","2.11M","6.69%"
"08-07-2024","12,023.60","12,104.00","12,112.00","11,966.00","496.93K","-0.66%"
"05-07-2024","12,104.05","12,069.15","12,137.45","12,021.90","406.93K","0.12%"
"04-07-2024","12,089.60","12,135.00","12,210.00","12,071.80","299.68K","-0.28%"
"03-07-2024","12,123.65","12,115.00","12,150.00","11,960.00","467.53K","0.67%"
"02-07-2024","12,042.60","12,149.95","12,149.95","11,995.00","687.18K","-0.55%"
"01-07-2024","12,108.65","12,045.00","12,260.00","12,005.55","1.13M","0.62%"
"28-06-2024","12,033.85","12,184.95","12,201.50","12,004.15","1.16M","-1.19%"
"27-06-2024","12,178.75","12,200.00","12,227.30","12,010.00","1.23M","-0.16%"
"26-06-2024","12,198.25","12,117.00","12,323.85","12,067.70","447.93K","0.67%"
"25-06-2024","12,116.60","12,201.40","12,237.80","12,072.05","594.27K","-0.55%"
"24-06-2024","12,183.40","12,181.00","12,289.00","12,041.00","550.86K","-0.15%"
"21-06-2024","12,201.50","12,220.00","12,366.25","12,083.50","947.80K","0.43%"
"20-06-2024","12,149.50","12,246.00","12,305.50","12,135.00","907.75K","-0.76%"
"19-06-2024","12,242.10","12,610.00","12,625.00","12,200.00","694.87K","-2.54%"
"18-06-2024","12,560.95","12,878.40","12,880.00","12,542.05","823.31K","-2.21%"
"14-06-2024","12,845.20","12,831.50","12,895.00","12,778.80","216.97K","-0.01%"
"13-06-2024","12,846.85","12,940.00","12,940.00","12,739.60","297.24K","-0.02%"
"12-06-2024","12,849.35","12,863.65","12,951.60","12,802.00","302.72K","-0.11%"
"11-06-2024","12,863.65","12,743.50","12,939.55","12,655.20","358.81K","1.15%"
"10-06-2024","12,717.55","12,765.15","12,920.00","12,627.90","293.47K","-0.73%"
"07-06-2024","12,810.90","12,582.35","12,828.00","12,582.35","532.48K","1.08%"
"06-06-2024","12,673.50","12,511.55","12,690.00","12,468.00","447.54K","1.37%"
"05-06-2024","12,502.60","12,180.00","12,614.10","12,125.10","447.58K","2.68%"
"04-06-2024","12,176.05","12,596.60","12,597.20","11,561.45","825.93K","-2.41%"
"03-06-2024","12,476.15","12,825.00","12,825.00","12,402.55","485.94K","0.62%"
"31-05-2024","12,399.30","12,598.00","12,633.35","12,330.00","908.30K","-1.58%"
"30-05-2024","12,598.00","12,721.00","12,810.00","12,550.00","524.56K","-1.49%"
"29-05-2024","12,788.65","12,818.00","12,850.05","12,750.00","353.71K","-0.23%"
"28-05-2024","12,818.60","12,890.00","12,985.95","12,800.25","333.81K","-0.68%"
"27-05-2024","12,906.10","13,023.45","13,058.50","12,777.00","464.95K","-0.73%"
"24-05-2024","13,000.45","12,865.00","13,034.00","12,811.00","624.80K","0.51%"
"23-05-2024","12,934.90","12,566.05","12,975.10","12,473.05","768.73K","3.22%"
"22-05-2024","12,531.35","12,427.80","12,563.00","12,363.10","280.02K","0.47%"
"21-05-2024","12,473.30","12,600.15","12,678.90","12,441.80","443.14K","-1.01%"
"18-05-2024","12,600.15","12,647.95","12,693.45","12,565.40","17.55K","-0.33%"
"17-05-2024","12,641.50","12,515.15","12,665.90","12,322.30","809.23K","1.15%"
"16-05-2024","12,497.65","12,848.00","12,848.00","12,300.00","914.20K","-2.11%"
"15-05-2024","12,767.30","12,820.00","12,872.40","12,700.00","232.03K","-0.37%"
"14-05-2024","12,814.20","12,673.85","12,840.00","12,651.40","331.04K","1.11%"
"13-05-2024","12,673.85","12,660.00","12,708.40","12,477.55","281.42K","-0.01%"
"10-05-2024","12,675.50","12,505.00","12,696.95","12,501.00","328.67K","1.37%"
"09-05-2024","12,504.65","12,540.00","12,739.80","12,436.75","504.59K","-0.31%"
"08-05-2024","12,543.55","12,392.00","12,559.95","12,325.00","399.67K","1.45%"
"07-05-2024","12,364.05","12,472.40","12,508.50","12,239.00","604.38K","-0.60%"
"06-05-2024","12,439.30","12,550.00","12,646.40","12,372.50","342.23K","-0.42%"
"03-05-2024","12,492.15","12,817.95","12,830.00","12,411.40","834.99K","-2.45%"
"02-05-2024","12,805.35","12,750.00","12,844.15","12,514.80","814.92K","-0.09%"
"30-04-2024","12,817.50","12,786.00","12,996.00","12,740.20","528.78K","1.01%"
"29-04-2024","12,689.85","12,800.05","12,994.80","12,603.00","613.94K","-0.11%"
"26-04-2024","12,703.35","12,922.00","13,045.00","12,660.00","704.63K","-1.70%"
"25-04-2024","12,922.50","12,964.00","12,980.70","12,740.35","640.73K","-0.17%"
"24-04-2024","12,944.05","13,000.00","13,073.95","12,900.00","296.36K","-0.40%"
"23-04-2024","12,996.25","12,845.00","13,024.50","12,776.30","397.28K","1.65%"
"22-04-2024","12,785.50","12,783.15","12,879.15","12,659.00","342.21K","0.59%"
