"Date","Price","Open","High","Low","Vol.","Change %"
"28-10-2021","683.10","699.90","699.90","679.55","6.52M","-1.63%"
"27-10-2021","694.40","691.10","700.05","691.10","5.68M","0.35%"
"26-10-2021","691.95","684.85","695.75","684.85","6.85M","1.15%"
"25-10-2021","684.05","694.90","694.90","678.05","6.96M","-1.30%"
"22-10-2021","693.05","700.50","702.80","678.35","9.50M","-0.58%"
"21-10-2021","697.10","705.80","711.95","693.45","4.37M","-1.28%"
"20-10-2021","706.15","706.55","711.40","697.25","4.80M","0.11%"
"19-10-2021","705.40","707.55","710.95","700.85","3.75M","-0.16%"
"18-10-2021","706.55","697.50","708.45","691.90","5.50M","1.39%"
"14-10-2021","696.85","705.00","705.00","695.65","4.16M","-1.02%"
"13-10-2021","704.05","704.60","711.80","703.10","3.24M","-0.36%"
"12-10-2021","706.60","718.05","719.75","702.00","4.40M","-1.88%"
"11-10-2021","720.15","726.25","726.75","717.20","3.01M","-0.64%"
"08-10-2021","724.80","730.20","733.25","723.50","1.94M","-0.55%"
"07-10-2021","728.80","730.70","735.80","722.95","4.13M","0.14%"
"06-10-2021","727.80","737.55","743.60","725.55","3.48M","-1.24%"
"05-10-2021","736.95","727.30","739.00","725.75","3.08M","0.94%"
"04-10-2021","730.10","729.45","735.25","727.30","1.94M","-0.10%"
"01-10-2021","730.80","726.85","731.85","715.05","3.74M","1.16%"
"30-09-2021","722.40","739.80","740.00","720.25","3.90M","-1.59%"
"29-09-2021","734.05","723.40","737.45","721.75","7.21M","0.98%"
"28-09-2021","726.95","722.40","734.20","721.55","7.41M","0.68%"
"27-09-2021","722.05","731.35","731.55","719.80","4.87M","-0.59%"
"24-09-2021","726.35","728.90","732.40","722.05","2.96M","-0.02%"
"23-09-2021","726.50","735.00","736.20","723.55","3.55M","-0.93%"
"22-09-2021","733.30","736.25","739.65","731.00","1.80M","-0.58%"
"21-09-2021","737.55","729.80","738.90","726.20","3.09M","1.10%"
"20-09-2021","729.50","738.80","748.50","726.50","2.89M","-2.45%"
"17-09-2021","747.85","761.00","761.00","741.95","7.50M","-0.94%"
"16-09-2021","754.95","748.75","755.80","743.50","3.89M","1.15%"
"15-09-2021","746.35","743.40","752.45","741.35","4.03M","0.66%"
"14-09-2021","741.45","740.20","744.90","736.75","2.09M","0.56%"
"13-09-2021","737.30","735.65","742.65","725.55","2.68M","-0.09%"
"09-09-2021","738.00","744.00","746.70","736.00","2.80M","-0.95%"
"08-09-2021","745.05","745.00","747.40","735.00","5.03M","1.24%"
"07-09-2021","735.95","737.75","744.00","733.85","2.98M","-0.15%"
"06-09-2021","737.05","740.70","743.90","730.05","5.82M","0.23%"
"03-09-2021","735.35","739.80","748.00","727.35","18.26M","-3.28%"
"02-09-2021","760.30","715.15","777.85","715.15","22.28M","5.41%"
"01-09-2021","721.30","718.95","725.00","708.35","5.73M","0.42%"
"31-08-2021","718.25","711.15","719.55","705.50","3.83M","0.69%"
"30-08-2021","713.30","709.50","714.30","707.05","3.48M","0.83%"
"27-08-2021","707.45","703.80","709.95","700.60","4.81M","1.23%"
"26-08-2021","698.85","690.80","700.40","689.40","5.05M","1.74%"
"25-08-2021","686.90","673.20","692.00","673.20","9.97M","2.22%"
"24-08-2021","671.95","670.70","674.55","667.50","6.71M","0.56%"
"23-08-2021","668.20","669.70","671.55","662.00","8.59M","0.21%"
"20-08-2021","666.80","668.20","674.60","655.30","5.16M","-0.88%"
"18-08-2021","672.70","671.25","675.10","671.00","1.82M","0.27%"
"17-08-2021","670.90","673.05","676.50","669.20","1.83M","-0.42%"
"16-08-2021","673.75","670.90","675.65","667.65","1.55M","0.29%"
"13-08-2021","671.80","676.20","678.00","670.20","1.81M","-0.50%"
"12-08-2021","675.20","668.65","676.10","666.50","2.64M","1.12%"
"11-08-2021","667.70","669.85","672.00","663.00","2.45M","-0.44%"
"10-08-2021","670.65","671.00","675.00","663.85","3.21M","0.17%"
"09-08-2021","669.50","675.70","679.90","668.40","2.29M","-0.99%"
"06-08-2021","676.20","673.70","677.90","670.85","2.59M","0.66%"
"05-08-2021","671.75","677.00","678.35","663.40","2.41M","-0.70%"
"04-08-2021","676.50","678.00","681.10","674.55","3.47M","-0.01%"
"03-08-2021","676.55","672.20","677.35","669.00","3.79M","0.76%"
"02-08-2021","671.45","669.70","672.80","667.30","2.08M","0.69%"
"30-07-2021","666.85","667.50","673.40","662.30","3.75M","0.63%"
"29-07-2021","662.65","669.00","669.00","658.65","7.37M","-0.38%"
"28-07-2021","665.15","669.40","671.50","662.25","5.37M","-0.51%"
"27-07-2021","668.55","666.65","674.00","664.00","8.67M","0.65%"
"26-07-2021","664.25","660.10","666.30","660.10","4.11M","-0.30%"
"23-07-2021","666.25","664.50","668.75","662.50","4.03M","0.40%"
"22-07-2021","663.60","664.60","671.10","662.55","2.75M","-0.16%"
"20-07-2021","664.65","679.40","681.70","663.25","4.92M","-2.14%"
"19-07-2021","679.20","694.95","698.60","677.00","6.74M","-3.05%"
"16-07-2021","700.60","693.55","704.40","693.55","3.84M","0.73%"
"15-07-2021","695.55","692.95","700.40","690.10","4.20M","0.62%"
"14-07-2021","691.25","696.45","698.50","690.60","2.80M","-0.64%"
"13-07-2021","695.70","689.40","696.50","686.55","4.58M","1.38%"
"12-07-2021","686.20","688.35","688.40","683.35","2.75M","-0.03%"
"09-07-2021","686.40","684.00","687.35","679.55","2.04M","0.27%"
"08-07-2021","684.55","685.20","691.35","681.55","4.27M","-0.53%"
"07-07-2021","688.20","683.00","688.95","681.20","3.58M","0.66%"
"06-07-2021","683.70","682.00","689.00","680.05","6.74M","0.31%"
"05-07-2021","681.60","692.30","692.50","680.50","4.91M","-1.20%"
"02-07-2021","689.90","691.00","691.80","682.15","5.79M","0.18%"
"01-07-2021","688.65","693.00","694.45","685.75","4.19M","-0.06%"
"30-06-2021","689.05","692.00","697.85","687.35","6.34M","0.06%"
"29-06-2021","688.65","679.00","703.95","676.25","37.43M","-1.15%"
"28-06-2021","696.65","726.95","727.00","695.50","14.71M","-4.14%"
"25-06-2021","726.75","724.35","732.00","718.60","2.81M","1.01%"
"24-06-2021","719.50","716.50","723.00","712.00","2.14M","0.33%"
"23-06-2021","717.10","722.10","723.00","716.00","3.54M","0.05%"
"22-06-2021","716.75","719.75","723.35","712.60","4.62M","-0.19%"
"21-06-2021","718.15","705.35","719.60","704.80","8.02M","1.33%"
"18-06-2021","708.70","704.30","711.40","693.45","6.83M","1.24%"
"17-06-2021","700.05","688.45","703.95","683.00","5.76M","1.10%"
"16-06-2021","692.40","696.35","698.20","690.15","4.54M","-0.10%"
"15-06-2021","693.10","684.70","694.45","683.20","3.61M","1.26%"
"14-06-2021","684.45","684.60","685.95","675.15","2.26M","-0.09%"
"11-06-2021","685.10","687.95","690.75","682.80","1.98M","-0.64%"
"10-06-2021","689.50","687.70","692.25","684.75","3.26M","0.47%"
"09-06-2021","686.30","694.80","698.00","682.45","5.32M","-0.80%"
"08-06-2021","691.85","684.90","694.40","682.35","6.33M","1.35%"
"07-06-2021","682.65","685.65","685.70","677.35","2.54M","-0.15%"
"04-06-2021","683.65","682.80","689.95","680.20","4.27M","0.36%"
"03-06-2021","681.20","681.70","685.65","679.65","4.10M","0.23%"
"02-06-2021","679.65","668.10","682.20","666.65","8.32M","1.64%"
"01-06-2021","668.70","671.15","672.50","666.55","3.76M","-0.16%"
"31-05-2021","669.75","673.30","673.30","664.55","4.29M","-0.20%"
"28-05-2021","671.10","669.05","676.80","665.70","6.69M","1.06%"
"27-05-2021","664.05","661.15","666.00","657.45","4.91M","0.64%"
"26-05-2021","659.85","664.65","666.40","658.15","5.48M","0.03%"
"25-05-2021","659.65","674.70","674.70","656.70","7.29M","-1.85%"
"24-05-2021","672.10","672.30","674.80","667.85","5.81M","-0.03%"
"21-05-2021","672.30","671.40","676.40","668.00","3.92M","0.40%"
"20-05-2021","669.65","669.90","679.85","666.30","7.77M","0.04%"
"19-05-2021","669.35","671.75","672.90","667.50","2.67M","-0.11%"
"18-05-2021","670.10","671.65","675.00","668.50","3.68M","0.07%"
"17-05-2021","669.60","675.00","676.95","665.70","4.84M","-0.59%"
"14-05-2021","673.60","675.65","676.85","669.00","2.87M","0.34%"
"12-05-2021","671.30","673.15","677.90","666.70","4.75M","-0.50%"
"11-05-2021","674.70","678.05","684.35","671.10","5.92M","-1.11%"
"10-05-2021","682.25","676.90","688.00","676.75","5.28M","0.79%"
"07-05-2021","676.90","678.00","684.80","675.05","4.07M","0.20%"
"06-05-2021","675.55","677.95","683.65","673.00","3.11M","-0.34%"
"05-05-2021","677.85","676.10","679.70","671.00","2.98M","0.87%"
"04-05-2021","672.00","678.20","683.25","669.55","4.48M","-0.56%"
"03-05-2021","675.80","664.40","677.80","660.65","5.24M","0.94%"
"30-04-2021","669.50","673.00","679.85","666.00","2.91M","-0.76%"
"29-04-2021","674.65","676.95","680.25","672.15","3.21M","0.31%"
"28-04-2021","672.55","682.10","682.10","670.70","3.95M","-0.85%"
"27-04-2021","678.30","710.05","720.00","676.75","11.24M","-3.99%"
"26-04-2021","706.50","690.55","710.00","687.15","5.55M","2.58%"
"23-04-2021","688.75","677.00","692.30","677.00","3.74M","1.20%"
"22-04-2021","680.60","675.85","683.05","673.00","2.36M","-0.65%"
"20-04-2021","685.05","673.15","690.50","671.75","5.00M","2.54%"
"19-04-2021","668.05","682.80","685.90","663.70","4.38M","-3.63%"
"16-04-2021","693.20","697.00","702.05","692.10","3.04M","-0.48%"
"15-04-2021","696.55","710.00","713.50","690.60","2.89M","-1.58%"
"13-04-2021","707.75","687.90","711.85","686.95","3.63M","2.89%"
"12-04-2021","687.90","690.10","692.55","680.45","3.10M","-1.40%"
"09-04-2021","697.65","701.55","705.50","694.05","1.92M","-0.92%"
"08-04-2021","704.10","705.00","708.95","700.80","1.49M","-0.09%"
"07-04-2021","704.70","706.70","709.45","699.55","2.94M","0.48%"
"06-04-2021","701.35","683.80","704.75","683.25","2.51M","2.16%"
"05-04-2021","686.50","698.40","698.75","679.15","2.13M","-1.30%"
"01-04-2021","695.55","702.90","705.40","686.60","2.57M","-0.39%"
"31-03-2021","698.30","690.35","700.00","684.10","2.73M","1.21%"
"30-03-2021","689.95","679.60","693.00","679.60","3.40M","1.88%"
"26-03-2021","677.25","674.50","679.20","670.35","1.71M","1.53%"
"25-03-2021","667.05","684.20","684.20","662.00","3.84M","-1.34%"
"24-03-2021","676.10","682.45","686.10","674.50","3.93M","-1.40%"
"23-03-2021","685.70","682.30","689.95","682.15","3.74M","0.57%"
"22-03-2021","681.80","690.30","694.85","679.10","3.37M","-1.23%"
"19-03-2021","690.30","682.60","692.10","674.50","3.13M","1.32%"
"18-03-2021","681.30","696.40","699.70","675.65","2.62M","-1.42%"
"17-03-2021","691.10","708.00","708.15","689.00","2.51M","-2.05%"
"16-03-2021","705.55","708.55","711.80","702.90","2.38M","-0.08%"
"15-03-2021","706.15","712.95","716.30","697.05","3.26M","-1.00%"
"12-03-2021","713.30","738.95","739.00","711.90","4.48M","-2.78%"
"10-03-2021","733.70","748.05","748.55","727.05","2.92M","-1.35%"
"09-03-2021","743.75","740.00","748.95","734.80","6.10M","2.23%"
"08-03-2021","727.55","724.05","740.55","718.10","4.94M","1.08%"
"05-03-2021","719.75","724.65","727.60","711.10","2.29M","-0.68%"
"04-03-2021","724.70","721.70","732.90","717.10","2.64M","-0.83%"
"03-03-2021","730.80","727.70","734.30","724.55","2.45M","0.91%"
"02-03-2021","724.20","715.05","730.55","708.80","3.00M","2.14%"
"01-03-2021","709.05","710.60","715.90","704.15","2.91M","0.57%"
"26-02-2021","705.05","728.10","731.35","697.75","8.05M","-3.88%"
"25-02-2021","733.50","724.20","745.00","718.95","3.71M","1.99%"
"24-02-2021","719.20","712.00","720.90","707.05","2.48M","1.88%"
"23-02-2021","705.90","690.60","712.45","690.00","5.71M","2.27%"
"22-02-2021","690.20","708.60","713.00","688.20","3.51M","-2.82%"
"19-02-2021","710.25","713.40","723.40","703.55","3.86M","-0.43%"
"18-02-2021","713.30","706.20","715.85","703.55","3.13M","1.42%"
"17-02-2021","703.30","693.00","712.00","693.00","3.44M","0.91%"
"16-02-2021","696.95","698.85","704.70","689.50","3.15M","-0.14%"
"15-02-2021","697.90","713.15","717.80","696.85","2.81M","-1.86%"
"12-02-2021","711.10","713.50","720.65","709.50","2.55M","-0.76%"
"11-02-2021","716.55","724.20","727.40","712.60","3.19M","-0.48%"
"10-02-2021","720.00","712.00","725.30","711.25","9.09M","1.80%"
"09-02-2021","707.30","691.45","713.00","690.00","10.23M","2.85%"
"08-02-2021","687.70","685.75","694.70","680.65","4.28M","0.49%"
"05-02-2021","684.35","688.35","688.40","675.20","3.41M","-0.03%"
"04-02-2021","684.55","692.20","694.40","682.15","3.61M","-0.88%"
"03-02-2021","690.60","688.00","698.55","680.00","4.17M","0.82%"
"02-02-2021","684.95","711.10","713.25","677.85","6.97M","-2.57%"
"01-02-2021","703.00","684.10","714.95","670.20","11.98M","3.38%"
"29-01-2021","680.00","675.40","686.30","670.75","3.58M","1.22%"
"28-01-2021","671.80","676.65","683.15","668.20","3.53M","-1.69%"
"27-01-2021","683.35","681.30","694.75","672.70","4.32M","0.22%"
"25-01-2021","681.85","695.00","699.60","668.00","5.25M","-1.10%"
"22-01-2021","689.45","702.00","708.00","685.25","3.40M","-1.63%"
"21-01-2021","700.90","707.15","712.00","698.35","2.34M","-0.45%"
"20-01-2021","704.05","701.55","712.90","701.55","2.73M","0.30%"
"19-01-2021","701.95","699.15","704.50","695.30","2.41M","0.87%"
"18-01-2021","695.90","705.15","710.35","689.25","2.75M","-1.51%"
"15-01-2021","706.60","711.50","718.55","702.65","2.91M","-0.53%"
"14-01-2021","710.35","715.80","719.90","705.45","2.05M","-0.88%"
"13-01-2021","716.65","723.50","725.90","709.75","3.20M","-0.71%"
"12-01-2021","721.80","729.30","729.30","717.00","1.66M","-0.53%"
"11-01-2021","725.65","718.80","732.00","716.75","4.26M","1.12%"
"08-01-2021","717.60","711.75","722.95","709.45","3.38M","1.41%"
"07-01-2021","707.65","723.10","725.00","705.80","3.70M","-1.74%"
"06-01-2021","720.15","715.00","721.95","706.55","4.54M","0.76%"
"05-01-2021","714.75","694.30","716.00","691.75","8.03M","2.51%"
"04-01-2021","697.25","681.05","698.95","681.05","6.19M","2.50%"
"01-01-2021","680.25","679.50","682.30","676.75","2.26M","0.55%"
"31-12-2020","676.50","674.10","678.55","669.00","4.20M","0.17%"
"30-12-2020","675.35","676.70","678.30","666.45","4.16M","0.30%"
"29-12-2020","673.30","683.40","686.25","670.05","6.63M","-0.82%"
"28-12-2020","678.85","662.00","679.95","657.95","8.25M","3.03%"
"24-12-2020","658.90","651.00","664.75","649.40","6.50M","1.55%"
"23-12-2020","648.85","641.95","650.00","635.40","4.00M","1.14%"
"22-12-2020","641.55","626.60","643.40","621.55","5.33M","1.87%"
"21-12-2020","629.75","651.35","655.75","618.55","5.59M","-3.81%"
"18-12-2020","654.70","657.10","657.75","639.55","3.63M","-0.18%"
"17-12-2020","655.90","652.00","662.00","651.95","5.72M","0.64%"
"16-12-2020","651.75","656.25","657.45","650.05","3.09M","-0.33%"
"15-12-2020","653.90","660.10","664.90","647.55","4.05M","-0.78%"
"14-12-2020","659.05","667.05","667.50","656.50","3.19M","-0.90%"
"11-12-2020","665.05","663.80","669.50","655.70","7.22M","0.57%"
"10-12-2020","661.30","654.00","662.70","647.20","7.65M","1.07%"
"09-12-2020","654.30","655.65","657.45","646.05","5.28M","0.15%"
"08-12-2020","653.30","653.50","659.35","645.40","6.88M","0.22%"
"07-12-2020","651.85","647.95","653.75","644.50","7.17M","0.80%"
"04-12-2020","646.65","654.20","657.45","642.45","6.60M","-0.88%"
"03-12-2020","652.40","629.00","654.20","623.00","32.64M","2.24%"
"02-12-2020","638.10","647.30","648.65","632.40","13.84M","-1.23%"
"01-12-2020","646.05","660.00","660.00","640.30","5.72M","-0.52%"
"27-11-2020","649.40","666.90","666.90","645.30","13.03M","-1.73%"
"26-11-2020","660.80","667.20","674.80","657.50","3.75M","-0.86%"
"25-11-2020","666.50","672.35","689.00","663.65","8.92M","0.19%"
"24-11-2020","665.25","664.95","666.90","651.50","4.72M","0.42%"
"23-11-2020","662.50","666.60","674.00","656.10","4.64M","-0.40%"
"20-11-2020","665.15","650.65","669.00","648.05","4.60M","2.58%"
"19-11-2020","648.45","664.00","672.35","645.00","4.68M","-2.76%"
"18-11-2020","666.85","674.55","676.45","662.45","4.71M","-0.65%"
"17-11-2020","671.20","638.00","675.80","635.35","12.03M","5.85%"
"14-11-2020","634.10","634.95","636.45","631.80","947.10K","0.79%"
"13-11-2020","629.15","626.15","630.70","620.25","3.08M","-0.31%"
"12-11-2020","631.10","625.20","634.00","618.95","4.99M","1.14%"
"11-11-2020","624.00","616.00","627.10","614.60","7.97M","2.15%"
"10-11-2020","610.85","596.00","614.75","593.00","6.47M","2.57%"
"09-11-2020","595.55","595.00","601.00","590.45","3.11M","0.48%"
"06-11-2020","592.70","596.20","599.80","591.45","2.14M","-0.40%"
"05-11-2020","595.10","601.70","604.80","592.85","2.76M","-0.35%"
"04-11-2020","597.20","596.35","604.65","594.05","2.88M","-0.54%"
"03-11-2020","600.45","592.75","603.75","592.15","4.13M","1.76%"
"02-11-2020","590.05","591.65","595.30","586.10","2.71M","-0.09%"
"30-10-2020","590.60","589.00","599.25","584.55","3.86M","0.77%"
"29-10-2020","586.10","582.05","587.25","579.85","2.57M","0.08%"
"28-10-2020","585.65","590.65","593.70","582.90","5.35M","-0.14%"
"27-10-2020","586.45","585.70","590.65","579.60","8.16M","1.27%"
"26-10-2020","579.10","565.60","582.25","564.05","10.46M","2.40%"
"23-10-2020","565.55","562.25","580.80","560.05","11.43M","0.48%"
"22-10-2020","562.85","561.90","566.60","559.25","2.90M","-0.12%"
"21-10-2020","563.55","574.35","577.80","556.45","4.36M","-1.51%"
"20-10-2020","572.20","575.60","581.70","567.50","8.61M","-0.17%"
"19-10-2020","573.20","566.00","576.15","565.50","4.64M","1.78%"
"16-10-2020","563.20","564.00","567.40","561.25","3.03M","0.10%"
"15-10-2020","562.65","573.40","575.50","561.15","3.04M","-2.09%"
"14-10-2020","574.65","565.55","576.10","558.55","4.72M","1.13%"
"13-10-2020","568.25","564.50","572.75","560.45","3.43M","0.77%"
"12-10-2020","563.90","577.50","578.45","561.00","4.24M","-1.91%"
"09-10-2020","574.90","590.00","590.40","571.20","6.54M","-1.90%"
"08-10-2020","586.05","586.15","589.15","579.10","8.18M","0.64%"
"07-10-2020","582.30","587.00","590.00","577.70","3.32M","-0.61%"
"06-10-2020","585.85","578.90","589.00","577.80","7.19M","1.38%"
"05-10-2020","577.90","573.65","579.85","568.50","2.69M","0.89%"
"01-10-2020","572.80","566.60","575.00","565.00","2.78M","1.63%"
"30-09-2020","563.60","572.15","574.55","559.35","6.28M","-1.97%"
"29-09-2020","574.95","586.75","587.05","568.40","4.70M","-1.68%"
"28-09-2020","584.75","573.60","586.85","573.60","2.41M","0.74%"
"25-09-2020","580.45","578.25","582.75","573.40","3.02M","0.48%"
"24-09-2020","577.65","576.10","581.20","573.80","2.52M","-0.70%"
"23-09-2020","581.75","592.65","592.65","577.30","4.90M","0.40%"
"22-09-2020","579.45","574.70","586.80","566.15","5.89M","0.04%"
"21-09-2020","579.20","585.25","589.80","577.00","4.64M","-1.12%"
"18-09-2020","585.75","594.85","595.65","583.55","3.19M","-1.33%"
"17-09-2020","593.65","596.10","598.60","588.95","1.98M","-1.19%"
"16-09-2020","600.80","596.45","605.90","594.25","2.51M","0.70%"
"15-09-2020","596.65","601.10","602.75","592.00","2.68M","-0.55%"
"14-09-2020","599.95","609.60","609.75","595.15","3.16M","-0.99%"
"11-09-2020","605.95","607.05","613.50","602.85","5.67M","0.30%"
"10-09-2020","604.15","590.60","605.85","587.80","6.51M","2.66%"
"09-09-2020","588.50","585.95","593.35","583.95","5.12M","0.94%"
"08-09-2020","583.00","594.70","595.85","581.00","3.12M","-1.65%"
"07-09-2020","592.80","576.10","594.40","572.50","4.49M","2.75%"
"04-09-2020","576.95","573.45","583.70","572.10","2.94M","-1.44%"
"03-09-2020","585.35","584.05","591.95","579.60","2.66M","0.15%"
"02-09-2020","584.45","581.65","591.50","580.25","2.71M","0.15%"
"01-09-2020","583.60","582.00","589.00","573.00","3.81M","1.09%"
"31-08-2020","577.30","594.60","595.95","569.00","4.13M","-2.57%"
"28-08-2020","592.55","603.10","605.25","591.20","4.00M","-0.59%"
"27-08-2020","596.05","594.25","599.25","590.60","2.95M","0.50%"
"26-08-2020","593.10","601.75","602.10","590.40","4.24M","-1.36%"
"25-08-2020","601.25","599.65","604.15","594.40","6.77M","0.10%"
"24-08-2020","600.65","601.60","606.50","598.90","4.06M","0.21%"
"21-08-2020","599.40","600.00","609.80","597.20","3.93M","0.69%"
"20-08-2020","595.30","601.10","601.10","590.75","2.54M","-1.51%"
"19-08-2020","604.45","602.75","608.85","600.00","3.30M","0.72%"
"18-08-2020","600.10","591.55","602.20","591.00","2.87M","1.45%"
"17-08-2020","591.50","594.00","595.80","587.00","1.91M","0.35%"
"14-08-2020","589.45","602.10","604.00","587.45","5.31M","-2.17%"
"13-08-2020","602.50","611.80","616.25","601.20","3.15M","-1.46%"
"12-08-2020","611.40","609.70","619.45","605.00","5.06M","-0.07%"
"11-08-2020","611.80","613.45","616.95","608.80","2.48M","-0.11%"
"10-08-2020","612.45","616.90","619.00","610.05","2.58M","0.38%"
"07-08-2020","610.15","610.55","615.45","608.10","2.34M","0.02%"
"06-08-2020","610.00","606.50","613.45","603.55","2.31M","0.64%"
"05-08-2020","606.10","618.10","618.80","604.20","2.53M","-1.59%"
"04-08-2020","615.90","604.25","618.00","603.40","3.53M","1.85%"
"03-08-2020","604.70","623.10","624.10","602.60","4.96M","-3.72%"
"31-07-2020","628.05","633.10","637.50","621.50","6.16M","-1.11%"
"30-07-2020","635.10","641.95","643.75","622.45","8.77M","-0.58%"
"29-07-2020","638.80","639.75","641.65","628.70","4.80M","-0.15%"
"28-07-2020","639.75","635.45","646.35","634.30","5.73M","1.08%"
"27-07-2020","632.90","622.35","634.70","613.10","4.50M","1.84%"
"24-07-2020","621.45","615.65","624.45","615.05","2.74M","-0.17%"
"23-07-2020","622.50","610.50","623.30","610.35","3.00M","2.16%"
"22-07-2020","609.35","626.95","627.00","605.50","4.54M","-2.81%"
"21-07-2020","627.00","624.00","633.60","601.30","10.95M","1.46%"
"20-07-2020","617.95","618.05","627.50","613.50","4.23M","0.48%"
"17-07-2020","615.00","601.90","616.00","601.20","3.64M","2.23%"
"16-07-2020","601.60","605.80","605.80","591.00","1.89M","0.91%"
"15-07-2020","596.15","601.85","605.70","594.50","2.66M","-0.47%"
"14-07-2020","598.95","596.05","609.85","596.00","4.91M","-0.56%"
"13-07-2020","602.35","592.40","605.00","584.35","4.73M","1.64%"
"10-07-2020","592.65","585.50","601.10","585.50","4.29M","0.99%"
"09-07-2020","586.85","583.75","590.00","583.20","2.53M","0.62%"
"08-07-2020","583.25","582.60","597.60","580.25","4.61M","0.07%"
"07-07-2020","582.85","586.95","590.40","572.00","3.76M","-0.36%"
"06-07-2020","584.95","579.10","591.55","575.85","4.95M","2.17%"
"03-07-2020","572.50","564.95","589.00","557.40","15.56M","4.07%"
"02-07-2020","550.10","550.80","552.70","546.20","2.20M","-0.14%"
"01-07-2020","550.85","554.95","560.00","547.90","4.03M","0.20%"
"30-06-2020","549.75","539.50","554.90","539.50","4.44M","2.32%"
"29-06-2020","537.30","543.35","544.70","533.25","2.50M","-0.94%"
"26-06-2020","542.40","541.85","549.50","535.75","3.25M","0.74%"
"25-06-2020","538.40","522.75","539.00","519.85","2.99M","2.23%"
"24-06-2020","526.65","541.85","546.20","523.80","6.88M","-1.97%"
"23-06-2020","537.25","522.20","545.40","521.10","10.39M","3.11%"
"22-06-2020","521.05","511.05","528.95","511.05","4.50M","-0.17%"
"19-06-2020","521.95","518.15","524.45","514.05","3.96M","1.12%"
"18-06-2020","516.15","500.50","518.00","500.00","4.49M","3.10%"
"17-06-2020","500.65","506.50","509.65","498.80","1.69M","-1.15%"
"16-06-2020","506.45","506.55","511.90","496.95","2.91M","1.16%"
"15-06-2020","500.65","505.05","507.90","495.85","2.13M","-0.44%"
"12-06-2020","502.85","492.50","504.45","486.85","6.38M","0.08%"
"11-06-2020","502.45","500.10","510.60","497.50","2.45M","-0.19%"
"10-06-2020","503.40","507.90","508.90","499.55","2.83M","-0.78%"
"09-06-2020","507.35","527.45","531.50","502.60","6.75M","-2.98%"
"08-06-2020","522.95","518.05","531.10","516.00","5.88M","1.47%"
"05-06-2020","515.35","518.00","520.45","510.15","3.97M","-0.21%"
"04-06-2020","516.45","524.00","526.00","511.25","15.11M","2.66%"
"03-06-2020","503.05","503.45","521.00","496.20","20.09M","0.89%"
"02-06-2020","498.60","513.15","521.00","496.00","10.22M","-3.20%"
"01-06-2020","515.10","518.75","526.35","512.05","3.49M","-0.82%"
"29-05-2020","519.35","512.40","534.90","510.90","11.50M","0.61%"
"28-05-2020","516.20","499.90","523.05","499.30","4.66M","2.85%"
"27-05-2020","501.90","505.15","510.65","495.25","6.58M","-1.02%"
"26-05-2020","507.05","498.05","514.85","495.00","6.74M","2.95%"
"22-05-2020","492.50","493.90","504.00","488.00","4.53M","0.11%"
"21-05-2020","491.95","482.70","494.00","481.75","3.74M","2.49%"
"20-05-2020","480.00","474.70","483.35","472.80","2.50M","1.27%"
"19-05-2020","474.00","474.90","487.25","465.00","3.33M","1.39%"
"18-05-2020","467.50","484.35","490.00","463.60","2.88M","-4.32%"
"15-05-2020","488.60","499.20","499.70","485.65","3.46M","-1.25%"
"14-05-2020","494.80","511.05","522.00","490.75","4.47M","-4.26%"
"13-05-2020","516.80","537.85","538.20","514.40","3.72M","-2.24%"
"12-05-2020","528.65","520.30","537.60","518.10","4.72M","0.50%"
"11-05-2020","526.00","526.50","538.95","522.95","5.19M","0.97%"
"08-05-2020","520.95","500.00","527.70","499.50","8.68M","5.33%"
"07-05-2020","494.60","491.20","503.45","491.20","2.51M","0.32%"
"06-05-2020","493.00","479.25","501.05","471.35","5.42M","3.05%"
"05-05-2020","478.40","486.80","489.80","475.05","1.87M","-0.50%"
"04-05-2020","480.80","487.95","489.95","472.00","3.04M","-3.56%"
"30-04-2020","498.55","499.00","510.25","491.10","3.42M","1.29%"
"29-04-2020","492.20","487.00","505.00","484.55","4.88M","1.30%"
"28-04-2020","485.90","494.65","495.00","470.95","6.20M","0.25%"
"27-04-2020","484.70","461.00","490.80","461.00","5.01M","6.87%"
"24-04-2020","453.55","477.90","479.25","451.50","3.06M","-7.26%"
"23-04-2020","489.05","508.85","512.00","487.00","1.87M","-3.19%"
"22-04-2020","505.15","500.00","510.00","491.40","1.53M","1.57%"
"21-04-2020","497.35","497.95","504.35","490.05","1.75M","-2.38%"
"20-04-2020","509.45","501.60","517.45","496.80","2.15M","2.32%"
"17-04-2020","497.90","504.00","520.00","494.15","3.59M","1.50%"
"16-04-2020","490.55","468.55","494.75","463.45","2.54M","3.75%"
"15-04-2020","472.80","483.00","492.00","470.00","2.39M","-1.50%"
"13-04-2020","480.00","473.95","484.50","455.60","2.09M","1.11%"
"09-04-2020","474.75","489.00","496.40","466.15","1.79M","-0.75%"
"08-04-2020","478.35","465.55","502.65","460.40","3.04M","1.23%"
"07-04-2020","472.55","441.10","477.70","434.65","3.04M","11.37%"
"03-04-2020","424.30","429.00","444.15","418.55","3.77M","-1.55%"
"01-04-2020","431.00","437.60","448.75","426.95","3.81M","-2.40%"
"31-03-2020","441.60","429.00","447.25","416.15","2.69M","6.50%"
"30-03-2020","414.65","430.20","444.35","409.15","3.74M","-5.46%"
