"Date","Price","Open","High","Low","Vol.","Change %"
"25-10-2016","1,137.77","1,129.98","1,156.28","1,115.16","3.01M","1.09%"
"24-10-2016","1,125.54","1,159.13","1,159.98","1,122.14","1.29M","-2.25%"
"21-10-2016","1,151.49","1,170.86","1,170.86","1,142.41","948.99K","-1.05%"
"20-10-2016","1,163.72","1,172.96","1,174.95","1,161.23","448.79K","-0.30%"
"19-10-2016","1,167.27","1,177.95","1,182.09","1,161.23","1.20M","-0.44%"
"18-10-2016","1,172.46","1,184.34","1,191.27","1,163.52","1.34M","-0.66%"
"17-10-2016","1,180.24","1,206.00","1,206.30","1,176.45","365.92K","-1.94%"
"14-10-2016","1,203.65","1,213.98","1,217.88","1,200.16","354.20K","-0.89%"
"13-10-2016","1,214.48","1,224.87","1,225.16","1,206.75","1.39M","0.33%"
"10-10-2016","1,210.54","1,186.93","1,216.88","1,186.93","570.18K","2.37%"
"07-10-2016","1,182.54","1,205.90","1,207.89","1,178.75","873.43K","-2.06%"
"06-10-2016","1,207.40","1,207.99","1,220.27","1,199.61","746.01K","0.06%"
"05-10-2016","1,206.65","1,185.93","1,221.87","1,182.94","1.08M","1.36%"
"04-10-2016","1,190.47","1,199.91","1,200.91","1,177.35","503.64K","-0.04%"
"03-10-2016","1,190.92","1,167.96","1,196.91","1,163.37","747.11K","2.78%"
"30-09-2016","1,158.68","1,164.97","1,177.90","1,153.99","478.25K","-0.57%"
"29-09-2016","1,165.32","1,192.27","1,201.26","1,157.98","1.13M","-2.19%"
"28-09-2016","1,191.42","1,190.92","1,198.91","1,186.03","566.69K","0.08%"
"27-09-2016","1,190.47","1,182.14","1,200.91","1,182.14","532.32K","0.81%"
"26-09-2016","1,180.94","1,192.92","1,192.92","1,172.86","817.72K","-0.69%"
"23-09-2016","1,189.13","1,198.91","1,201.41","1,182.94","668.22K","-0.07%"
"22-09-2016","1,189.93","1,180.24","1,194.92","1,172.96","913.75K","1.83%"
"21-09-2016","1,168.56","1,163.87","1,173.95","1,163.87","615.80K","0.48%"
"20-09-2016","1,163.02","1,161.97","1,171.66","1,160.58","966.45K","0.12%"
"19-09-2016","1,161.58","1,155.19","1,169.96","1,155.19","550.70K","0.73%"
"16-09-2016","1,153.14","1,171.56","1,179.19","1,150.00","1.14M","-1.57%"
"15-09-2016","1,171.51","1,167.96","1,173.45","1,157.98","616.13K","0.85%"
"14-09-2016","1,161.58","1,148.10","1,176.90","1,148.10","704.63K","0.78%"
"12-09-2016","1,152.59","1,154.34","1,160.98","1,135.02","465.08K","-1.46%"
"09-09-2016","1,169.71","1,179.84","1,179.84","1,165.97","575.10K","-0.92%"
"08-09-2016","1,180.54","1,176.95","1,187.93","1,168.96","888.25K","0.46%"
"07-09-2016","1,175.15","1,205.90","1,206.90","1,168.66","1.09M","-2.24%"
"06-09-2016","1,202.05","1,172.96","1,211.79","1,168.56","1.13M","3.13%"
"02-09-2016","1,165.52","1,156.93","1,169.96","1,149.30","710.11K","0.92%"
"01-09-2016","1,154.94","1,157.83","1,162.02","1,140.01","621.89K","-0.08%"
"31-08-2016","1,155.89","1,154.99","1,171.86","1,147.00","1.67M","1.02%"
"30-08-2016","1,144.21","1,113.06","1,146.00","1,108.07","674.83K","3.09%"
"29-08-2016","1,109.92","1,121.35","1,122.69","1,102.23","452.95K","-1.02%"
"26-08-2016","1,121.35","1,104.33","1,125.59","1,089.15","869.67K","1.57%"
"25-08-2016","1,103.98","1,118.15","1,124.54","1,100.88","554.85K","-1.16%"
"24-08-2016","1,116.90","1,128.03","1,128.23","1,113.66","417.97K","-0.66%"
"23-08-2016","1,124.29","1,110.76","1,127.68","1,106.22","684.49K","1.11%"
"22-08-2016","1,111.96","1,119.05","1,119.05","1,103.08","828.00K","0.04%"
"19-08-2016","1,111.56","1,099.43","1,124.94","1,099.43","864.97K","0.56%"
"18-08-2016","1,105.42","1,117.80","1,117.80","1,100.63","1.26M","-0.56%"
"17-08-2016","1,111.61","1,113.06","1,125.74","1,106.22","742.83K","-1.43%"
"16-08-2016","1,127.68","1,133.52","1,145.80","1,124.94","921.46K","-0.69%"
"12-08-2016","1,135.52","1,141.01","1,159.23","1,123.44","795.38K","-0.66%"
"11-08-2016","1,143.11","1,128.03","1,145.50","1,116.65","651.40K","1.34%"
"10-08-2016","1,127.98","1,140.11","1,146.45","1,126.14","788.85K","-1.44%"
"09-08-2016","1,144.51","1,151.59","1,152.94","1,132.03","541.10K","-0.16%"
"08-08-2016","1,146.35","1,150.99","1,150.99","1,134.02","407.80K","0.44%"
"05-08-2016","1,141.36","1,129.03","1,143.31","1,126.79","543.09K","1.42%"
"04-08-2016","1,125.34","1,150.05","1,152.59","1,114.76","1.08M","-1.41%"
"03-08-2016","1,141.41","1,130.48","1,145.15","1,122.09","1.13M","1.78%"
"02-08-2016","1,121.40","1,127.73","1,140.51","1,116.70","832.93K","0.22%"
"01-08-2016","1,118.95","1,117.65","1,132.03","1,113.11","864.04K","0.61%"
"29-07-2016","1,112.21","1,125.54","1,135.72","1,100.33","1.15M","-1.23%"
"28-07-2016","1,126.04","1,072.13","1,151.79","1,066.14","5.83M","6.24%"
"27-07-2016","1,059.95","1,068.04","1,071.93","1,050.37","765.27K","0.10%"
"26-07-2016","1,058.90","1,070.23","1,073.08","1,053.16","562.98K","-0.93%"
"25-07-2016","1,068.79","1,047.47","1,072.53","1,045.33","734.35K","2.25%"
"22-07-2016","1,045.23","1,046.03","1,052.17","1,040.24","502.77K","0.42%"
"21-07-2016","1,040.89","1,028.01","1,046.18","1,024.76","706.66K","1.38%"
"20-07-2016","1,026.76","1,027.46","1,034.60","1,018.23","529.01K","-0.21%"
"19-07-2016","1,028.91","1,029.21","1,035.69","1,019.42","541.33K","0.21%"
"18-07-2016","1,026.71","1,025.31","1,043.08","1,023.47","721.55K","0.25%"
"15-07-2016","1,024.11","1,016.43","1,029.71","1,016.43","671.92K","0.82%"
"14-07-2016","1,015.83","1,008.44","1,023.72","1,007.24","754.27K","0.80%"
"13-07-2016","1,007.74","1,027.21","1,027.21","1,004.70","1.32M","-1.07%"
"12-07-2016","1,018.67","1,027.01","1,036.09","1,015.03","1.26M","-0.62%"
"11-07-2016","1,025.01","1,018.23","1,031.20","1,016.08","1.08M","1.59%"
"08-07-2016","1,008.94","991.17","1,012.14","986.43","1.20M","2.33%"
"07-07-2016","985.98","987.63","995.27","983.29","757.05K","0.26%"
"05-07-2016","983.39","1,001.25","1,003.10","981.64","523.87K","-1.53%"
"04-07-2016","998.66","1,006.25","1,015.28","996.46","884.70K","-0.21%"
"01-07-2016","1,000.76","1,001.06","1,009.34","993.72","1.31M","-0.08%"
"30-06-2016","1,001.55","1,003.10","1,007.24","994.32","1.04M","0.91%"
"29-06-2016","992.47","976.55","997.56","976.55","711.46K","1.43%"
"28-06-2016","978.49","979.29","983.29","973.65","822.75K","0.61%"
"27-06-2016","972.60","968.56","991.22","968.56","662.65K","-1.54%"
"24-06-2016","987.83","972.41","991.27","961.92","777.60K","0.55%"
"23-06-2016","982.39","984.38","988.28","978.59","678.14K","-0.14%"
"22-06-2016","983.74","978.29","987.73","976.80","507.15K","0.35%"
"21-06-2016","980.34","988.28","989.28","975.50","712.87K","-0.95%"
"20-06-2016","989.77","993.22","995.27","984.53","627.62K","-0.81%"
"17-06-2016","997.86","1,008.24","1,013.08","992.27","365.44K","-0.69%"
"16-06-2016","1,004.80","992.02","1,007.24","984.48","740.81K","0.82%"
"15-06-2016","996.66","984.28","1,000.26","984.28","731.02K","1.21%"
"14-06-2016","984.78","993.27","997.26","976.90","699.28K","-0.84%"
"13-06-2016","993.17","985.28","994.77","983.39","808.57K","0.29%"
"10-06-2016","990.32","993.22","997.26","987.88","1.31M","-0.68%"
"09-06-2016","997.06","1,016.23","1,017.23","993.97","1.02M","-1.89%"
"08-06-2016","1,016.28","1,027.21","1,027.21","1,009.49","933.53K","-1.42%"
"07-06-2016","1,030.95","1,023.57","1,035.64","1,022.82","755.93K","0.63%"
"06-06-2016","1,024.51","1,015.33","1,030.55","1,014.83","1.57M","0.10%"
"03-06-2016","1,023.52","1,021.72","1,030.30","1,011.74","2.05M","0.12%"
"02-06-2016","1,022.27","1,005.25","1,027.21","994.82","2.42M","0.23%"
"01-06-2016","1,019.92","987.33","1,023.22","987.33","2.07M","3.74%"
"31-05-2016","983.14","986.28","993.77","978.99","1.15M","-0.01%"
"30-05-2016","983.19","992.27","1,002.50","976.75","1.49M","-1.34%"
"27-05-2016","996.51","990.17","1,000.06","984.73","1.11M","0.65%"
"26-05-2016","990.12","986.83","997.76","971.76","1.41M","0.98%"
"25-05-2016","980.54","961.47","983.29","961.12","815.31K","2.72%"
"24-05-2016","954.59","950.74","960.73","940.06","490.33K","1.02%"
"23-05-2016","944.95","958.23","958.33","942.01","726.05K","-0.98%"
"20-05-2016","954.34","954.34","961.32","949.10","972.84K","-0.08%"
"19-05-2016","955.14","967.16","967.16","950.39","1.25M","-0.67%"
"18-05-2016","961.57","967.31","969.31","950.79","1.27M","-0.66%"
"17-05-2016","967.96","951.84","970.31","946.10","1.77M","1.78%"
"16-05-2016","950.99","947.30","956.13","943.36","1.91M","0.95%"
"13-05-2016","942.01","927.13","946.35","925.99","2.29M","1.60%"
"12-05-2016","927.18","918.40","932.28","915.60","2.38M","2.31%"
"11-05-2016","906.27","890.45","917.40","885.96","2.23M","1.06%"
"10-05-2016","896.79","903.38","906.67","891.90","1.03M","-0.91%"
"09-05-2016","905.02","893.39","912.31","892.10","1.36M","1.97%"
"06-05-2016","887.50","862.45","888.45","860.00","1.25M","2.54%"
"05-05-2016","865.54","872.58","873.93","860.95","402.57K","-0.75%"
"04-05-2016","872.08","870.48","877.47","862.50","469.90K","0.18%"
"03-05-2016","870.48","867.99","885.36","863.89","1.07M","0.83%"
"02-05-2016","863.30","862.50","865.99","859.15","199.72K","-0.17%"
"29-04-2016","864.74","871.48","874.48","860.15","955.99K","-0.78%"
"28-04-2016","871.58","888.30","892.94","868.49","1.01M","-1.88%"
"27-04-2016","888.30","874.18","889.45","869.48","553.13K","1.48%"
"26-04-2016","875.37","862.70","878.47","857.56","694.78K","1.76%"
"25-04-2016","860.25","868.89","868.89","854.51","587.70K","-1.12%"
"22-04-2016","870.03","884.16","892.14","867.89","692.41K","-1.98%"
"21-04-2016","887.60","888.45","893.44","883.56","702.23K","0.38%"
"20-04-2016","884.26","883.46","886.21","873.73","778.27K","0.07%"
"18-04-2016","883.66","882.71","885.01","873.48","685.76K","1.24%"
"13-04-2016","872.83","868.99","874.48","864.49","692.42K","0.86%"
"12-04-2016","865.39","860.30","868.49","858.00","433.49K","0.80%"
"11-04-2016","858.50","848.52","860.40","841.28","651.37K","0.99%"
"08-04-2016","850.07","858.50","859.95","848.12","448.09K","-0.78%"
"07-04-2016","856.76","862.50","867.49","853.56","449.77K","-0.58%"
"06-04-2016","861.80","868.19","873.48","859.15","451.31K","-0.75%"
"05-04-2016","868.34","883.86","883.86","860.50","762.48K","-1.84%"
"04-04-2016","884.61","872.48","886.95","863.74","662.76K","1.86%"
"01-04-2016","868.49","869.48","882.41","863.49","853.33K","0.18%"
"31-03-2016","866.89","878.97","882.71","863.59","1.68M","-1.53%"
"30-03-2016","880.32","862.50","883.46","860.35","1.47M","3.01%"
"29-03-2016","854.61","845.93","858.50","843.53","1.10M","1.27%"
"28-03-2016","843.93","848.52","855.96","841.23","1.72M","-0.54%"
"23-03-2016","848.52","851.87","855.41","844.78","917.10K","-0.39%"
"22-03-2016","851.87","858.50","858.50","844.58","1.75M","-0.73%"
"21-03-2016","858.15","871.73","873.48","850.92","1.48M","-1.79%"
"18-03-2016","873.83","869.48","876.37","858.45","1.07M","0.32%"
"17-03-2016","871.03","868.49","874.48","863.59","965.28K","0.88%"
"16-03-2016","863.40","878.77","880.47","860.60","1.46M","-2.23%"
"15-03-2016","883.06","901.43","904.92","874.63","954.05K","-1.64%"
"14-03-2016","897.79","896.44","901.63","887.05","788.26K","0.11%"
"11-03-2016","896.79","898.43","902.13","890.00","1.04M","0.40%"
"10-03-2016","893.19","868.49","894.44","868.49","810.95K","2.12%"
"09-03-2016","874.68","874.48","887.25","868.34","1.40M","0.06%"
"08-03-2016","874.18","866.39","880.27","856.56","1.17M","1.14%"
"04-03-2016","864.29","885.06","888.55","856.91","1.04M","-1.64%"
"03-03-2016","878.72","872.88","894.94","870.23","1.06M","0.96%"
"02-03-2016","870.33","874.48","879.42","864.99","808.14K","-0.01%"
"01-03-2016","870.43","851.12","873.13","848.52","1.16M","3.05%"
"29-02-2016","844.63","862.60","867.44","840.14","890.89K","-1.91%"
"26-02-2016","861.05","866.49","872.48","852.71","536.75K","0.10%"
"25-02-2016","860.20","878.97","883.36","857.21","1.33M","-2.28%"
"24-02-2016","880.27","877.47","884.21","873.48","1.29M","0.54%"
"23-02-2016","875.57","869.48","878.37","864.64","1.44M","0.72%"
"22-02-2016","869.33","854.51","871.68","852.51","609.60K","1.89%"
"19-02-2016","853.21","833.50","855.41","827.56","799.36K","2.33%"
"18-02-2016","833.80","860.50","862.30","829.15","997.87K","-2.42%"
"17-02-2016","854.51","842.53","857.46","825.66","1.17M","1.87%"
"16-02-2016","838.84","853.56","858.65","834.65","985.22K","-2.14%"
"15-02-2016","857.21","864.49","870.68","851.52","703.96K","0.45%"
"12-02-2016","853.41","858.50","871.73","845.03","1.09M","-0.09%"
"11-02-2016","854.21","873.23","873.23","850.52","1.00M","-2.38%"
"10-02-2016","875.02","886.95","887.45","864.99","707.10K","-0.87%"
"09-02-2016","882.66","883.36","892.74","876.97","636.39K","-0.49%"
"08-02-2016","887.05","901.43","905.92","884.46","783.14K","-1.19%"
"05-02-2016","897.69","887.45","901.88","884.86","1.74M","1.11%"
"04-02-2016","887.80","863.49","894.39","863.49","1.66M","2.97%"
"03-02-2016","862.20","874.68","882.41","857.56","540.77K","-2.13%"
"02-02-2016","880.96","888.35","893.19","876.47","920.88K","-0.55%"
"01-02-2016","885.86","872.68","888.45","869.78","786.22K","2.01%"
"29-01-2016","868.39","862.50","873.48","857.51","1.32M","1.27%"
"28-01-2016","857.46","852.51","863.49","850.67","1.39M","0.05%"
"27-01-2016","857.06","878.47","880.27","853.66","969.51K","-2.28%"
"25-01-2016","877.07","868.49","880.47","866.64","1.79M","0.99%"
"22-01-2016","868.44","851.52","871.88","847.72","1.77M","3.02%"
"21-01-2016","842.98","848.52","854.51","839.54","1.14M","0.49%"
"20-01-2016","838.89","832.55","854.51","828.56","2.25M","-0.61%"
"19-01-2016","844.08","866.39","866.89","824.56","2.44M","-0.56%"
"18-01-2016","848.82","888.45","891.45","840.19","2.34M","-3.29%"
"15-01-2016","877.72","891.45","893.39","872.78","1.30M","-1.14%"
"14-01-2016","887.85","862.00","895.44","849.62","2.30M","2.40%"
"13-01-2016","867.04","878.42","881.96","848.57","901.43K","-0.50%"
"12-01-2016","871.38","880.47","883.96","868.69","998.42K","-0.11%"
"11-01-2016","872.33","868.49","882.46","860.10","801.10K","-0.09%"
"08-01-2016","873.08","877.47","880.42","865.09","886.02K","0.26%"
"07-01-2016","870.83","881.46","890.00","867.49","990.33K","-1.59%"
"06-01-2016","884.86","902.93","910.31","882.46","1.72M","-1.58%"
"05-01-2016","899.08","879.77","903.43","879.77","1.37M","2.25%"
"04-01-2016","879.27","874.68","890.90","870.18","709.10K","0.23%"
"01-01-2016","877.22","880.47","884.06","875.37","294.01K","-0.54%"
"31-12-2015","882.01","878.42","885.41","873.48","526.83K","0.61%"
"30-12-2015","876.62","879.62","881.46","873.48","450.36K","-0.22%"
"29-12-2015","878.57","882.16","883.46","877.07","602.11K","-0.11%"
"28-12-2015","879.52","880.47","884.71","875.22","633.27K","-0.09%"
"24-12-2015","880.27","878.97","882.36","872.03","403.14K","0.32%"
"23-12-2015","877.42","881.41","882.41","873.23","350.21K","-0.23%"
"22-12-2015","879.42","872.48","885.46","872.03","663.20K","0.85%"
"21-12-2015","871.98","877.47","882.46","865.19","896.69K","-0.68%"
"18-12-2015","877.92","872.98","884.36","866.49","1.10M","0.38%"
"17-12-2015","874.58","869.98","876.97","862.50","716.23K","1.11%"
"16-12-2015","864.99","878.47","882.41","857.61","900.35K","-1.37%"
"15-12-2015","877.02","876.97","878.47","864.94","861.78K","0.35%"
"14-12-2015","873.93","858.50","876.87","851.52","889.79K","1.99%"
"11-12-2015","856.91","859.45","862.05","847.27","780.63K","-0.09%"
"10-12-2015","857.70","843.03","859.70","840.73","636.14K","2.28%"
"09-12-2015","838.54","864.94","864.94","835.49","751.03K","-2.41%"
"08-12-2015","859.25","872.53","875.87","855.71","1.06M","-1.23%"
"07-12-2015","869.93","840.53","872.33","839.54","1.60M","4.40%"
"04-12-2015","833.25","840.04","840.04","828.01","779.53K","-0.91%"
"03-12-2015","840.93","847.52","847.72","837.54","540.47K","-0.72%"
"02-12-2015","847.07","846.47","865.69","843.33","980.96K","0.47%"
"01-12-2015","843.13","841.53","846.52","830.20","720.26K","0.73%"
"30-11-2015","837.04","857.51","857.51","832.55","1.68M","-2.40%"
"27-11-2015","857.61","861.10","862.50","850.52","444.32K","-0.32%"
"26-11-2015","860.35","859.50","864.44","850.32","678.20K","0.61%"
"24-11-2015","855.11","848.52","860.25","844.73","771.34K","0.74%"
"23-11-2015","848.82","836.74","850.52","833.55","1.48M","2.54%"
"20-11-2015","827.76","819.97","830.35","817.13","712.34K","0.67%"
"19-11-2015","822.27","825.56","832.35","817.67","1.04M","0.24%"
"18-11-2015","820.32","806.54","823.07","805.60","1.25M","1.75%"
"17-11-2015","806.24","806.05","811.83","798.96","500.27K","0.84%"
"16-11-2015","799.56","794.61","808.54","793.82","604.54K","0.07%"
"13-11-2015","799.01","805.60","806.59","791.12","765.99K","-0.50%"
"11-11-2015","803.05","806.59","806.59","800.85","93.46K","0.83%"
"10-11-2015","796.41","813.28","814.58","795.41","751.90K","-2.28%"
"09-11-2015","814.98","789.52","816.98","782.89","1.16M","1.90%"
"06-11-2015","799.81","807.14","814.58","798.61","918.56K","-0.58%"
"05-11-2015","804.45","805.60","810.09","795.76","1.02M","0.46%"
"04-11-2015","800.80","813.08","821.07","799.16","1.78M","-1.47%"
"03-11-2015","812.78","830.55","831.25","810.64","1.60M","-1.92%"
"02-11-2015","828.66","829.55","835.54","824.06","716.70K","-0.07%"
"30-10-2015","829.20","834.15","838.54","824.96","810.49K","0.16%"
"29-10-2015","827.91","829.55","833.35","818.97","1.50M","0.12%"
"28-10-2015","826.91","828.06","836.54","822.17","1.11M","0.15%"
"27-10-2015","825.66","816.58","828.46","816.58","1.25M","1.15%"
"26-10-2015","816.28","828.61","842.53","809.79","3.46M","-4.76%"
"23-10-2015","857.11","861.50","864.59","848.92","2.54M","0.27%"
"21-10-2015","854.76","872.48","880.02","846.47","1.44M","-2.19%"
"20-10-2015","873.93","872.48","887.35","871.03","1.81M","-0.43%"
"19-10-2015","877.72","880.96","890.85","865.49","1.25M","-0.37%"
"16-10-2015","880.96","870.43","883.66","864.09","658.12K","1.43%"
"15-10-2015","868.54","864.49","876.72","862.70","623.05K","0.91%"
"14-10-2015","860.75","862.40","867.99","858.55","404.37K","-0.36%"
"13-10-2015","863.84","861.20","866.29","855.76","800.73K","0.71%"
"12-10-2015","857.75","855.51","863.49","844.58","773.53K","0.64%"
"09-10-2015","852.31","874.97","882.76","844.73","1.36M","-2.33%"
"08-10-2015","872.63","863.49","878.42","858.50","952.60K","1.05%"
"07-10-2015","863.54","853.51","866.49","850.72","983.61K","1.33%"
"06-10-2015","852.21","858.40","862.60","848.22","779.67K","-0.20%"
"05-10-2015","853.91","841.53","855.46","840.93","882.68K","1.88%"
"01-10-2015","838.19","844.33","847.52","834.70","633.62K","-0.23%"
"30-09-2015","840.14","806.59","843.43","806.49","1.73M","4.57%"
"29-09-2015","803.40","781.64","808.49","778.64","1.37M","1.30%"
"28-09-2015","793.07","808.59","811.59","788.68","739.13K","-1.48%"
"24-09-2015","804.95","793.52","812.58","783.98","1.50M","1.54%"
"23-09-2015","792.72","793.72","802.60","784.73","1.28M","-1.32%"
"22-09-2015","803.30","829.75","837.94","800.70","826.25K","-3.01%"
"21-09-2015","828.26","836.84","836.84","822.57","688.54K","-1.35%"
"18-09-2015","839.59","824.56","848.42","822.57","1.14M","2.08%"
"16-09-2015","822.52","838.54","838.54","816.68","665.28K","-0.86%"
"15-09-2015","829.65","838.64","846.52","822.17","832.60K","-1.09%"
"14-09-2015","838.79","820.57","840.93","817.57","1.12M","2.95%"
"11-09-2015","814.73","813.58","823.46","809.14","1.03M","1.02%"
"10-09-2015","806.54","815.58","815.58","798.91","887.24K","-1.61%"
"09-09-2015","819.72","798.61","821.47","794.61","1.41M","3.75%"
"08-09-2015","790.12","789.72","798.61","776.65","1.49M","0.44%"
"07-09-2015","786.63","813.58","818.52","783.68","874.38K","-3.06%"
"04-09-2015","811.44","822.57","822.57","790.62","1.10M","-1.66%"
"03-09-2015","825.16","813.58","831.55","805.10","887.08K","2.56%"
"02-09-2015","804.60","828.46","828.56","797.76","1.50M","-1.60%"
"01-09-2015","817.67","842.53","842.63","801.40","1.44M","-3.48%"
"31-08-2015","847.12","855.51","861.25","843.58","1.26M","-1.13%"
"28-08-2015","856.76","865.34","872.58","848.52","1.08M","0.38%"
"27-08-2015","853.51","858.50","863.49","849.02","1.34M","0.36%"
"26-08-2015","850.42","849.52","866.59","845.53","1.27M","-0.03%"
"25-08-2015","850.67","848.52","864.49","810.34","1.33M","1.75%"
"24-08-2015","836.04","856.51","875.67","824.06","1.18M","-5.55%"
"21-08-2015","885.21","873.48","891.45","862.50","905.93K","0.40%"
"20-08-2015","881.66","903.43","912.66","878.02","1.40M","-1.84%"
"19-08-2015","898.18","896.94","901.03","880.07","618.92K","-0.18%"
"18-08-2015","899.78","905.37","913.31","890.35","622.79K","0.14%"
"17-08-2015","898.48","901.93","905.67","893.44","577.13K","0.54%"
"14-08-2015","893.69","878.47","898.43","878.02","880.84K","2.39%"
"13-08-2015","872.83","870.63","885.41","860.85","1.25M","0.34%"
"12-08-2015","869.83","888.45","893.94","865.49","721.55K","-1.36%"
"11-08-2015","881.86","903.43","905.37","879.47","1.09M","-2.08%"
"10-08-2015","900.58","901.93","914.66","893.84","732.36K","0.39%"
"07-08-2015","897.09","909.41","922.79","893.64","1.42M","-1.90%"
"06-08-2015","914.51","918.40","922.89","908.52","923.30K","-0.78%"
"05-08-2015","921.69","903.43","925.19","884.21","2.00M","1.94%"
