"Date","Price","Open","High","Low","Vol.","Change %"
"23-04-2026","2,307.20","2,240.00","2,338.00","2,231.00","5.01M","1.67%"
"22-04-2026","2,269.20","2,229.00","2,285.90","2,224.90","3.23M","1.68%"
"21-04-2026","2,231.60","2,244.00","2,260.10","2,225.00","1.33M","0.05%"
"20-04-2026","2,230.50","2,224.90","2,286.70","2,206.90","2.63M","0.25%"
"17-04-2026","2,224.90","2,250.00","2,250.00","2,190.00","2.81M","0.62%"
"16-04-2026","2,211.10","2,180.00","2,216.90","2,167.00","2.54M","2.78%"
"15-04-2026","2,151.20","2,180.00","2,205.20","2,143.60","2.21M","0.66%"
"13-04-2026","2,137.10","2,029.80","2,167.60","2,011.00","3.53M","1.98%"
"10-04-2026","2,095.60","2,057.00","2,104.80","2,048.00","2.42M","2.18%"
"09-04-2026","2,050.80","2,041.00","2,075.00","2,018.90","3.16M","-0.14%"
"08-04-2026","2,053.70","1,986.30","2,109.40","1,980.00","5.00M","8.56%"
"07-04-2026","1,891.70","1,890.00","1,912.60","1,871.30","1.63M","-0.99%"
"06-04-2026","1,910.60","1,848.70","1,918.80","1,807.40","3.10M","3.71%"
"02-04-2026","1,842.30","1,805.00","1,851.20","1,776.70","2.88M","-0.52%"
"01-04-2026","1,851.90","1,833.40","1,880.20","1,812.70","3.98M","5.29%"
"30-03-2026","1,758.80","1,811.10","1,837.90","1,752.10","6.74M","-3.51%"
"27-03-2026","1,822.80","1,885.00","1,885.00","1,816.40","5.67M","-3.49%"
"25-03-2026","1,888.80","1,854.90","1,913.90","1,836.40","4.50M","3.58%"
"24-03-2026","1,823.50","1,870.00","1,872.00","1,810.00","7.61M","0.57%"
"23-03-2026","1,813.10","1,892.00","1,892.00","1,800.00","3.38M","-5.81%"
"20-03-2026","1,925.00","1,943.70","1,963.20","1,920.00","1.50M","0.55%"
"19-03-2026","1,914.40","1,970.80","1,981.20","1,904.60","2.76M","-4.43%"
"18-03-2026","2,003.10","1,979.80","2,025.00","1,979.80","1.66M","1.31%"
"17-03-2026","1,977.20","1,976.80","1,986.50","1,932.10","1.65M","0.65%"
"16-03-2026","1,964.50","1,961.20","1,987.50","1,939.10","1.85M","0.31%"
"13-03-2026","1,958.40","1,996.00","2,007.40","1,940.30","1.80M","-2.03%"
"12-03-2026","1,998.90","1,969.00","2,026.00","1,947.70","2.15M","1.19%"
"11-03-2026","1,975.30","2,014.90","2,034.80","1,971.30","1.48M","-1.55%"
"10-03-2026","2,006.40","2,022.00","2,028.70","1,983.10","1.64M","0.36%"
"09-03-2026","1,999.20","1,965.00","2,006.00","1,938.30","2.61M","-2.11%"
"06-03-2026","2,042.30","2,076.20","2,090.50","2,035.30","1.61M","-2.57%"
"05-03-2026","2,096.20","2,098.00","2,107.40","2,035.70","2.12M","1.24%"
"04-03-2026","2,070.50","2,080.20","2,097.70","2,037.20","2.01M","-2.29%"
"02-03-2026","2,119.00","2,130.00","2,150.00","2,065.80","2.96M","-2.49%"
"27-02-2026","2,173.10","2,198.90","2,218.80","2,165.00","1.47M","-1.98%"
"26-02-2026","2,217.10","2,228.90","2,237.60","2,197.70","1.34M","-0.68%"
"25-02-2026","2,232.20","2,208.10","2,237.90","2,188.00","2.14M","2.25%"
"24-02-2026","2,183.00","2,174.40","2,201.80","2,164.50","4.13M","-0.57%"
"23-02-2026","2,195.60","2,174.50","2,203.50","2,153.60","4.22M","1.50%"
"20-02-2026","2,163.20","2,153.10","2,175.20","2,149.40","3.91M","0.47%"
"19-02-2026","2,153.00","2,211.70","2,211.70","2,148.10","4.85M","-2.64%"
"18-02-2026","2,211.40","2,256.90","2,256.90","2,188.70","3.07M","-1.49%"
"17-02-2026","2,244.80","2,178.80","2,256.90","2,174.20","4.06M","2.38%"
"16-02-2026","2,192.70","2,129.70","2,197.80","2,105.50","3.65M","2.41%"
"13-02-2026","2,141.10","2,203.50","2,205.00","2,127.00","2.95M","-3.25%"
"12-02-2026","2,213.10","2,230.60","2,233.80","2,201.30","1.45M","-1.06%"
"11-02-2026","2,236.70","2,224.00","2,242.90","2,218.30","1.64M","0.31%"
"10-02-2026","2,229.80","2,255.00","2,274.80","2,175.10","4.34M","-1.26%"
"09-02-2026","2,258.30","2,254.00","2,295.00","2,252.20","2.43M","1.32%"
"06-02-2026","2,228.80","2,238.00","2,246.90","2,203.20","1.98M","-0.58%"
"05-02-2026","2,241.80","2,233.60","2,248.00","2,215.40","2.00M","0.30%"
"04-02-2026","2,235.00","2,210.00","2,254.30","2,191.50","3.81M","1.13%"
"03-02-2026","2,210.00","2,199.20","2,242.00","2,152.20","10.45M","10.54%"
"02-02-2026","1,999.30","1,941.50","2,006.10","1,930.60","2.35M","3.44%"
"01-02-2026","1,932.80","2,019.30","2,045.00","1,918.10","2.74M","-4.45%"
"30-01-2026","2,022.90","2,010.00","2,045.30","1,997.70","2.07M","-0.31%"
"29-01-2026","2,029.10","2,007.80","2,037.80","1,978.50","2.31M","1.23%"
"28-01-2026","2,004.40","1,981.30","2,014.60","1,956.70","2.77M","2.29%"
"27-01-2026","1,959.50","1,900.00","1,975.00","1,890.00","8.64M","5.39%"
"23-01-2026","1,859.30","2,087.20","2,087.20","1,844.80","12.31M","-10.92%"
"22-01-2026","2,087.20","2,050.00","2,102.00","2,050.00","5.58M","2.56%"
"21-01-2026","2,035.10","2,051.00","2,067.10","2,002.70","5.61M","-0.85%"
"20-01-2026","2,052.60","2,132.10","2,138.90","2,039.00","3.87M","-3.82%"
"19-01-2026","2,134.20","2,143.80","2,155.60","2,123.50","2.96M","-1.21%"
"16-01-2026","2,160.40","2,163.00","2,195.80","2,156.70","2.14M","0.22%"
"14-01-2026","2,155.60","2,151.70","2,170.40","2,145.10","1.31M","-0.18%"
"13-01-2026","2,159.50","2,185.00","2,188.60","2,143.50","1.72M","-0.94%"
"12-01-2026","2,180.00","2,151.00","2,186.10","2,121.70","3.16M","1.09%"
"09-01-2026","2,156.40","2,214.70","2,218.60","2,146.50","3.48M","-2.72%"
"08-01-2026","2,216.60","2,281.10","2,281.10","2,208.40","2.43M","-2.96%"
"07-01-2026","2,284.10","2,274.50","2,292.00","2,251.80","1.53M","0.60%"
"06-01-2026","2,270.50","2,289.50","2,298.30","2,260.20","1.35M","-0.73%"
"05-01-2026","2,287.10","2,297.00","2,312.70","2,283.40","2.10M","-0.30%"
"02-01-2026","2,294.00","2,273.90","2,297.90","2,271.10","1.86M","0.97%"
"01-01-2026","2,271.90","2,253.00","2,296.00","2,250.40","2.49M","1.00%"
"31-12-2025","2,249.30","2,234.00","2,256.60","2,229.20","1.84M","1.56%"
"30-12-2025","2,214.70","2,205.00","2,217.80","2,196.50","6.03M","0.44%"
"29-12-2025","2,205.00","2,234.80","2,240.80","2,196.00","6.42M","-1.21%"
"26-12-2025","2,232.00","2,228.80","2,256.20","2,220.70","4.23M","0.04%"
"24-12-2025","2,231.10","2,255.00","2,263.50","2,222.30","5.18M","-0.93%"
"23-12-2025","2,252.00","2,270.90","2,274.60","2,248.20","2.55M","-0.83%"
"22-12-2025","2,270.90","2,262.00","2,280.90","2,249.90","3.56M","1.01%"
"19-12-2025","2,248.30","2,249.90","2,259.80","2,215.30","1.92M","0.53%"
"18-12-2025","2,236.50","2,236.90","2,254.90","2,216.00","1.38M","-0.24%"
"17-12-2025","2,241.80","2,265.00","2,265.00","2,229.60","1.60M","-0.64%"
"16-12-2025","2,256.20","2,280.00","2,282.80","2,240.70","1.53M","-1.45%"
"15-12-2025","2,289.30","2,293.00","2,308.40","2,281.30","1.57M","-0.17%"
"12-12-2025","2,293.20","2,290.00","2,304.90","2,280.30","1.93M","0.14%"
"11-12-2025","2,290.00","2,226.00","2,305.20","2,198.30","4.30M","3.22%"
"10-12-2025","2,218.60","2,260.00","2,275.90","2,212.40","2.73M","-1.63%"
"09-12-2025","2,255.30","2,220.00","2,264.30","2,184.40","3.98M","1.50%"
"08-12-2025","2,222.00","2,280.00","2,280.00","2,212.50","3.35M","-2.24%"
"05-12-2025","2,272.80","2,220.60","2,275.50","2,209.80","3.95M","2.13%"
"04-12-2025","2,225.50","2,201.90","2,239.50","2,195.00","4.12M","1.06%"
"03-12-2025","2,202.20","2,255.20","2,255.20","2,182.70","3.37M","-2.35%"
"02-12-2025","2,255.20","2,252.40","2,276.80","2,247.70","1.90M","-0.94%"
"01-12-2025","2,276.70","2,281.40","2,313.90","2,270.10","2.39M","-0.63%"
"28-11-2025","2,291.10","2,289.00","2,341.00","2,258.10","6.41M","1.13%"
"27-11-2025","2,265.60","2,320.00","2,331.00","2,254.20","4.21M","-2.61%"
"26-11-2025","2,326.40","2,340.10","2,371.80","2,320.30","3.24M","-0.28%"
"25-11-2025","2,332.90","2,399.50","2,405.00","2,324.90","4.74M","-2.88%"
"24-11-2025","2,402.10","2,433.50","2,436.00","2,395.00","4.43M","-0.92%"
"21-11-2025","2,424.30","2,451.60","2,459.00","2,420.00","3.01M","-1.09%"
"20-11-2025","2,450.90","2,453.40","2,484.50","2,444.30","3.78M","0.52%"
"19-11-2025","2,438.20","2,443.00","2,455.00","2,418.60","1.65M","-0.24%"
"18-11-2025","2,444.10","2,473.30","2,486.20","2,440.50","1.86M","-1.14%"
"17-11-2025","2,472.20","2,469.20","2,483.90","2,423.60","4.11M","-1.87%"
"14-11-2025","2,519.30","2,502.80","2,555.90","2,487.60","6.81M","1.15%"
"13-11-2025","2,490.70","2,502.00","2,527.80","2,473.00","3.63M","0.06%"
"12-11-2025","2,489.30","2,383.40","2,522.80","2,365.00","9.14M","4.90%"
"11-11-2025","2,373.10","2,376.00","2,385.00","2,343.60","1.76M","-0.12%"
"10-11-2025","2,376.00","2,389.90","2,397.20","2,369.40","1.48M","-0.21%"
"07-11-2025","2,381.10","2,299.90","2,413.80","2,296.20","3.59M","2.66%"
"06-11-2025","2,319.50","2,419.00","2,434.90","2,313.60","4.19M","-4.40%"
"04-11-2025","2,426.20","2,480.00","2,501.30","2,395.60","5.62M","-2.28%"
"03-11-2025","2,482.70","2,486.90","2,512.00","2,465.50","2.16M","-0.37%"
"31-10-2025","2,492.00","2,536.00","2,554.00","2,483.70","2.84M","-1.73%"
"30-10-2025","2,535.80","2,565.80","2,572.70","2,523.70","1.81M","-0.92%"
"29-10-2025","2,559.40","2,509.40","2,619.00","2,507.00","4.91M","2.61%"
"28-10-2025","2,494.40","2,497.60","2,514.00","2,481.10","3.26M","0.06%"
"27-10-2025","2,492.80","2,514.20","2,514.50","2,485.00","3.86M","-0.36%"
"24-10-2025","2,501.80","2,555.90","2,557.30","2,496.40","4.26M","-1.96%"
"23-10-2025","2,551.80","2,567.90","2,584.00","2,546.70","5.17M","0.01%"
"21-10-2025","2,551.50","2,559.80","2,562.00","2,544.70","268.20K","-0.09%"
"20-10-2025","2,553.70","2,570.90","2,584.30","2,541.50","2.00M","-0.07%"
"17-10-2025","2,555.40","2,564.70","2,583.80","2,547.60","2.01M","-0.48%"
"16-10-2025","2,567.70","2,552.20","2,587.50","2,552.20","1.66M","0.91%"
"15-10-2025","2,544.60","2,533.40","2,573.70","2,533.40","1.53M","0.83%"
"14-10-2025","2,523.70","2,533.90","2,544.90","2,488.80","1.62M","-0.40%"
"13-10-2025","2,533.80","2,544.00","2,553.20","2,509.20","1.32M","-1.20%"
"10-10-2025","2,564.70","2,562.40","2,579.60","2,552.50","1.33M","0.27%"
"09-10-2025","2,557.90","2,535.00","2,570.00","2,508.00","1.20M","0.93%"
"08-10-2025","2,534.30","2,570.30","2,576.70","2,505.00","2.55M","-0.84%"
"07-10-2025","2,555.70","2,590.80","2,627.80","2,546.00","2.37M","-1.28%"
"06-10-2025","2,588.80","2,607.20","2,614.40","2,575.10","1.55M","-0.71%"
"03-10-2025","2,607.20","2,607.70","2,623.60","2,580.10","2.09M","-0.04%"
"01-10-2025","2,608.30","2,526.20","2,619.90","2,487.60","3.33M","4.09%"
"30-09-2025","2,505.90","2,520.20","2,538.80","2,490.40","3.40M","-0.40%"
"29-09-2025","2,516.00","2,548.60","2,558.10","2,511.10","3.03M","-1.12%"
"26-09-2025","2,544.40","2,580.10","2,612.60","2,537.40","4.61M","-1.61%"
"25-09-2025","2,586.00","2,621.70","2,654.00","2,576.30","4.95M","-1.62%"
"24-09-2025","2,628.70","2,661.00","2,684.50","2,623.70","2.45M","-1.82%"
"23-09-2025","2,677.40","2,643.90","2,697.00","2,597.60","6.13M","1.50%"
"22-09-2025","2,637.80","2,538.90","2,670.00","2,526.50","7.65M","4.13%"
"19-09-2025","2,533.10","2,470.00","2,589.40","2,470.00","12.42M","4.98%"
"18-09-2025","2,412.90","2,416.40","2,449.00","2,397.40","2.42M","0.14%"
"17-09-2025","2,409.60","2,414.80","2,420.70","2,397.70","1.27M","0.04%"
"16-09-2025","2,408.70","2,413.10","2,418.00","2,392.60","1.23M","0.69%"
"15-09-2025","2,392.20","2,402.70","2,408.90","2,385.20","592.20K","-0.22%"
"12-09-2025","2,397.40","2,420.00","2,427.40","2,394.60","1.29M","-0.37%"
"11-09-2025","2,406.40","2,352.90","2,427.10","2,351.90","4.10M","2.32%"
"10-09-2025","2,351.90","2,337.90","2,358.10","2,335.00","1.17M","1.47%"
"09-09-2025","2,317.90","2,335.60","2,335.60","2,305.20","761.10K","-0.26%"
"08-09-2025","2,323.90","2,324.00","2,345.00","2,293.60","1.21M","1.37%"
"05-09-2025","2,292.50","2,279.30","2,303.60","2,254.80","1.07M","0.24%"
"04-09-2025","2,286.90","2,310.30","2,325.60","2,282.30","939.90K","-0.59%"
"03-09-2025","2,300.50","2,291.20","2,305.00","2,274.30","848.40K","0.72%"
"02-09-2025","2,284.10","2,299.60","2,315.00","2,275.50","1.09M","-0.51%"
"01-09-2025","2,295.80","2,274.60","2,303.30","2,262.60","897.60K","1.62%"
"29-08-2025","2,259.30","2,287.00","2,300.40","2,254.30","1.22M","-0.69%"
"28-08-2025","2,275.10","2,240.00","2,325.00","2,223.90","4.69M","0.20%"
"26-08-2025","2,270.60","2,281.60","2,300.40","2,247.10","5.05M","-1.35%"
"25-08-2025","2,301.70","2,350.00","2,350.00","2,298.30","4.93M","-0.94%"
"22-08-2025","2,323.60","2,369.40","2,377.50","2,320.50","5.50M","-2.30%"
"21-08-2025","2,378.20","2,384.60","2,397.00","2,373.10","1.80M","-0.34%"
"20-08-2025","2,386.40","2,381.50","2,406.70","2,375.60","2.03M","-0.10%"
"19-08-2025","2,388.90","2,333.90","2,396.80","2,318.00","2.45M","2.33%"
"18-08-2025","2,334.50","2,305.90","2,363.20","2,302.00","2.42M","2.26%"
"14-08-2025","2,283.00","2,290.70","2,308.00","2,272.90","1.50M","-0.22%"
"13-08-2025","2,288.00","2,300.20","2,318.40","2,248.10","2.13M","-0.19%"
"12-08-2025","2,292.40","2,277.90","2,317.50","2,270.20","1.68M","0.12%"
"11-08-2025","2,289.60","2,191.90","2,311.90","2,187.50","3.82M","4.95%"
"08-08-2025","2,181.70","2,258.70","2,266.70","2,168.00","4.50M","-3.41%"
"07-08-2025","2,258.70","2,301.70","2,303.00","2,206.70","3.85M","-1.99%"
"06-08-2025","2,304.60","2,333.00","2,352.20","2,301.10","1.82M","-1.22%"
"05-08-2025","2,333.00","2,372.20","2,373.50","2,321.20","1.52M","-1.65%"
"04-08-2025","2,372.10","2,364.30","2,383.80","2,343.80","1.30M","0.67%"
"01-08-2025","2,356.40","2,435.60","2,455.00","2,338.20","3.20M","-3.06%"
"31-07-2025","2,430.70","2,505.00","2,519.80","2,418.70","3.77M","-4.00%"
"30-07-2025","2,531.90","2,548.70","2,552.50","2,524.40","4.45M","-0.80%"
"29-07-2025","2,552.40","2,525.50","2,561.10","2,505.70","5.84M","1.10%"
"28-07-2025","2,524.70","2,554.40","2,589.00","2,513.80","4.53M","-1.00%"
"25-07-2025","2,550.10","2,606.30","2,623.90","2,543.70","3.07M","-2.41%"
"24-07-2025","2,613.10","2,615.10","2,632.60","2,600.00","1.27M","-0.33%"
"23-07-2025","2,621.80","2,603.40","2,633.00","2,599.40","1.02M","1.05%"
"22-07-2025","2,594.50","2,633.20","2,636.30","2,586.90","960.60K","-1.19%"
"21-07-2025","2,625.80","2,604.70","2,628.90","2,592.00","1.11M","0.81%"
"18-07-2025","2,604.70","2,625.40","2,636.70","2,591.70","1.37M","-0.83%"
"17-07-2025","2,626.40","2,620.00","2,665.30","2,610.10","2.64M","0.34%"
"16-07-2025","2,617.50","2,619.20","2,630.60","2,598.80","1.26M","0.46%"
"15-07-2025","2,605.50","2,593.00","2,616.20","2,582.40","1.38M","0.55%"
"14-07-2025","2,591.30","2,566.60","2,616.00","2,553.00","1.53M","0.87%"
"11-07-2025","2,569.00","2,587.50","2,599.00","2,563.10","1.06M","-0.71%"
"10-07-2025","2,587.40","2,594.60","2,613.60","2,580.50","883.20K","-0.15%"
"09-07-2025","2,591.40","2,601.50","2,618.60","2,576.40","1.32M","-0.53%"
"08-07-2025","2,605.10","2,589.00","2,609.80","2,581.20","1.01M","0.63%"
"07-07-2025","2,588.90","2,606.20","2,613.60","2,583.80","1.15M","-0.79%"
"04-07-2025","2,609.60","2,626.50","2,627.60","2,590.30","1.39M","-0.65%"
"03-07-2025","2,626.60","2,640.10","2,658.70","2,617.30","1.38M","-0.67%"
"02-07-2025","2,644.40","2,641.50","2,658.10","2,624.00","1.75M","0.48%"
"01-07-2025","2,631.70","2,632.90","2,654.80","2,615.00","2.03M","0.00%"
"30-06-2025","2,631.70","2,665.00","2,667.70","2,618.30","1.95M","-1.15%"
"27-06-2025","2,662.40","2,604.80","2,700.90","2,599.40","5.73M","2.95%"
"26-06-2025","2,586.20","2,541.20","2,598.00","2,525.30","4.03M","2.14%"
"25-06-2025","2,532.00","2,446.50","2,542.50","2,446.50","5.68M","0.91%"
"24-06-2025","2,509.20","2,502.00","2,546.90","2,498.10","6.21M","1.46%"
"23-06-2025","2,473.10","2,434.10","2,496.00","2,431.50","5.31M","0.75%"
"20-06-2025","2,454.80","2,430.00","2,466.30","2,419.20","3.38M","1.42%"
"19-06-2025","2,420.40","2,465.50","2,467.80","2,405.00","2.52M","-1.66%"
"18-06-2025","2,461.20","2,489.80","2,499.00","2,447.10","1.97M","-1.28%"
"17-06-2025","2,493.00","2,546.10","2,546.10","2,484.70","1.60M","-2.35%"
"16-06-2025","2,552.90","2,496.10","2,570.00","2,465.00","2.36M","1.75%"
"13-06-2025","2,509.10","2,501.50","2,521.80","2,472.90","1.98M","-1.52%"
"12-06-2025","2,547.90","2,588.20","2,607.60","2,535.00","2.73M","-1.47%"
"11-06-2025","2,586.00","2,628.70","2,632.60","2,566.60","2.02M","-1.37%"
"10-06-2025","2,621.80","2,609.70","2,673.90","2,585.40","4.41M","1.10%"
"09-06-2025","2,593.20","2,552.00","2,614.50","2,532.10","3.76M","1.88%"
"06-06-2025","2,545.30","2,513.60","2,565.00","2,511.00","1.90M","1.31%"
"05-06-2025","2,512.40","2,499.80","2,538.00","2,497.30","1.44M","0.39%"
"04-06-2025","2,502.60","2,482.70","2,516.20","2,446.60","1.67M","0.97%"
"03-06-2025","2,478.50","2,501.20","2,522.00","2,458.00","2.73M","-2.00%"
"02-06-2025","2,529.00","2,524.00","2,571.70","2,521.20","2.75M","-0.03%"
"30-05-2025","2,529.70","2,560.80","2,577.00","2,521.60","1.83M","-0.44%"
"29-05-2025","2,540.80","2,537.90","2,561.90","2,513.00","2.85M","0.91%"
"28-05-2025","2,517.80","2,545.90","2,558.50","2,512.70","4.62M","-1.06%"
"27-05-2025","2,544.90","2,552.20","2,575.00","2,525.80","5.04M","-0.07%"
"26-05-2025","2,546.60","2,551.30","2,568.70","2,543.20","4.77M","0.22%"
"23-05-2025","2,541.10","2,495.10","2,550.30","2,491.80","2.53M","2.07%"
"22-05-2025","2,489.60","2,497.10","2,526.40","2,469.10","2.94M","-0.68%"
"21-05-2025","2,506.60","2,506.20","2,531.00","2,488.40","2.07M","0.05%"
"20-05-2025","2,505.40","2,552.10","2,569.00","2,495.10","2.56M","-1.49%"
"19-05-2025","2,543.40","2,573.90","2,585.90","2,539.00","1.90M","-0.87%"
"16-05-2025","2,565.80","2,529.00","2,595.60","2,521.90","3.86M","1.66%"
"15-05-2025","2,523.80","2,472.00","2,532.00","2,459.20","3.51M","2.14%"
"14-05-2025","2,470.90","2,446.30","2,489.50","2,433.80","2.07M","0.89%"
"13-05-2025","2,449.10","2,435.90","2,464.90","2,413.50","2.67M","0.51%"
"12-05-2025","2,436.60","2,339.80","2,443.50","2,328.80","4.74M","8.03%"
"09-05-2025","2,255.50","2,258.90","2,280.00","2,234.30","1.91M","-1.32%"
"08-05-2025","2,285.60","2,360.50","2,376.80","2,259.50","2.93M","-3.11%"
"07-05-2025","2,358.90","2,343.60","2,388.30","2,328.40","1.89M","0.06%"
"06-05-2025","2,357.40","2,465.60","2,469.70","2,347.40","3.41M","-4.38%"
"05-05-2025","2,465.40","2,319.80","2,507.50","2,303.10","7.09M","7.08%"
"02-05-2025","2,302.30","2,343.80","2,383.90","2,293.70","3.79M","-0.26%"
"30-04-2025","2,308.20","2,340.10","2,349.30","2,293.00","1.79M","-1.32%"
"29-04-2025","2,339.00","2,398.00","2,408.00","2,333.60","1.83M","-1.84%"
"28-04-2025","2,382.80","2,357.30","2,416.00","2,350.00","2.39M","0.76%"
"25-04-2025","2,364.90","2,460.00","2,473.50","2,330.80","3.51M","-3.18%"
"24-04-2025","2,442.50","2,450.80","2,461.70","2,380.10","3.59M","-0.37%"
"23-04-2025","2,451.60","2,454.70","2,468.20","2,417.80","4.86M","0.39%"
"22-04-2025","2,442.10","2,444.10","2,481.50","2,436.80","5.59M","0.14%"
"21-04-2025","2,438.80","2,415.60","2,462.00","2,390.80","5.65M","0.99%"
"17-04-2025","2,414.90","2,412.50","2,446.30","2,393.20","4.14M","0.05%"
"16-04-2025","2,413.70","2,404.00","2,426.80","2,382.30","2.51M","-0.17%"
"15-04-2025","2,417.80","2,359.00","2,444.00","2,359.00","2.92M","3.82%"
"11-04-2025","2,328.95","2,309.35","2,346.60","2,280.25","2.69M","3.95%"
"09-04-2025","2,240.55","2,270.00","2,282.25","2,216.00","2.07M","-2.09%"
"08-04-2025","2,288.40","2,280.00","2,303.00","2,227.15","2.12M","3.21%"
"07-04-2025","2,217.20","2,190.00","2,243.10","2,141.10","3.16M","-5.13%"
"04-04-2025","2,337.00","2,405.00","2,408.45","2,318.25","2.75M","-3.49%"
"03-04-2025","2,421.40","2,357.95","2,442.00","2,347.30","2.49M","1.74%"
"02-04-2025","2,379.95","2,347.85","2,390.45","2,322.10","2.56M","1.46%"
"01-04-2025","2,345.80","2,314.00","2,369.70","2,309.15","3.51M","0.92%"
"28-03-2025","2,324.45","2,388.10","2,397.65","2,310.00","3.58M","-1.64%"
"27-03-2025","2,363.30","2,319.70","2,372.70","2,293.40","4.64M","2.09%"
"26-03-2025","2,314.90","2,312.50","2,361.95","2,305.10","4.00M","-0.21%"
"25-03-2025","2,319.75","2,382.00","2,387.00","2,314.05","5.36M","-2.26%"
"24-03-2025","2,373.40","2,381.95","2,397.00","2,358.15","5.76M","0.39%"
"21-03-2025","2,364.15","2,341.30","2,392.00","2,341.30","3.58M","0.98%"
"20-03-2025","2,341.30","2,343.35","2,354.90","2,298.80","3.65M","0.68%"
"19-03-2025","2,325.50","2,323.00","2,347.40","2,315.45","1.60M","0.40%"
"18-03-2025","2,316.35","2,261.45","2,322.10","2,261.45","2.47M","2.51%"
"17-03-2025","2,259.65","2,215.85","2,290.00","2,215.85","1.80M","1.50%"
"13-03-2025","2,226.15","2,258.65","2,280.00","2,222.00","1.78M","-0.98%"
"12-03-2025","2,248.25","2,272.55","2,285.45","2,181.90","3.12M","-0.46%"
"11-03-2025","2,258.65","2,238.65","2,272.30","2,211.00","1.76M","1.22%"
"10-03-2025","2,231.35","2,255.05","2,294.85","2,226.10","2.19M","-1.17%"
"07-03-2025","2,257.85","2,251.15","2,276.20","2,233.25","1.55M","-0.17%"
"06-03-2025","2,261.80","2,268.90","2,278.55","2,236.80","1.82M","0.23%"
"05-03-2025","2,256.70","2,154.30","2,270.70","2,154.30","3.43M","4.69%"
"04-03-2025","2,155.65","2,097.00","2,164.70","2,086.05","1.64M","1.23%"
"03-03-2025","2,129.45","2,110.35","2,140.00","2,035.95","3.32M","1.30%"
"28-02-2025","2,102.15","2,115.50","2,121.00","2,079.05","2.56M","-0.41%"
"27-02-2025","2,110.90","2,123.80","2,144.25","2,101.65","4.89M","-0.84%"
"25-02-2025","2,128.70","2,108.65","2,156.10","2,095.10","5.10M","0.65%"
"24-02-2025","2,114.95","2,125.10","2,141.65","2,098.20","5.53M","-1.02%"
"21-02-2025","2,136.80","2,185.35","2,200.35","2,124.30","5.82M","-2.15%"
"20-02-2025","2,183.65","2,185.00","2,221.75","2,158.50","3.56M","-0.17%"
"19-02-2025","2,187.35","2,175.25","2,220.05","2,130.00","4.60M","-1.45%"
"18-02-2025","2,219.60","2,242.00","2,243.00","2,167.05","2.87M","-0.53%"
"17-02-2025","2,231.40","2,154.35","2,246.00","2,094.35","3.12M","3.38%"
"14-02-2025","2,158.35","2,250.00","2,251.35","2,127.45","4.32M","-4.15%"
"13-02-2025","2,251.90","2,367.00","2,380.10","2,243.30","4.22M","-4.41%"
"12-02-2025","2,355.80","2,328.00","2,383.90","2,283.85","3.28M","1.15%"
"11-02-2025","2,328.95","2,330.10","2,399.75","2,311.00","5.06M","1.27%"
"10-02-2025","2,299.80","2,350.05","2,355.00","2,283.80","1.76M","-1.84%"
"07-02-2025","2,342.95","2,322.45","2,383.00","2,312.00","1.93M","1.02%"
"06-02-2025","2,319.30","2,340.70","2,346.05","2,304.50","1.54M","-0.72%"
"05-02-2025","2,336.20","2,328.25","2,362.25","2,320.00","1.57M","0.99%"
"04-02-2025","2,313.35","2,278.00","2,324.15","2,276.85","1.51M","1.72%"
"03-02-2025","2,274.30","2,255.00","2,290.90","2,218.95","1.75M","-0.16%"
"01-02-2025","2,277.85","2,302.25","2,363.15","2,245.00","1.97M","-1.06%"
"31-01-2025","2,302.25","2,250.00","2,326.70","2,225.05","2.91M","2.20%"
"30-01-2025","2,252.60","2,321.15","2,347.40","2,196.60","4.98M","-2.84%"
"29-01-2025","2,318.40","2,297.80","2,325.30","2,282.80","3.34M","1.46%"
"28-01-2025","2,285.05","2,280.00","2,312.90","2,241.10","5.15M","1.14%"
"27-01-2025","2,259.35","2,301.75","2,319.75","2,253.05","5.18M","-2.51%"
"24-01-2025","2,317.50","2,383.30","2,406.75","2,302.40","3.04M","-3.09%"
"23-01-2025","2,391.40","2,365.90","2,409.20","2,358.65","2.01M","0.55%"
"22-01-2025","2,378.35","2,381.10","2,401.90","2,325.00","4.43M","-0.49%"
"21-01-2025","2,390.00","2,439.80","2,445.00","2,380.00","2.69M","-2.44%"
"20-01-2025","2,449.80","2,412.00","2,463.30","2,393.05","1.89M","1.74%"
"17-01-2025","2,407.80","2,455.00","2,455.00","2,384.30","2.10M","-1.24%"
"16-01-2025","2,437.95","2,489.75","2,578.75","2,427.40","4.08M","2.03%"
"15-01-2025","2,389.35","2,400.00","2,427.85","2,376.00","2.13M","-0.04%"
"14-01-2025","2,390.30","2,247.30","2,427.80","2,247.30","4.54M","7.24%"
"13-01-2025","2,228.85","2,357.20","2,367.00","2,219.40","2.90M","-6.43%"
"10-01-2025","2,382.05","2,492.90","2,492.95","2,375.85","2.43M","-4.45%"
"09-01-2025","2,493.00","2,525.05","2,525.05","2,480.35","1.17M","-1.17%"
"08-01-2025","2,522.60","2,528.60","2,540.50","2,495.35","1.64M","-0.30%"
"07-01-2025","2,530.10","2,489.85","2,535.60","2,489.85","1.36M","1.70%"
"06-01-2025","2,487.80","2,570.95","2,583.75","2,475.65","3.05M","-3.54%"
