Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2018-04-23,231.9,234.63,227.73,233.53,91240.0,231.752,232.9105,53.0309936189608,0.019234089425870463,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-24,232.3,236.8,232.3,233.67,115410.0,231.31199999999998,233.20250000000001,54.721832632071056,0.019211554891224843,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-04-25,236.67,243.33,233.33,234.07,291730.0,232.04000000000002,233.28599999999997,54.07776197249881,0.018707085068538343,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-26,235.67,236.5,233.33,233.53,62220.0,233.1,233.48250000000002,30.09129213483145,0.018488115696625448,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-27,235.23,235.23,232.7,233.9,51100.0,233.73999999999995,233.676,30.844043070510594,0.01848751878031262,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-04-30,234.6,235.67,230.9,234.5,54000.0,233.93400000000003,233.93449999999999,47.73413897280965,0.018465574652736683,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-02,234.67,239.7,232.0,233.47,79220.0,233.894,234.0645,50.105708245243115,0.018460373596672207,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-03,234.53,235.93,224.13,227.33,82430.0,232.546,233.9495,37.72981614708235,0.01939332828579317,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-04,228.0,228.0,218.67,225.93,261010.0,231.026,233.7145,35.33891850723535,0.019402230482039227,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-05-07,227.3,229.83,224.37,227.8,51960.0,229.80599999999998,232.86099999999996,39.964157706093204,0.0129260570187693,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-08,228.63,229.53,223.33,224.67,38710.0,227.84,231.848,30.392156862745097,0.013088578672465127,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-09,224.67,226.63,223.57,225.5,34570.0,226.246,231.35299999999998,39.70772442588727,0.010320901835810366,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-10,226.63,227.93,217.27,222.07,99300.0,225.19400000000002,230.785,37.76806989674348,0.01064800213317485,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-11,224.57,226.27,220.0,223.8,71760.0,224.76799999999997,230.30150000000003,35.883797054009904,0.010879998402412359,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-14,223.37,226.0,222.17,224.17,37640.0,224.042,229.8285,28.70791628753412,0.010894977608936486,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-05-15,224.0,228.43,222.73,224.77,92130.0,224.06199999999998,229.397,30.169340463458212,0.01094372089021263,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-16,226.57,232.27,218.97,227.93,205410.0,224.548,229.0,37.817460317460366,0.011176276714073464,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-17,229.2,229.2,222.67,224.33,41020.0,225.0,228.69500000000002,33.72257607926403,0.01054356032938272,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-18,224.63,224.63,220.37,221.53,30010.0,224.546,228.35999999999999,29.846855653307287,0.01068402461620213,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-05-21,223.33,225.0,218.07,222.7,155760.0,224.252,227.95999999999998,31.126039667306472,0.010418000889019334,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-22,223.33,223.33,218.67,219.57,42100.0,223.212,227.26200000000003,29.166666666666686,0.010219929567917074,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-05-23,220.6,221.33,217.33,218.03,26040.0,221.23199999999997,226.48000000000002,33.8317107093185,0.010219517686168357,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-24,218.67,220.33,216.67,217.87,44700.0,219.94,225.67000000000002,35.35610465116281,0.010169542013000412,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-25,219.97,223.33,217.37,220.7,39960.0,219.77399999999997,225.02849999999998,37.53511235955053,0.010820727597015179,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-28,222.67,222.67,220.0,222.07,27030.0,219.648,224.43699999999998,45.134730538922156,0.010966933284943884,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-29,222.07,224.0,220.03,221.77,28940.0,220.08800000000002,223.8005,42.878961435662475,0.010905884412286234,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-30,220.07,222.1,218.17,219.23,28510.0,220.32799999999997,223.08849999999998,44.38735177865612,0.011075499547280425,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-05-31,217.47,222.0,214.8,219.77,123100.0,220.708,222.7105,41.642472003318126,0.00968203183562995,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-01,221.27,222.67,218.0,218.57,43560.0,220.28199999999998,222.34249999999997,38.773055332798734,0.009666147235560306,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-04,220.0,220.0,213.53,214.73,134810.0,218.814,221.689,32.18594748048258,0.009996788260805786,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-05,214.67,221.33,210.0,219.97,113440.0,218.454,221.454,36.84732319894249,0.011365108530926137,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-06,220.0,220.67,216.33,218.5,190860.0,218.308,221.10399999999998,39.63739779594737,0.011376614721294802,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-07,219.2,219.2,213.33,214.63,99600.0,217.28000000000003,220.73199999999997,38.18493150684932,0.011547552074698313,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-08,213.97,216.6,211.1,212.3,60510.0,216.02599999999998,220.15699999999998,32.872200263504666,0.01149879365960172,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-11,214.0,214.0,210.1,211.9,113910.0,215.45999999999998,219.54350000000005,36.12015924719512,0.0114575221474892,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-12,212.0,213.13,207.33,207.93,244520.0,213.052,218.70149999999998,33.20026613439791,0.011915163640785233,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-13,207.87,219.33,206.17,216.73,459990.0,212.698,218.1415,48.527131782945716,0.015332928705990359,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-14,218.0,219.9,211.77,216.77,297710.0,213.12600000000003,217.76349999999996,44.52798663324983,0.015011512912356612,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-15,218.0,219.33,214.67,215.93,53000.0,213.852,217.4835,41.322781232334684,0.0148053064015835,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-18,215.87,216.33,211.67,214.87,875800.0,214.446,217.092,40.45379081350306,0.014746595444142951,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-19,213.37,215.27,210.4,212.27,525010.0,215.314,216.727,40.38674033149175,0.01466657526575716,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-20,213.33,215.0,210.7,211.9,34760.0,214.348,216.4205,39.07854565639745,0.014611206654549493,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-21,211.47,216.63,210.67,212.1,2180000.0,213.41400000000004,216.132,40.76505852126748,0.014619591085986587,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-22,213.3,213.93,210.77,211.53,35150.0,212.53400000000002,215.67350000000002,44.962216624685155,0.01423158195937683,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-25,211.53,214.7,207.9,208.83,62020.0,211.32600000000002,215.01149999999998,30.937713894592747,0.014286155559537632,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-26,208.67,214.67,204.57,208.97,1150000.0,210.666,214.37150000000003,32.91502330584436,0.014305373825076814,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-27,210.0,210.0,205.33,207.03,65420.0,209.692,213.76149999999998,35.36209553158703,0.014244974013233698,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-28,206.77,206.77,198.67,200.1,109640.0,207.292,212.77800000000002,30.03926701570677,0.015739086783014198,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-06-29,200.0,204.0,196.5,201.5,89310.0,205.286,211.9245,33.523447401774376,0.015946713847854097,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-02,202.63,210.0,201.57,208.5,318350.0,205.21999999999997,211.613,50.8239375542064,0.017777822049818277,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-03,208.67,209.8,205.37,206.43,99550.0,204.712,210.936,31.51471643933958,0.01679335458490193,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-04,205.4,210.27,203.53,208.27,138880.0,204.95999999999998,210.4245,35.67093728927847,0.01697635471776976,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-05,209.33,209.33,206.0,206.63,57450.0,206.266,210.0245,34.73407747866051,0.016644337934429244,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-06,206.67,209.33,204.1,206.73,80410.0,207.31199999999998,209.746,36.203389830508435,0.01651104754075478,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-09,206.73,215.33,206.17,213.9,153120.0,208.392,209.846,52.39213384208981,0.0183531892342038,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-07-10,216.3,232.53,215.47,227.07,565260.0,212.51999999999998,210.80299999999997,66.18305952634947,0.022262270388766933,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-11,225.97,239.2,221.93,233.77,552910.0,217.61999999999998,211.65500000000003,70.30166760352259,0.021283607979194312,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-07-12,237.37,252.0,224.67,227.93,1750000.0,221.88000000000002,212.21300000000002,63.98362892223738,0.02224351294541701,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-13,229.77,231.13,222.03,226.43,271600.0,225.82,212.738,65.32033426183843,0.022294066064765253,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-16,230.0,231.53,220.0,223.57,237850.0,227.754,213.173,62.134308510638284,0.022497057452167894,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-17,221.37,226.67,218.0,220.5,258890.0,226.44,213.58450000000002,60.988742046010756,0.022554607518319225,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-18,220.67,222.13,214.0,216.9,112920.0,223.06600000000003,213.8345,64.4927536231884,0.02291958242818186,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-19,218.67,221.83,212.9,219.13,71700.0,221.30599999999998,214.186,64.99404660656575,0.02300448275908774,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-20,217.4,222.9,216.07,217.1,73730.0,219.43999999999997,214.4645,57.989594946116675,0.023119904237797,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-23,216.7,218.67,213.8,218.1,89480.0,218.346,214.92800000000003,61.06161137440756,0.02287887863709078,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-24,219.33,231.33,218.13,225.33,283840.0,219.31199999999998,215.746,64.67148262813896,0.023879101579578225,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-25,225.4,234.67,225.4,232.8,230640.0,222.49200000000002,217.03450000000004,70.4549007347194,0.024509611055131584,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-07-26,232.8,234.53,227.77,230.0,113850.0,224.666,218.5295,67.45162741862907,0.023113549106766905,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-27,229.33,236.23,228.6,234.07,79270.0,228.06,220.158,65.86440144722351,0.02323120939668522,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-30,232.0,236.67,230.03,233.5,43480.0,231.14000000000001,221.408,56.307631940357076,0.022433435210826906,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-07-31,234.0,234.0,225.67,232.53,78000.0,232.58,222.71300000000002,48.62953138815207,0.022255292434185985,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-01,236.83,246.67,236.0,243.57,558120.0,234.734,224.478,65.50356859635208,0.02409701630380431,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-02,238.0,241.3,234.9,237.23,312070.0,236.18,226.00799999999998,59.76845151953689,0.02505457736805378,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-03,236.07,246.0,233.33,234.97,114820.0,236.35999999999999,227.42,60.424286759327,0.02529511456894116,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-06,234.73,238.63,234.73,237.67,77790.0,237.19400000000002,228.6085,65.80740195175842,0.024463757826154644,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-07,238.57,241.4,235.47,240.4,107400.0,238.76799999999997,229.275,71.9872754491018,0.020703075791077878,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-08-08,241.07,241.07,236.03,239.83,113590.0,238.01999999999998,229.57799999999997,69.98841251448437,0.019765563976745545,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-09,241.33,247.93,230.97,243.63,216790.0,239.3,230.36299999999997,74.77124183006538,0.018983307732011456,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2018-08-10,245.33,245.33,236.2,237.0,129930.0,239.706,230.8915,65.96823251098346,0.020088716839184943,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-13,236.6,243.0,234.17,241.2,89550.0,240.41199999999998,231.77299999999997,64.13178984861976,0.020033998933188035,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-14,241.27,244.67,236.13,239.3,74920.0,240.192,232.71299999999997,56.425464610518006,0.01980285106032391,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-16,240.07,246.63,237.37,245.33,102470.0,241.292,234.13449999999997,64.24456420739642,0.019704807386084308,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-17,246.7,246.97,239.4,246.6,134220.0,241.88600000000002,235.50799999999998,62.2819055087238,0.019684395811733382,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-20,248.0,248.03,241.9,243.33,70760.0,243.152,236.8195,59.1509960901136,0.019868049244138514,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-21,242.67,250.0,242.67,248.13,162690.0,244.538,238.321,63.55578727841504,0.020102306551651683,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-23,248.67,250.0,241.43,243.97,254080.0,245.47200000000004,239.25300000000001,50.39478878799843,0.01973579548417844,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-08-24,243.33,246.7,234.73,246.1,89490.0,245.62599999999998,239.91799999999998,59.54790096878367,0.018569030776264712,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-27,246.67,250.0,242.17,248.77,322580.0,246.06000000000003,240.8565,64.72471190781053,0.018300891402504942,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-28,246.27,261.63,246.27,251.43,759430.0,247.68,241.72449999999998,64.69457496796245,0.018092647632357246,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-29,253.27,256.6,245.2,246.33,195490.0,247.32000000000002,242.36600000000004,56.02764789591382,0.01883803021644757,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-30,245.67,246.73,243.67,245.73,68080.0,247.67200000000003,243.02599999999998,55.993498577813874,0.01880831878448234,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-08-31,246.67,247.3,241.87,246.3,374990.0,247.712,243.1625,52.9028049575995,0.015619414383717119,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-03,246.03,249.0,237.1,240.13,114700.0,245.984,243.30750000000003,53.43729409180759,0.0155326410228114,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-04,238.93,246.53,237.33,239.93,287730.0,243.68400000000003,243.5555,48.47098483024322,0.01535130618262033,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-05,240.0,242.0,237.33,239.03,81740.0,242.22400000000002,243.6235,49.666913397483334,0.01518878453675773,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-06,238.67,241.17,234.83,237.83,98030.0,240.644,243.49500000000003,39.495798319327726,0.015001703801672199,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-07,237.4,245.3,237.33,241.83,59270.0,239.75,243.59500000000003,43.793911007025784,0.015477173412783495,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-10,243.87,244.33,239.0,239.4,49120.0,239.60399999999998,243.3835,44.772545889864325,0.015209287606103966,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-11,241.2,241.57,238.73,239.9,58780.0,239.598,243.52850000000004,37.638930609792766,0.013880766394027431,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-12,240.0,241.73,237.07,239.6,60710.0,239.712,243.44850000000002,42.57560312606185,0.013292075483899138,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-14,240.07,241.37,238.4,239.4,90140.0,240.026,243.45350000000002,37.81818181818187,0.013172091199677338,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-17,241.93,243.23,239.33,240.1,47300.0,239.68,243.192,33.019976498237355,0.011809801926603473,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-18,238.9,241.27,234.07,236.07,90400.0,239.01399999999998,242.6655,21.449814126394074,0.012218169871291073,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-09-19,236.67,238.53,234.33,236.13,131790.0,238.26,242.30550000000002,26.669716376944194,0.011939486107970191,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-09-21,236.13,256.6,211.23,235.3,321070.0,237.4,241.664,26.392032593933962,0.010853324986026468,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-09-24,236.0,244.53,226.37,237.6,203640.0,237.04000000000002,241.3455,31.738035264483557,0.01065012824641082,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-25,236.33,237.67,228.0,231.4,284180.0,235.3,240.6105,31.698113207547152,0.01172228594547036,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-26,230.07,232.77,228.03,230.33,56290.0,234.152,239.68849999999998,30.582524271844633,0.011261048078963228,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-27,230.33,233.33,227.5,229.43,340990.0,232.81199999999998,238.5885,30.582524271844633,0.010734194994814619,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-09-28,231.33,231.67,216.67,222.17,256470.00000000003,230.186,237.38049999999998,24.56140350877186,0.011854687052443661,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-10-01,222.0,227.3,211.3,224.67,297760.0,227.6,236.32750000000001,20.696721311475343,0.012398114953061033,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-10-03,224.63,229.37,220.23,225.37,43000.0,226.394,235.281,24.53720508166967,0.012422065204174644,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-10-04,225.33,236.87,215.33,231.7,114810.0,226.66799999999998,234.85949999999997,37.717195925703976,0.013406593877920647,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-05,232.0,232.0,223.4,228.17,53550.0,226.416,234.2715,34.38951106255118,0.01374024021534885,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-08,226.0,226.17,216.03,221.03,56040.0,226.18799999999996,233.37149999999997,28.90929965556829,0.015184874730111037,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-10-09,218.73,223.43,212.13,215.27,149040.0,224.308,232.24349999999998,24.459987656860733,0.01598196638989241,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-10-10,215.33,222.33,213.5,219.27,99460.0,223.08800000000002,231.11549999999997,32.70893371757926,0.01611206541747532,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-11,215.33,219.23,212.2,216.47,48130.0,220.042,229.969,30.845674201091185,0.016170454390697815,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-12,220.0,228.13,217.17,219.93,142660.0,218.394,228.9705,35.75532900834105,0.01677362018946096,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-10-15,221.33,221.33,211.0,213.13,149260.0,216.814,227.64700000000002,29.067579127459382,0.01778054903206193,BEARISH,RSI_LOW,LOW_VOLATILITY
2018-10-16,214.83,230.0,213.53,225.27,332860.0,218.814,226.9405,45.239944090697314,0.022642265616907006,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-17,228.67,232.0,217.67,222.63,643510.0,219.48600000000002,226.067,44.16312916919344,0.022684297811139283,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-19,219.3,223.13,216.67,220.23,82380.0,220.238,225.275,43.18114438185591,0.022538877799332405,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-22,222.43,228.0,216.77,218.4,153360.0,219.93199999999996,224.38850000000002,46.961147831694355,0.022550594767664543,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-23,220.0,221.03,213.6,215.33,244240.0,220.372,223.39000000000001,42.539936102236446,0.02267001698624946,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-24,215.8,219.17,214.0,214.97,43080.0,218.31199999999998,222.2585,41.64792804368775,0.022442446511485477,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-25,213.37,215.1,212.7,213.3,35490.0,216.446,221.35350000000003,34.027777777777814,0.021892720873313884,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-26,213.5,220.0,211.33,215.27,66260.0,215.454,220.6005,38.49036402569596,0.022085072276760875,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-29,215.87,218.67,214.93,217.47,67950.0,215.26799999999997,220.0025,46.516634050880626,0.022284449131825677,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-30,216.73,220.47,215.07,216.03,44340.0,215.408,219.69549999999998,50.81231295425395,0.02123631202171326,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-10-31,216.27,217.93,212.47,214.47,145780.0,215.308,219.1855,44.58728010825439,0.021067798641071268,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-01,215.37,218.67,213.57,216.4,245760.0,215.92799999999997,218.737,49.919484702093406,0.021185378161253637,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-02,222.0,222.7,216.6,218.27,326370.0,216.52800000000002,218.06550000000001,48.018147086915,0.020162189137009165,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-05,219.33,219.33,212.67,214.73,129830.0,215.98000000000002,217.3935,52.07146556188502,0.020195302405548107,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-06,216.5,217.9,214.67,216.73,65500.0,216.11999999999998,217.17850000000004,35.00702247191009,0.019200924410755108,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2018-11-07,218.47,222.27,216.9,220.27,52260.0,217.28000000000003,217.42849999999999,45.9836623553438,0.018597175168719716,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-09,220.0,220.0,217.33,218.53,18340.0,217.706,217.39150000000004,47.04038997214487,0.0182421312761372,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-12,219.93,219.93,215.4,216.47,27710.0,217.346,217.3915,46.66666666666666,0.01813409083478409,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-13,215.4,221.5,215.4,218.27,96130.0,218.054,217.3085,55.310693641618485,0.017860779170681088,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-14,218.67,223.33,217.33,221.47,170940.0,219.002,217.7255,60.64875491480995,0.01660240593907037,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-15,220.73,226.0,216.83,221.77,144630.0,219.302,217.5505,64.52830188679242,0.010432234313732136,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-16,222.67,223.57,218.13,221.33,45970.0,219.862,217.4855,60.970311368573476,0.010114833608050641,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-19,218.8,222.67,218.67,221.3,44080.0,220.82800000000003,217.539,57.524557956778,0.009806619767542912,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-20,220.0,221.77,215.83,217.7,204840.0,220.71400000000003,217.504,53.02426657008327,0.010321740061012429,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-21,218.63,218.63,215.23,215.97,51390.0,219.61399999999998,217.536,52.69978401727861,0.009971700311221344,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-22,214.7,217.57,212.7,214.33,134650.0,218.12600000000003,217.504,46.23499454347037,0.010116930436293367,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-26,215.9,222.67,213.27,222.0,149930.0,218.26,217.939,55.602282967858194,0.012729736672473686,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-27,220.0,225.93,219.63,223.2,94920.0,218.64000000000001,218.3355,63.683360258481414,0.012644898638673479,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-28,222.53,226.67,220.27,225.53,70610.0,220.206,218.7385,64.06649616368287,0.012652600092051438,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-29,226.63,229.33,222.67,227.73,1800000.0,222.558,219.32350000000002,62.45824983299929,0.012602121701959377,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-11-30,229.33,230.0,222.07,223.37,200700.0,224.36599999999999,219.7685,57.43243243243244,0.013356471711065705,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-03,223.37,225.2,217.73,219.03,265800.0,223.77200000000002,219.9,53.67393800229622,0.01407897124184695,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-04,218.67,223.23,216.87,221.6,69420.0,223.452,220.0665,54.67565290648692,0.014187354504494378,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-05,221.9,223.0,219.0,221.33,475810.0,222.612,220.3965,49.78580171358631,0.013622661067395049,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-06,221.33,221.33,215.3,216.2,213920.0,220.30599999999998,220.36999999999998,42.57531324980002,0.01455982737710037,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-07,215.63,217.67,214.0,216.27,52950.0,218.88600000000002,220.17000000000002,43.18793753365644,0.014044243619515706,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-10,215.5,215.93,213.27,213.5,209160.0,217.78000000000003,219.9185,40.22066198595786,0.014216262678085127,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-11,212.87,225.9,210.03,223.2,88100.0,218.1,220.25500000000002,55.98086124401914,0.017444594534311176,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-12,223.33,227.33,222.67,226.6,265710.0,219.154,220.6715,61.15424973767051,0.017650551441516966,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-13,226.47,244.67,223.13,233.2,98230.0,222.554,221.25799999999998,67.93385287968064,0.01847297995142917,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-14,235.27,238.67,230.0,233.17,86440.0,225.93400000000003,221.82800000000003,62.41939070491438,0.018481827145485293,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-17,230.87,240.0,229.93,235.37,130120.0,230.308,222.53000000000003,63.23689362627802,0.018506854018368595,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2018-12-18,235.23,237.2,230.77,232.47,167370.0,232.16199999999998,223.08849999999998,57.45595186935968,0.0188217660646949,BULLISH,RSI_NORMAL,LOW_VOLATILITY
