Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-03-09,APSEc1_NS,SARSA,BUY,1427.8,26,63982.206150000035,101183.00615000003,0.0007573425054023977,1
2026-03-10,APSEc1_NS,SARSA,BUY,1430.8,27,62549.97535000004,100768.47535000004,-0.004096842105930977,1
2026-03-11,APSEc1_NS,SARSA,BUY,1415.5,28,61133.059850000034,100249.05985000003,-0.005154543603005924,1
2026-03-12,APSEc1_NS,SARSA,BUY,1397.0,29,59734.66285000004,99267.46285000004,-0.009791583097823874,1
2026-03-13,APSEc1_NS,SARSA,BUY,1363.2,30,58370.09965000004,99602.09965000005,0.003371062283576913,1
2026-03-16,APSEc1_NS,SARSA,BUY,1374.4,31,56994.32525000004,99445.72525000005,-0.0015699909996827112,1
2026-03-17,APSEc1_NS,SARSA,BUY,1369.4,32,55623.55585000004,100477.95585000004,0.010379838825701508,1
2026-03-18,APSEc1_NS,SARSA,BUY,1401.7,33,54220.45415000004,98984.95415000003,-0.014858997551949176,1
2026-03-19,APSEc1_NS,SARSA,BUY,1356.5,34,52862.59765000004,99258.99765000003,0.0027685369191030704,1
2026-03-20,APSEc1_NS,SARSA,BUY,1364.6,35,51496.63305000004,97122.63305000003,-0.02152313292073628,1
2026-03-23,APSEc1_NS,SARSA,BUY,1303.6,36,50191.72945000004,98618.92945000005,0.01540625859298633,1
2026-03-24,APSEc1_NS,SARSA,BUY,1345.2,37,48845.18425000004,99672.08425000004,0.010679032979504613,1
2026-03-25,APSEc1_NS,SARSA,BUY,1373.7,38,47470.11055000004,98207.71055000005,-0.01469191410031135,1
2026-03-27,APSEc1_NS,SARSA,BUY,1335.2,39,46133.57535000004,97326.92535000005,-0.008968595185319672,1
2026-03-30,APSEc1_NS,SARSA,BUY,1312.65,40,44819.61270000004,100395.61270000004,0.031529685531158015,1
2026-04-01,APSEc1_NS,SARSA,BUY,1389.4,41,43428.82330000004,100033.42330000004,-0.003607621790030699,1
2026-04-02,APSEc1_NS,SARSA,BUY,1380.6,42,42046.84270000004,100603.24270000003,0.0056962901118669685,1
2026-04-06,APSEc1_NS,SARSA,BUY,1394.2,43,40651.24850000004,100154.64850000004,-0.004459043147721441,1
2026-04-07,APSEc1_NS,SARSA,BUY,1383.8,44,39266.06470000004,103528.06470000005,0.03368207317905974,1
2026-04-08,APSEc1_NS,SARSA,BUY,1460.5,45,37804.10420000004,103144.10420000003,-0.0037087576312050527,1
2026-04-09,APSEc1_NS,SARSA,BUY,1452.0,46,36350.65220000004,104513.45220000004,0.01327606663144603,1
2026-04-10,APSEc1_NS,SARSA,BUY,1481.8,47,34867.37040000004,103816.37040000004,-0.006669780639013277,1
2026-04-13,APSEc1_NS,SARSA,BUY,1467.0,48,33398.90340000005,106037.30340000003,0.02139289778136945,1
2026-04-15,APSEc1_NS,SARSA,BUY,1513.3,49,31884.090100000045,107868.39010000005,0.017268325780529174,1
2026-05-04,APSEc1_NS,SARSA,SELL,1748.0,48,33630.342100000045,116708.74210000003,-0.007039097517163474,1
2026-05-05,APSEc1_NS,SARSA,SELL,1730.8,47,35359.41130000004,117990.11130000005,0.010979204958803298,1
2026-05-06,APSEc1_NS,SARSA,SELL,1758.1,46,37115.75320000004,117220.15320000006,-0.006525615507237755,1
2026-05-07,APSEc1_NS,SARSA,SELL,1741.4,45,38855.411800000045,118226.41180000005,0.00858434810508323,1
2026-05-08,APSEc1_NS,SARSA,SELL,1763.8,44,40617.44800000005,118440.24800000005,0.0018087007526012484,1
2026-05-11,APSEc1_NS,SARSA,SELL,1768.7,43,42384.379300000044,115295.17930000005,-0.02655405365243749,1
2026-05-12,APSEc1_NS,SARSA,SELL,1695.6,42,44078.28370000004,117385.08370000005,0.018126554923532684,1
2026-05-13,APSEc1_NS,SARSA,SELL,1745.4,41,45821.938300000045,118765.03830000004,0.011755791762492876,1
2026-05-14,APSEc1_NS,SARSA,SELL,1779.1,40,47599.259200000044,119299.25920000004,0.004498132679842701,1
2026-05-15,APSEc1_NS,SARSA,SELL,1792.5,39,49389.96670000004,119020.56670000005,-0.0023360790491814723,1
2026-05-18,APSEc1_NS,SARSA,SELL,1785.4,38,51173.58130000004,118251.18130000005,-0.006464306307155223,1
2026-05-19,APSEc1_NS,SARSA,SELL,1765.2,37,52937.016100000044,118663.81610000005,0.0034894771913792258,1
2026-05-20,APSEc1_NS,SARSA,SELL,1776.4,36,54711.63970000004,119342.43970000005,0.005718875578955794,1
