Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-01-29,PGRDc1_NS,Q-Learning,BUY,258.95,1,99210.71914999992,99465.26914999992,-4.6837773877885004e-05,1
2026-01-30,PGRDc1_NS,Q-Learning,SELL,254.55,0,99465.01459999992,99465.01459999992,-2.5591847503469493e-06,0
2026-02-01,PGRDc1_NS,Q-Learning,BUY,248.4,1,99216.36619999992,99484.01619999991,0.00019103802554500102,1
2026-02-02,PGRDc1_NS,Q-Learning,SELL,267.65,0,99483.74854999992,99483.74854999992,-2.6903819348853265e-06,0
2026-02-05,PGRDc1_NS,Q-Learning,BUY,286.65,1,99196.81189999991,99486.81189999991,3.07924665550484e-05,1
2026-02-06,PGRDc1_NS,Q-Learning,SELL,290.0,0,99486.52189999992,99486.52189999992,-2.9149592237923286e-06,0
2026-02-09,PGRDc1_NS,Q-Learning,BUY,289.9,1,99196.33199999992,99490.73199999992,4.231829517799842e-05,1
2026-02-10,PGRDc1_NS,Q-Learning,SELL,294.4,0,99490.43759999992,99490.43759999992,-2.959069594531271e-06,0
2026-02-11,PGRDc1_NS,Q-Learning,BUY,294.55,1,99195.59304999992,99489.74304999992,-6.981072922732461e-06,1
2026-02-12,PGRDc1_NS,Q-Learning,SELL,294.15,0,99489.44889999993,99489.44889999993,-2.9565861863685354e-06,0
2026-02-13,PGRDc1_NS,Q-Learning,BUY,287.95,1,99201.21094999994,99501.71094999994,0.00012324975296958176,1
2026-02-16,PGRDc1_NS,Q-Learning,SELL,300.5,0,99501.41044999994,99501.41044999994,-3.020048571311079e-06,0
2026-02-17,PGRDc1_NS,Q-Learning,BUY,300.55,1,99200.55989999993,99500.65989999994,-7.543109153956925e-06,1
2026-02-18,PGRDc1_NS,Q-Learning,SELL,300.1,0,99500.35979999993,99500.35979999993,-3.016060399089477e-06,0
2026-02-19,PGRDc1_NS,Q-Learning,BUY,294.5,1,99205.56529999993,99503.91529999994,3.573353912638027e-05,1
2026-02-20,PGRDc1_NS,Q-Learning,SELL,298.35,0,99503.61694999992,99503.61694999992,-2.9983744771483506e-06,0
