Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-05-21,TREN,Double Q-Learning,SELL,2780.27,0,97794.73611999996,97794.73611999996,-2.8428840553738422e-05,0
2026-06-01,TREN,Double Q-Learning,BUY,2771.53,1,95020.43458999996,97827.36458999995,0.0003336423952303419,1
2026-06-02,TREN,Double Q-Learning,SELL,2806.93,0,97824.55765999996,97824.55765999996,-2.8692687488368476e-05,0
2026-06-05,TREN,Double Q-Learning,BUY,2774.2,1,95047.58345999997,97771.68345999997,-0.0005405002717595843,1
2026-06-08,TREN,Double Q-Learning,SELL,2724.1,0,97768.95935999996,97768.95935999996,-2.7861850216798237e-05,0
2026-06-09,TREN,Double Q-Learning,BUY,2771.3,1,94994.88805999997,97749.58805999997,-0.0001981334375123177,1
2026-06-10,TREN,Double Q-Learning,SELL,2754.7,0,97746.83335999998,97746.83335999998,-2.818119293044526e-05,0
2026-06-11,TREN,Double Q-Learning,BUY,2710.9,1,95033.22245999998,97788.52245999998,0.00042650077313975964,1
2026-06-12,TREN,Double Q-Learning,SELL,2755.3,0,97785.76715999997,97785.76715999997,-2.817610830689664e-05,0
2026-06-17,TREN,Double Q-Learning,BUY,3102.8,1,94679.86435999998,97859.56435999997,0.0007546824261167958,1
2026-06-18,TREN,Double Q-Learning,BUY,3179.7,2,91496.98465999997,97908.58465999998,0.0005009249767316641,1
2026-06-19,TREN,Double Q-Learning,BUY,3205.8,3,88287.97885999997,97829.77885999998,-0.0008048916269565644,1
2026-06-22,TREN,Double Q-Learning,BUY,3180.6,4,85104.19825999998,97675.79825999998,-0.0015739645105438743,1
2026-06-23,TREN,Double Q-Learning,SELL,3142.9,3,88243.95535999998,97984.95535999998,0.0031651351256640017,1
2026-06-24,TREN,Double Q-Learning,BUY,3247.0,4,84993.70835999998,97858.50835999998,-0.0012904736195003574,1
2026-06-25,TREN,Double Q-Learning,BUY,3216.2,5,81774.29215999998,98065.79215999998,0.0021181990556963437,1
2026-06-29,TREN,Double Q-Learning,BUY,3258.3,6,78512.73385999998,98208.33385999998,0.0014535313166841766,1
2026-06-30,TREN,Double Q-Learning,BUY,3282.6,7,75226.85125999998,98258.95125999999,0.0005154083977451445,1
2026-07-01,TREN,Double Q-Learning,BUY,3290.3,8,71933.26095999999,98475.66095999998,0.0022054957560717625,1
