Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-02-26,BAJE,Value Iteration,BUY,449.05,98,64436.47689000012,108017.07689000011,-0.0039352083560397905,1
2026-02-27,BAJE,Value Iteration,BUY,444.7,99,63991.332190000125,108932.38219000012,0.008473709216665012,1
2026-03-02,BAJE,Value Iteration,BUY,453.95,100,63536.928240000125,108221.92824000012,-0.0065219720317951,1
2026-03-04,BAJE,Value Iteration,BUY,446.85,101,63089.631390000126,109549.63139000013,0.01226833758732887,1
2026-03-05,BAJE,Value Iteration,BUY,460.0,102,62629.17139000013,110411.07139000013,0.007863467809702152,1
2026-03-06,BAJE,Value Iteration,BUY,468.45,103,62160.25294000013,109267.30294000014,-0.010359182603707431,1
2026-03-09,BAJE,Value Iteration,BUY,457.35,104,61702.44559000013,109890.84559000013,0.005706580406239024,1
2026-03-10,BAJE,Value Iteration,BUY,463.35,105,61238.63224000013,108919.13224000012,-0.00884253228540476,1
2026-03-11,BAJE,Value Iteration,BUY,454.1,106,60784.07814000013,108860.37814000013,-0.0005394286457454331,1
2026-03-12,BAJE,Value Iteration,BUY,453.55,107,60330.07459000013,107345.87459000012,-0.013912348789127647,1
2026-03-13,BAJE,Value Iteration,SELL,439.4,106,60769.035190000126,106296.03519000013,-0.00977996969152083,1
2026-03-16,BAJE,Value Iteration,SELL,429.5,105,61198.10569000013,107329.85569000013,0.009725861347058587,1
2026-03-17,BAJE,Value Iteration,SELL,439.35,104,61637.016340000126,107667.41634000013,0.0031450769017613597,1
2026-03-18,BAJE,Value Iteration,SELL,442.6,103,62079.17374000012,106451.57374000012,-0.011292577098353749,1
2026-03-19,BAJE,Value Iteration,SELL,430.8,102,62509.54294000012,105971.74294000013,-0.004507503112842148,1
2026-03-20,BAJE,Value Iteration,SELL,426.1,101,62935.216840000125,103890.71684000012,-0.019637556600142488,1
2026-03-23,BAJE,Value Iteration,BUY,405.5,102,62529.311340000124,104803.21134000013,0.008783214975841528,1
2026-03-24,BAJE,Value Iteration,BUY,414.45,103,62114.44689000012,104699.79689000011,-0.0009867488665449037,1
2026-03-25,BAJE,Value Iteration,BUY,413.45,104,61700.583440000126,103794.58344000013,-0.008645799484702133,1
2026-03-27,BAJE,Value Iteration,BUY,404.75,105,61295.428690000124,103363.67869000012,-0.00415151480663831,1
2026-03-30,BAJE,Value Iteration,BUY,400.65,106,60894.37804000013,105276.57804000012,0.018506494488620302,1
2026-04-01,BAJE,Value Iteration,BUY,418.7,107,60475.25934000013,105586.45934000013,0.0029434970794953836,1
2026-04-02,BAJE,Value Iteration,BUY,421.6,108,60053.23774000013,106185.43774000012,0.0056728713486945866,1
2026-04-06,BAJE,Value Iteration,BUY,427.15,109,59625.66059000013,106255.86059000014,0.0006632062879700205,1
2026-04-07,BAJE,Value Iteration,BUY,427.8,110,59197.43279000013,106838.43279000014,0.00548273005145489,1
2026-04-08,BAJE,Value Iteration,BUY,433.1,111,58763.89969000013,107576.14969000014,0.006904976802215394,1
2026-04-09,BAJE,Value Iteration,BUY,439.75,112,58323.70994000013,107878.10994000014,0.0028069442052923075,1
2026-04-10,BAJE,Value Iteration,BUY,442.45,113,57880.81749000013,107775.96749000013,-0.0009468320316032948,1
2026-04-13,BAJE,Value Iteration,BUY,441.55,114,57438.82594000013,108470.92594000013,0.006448176399478729,1
2026-04-15,BAJE,Value Iteration,BUY,447.65,115,56990.72829000013,109390.47829000013,0.00847740850399527,1
2026-04-16,BAJE,Value Iteration,SELL,455.65,114,57445.92264000013,110199.42264000012,0.0073950161169917825,1
2026-04-17,BAJE,Value Iteration,SELL,462.75,113,57908.20989000013,109611.35989000014,-0.005336350553496712,1
2026-04-20,BAJE,Value Iteration,SELL,457.55,112,58365.302340000126,108933.30234000013,-0.00618601530608208,1
2026-04-21,BAJE,Value Iteration,SELL,451.5,111,58816.35084000012,108622.05084000013,-0.002857266724812284,1
2026-04-24,BAJE,Value Iteration,BUY,444.45,112,58371.45639000012,107158.65639000013,-0.009169132608027162,1
2026-04-27,BAJE,Value Iteration,SELL,435.6,111,58806.620790000125,107174.87079000013,0.00015131208757401156,1
2026-04-28,BAJE,Value Iteration,SELL,435.75,110,59241.93504000013,107372.43504000013,0.0018433822083826518,1
2026-04-29,BAJE,Value Iteration,SELL,437.55,109,59679.04749000013,106690.74749000013,-0.006348813359276513,1
2026-04-30,BAJE,Value Iteration,SELL,431.3,108,60109.91619000013,106933.31619000013,0.0022735682869101546,1
2026-05-04,BAJE,Value Iteration,SELL,433.55,107,60543.03264000013,106911.48264000013,-0.00020417911627468543,1
2026-05-05,BAJE,Value Iteration,SELL,433.35,106,60975.94929000013,107425.14929000012,0.004804597572831715,1
2026-05-06,BAJE,Value Iteration,SELL,438.2,105,61413.71109000013,107555.96109000013,0.001217701821822716,1
2026-05-07,BAJE,Value Iteration,SELL,439.45,104,61852.72164000013,107581.52164000012,0.00023764884568886206,1
2026-05-08,BAJE,Value Iteration,BUY,439.7,105,61412.58194000013,106767.33194000012,-0.0075681184611287085,1
2026-05-11,BAJE,Value Iteration,BUY,431.95,106,60980.199990000125,105129.19999000012,-0.01534300726855827,1
2026-05-12,BAJE,Value Iteration,BUY,416.5,107,60563.283490000125,106386.03349000012,0.011955132352567538,1
2026-05-13,BAJE,Value Iteration,SELL,428.25,106,60991.10524000013,106449.20524000013,0.0005937973992229584,1
2026-05-14,BAJE,Value Iteration,SELL,428.85,105,61419.52639000013,105902.77639000013,-0.00513323560066061,1
2026-05-15,BAJE,Value Iteration,SELL,423.65,104,61842.75274000013,106209.15274000014,0.0028929963920089966,1
2026-05-18,BAJE,Value Iteration,SELL,426.6,103,62268.92614000013,105832.77614000012,-0.003543730368713017,1
2026-05-19,BAJE,Value Iteration,SELL,422.95,102,62691.453190000124,104848.05319000012,-0.009304517805498763,1
2026-05-20,BAJE,Value Iteration,SELL,413.3,101,63104.33989000013,105564.73989000011,0.006835479326461591,1
2026-05-21,BAJE,Value Iteration,SELL,420.4,100,63524.319490000125,105179.31949000013,-0.0036510334833543987,1
2026-05-22,BAJE,Value Iteration,SELL,416.55,99,63940.45294000013,105703.60294000013,0.0049846628837511035,1
2026-05-25,BAJE,Value Iteration,SELL,421.85,98,64361.881090000126,105531.68109000013,-0.0016264521285767877,1
2026-05-26,BAJE,Value Iteration,SELL,420.1,97,64781.56099000013,105434.26099000013,-0.0009231360572842637,1
2026-05-27,BAJE,Value Iteration,SELL,419.1,96,65200.24189000013,104632.24189000012,-0.007606816726074195,1
2026-05-29,BAJE,Value Iteration,SELL,410.75,95,65610.58114000013,104294.58114000013,-0.0032271195178535713,1
2026-06-01,BAJE,Value Iteration,SELL,407.2,94,66017.37394000012,104355.27394000013,0.0005819362745081953,1
2026-06-02,BAJE,Value Iteration,SELL,407.85,93,66424.81609000012,104238.61609000013,-0.0011178912727216506,1
2026-06-03,BAJE,Value Iteration,SELL,406.6,92,66831.00949000013,104541.80949000013,0.0029086475950354626,1
2026-06-04,BAJE,Value Iteration,SELL,409.9,91,67240.49959000012,104386.69959000012,-0.0014837116437595938,1
2026-06-05,BAJE,Value Iteration,SELL,408.2,90,67648.29139000013,104813.79139000013,0.00409143886795443,1
2026-06-08,BAJE,Value Iteration,SELL,412.95,89,68060.82844000013,104733.27844000014,-0.0007681522529836735,1
2026-06-09,BAJE,Value Iteration,SELL,412.05,88,68472.46639000013,104407.26639000014,-0.003112783776617586,1
2026-06-10,BAJE,Value Iteration,SELL,408.35,87,68880.40804000013,103880.50804000013,-0.0050452269100922965,1
2026-06-11,BAJE,Value Iteration,SELL,402.3,86,69282.30574000013,104241.30574000013,0.0034731992248350106,1
2026-06-12,BAJE,Value Iteration,SELL,406.5,85,69688.39924000013,104500.14924000013,0.00248311835852875,1
2026-06-15,BAJE,Value Iteration,SELL,409.55,84,70097.53969000014,104331.73969000013,-0.001611572339607086,1
2026-06-16,BAJE,Value Iteration,SELL,407.55,83,70504.68214000014,105352.23214000014,0.009781227199241422,1
2026-06-17,BAJE,Value Iteration,BUY,419.85,84,70084.41229000014,106086.81229000015,0.006972611164268853,1
2026-06-18,BAJE,Value Iteration,BUY,428.6,85,69655.38369000013,105941.88369000013,-0.0013661321032423456,1
2026-06-19,BAJE,Value Iteration,BUY,426.9,86,69228.05679000013,106337.05679000013,0.003730093200497816,1
2026-06-23,BAJE,Value Iteration,BUY,420.0,87,68807.63679000014,104786.48679000014,-0.005330615647893924,1
2026-06-24,BAJE,Value Iteration,BUY,413.55,88,68393.67324000013,104227.27324000013,-0.005336695285153707,1
2026-06-25,BAJE,Value Iteration,SELL,407.2,87,68800.46604000013,104609.66604000013,0.0036688362662954856,1
2026-06-29,BAJE,Value Iteration,SELL,411.6,86,69211.65444000013,104626.45444000013,0.0001604861255707044,1
2026-06-30,BAJE,Value Iteration,SELL,411.8,85,69623.04264000013,105004.29264000013,0.0036113065478738577,1
2026-07-01,BAJE,Value Iteration,BUY,416.25,86,69206.37639000014,104900.67639000014,-0.0009867810867050257,1
2026-07-02,BAJE,Value Iteration,BUY,415.05,87,68790.91134000014,105161.26134000014,0.0024841112466348673,1
2026-07-03,BAJE,Value Iteration,BUY,418.05,88,68372.44329000014,105820.84329000014,0.006272100026144396,1
2026-07-06,BAJE,Value Iteration,BUY,425.55,89,67946.46774000014,105250.81774000014,-0.005386703907072885,1
2026-07-07,BAJE,Value Iteration,BUY,419.15,90,67526.89859000014,104210.89859000014,-0.009880390217669392,1
2026-07-08,BAJE,Value Iteration,SELL,407.6,89,67934.09099000014,104085.89099000013,-0.0011995635935530375,1
2026-07-09,BAJE,Value Iteration,SELL,406.2,88,68339.88479000014,104846.68479000014,0.007309288442110814,1
2026-07-10,BAJE,Value Iteration,SELL,414.85,87,68754.31994000015,104493.91994000014,-0.0033645780093721394,1
2026-07-13,BAJE,Value Iteration,SELL,410.8,86,69164.70914000015,104433.30914000014,-0.000580041403698869,1
2026-07-14,BAJE,Value Iteration,SELL,410.1,85,69574.39904000015,104505.14904000015,0.000687902170213719,1
2026-07-15,BAJE,Value Iteration,SELL,410.95,84,69984.93809000016,104181.33809000015,-0.003098516704435855,1
2026-07-16,BAJE,Value Iteration,SELL,407.1,83,70391.63099000015,104375.98099000016,0.001868308696821096,1
2026-07-17,BAJE,Value Iteration,SELL,409.45,82,70800.67154000016,104268.97154000014,-0.0010252306036794465,1
2026-07-20,BAJE,Value Iteration,SELL,408.15,81,71208.41339000016,104422.46339000016,0.001472075994737678,1
2026-07-21,BAJE,Value Iteration,SELL,410.05,80,71618.05334000016,104158.05334000016,-0.002532118486924401,1
2026-07-22,BAJE,Value Iteration,SELL,406.75,79,72024.39659000016,104047.04659000016,-0.0010657529249096496,1
2026-07-23,BAJE,Value Iteration,SELL,405.35,78,72429.34124000017,104019.34124000017,-0.00026627714008224424,1
2026-07-24,BAJE,Value Iteration,BUY,405.0,79,72023.93624000017,104188.78624000016,0.0016289758998669097,1
2026-07-27,BAJE,Value Iteration,SELL,407.15,78,72430.67909000017,102772.67909000017,-0.013591742461976433,1
2026-07-28,BAJE,Value Iteration,SELL,389.0,77,72819.29009000017,102660.64009000018,-0.001090163270939691,1
2026-07-29,BAJE,Value Iteration,SELL,387.55,76,73206.45254000017,102458.85254000017,-0.001965578529640043,1
2026-07-30,BAJE,Value Iteration,BUY,384.9,77,72821.16764000017,102685.61764000017,0.002213230915420164,1
