Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-10-28,BAJAc1_NS,SARSA,SELL,9057.45,0,103909.20505000006,103909.20505000006,-8.715936719970625e-05,0
2025-10-29,BAJAc1_NS,SARSA,BUY,9081.5,1,94818.62355000006,103759.12355000006,-0.0014443523066871942,1
2025-10-30,BAJAc1_NS,SARSA,SELL,8940.5,0,103750.18305000007,103750.18305000007,-8.616591673202281e-05,0
2025-10-31,BAJAc1_NS,SARSA,BUY,8911.5,1,94829.77155000006,103770.77155000006,0.00019844302337351883,1
2025-11-03,BAJAc1_NS,SARSA,SELL,8941.0,0,103761.83055000006,103761.83055000006,-8.61610631438556e-05,0
2025-11-04,BAJAc1_NS,SARSA,BUY,8772.0,1,94981.05855000006,103737.55855000006,-0.00023392031415927245,1
2025-11-06,BAJAc1_NS,SARSA,SELL,8756.5,0,103728.80205000006,103728.80205000006,-8.44101222584936e-05,0
2025-11-07,BAJAc1_NS,SARSA,BUY,8758.5,1,94961.54355000006,103771.04355000006,0.00040723019224344454,1
2025-11-10,BAJAc1_NS,SARSA,BUY,8809.5,2,86143.23405000006,103990.23405000006,0.0021122510914558194,1
2025-11-11,BAJAc1_NS,SARSA,SELL,8923.5,1,95057.81055000005,103942.31055000005,-0.00046084615962073986,1
2025-11-12,BAJAc1_NS,SARSA,SELL,8884.5,0,103933.42605000005,103933.42605000005,-8.547529829757196e-05,0
2025-11-13,BAJAc1_NS,SARSA,BUY,8872.0,1,95052.55405000005,103884.55405000005,-0.00047022408340981463,1
2025-11-14,BAJAc1_NS,SARSA,SELL,8832.0,0,103875.72205000005,103875.72205000005,-8.501745115779195e-05,0
2025-11-17,BAJAc1_NS,SARSA,BUY,8969.5,1,94897.25255000006,103819.25255000006,-0.0005436255833948442,1
2025-11-18,BAJAc1_NS,SARSA,SELL,8922.0,0,103810.33055000006,103810.33055000006,-8.593781770591192e-05,0
2025-11-19,BAJAc1_NS,SARSA,BUY,8885.0,1,94916.44555000006,103898.44555000006,0.0008488076237996835,1
2025-11-20,BAJAc1_NS,SARSA,SELL,8982.0,0,103889.46355000006,103889.46355000006,-8.644980155820631e-05,0
