Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-02-04,JIOF,Value Iteration,BUY,268.0,2,104955.25571999999,105495.15571999998,3.442930646862202e-05,1
2026-02-05,JIOF,Value Iteration,BUY,269.95,3,104685.03576999999,105489.33576999999,-5.516793600871192e-05,1
2026-02-06,JIOF,Value Iteration,BUY,268.1,4,104416.66766999998,105493.66766999998,4.106481445133976e-05,1
2026-02-09,JIOF,Value Iteration,BUY,269.25,5,104147.14841999998,105498.14841999998,4.2474113365921665e-05,1
2026-02-10,JIOF,Value Iteration,BUY,270.2,6,103876.67821999999,105498.47821999999,3.1261212158324123e-06,1
2026-02-11,JIOF,Value Iteration,BUY,270.3,7,103606.10791999998,105478.95791999999,-0.0001850292092298938,1
2026-02-12,JIOF,Value Iteration,BUY,267.55,8,103338.29036999997,105449.89036999998,-0.00027557676500798554,1
2026-02-13,JIOF,Value Iteration,BUY,263.95,9,103074.07641999997,105437.02641999997,-0.00012199111781792151,1
2026-02-16,JIOF,Value Iteration,BUY,262.55,10,102811.26386999997,105434.26386999997,-2.620094755892553e-05,1
2026-02-17,JIOF,Value Iteration,BUY,262.3,11,102548.70156999996,105453.80156999997,0.00018530693232790695,1
2026-02-18,JIOF,Value Iteration,BUY,264.1,12,102284.33746999995,105387.53746999995,-0.0006283708980944508,1
2026-02-19,JIOF,Value Iteration,BUY,258.6,13,102025.47886999995,105387.27886999995,-2.4538005746138493e-06,1
2026-02-20,JIOF,Value Iteration,BUY,258.6,14,101766.62026999994,105375.82026999994,-0.00010872849287765913,1
2026-02-23,JIOF,Value Iteration,BUY,257.8,15,101508.56246999995,105337.31246999995,-0.00036543297979864115,1
2026-02-24,JIOF,Value Iteration,BUY,255.25,16,101253.05721999994,105364.25721999994,0.00025579492554140274,1
2026-02-25,JIOF,Value Iteration,BUY,256.95,17,100995.85026999994,105350.40026999994,-0.0001315147125373646,1
2026-02-26,JIOF,Value Iteration,BUY,256.15,18,100739.44411999994,105336.64411999994,-0.00013057520393606263,1
2026-02-27,JIOF,Value Iteration,BUY,255.4,19,100483.78871999994,105214.78871999994,-0.001156818702722124,1
2026-03-02,JIOF,Value Iteration,BUY,249.0,20,100234.53971999994,105060.53971999994,-0.0014660391554887518,1
2026-03-04,JIOF,Value Iteration,SELL,241.3,19,100475.59841999994,105094.49841999993,0.0003232298262553446,1
2026-03-05,JIOF,Value Iteration,SELL,243.1,18,100718.45531999994,105026.75531999994,-0.0006445922576200298,1
2026-03-06,JIOF,Value Iteration,SELL,239.35,17,100957.56596999994,104905.81596999994,-0.0011515099141310942,1
2026-03-09,JIOF,Value Iteration,SELL,232.25,16,101189.58371999994,104965.58371999994,0.0005697277071567789,1
2026-03-10,JIOF,Value Iteration,SELL,236.0,15,101425.34771999993,105005.84771999993,0.00038359239831792366,1
2026-03-11,JIOF,Value Iteration,SELL,238.7,14,101663.80901999993,105054.60901999993,0.000464367471514741,1
2026-03-13,JIOF,Value Iteration,SELL,235.25,13,101898.82376999993,104945.37376999993,-0.00011371528206502224,1
2026-03-16,JIOF,Value Iteration,SELL,234.35,12,102132.93941999994,104984.13941999993,0.000369388841140922,1
2026-03-18,JIOF,Value Iteration,SELL,248.2,11,102380.89121999993,105014.84121999993,-0.0009180569911150875,1
2026-03-19,JIOF,Value Iteration,BUY,239.45,12,102141.20176999993,105012.80176999993,-1.9420588331167872e-05,1
2026-03-20,JIOF,Value Iteration,BUY,239.3,13,101901.66246999992,104840.96246999993,-0.0016363652536037561,1
2026-03-23,JIOF,Value Iteration,BUY,226.1,14,101675.33636999992,104933.13636999992,0.0008791783080622684,1
2026-03-24,JIOF,Value Iteration,BUY,232.7,15,101442.40366999991,105002.65366999991,0.0006624913959959272,1
2026-03-25,JIOF,Value Iteration,BUY,237.35,16,101204.81631999991,104925.61631999991,-0.0007336705055294129,1
2026-03-27,JIOF,Value Iteration,BUY,232.55,17,100972.0337699999,104781.7337699999,-0.0013712814377110677,1
2026-03-30,JIOF,Value Iteration,BUY,224.1,18,100747.70966999991,104922.44966999991,0.0013429430391835963,1
2026-04-01,JIOF,Value Iteration,BUY,231.93,19,100515.5477399999,104875.6677399999,-0.00044587149982820224,1
2026-04-02,JIOF,Value Iteration,BUY,229.48,20,100285.8382599999,104992.0382599999,0.001109604568034733,1
2026-04-06,JIOF,Value Iteration,BUY,235.31,21,100050.2929499999,104992.22294999991,1.759085765644237e-06,1
2026-04-07,JIOF,Value Iteration,BUY,235.33,22,99814.7276199999,105245.6476199999,0.0024137470650629107,1
2026-04-08,JIOF,Value Iteration,BUY,246.86,23,99567.6207599999,105060.94075999991,-0.001755007111238405,1
2026-04-09,JIOF,Value Iteration,BUY,238.84,24,99328.5419199999,105165.3419199999,0.0009937200185413044,1
2026-04-10,JIOF,Value Iteration,BUY,243.2,25,99085.0987199999,105027.0987199999,-0.0013145319311105349,1
2026-04-13,JIOF,Value Iteration,BUY,237.68,26,98847.18103999991,105156.34103999991,0.0012305616509941137,1
2026-04-15,JIOF,Value Iteration,BUY,242.66,27,98604.2783799999,105118.5683799999,-0.0003592047766824518,1
2026-04-16,JIOF,Value Iteration,BUY,241.27,28,98362.7671099999,105190.8471099999,0.0006875924122056191,1
2026-04-17,JIOF,Value Iteration,BUY,243.86,29,98118.6632499999,104996.0132499999,-0.0018521940392423844,1
2026-04-20,JIOF,Value Iteration,BUY,237.15,30,97881.2760999999,104923.7760999999,-0.000687998979808892,1
2026-04-21,JIOF,Value Iteration,BUY,234.75,31,97646.2913499999,105040.1013499999,0.0011086643497192484,1
2026-04-22,JIOF,Value Iteration,BUY,238.51,32,97407.5428399999,105364.66283999989,0.0030898817292505697,1
2026-04-23,JIOF,Value Iteration,BUY,248.66,33,97158.63417999989,105267.72417999989,-0.0009200300877648583,1
2026-04-24,JIOF,Value Iteration,BUY,245.73,34,96912.65844999989,105536.41844999988,0.0025524848389478403,1
2026-04-27,JIOF,Value Iteration,BUY,253.64,35,96658.76480999989,105437.1148099999,-0.0009409419180453894,1
2026-04-28,JIOF,Value Iteration,BUY,250.81,36,96407.7039999999,105433.2639999999,-3.6522338523230613e-05,1
2026-04-29,JIOF,Value Iteration,BUY,250.71,37,96156.7432899999,105272.4332899999,-0.0015254266433408993,1
2026-04-30,JIOF,Value Iteration,BUY,246.37,38,95910.1269199999,105514.24691999989,0.002297027079576018,1
2026-05-04,JIOF,Value Iteration,BUY,252.74,39,95657.13417999989,105346.6841799999,-0.0015880579627037357,1
2026-05-05,JIOF,Value Iteration,BUY,248.45,40,95408.4357299999,105506.0357299999,0.001512639446038299,1
2026-05-06,JIOF,Value Iteration,BUY,252.44,41,95155.7432899999,105447.5632899999,-0.0005542094307252178,1
2026-05-07,JIOF,Value Iteration,BUY,251.02,42,94904.4722699999,105376.7522699999,-0.0006715282723533891,1
2026-05-08,JIOF,Value Iteration,BUY,249.34,43,94654.88292999989,104989.0729299999,-0.0036789835675204454,1
2026-05-11,JIOF,Value Iteration,BUY,240.33,44,94414.31259999989,104554.99259999988,-0.004134528650323725,1
2026-05-12,JIOF,Value Iteration,BUY,230.47,45,94183.61212999989,104598.86212999989,0.00041958331122306355,1
2026-05-13,JIOF,Value Iteration,BUY,231.45,46,93951.93067999989,104721.91067999988,0.0011763851680055783,1
2026-05-14,JIOF,Value Iteration,BUY,234.13,47,93717.56654999989,104671.38654999988,-0.0004824599710980493,1
2026-05-15,JIOF,Value Iteration,BUY,233.06,48,93484.27348999989,104650.5134899999,-0.00019941514761546406,1
2026-05-18,JIOF,Value Iteration,BUY,232.63,49,93251.41085999989,104682.13085999989,0.00030212341005869913,1
2026-05-19,JIOF,Value Iteration,BUY,233.28,50,93017.89757999989,104751.39757999989,0.0006616861868491745,1
2026-05-20,JIOF,Value Iteration,BUY,234.67,51,92782.99290999988,104807.77290999988,0.0005381821274216489,1
2026-05-21,JIOF,Value Iteration,BUY,235.78,52,92546.97712999988,104932.85712999989,0.0011934631995989087,1
2026-05-27,JIOF,Value Iteration,SELL,242.89,51,92789.62423999989,104976.07423999989,-0.0019127984080373273,1
2026-06-12,JIOF,Value Iteration,SELL,235.89,50,93025.27834999989,105001.27834999989,0.0017292891182496362,1
2026-06-15,JIOF,Value Iteration,SELL,239.52,49,93264.55882999989,105120.1088299999,0.001131705078903016,1
