Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-11-26,RELI,SARSA,BUY,1569.9,9,89537.65355000009,103608.2535500001,-0.0005794431510118883,1
2025-11-27,RELI,SARSA,BUY,1563.4,10,87972.6901500001,103647.6901500001,0.000380631838186224,1
2025-11-28,RELI,SARSA,BUY,1567.5,11,86403.62265000009,103630.7226500001,-0.0001637035999108449,1
2025-12-01,RELI,SARSA,BUY,1566.1,12,84835.95655000009,103391.5565500001,-0.002307868688784078,1
2025-12-02,RELI,SARSA,SELL,1546.3,11,86380.71025000009,103307.5102500001,-0.0008128932652189741,1
2025-12-03,RELI,SARSA,SELL,1538.8,10,87917.97145000008,103273.97145000008,-0.0003246501625956021,1
2025-12-04,RELI,SARSA,SELL,1535.6,9,89452.03585000009,103317.43585000008,0.0004208650000551235,1
2025-12-05,RELI,SARSA,SELL,1540.6,8,90991.09525000009,103335.09525000009,0.00017092371538955574,1
2025-12-08,RELI,SARSA,SELL,1543.0,7,92532.55225000008,103238.35225000008,-0.0009362066175673471,1
2025-12-09,RELI,SARSA,SELL,1529.4,6,94060.42285000008,103281.82285000008,0.0004210702617059691,1
2025-12-10,RELI,SARSA,SELL,1536.9,5,95595.78595000008,103320.78595000008,0.0003772503130253722,1
2025-12-11,RELI,SARSA,SELL,1545.0,4,97139.24095000008,103365.24095000008,0.00043026192252849113,1
2025-12-12,RELI,SARSA,SELL,1556.5,3,98694.18445000007,103362.78445000008,-2.3765242333140724e-05,1
2025-12-15,RELI,SARSA,SELL,1556.2,2,100248.82825000008,103333.42825000008,-0.0002840113117714554,1
2025-12-16,RELI,SARSA,SELL,1542.3,1,101789.58595000008,103333.98595000007,5.397091816609602e-06,1
2025-12-17,RELI,SARSA,SELL,1544.4,0,103332.44155000008,103332.44155000008,-1.49457120597878e-05,0
2025-12-18,RELI,SARSA,BUY,1544.4,1,101786.49715000008,103351.59715000009,0.00018537837403893965,1
2025-12-19,RELI,SARSA,SELL,1565.1,0,103350.03205000008,103350.03205000008,-1.5143452478393331e-05,0
2025-12-22,RELI,SARSA,BUY,1575.4,1,101773.05665000009,103343.75665000008,-6.071986505976726e-05,1
2025-12-23,RELI,SARSA,SELL,1570.7,0,103342.18595000009,103342.18595000009,-1.5198789466461457e-05,0
2025-12-24,RELI,SARSA,BUY,1558.2,1,101782.42775000009,103341.62775000009,-5.4014727370830045e-06,1
2025-12-26,RELI,SARSA,SELL,1559.2,0,103340.06855000008,103340.06855000008,-1.5087821180592234e-05,0
2025-12-29,RELI,SARSA,BUY,1545.6,1,101792.92295000008,103332.72295000008,-7.108181853437093e-05,1
2025-12-30,RELI,SARSA,SELL,1539.8,0,103331.18315000008,103331.18315000008,-1.4901378344048064e-05,0
2025-12-31,RELI,SARSA,BUY,1570.4,1,101759.21275000008,103334.81275000008,3.512589219782108e-05,1
2026-01-01,RELI,SARSA,SELL,1575.6,0,103333.23715000007,103333.23715000007,-1.5247523637778449e-05,0
2026-01-02,RELI,SARSA,BUY,1592.3,1,101739.34485000007,103317.44485000007,-0.00015282885193151007,1
2026-01-05,RELI,SARSA,SELL,1578.1,0,103315.86675000007,103315.86675000007,-1.527428405038427e-05,0
2026-01-06,RELI,SARSA,BUY,1507.6,1,101806.75915000007,103310.95915000007,-4.750093237741637e-05,1
2026-01-07,RELI,SARSA,SELL,1504.2,0,103309.45495000007,103309.45495000007,-1.4559926772258231e-05,0
2026-01-08,RELI,SARSA,BUY,1470.6,1,101837.38435000007,103312.68435000007,3.125948154076994e-05,1
2026-01-09,RELI,SARSA,SELL,1475.3,0,103311.20905000006,103311.20905000006,-1.427995032059698e-05,0
2026-01-12,RELI,SARSA,BUY,1483.2,1,101826.52585000006,103279.32585000007,-0.00030861317269615827,1
2026-01-13,RELI,SARSA,BUY,1452.8,2,100372.27305000006,103289.87305000007,0.00010212305234562952,1
2026-01-14,RELI,SARSA,BUY,1458.8,3,98912.01425000007,103285.71425000006,-4.0263385724092536e-05,1
2026-01-16,RELI,SARSA,BUY,1457.9,4,97452.65635000006,103107.05635000006,-0.0017297445372510022,1
2026-01-19,RELI,SARSA,SELL,1413.6,3,98864.84275000007,103046.84275000007,-0.0005839910684249515,1
2026-01-20,RELI,SARSA,SELL,1394.0,2,100257.44875000007,103066.64875000007,0.0001922038509034945,1
