Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-03-20,INGL,Q-Learning,BUY,4149.1,22,2999.322500000081,89795.92250000009,-0.04759837015087135,1
2026-03-23,INGL,Q-Learning,SELL,3945.3,21,6940.677200000082,94107.47720000008,0.048015038767489575,1
2026-03-24,INGL,Q-Learning,SELL,4150.8,20,11087.326400000082,96981.32640000008,0.03053794752028476,1
2026-03-25,INGL,Q-Learning,SELL,4294.7,19,15377.73170000008,93268.23170000008,-0.038286697427557546,1
2026-03-27,INGL,Q-Learning,SELL,4099.5,18,19473.13220000008,90456.13220000008,-0.030150668118649387,1
2026-03-30,INGL,Q-Learning,SELL,3943.5,17,23412.68870000008,94486.28870000009,0.04455371241265618,1
2026-04-01,INGL,Q-Learning,SELL,4180.8,16,27589.30790000008,94685.30790000007,0.002106328894257654,1
2026-04-02,INGL,Q-Learning,SELL,4193.5,15,31778.61440000008,96466.11440000008,0.018807632773194,1
2026-04-06,INGL,Q-Learning,BUY,4312.5,16,27461.80190000008,95762.60190000008,-0.007292845828565855,1
2026-04-07,INGL,Q-Learning,BUY,4268.8,17,23188.733100000078,101652.23310000007,0.06150241412770118,1
2026-04-08,INGL,Q-Learning,BUY,4615.5,18,18568.617600000078,98652.41760000007,-0.029510571568545255,1
2026-04-09,INGL,Q-Learning,BUY,4449.1,19,14115.068500000078,100644.86850000008,0.02019667584912799,1
2026-04-10,INGL,Q-Learning,BUY,4554.2,20,9556.314300000078,98100.31430000009,-0.025282503101486952,1
2026-04-13,INGL,Q-Learning,BUY,4427.2,21,5124.687100000079,102522.68710000008,0.045080108372292885,1
2026-04-15,INGL,Q-Learning,BUY,4638.0,22,482.0491000000793,101873.44910000007,-0.006332627619940832,1
2026-04-22,INGL,Q-Learning,SELL,4640.9,21,5118.308200000079,100794.30820000007,-0.01742550866145375,1
2026-04-23,INGL,Q-Learning,BUY,4556.0,22,557.752200000079,100065.95220000009,-0.007226162002667375,1
2026-04-28,INGL,Q-Learning,SELL,4442.4,21,4995.709800000079,96244.90980000008,-0.020812197654943902,1
2026-04-29,INGL,Q-Learning,SELL,4345.2,20,9336.564600000078,95242.56460000007,-0.010414526878178962,1
2026-04-30,INGL,Q-Learning,SELL,4295.3,19,13627.56930000008,94613.16930000007,-0.006608340531813055,1
2026-05-04,INGL,Q-Learning,SELL,4262.4,18,17885.706900000077,94176.90690000007,-0.004611011376404574,1
2026-05-05,INGL,Q-Learning,SELL,4238.4,17,22119.868500000077,98963.26850000006,0.05082309196119909,1
2026-05-06,INGL,Q-Learning,BUY,4520.2,18,17595.148300000077,98719.34830000007,-0.002464754890345937,1
2026-05-07,INGL,Q-Learning,SELL,4506.9,17,22097.541400000075,98983.44140000007,0.0026751908774502926,1
2026-05-08,INGL,Q-Learning,BUY,4522.7,18,17570.318700000076,94959.51870000007,-0.040652483315254714,1
2026-05-11,INGL,Q-Learning,SELL,4299.4,17,21865.419300000074,93294.31930000006,-0.01753588711059896,1
2026-05-12,INGL,Q-Learning,BUY,4201.7,18,17659.517600000076,94263.91760000009,0.010392897523397508,1
2026-05-13,INGL,Q-Learning,SELL,4255.8,17,21911.061800000076,94679.56180000008,0.004409366919840331,1
2026-05-14,INGL,Q-Learning,SELL,4280.5,16,26187.281300000075,95225.68130000007,0.005768082251516987,1
2026-05-15,INGL,Q-Learning,SELL,4314.9,15,30497.866400000075,94633.36640000007,-0.006220117219576114,1
2026-05-18,INGL,Q-Learning,SELL,4275.7,14,34769.29070000008,93993.49070000008,-0.006761628845531475,1
2026-05-19,INGL,Q-Learning,SELL,4230.3,13,38995.36040000008,94435.16040000008,0.004698939221330549,1
2026-05-20,INGL,Q-Learning,SELL,4264.6,12,43255.695800000074,96091.69580000007,0.017541510947653265,1
2026-05-21,INGL,Q-Learning,BUY,4403.0,13,38848.292800000076,96550.09280000007,0.004770412221198378,1
2026-05-22,INGL,Q-Learning,BUY,4438.6,14,34405.254200000076,97431.85420000006,0.009132683091527675,1
2026-05-25,INGL,Q-Learning,BUY,4501.9,15,29898.85230000008,97110.85230000009,-0.0032946298993863717,1
2026-05-26,INGL,Q-Learning,BUY,4480.8,16,25413.57150000008,98533.57150000008,0.014650465589621759,1
2026-05-27,INGL,Q-Learning,BUY,4570.0,17,20839.00150000008,95724.00150000007,-0.028513835002925928,1
2026-05-29,INGL,Q-Learning,BUY,4405.0,18,16429.59650000008,96588.9965000001,0.009036343930942166,1
2026-06-01,INGL,Q-Learning,BUY,4453.3,19,11971.84320000008,96827.74320000008,0.0024717794847365303,1
2026-06-02,INGL,Q-Learning,BUY,4466.1,20,7501.277100000079,97743.27710000008,0.009455284918795815,1
2026-06-03,INGL,Q-Learning,BUY,4512.1,21,2984.665000000079,97669.46500000008,-0.0007551629348837895,1
2026-06-04,INGL,Q-Learning,SELL,4508.8,20,7488.95620000008,97114.95620000007,-0.0056774018368996905,1
2026-06-05,INGL,Q-Learning,SELL,4481.3,19,11965.77490000008,94800.07490000008,-0.023836506657457485,1
2026-06-08,INGL,Q-Learning,SELL,4359.7,18,16321.11520000008,97997.91520000008,0.03373246596453895,1
2026-06-09,INGL,Q-Learning,SELL,4537.6,17,20854.177600000083,97777.47760000007,-0.00224941111808473,1
2026-06-10,INGL,Q-Learning,SELL,4524.9,16,25374.55270000008,97412.95270000008,-0.003728107013470239,1
2026-06-11,INGL,Q-Learning,SELL,4502.4,15,29872.45030000008,100517.95030000008,0.03187458663287187,1
2026-06-12,INGL,Q-Learning,BUY,4709.7,16,25158.04060000008,103244.44060000007,0.027124412026535205,1
2026-06-15,INGL,Q-Learning,BUY,4880.4,17,20272.76020000008,102552.76020000008,-0.006699444502583677,1
2026-06-16,INGL,Q-Learning,BUY,4840.0,18,15427.92020000008,103239.12020000008,0.00669275013818692,1
2026-06-17,INGL,Q-Learning,BUY,4878.4,19,10544.641800000081,105768.84180000008,0.024503517611340536,1
2026-06-18,INGL,Q-Learning,SELL,5011.8,18,15551.43000000008,105938.43000000008,0.0016033852419474843,1
2026-06-19,INGL,Q-Learning,SELL,5021.5,17,20567.90850000008,105926.60850000009,-0.00011158840092297867,1
2026-06-22,INGL,Q-Learning,SELL,5021.1,16,25583.987400000082,104966.38740000008,-0.009064965957066481,1
2026-06-23,INGL,Q-Learning,SELL,4961.4,15,30540.42600000008,108648.42600000008,0.035078263539438506,1
2026-06-24,INGL,Q-Learning,SELL,5207.2,14,35742.41880000008,112042.41880000007,0.031238306204270188,1
2026-06-25,INGL,Q-Learning,SELL,5450.0,13,41186.96880000008,110284.56880000007,-0.01568914718931438,1
2026-06-29,INGL,Q-Learning,SELL,5315.2,12,46496.85360000008,110917.65360000008,0.005740465841128728,1
2026-06-30,INGL,Q-Learning,SELL,5368.4,11,51859.885200000084,111248.88520000008,0.0029862838714070934,1
2026-07-01,INGL,Q-Learning,SELL,5399.0,10,57253.48620000009,111693.48620000009,0.003996453530304763,1
2026-07-02,INGL,Q-Learning,SELL,5444.0,9,62692.04220000008,111530.54220000008,-0.0014588496209011965,1
2026-07-03,INGL,Q-Learning,SELL,5426.5,8,68113.11570000008,111381.11570000008,-0.0013397809878126935,1
2026-07-06,INGL,Q-Learning,SELL,5408.5,7,73516.20720000008,111281.20720000008,-0.0008969967608252727,1
2026-07-07,INGL,Q-Learning,SELL,5395.0,6,78905.81220000007,109649.81220000007,-0.014660112350039306,1
2026-07-08,INGL,Q-Learning,BUY,5124.0,7,73776.68820000008,110383.18820000008,0.0066883470685962865,1
2026-07-09,INGL,Q-Learning,BUY,5229.5,8,68541.95870000008,111037.95870000008,0.005931795508693219,1
2026-07-10,INGL,Q-Learning,BUY,5312.0,9,63224.64670000008,110290.14670000007,-0.006734741963515625,1
2026-07-13,INGL,Q-Learning,BUY,5229.5,10,57989.917200000076,109069.91720000008,-0.011063812466576273,1
2026-07-14,INGL,Q-Learning,SELL,5108.0,9,63092.809200000076,109631.80920000008,0.005151667979812055,1
2026-07-15,INGL,Q-Learning,SELL,5171.0,8,68258.63820000007,110382.63820000007,0.006848641881210489,1
2026-07-16,INGL,Q-Learning,BUY,5265.5,9,62987.87270000007,110224.37270000007,-0.001433789793221381,1
2026-07-17,INGL,Q-Learning,SELL,5248.5,8,68231.12420000008,110063.12420000008,-0.0014629114781978421,1
2026-07-20,INGL,Q-Learning,SELL,5229.0,7,73454.89520000007,110589.89520000007,0.00478608074983204,1
2026-07-21,INGL,Q-Learning,BUY,5305.0,8,68144.59020000008,109080.59020000008,-0.013647765894618481,1
2026-07-22,INGL,Q-Learning,SELL,5117.0,7,73256.47320000008,108420.97320000008,-0.006047061157173661,1
2026-07-23,INGL,Q-Learning,SELL,5023.5,6,78274.94970000008,108184.94970000008,-0.0021769173715551517,1
2026-07-24,INGL,Q-Learning,BUY,4985.0,7,73284.96470000008,109894.96470000008,0.01580640379962203,1
2026-07-27,INGL,Q-Learning,SELL,5230.0,6,78509.73470000009,110132.73470000009,0.002163611414308993,1
2026-07-28,INGL,Q-Learning,BUY,5270.5,7,73233.96420000009,110169.46420000009,0.0003335021154250994,1
2026-07-29,INGL,Q-Learning,BUY,5276.5,8,67952.1877000001,109796.1877000001,-0.0033882029173015835,1
2026-07-30,INGL,Q-Learning,BUY,5230.5,9,62716.4572000001,109255.45720000009,-0.004924856785350888,1
