Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-01-07,JSTL,Q-Learning,BUY,1189.8,4,95672.80479999997,100296.40479999997,-0.001361997898650773,1
2026-01-08,JSTL,Q-Learning,BUY,1155.9,5,94515.74889999996,100309.74889999996,0.00013304664336270927,1
2026-01-09,JSTL,Q-Learning,BUY,1158.8,6,93355.79009999997,100451.99009999997,0.0014180196995788122,1
2026-01-12,JSTL,Q-Learning,BUY,1182.7,7,92171.90739999997,100418.60739999996,-0.00033232492424261034,1
2026-01-13,JSTL,Q-Learning,BUY,1178.1,8,90992.62929999997,100447.02929999997,0.0002830341979030591,1
2026-01-14,JSTL,Q-Learning,BUY,1181.8,9,89809.64749999998,100495.34749999997,0.00048103164759307436,1
2026-01-16,JSTL,Q-Learning,BUY,1187.3,10,88621.16019999998,100462.16019999998,-0.00033023717839266646,1
2026-01-19,JSTL,Q-Learning,BUY,1184.1,11,87435.87609999998,100195.87609999998,-0.0026505910232259215,1
2026-01-20,JSTL,Q-Learning,SELL,1160.0,10,88594.71609999998,100340.71609999998,0.0014455684768446926,1
2026-01-21,JSTL,Q-Learning,SELL,1174.6,9,89768.14149999997,100427.74149999997,0.0008672989727646427,1
2026-01-22,JSTL,Q-Learning,SELL,1184.4,8,90951.35709999996,100311.35709999996,-0.0011588869595360754,1
2026-01-23,JSTL,Q-Learning,SELL,1170.0,7,92120.18709999997,100674.18709999997,0.0036170380950812783,1
2026-01-27,JSTL,Q-Learning,SELL,1222.0,6,93340.96509999997,100653.16509999997,-0.00020881221498333024,1
2026-01-28,JSTL,Q-Learning,SELL,1218.7,5,94558.44639999997,100745.94639999997,0.0009217921752169759,1
2026-01-29,JSTL,Q-Learning,SELL,1237.5,4,95794.70889999997,100652.30889999997,-0.0009294418618911015,1
2026-01-30,JSTL,Q-Learning,SELL,1214.4,3,97007.89449999997,100582.39449999997,-0.0006946129777258271,1
2026-02-01,JSTL,Q-Learning,SELL,1191.5,2,98198.20299999996,100596.60299999996,0.00014126229615654427,1
2026-02-02,JSTL,Q-Learning,SELL,1199.2,1,99396.20379999996,100625.60379999995,0.00028828806475696155,1
