Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-04-15,BAJAc1_NS,Monte Carlo,SELL,9888.5,5,53768.370800000135,103033.37080000014,-0.0018154148571546177,1
2026-04-16,BAJAc1_NS,Monte Carlo,BUY,9853.0,6,43905.51780000013,102474.51780000013,-0.005423999968755774,1
2026-04-17,BAJAc1_NS,Monte Carlo,BUY,9761.5,7,34134.25630000013,102811.25630000012,0.0032860705981286576,1
2026-04-20,BAJAc1_NS,Monte Carlo,SELL,9811.0,6,43935.44530000013,102849.44530000014,0.00037144765441420827,1
2026-04-21,BAJAc1_NS,Monte Carlo,BUY,9819.0,7,34106.626300000135,101551.62630000013,-0.01261862906712246,1
2026-04-22,BAJAc1_NS,Monte Carlo,BUY,9635.0,8,24461.991300000136,101053.99130000014,-0.004900315417203654,1
2026-04-23,BAJAc1_NS,Monte Carlo,SELL,9574.0,7,34026.41730000013,101152.91730000013,0.0009789420361073068,1
2026-04-24,BAJAc1_NS,Monte Carlo,BUY,9589.5,8,24427.327800000134,101795.32780000013,0.0063508845532821556,1
2026-04-27,BAJAc1_NS,Monte Carlo,BUY,9671.0,9,14746.656800000135,100206.15680000014,-0.015611433592731016,1
2026-04-28,BAJAc1_NS,Monte Carlo,SELL,9495.5,8,24232.661300000134,100664.66130000014,0.004575612064587181,1
2026-04-29,BAJAc1_NS,Monte Carlo,SELL,9554.0,7,33777.107300000134,104050.10730000013,0.03363092823518984,1
2026-04-30,BAJAc1_NS,Monte Carlo,SELL,10039.0,6,43806.06830000013,104829.06830000013,0.0074864026593848085,1
2026-05-04,BAJAc1_NS,Monte Carlo,SELL,10170.5,5,53966.39780000013,104416.39780000012,-0.003936603717768681,1
2026-05-05,BAJAc1_NS,Monte Carlo,SELL,10090.0,4,64046.307800000126,105490.30780000013,0.010284878837296974,1
2026-05-06,BAJAc1_NS,Monte Carlo,SELL,10361.0,3,74396.94680000012,106297.44680000012,0.007651309554715269,1
2026-05-07,BAJAc1_NS,Monte Carlo,SELL,10633.5,2,85019.81330000013,106462.81330000013,0.0015556958796116968,1
2026-05-08,BAJAc1_NS,Monte Carlo,BUY,10721.5,3,74287.59180000013,106186.59180000013,-0.0025945350440969355,1
2026-05-11,BAJAc1_NS,Monte Carlo,BUY,10633.0,4,63643.958800000124,105325.95880000012,-0.008104912168393003,1
2026-05-12,BAJAc1_NS,Monte Carlo,SELL,10420.5,3,74054.03830000013,104991.53830000013,-0.0031751004577609647,1
2026-05-13,BAJAc1_NS,Monte Carlo,SELL,10312.5,2,84356.22580000013,105279.22580000013,0.0027401017706585947,1
2026-05-14,BAJAc1_NS,Monte Carlo,BUY,10461.5,3,73884.26430000013,105055.76430000013,-0.0021225602515781857,1
2026-05-15,BAJAc1_NS,Monte Carlo,SELL,10390.5,2,84264.37380000013,104712.37380000013,-0.003268649771747876,1
2026-05-18,BAJAc1_NS,Monte Carlo,SELL,10224.0,1,94478.14980000013,104689.64980000013,-0.00021701351211275807,1
2026-05-19,BAJAc1_NS,Monte Carlo,SELL,10211.5,0,104679.43830000013,104679.43830000013,-9.754068352996703e-05,0
2026-05-20,BAJAc1_NS,Monte Carlo,BUY,10432.5,1,94236.50580000013,104858.00580000013,0.001705850765918797,1
2026-05-21,BAJAc1_NS,Monte Carlo,SELL,10621.5,0,104847.38430000014,104847.38430000014,-0.00010129412550771414,0
2026-05-22,BAJAc1_NS,Monte Carlo,BUY,10506.5,1,94330.37780000013,104791.37780000013,-0.000534171647427575,1
2026-05-25,BAJAc1_NS,Monte Carlo,SELL,10461.0,0,104780.91680000014,104780.91680000014,-9.982691533993439e-05,0
2026-05-26,BAJAc1_NS,Monte Carlo,BUY,10593.0,1,94177.32380000014,104689.32380000014,-0.0008741381808561667,1
2026-05-27,BAJAc1_NS,Monte Carlo,SELL,10512.0,0,104678.81180000014,104678.81180000014,-0.00010041138502417598,0
2026-05-29,BAJAc1_NS,Monte Carlo,BUY,10276.5,1,94392.03530000015,104417.03530000015,-0.0025007591841999903,1
2026-06-01,BAJAc1_NS,Monte Carlo,BUY,10025.0,2,84357.01030000015,104789.01030000015,0.0035623976387692486,1
2026-06-02,BAJAc1_NS,Monte Carlo,BUY,10216.0,3,74130.79430000015,104760.79430000015,-0.0002692648772921974,1
2026-06-03,BAJAc1_NS,Monte Carlo,BUY,10210.0,4,63910.584300000155,104966.58430000016,0.0019643799130683744,1
2026-06-04,BAJAc1_NS,Monte Carlo,BUY,10264.0,5,53636.32030000015,104876.32030000015,-0.0008599308113335454,1
2026-06-05,BAJAc1_NS,Monte Carlo,SELL,10248.0,4,63874.07230000015,104434.07230000015,-0.0042168527531758395,1
2026-06-08,BAJAc1_NS,Monte Carlo,SELL,10140.0,3,74003.93230000016,104579.93230000016,0.0013966706151323273,1
2026-06-09,BAJAc1_NS,Monte Carlo,SELL,10192.0,2,84185.74030000017,104447.74030000017,-0.0012640283569967012,1
2026-06-10,BAJAc1_NS,Monte Carlo,SELL,10131.0,1,94306.60930000017,104412.60930000017,-0.00033635002441497424,1
2026-06-11,BAJAc1_NS,Monte Carlo,SELL,10106.0,0,104402.50330000017,104402.50330000017,-9.67890762212735e-05,0
2026-06-16,BAJAc1_NS,Monte Carlo,BUY,9875.0,1,94517.62830000017,104458.62830000017,0.0005375828952944264,1
2026-06-18,BAJAc1_NS,Monte Carlo,SELL,9982.0,0,104489.64630000017,104489.64630000017,-9.552187086586596e-05,0
2026-06-23,BAJAc1_NS,Monte Carlo,BUY,9823.0,1,94656.82330000016,104428.82330000016,-0.0005820959506875454,1
2026-06-25,BAJAc1_NS,Monte Carlo,SELL,9880.0,0,104526.94330000016,104526.94330000016,-9.451215072463983e-05,0
2026-06-29,BAJAc1_NS,Monte Carlo,BUY,9670.0,1,94847.27330000016,104563.27330000016,0.0003475658892629427,1
2026-07-01,BAJAc1_NS,Monte Carlo,SELL,9842.0,0,104679.43130000016,104679.43130000016,-9.401154186829355e-05,0
2026-07-06,BAJAc1_NS,Monte Carlo,BUY,10054.5,1,94614.87680000016,104715.87680000016,0.00034816295376646333,1
2026-07-07,BAJAc1_NS,Monte Carlo,SELL,10101.0,0,104705.77580000016,104705.77580000016,-9.6461017265675e-05,0
2026-07-08,BAJAc1_NS,Monte Carlo,BUY,10178.0,1,94517.59780000016,104690.59780000016,-0.0001449585744819997,1
2026-07-09,BAJAc1_NS,Monte Carlo,SELL,10173.0,0,104680.42480000017,104680.42480000017,-9.71720499622098e-05,0
2026-07-10,BAJAc1_NS,Monte Carlo,BUY,10183.5,1,94486.74130000017,104919.74130000017,0.0022861628662401113,1
2026-07-13,BAJAc1_NS,Monte Carlo,SELL,10433.0,0,104909.30830000016,104909.30830000016,-9.94379119766713e-05,0
2026-07-14,BAJAc1_NS,Monte Carlo,BUY,10203.0,1,94696.10530000017,105039.10530000017,0.0012372305384841216,1
2026-07-15,BAJAc1_NS,Monte Carlo,SELL,10343.0,0,105028.76230000018,105028.76230000018,-9.846808929353537e-05,0
2026-07-16,BAJAc1_NS,Monte Carlo,BUY,10376.0,1,94642.38630000017,105127.88630000017,0.0009437795688466947,1
2026-07-17,BAJAc1_NS,Monte Carlo,BUY,10485.5,2,84146.40080000018,105210.40080000018,0.0007848964047896456,1
2026-07-20,BAJAc1_NS,Monte Carlo,BUY,10532.0,3,73603.86880000017,104946.36880000017,-0.00250956177328816,1
2026-07-21,BAJAc1_NS,Monte Carlo,BUY,10447.5,4,63145.92130000018,107185.92130000018,0.02133997131685419,1
2026-07-22,BAJAc1_NS,Monte Carlo,BUY,11010.0,5,52124.91130000018,108497.41130000018,0.012235655430243552,1
2026-07-23,BAJAc1_NS,Monte Carlo,BUY,11274.5,6,40839.13680000018,107802.13680000018,-0.00640821280129472,1
2026-07-24,BAJAc1_NS,Monte Carlo,BUY,11160.5,7,29667.476300000184,108140.97630000018,0.0031431612587478996,1
2026-07-27,BAJAc1_NS,Monte Carlo,BUY,11210.5,8,18445.765800000183,109437.76580000018,0.011991657042215892,1
2026-07-28,BAJAc1_NS,Monte Carlo,BUY,11374.0,9,7060.391800000185,109664.89180000019,0.002075389590966992,1
